PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
468,Unknown,9280,21.48475,21.50722,21.59078,153.1135,798193.375,2083783.5,null,[M+ACN+H]+,M + 0,adduct linked to 451_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,115.1041,153.05092:16757 153.0771:146819 153.10233:57914 153.11354:2399173 153.12138:55978 153.20679:18773 154.06119:39006 154.09753:541754 154.10861:33982 154.11678:140684 154.13391:401770 155.01257:35682 155.08144:45092 155.09274:424289 155.10071:25890 155.1178:97880 155.12918:923401 155.13695:36482 155.98195:54323 156.077:183935 156.09619:22154 156.11324:727482 156.1246:34753 156.13254:57879 156.14973:161830 156.99088:27648 157.04553:20918 157.09726:171669 157.10847:230266 157.11656:63224 157.12227:30727 157.14497:49357 157.16997:17965 158.02727:86161 158.05623:20062 158.0925:693309 158.1004:28807 158.11182:21506,
469,Unknown,9280,21.48475,21.50722,21.56774,155.1292,269537.5938,666453.5625,null,[M+2ACN+H]+,M + 0,adduct linked to 498_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.13571,155.01257:35682 155.08144:45092 155.09274:424289 155.10071:25890 155.1178:97880 155.12918:923401 155.13695:36482 155.98195:54323 156.077:183935 156.09619:22154 156.11324:727482 156.1246:34753 156.13254:57879 156.14973:161830 156.99088:27648 157.04553:20918 157.09726:171669 157.10847:230266 157.11656:63224 157.12227:30727 157.14497:49357 157.16997:17965 158.02727:86161 158.05623:20062 158.0925:693309 158.1004:28807 158.11182:21506 158.12889:690607 159.06657:19336 159.07658:26178 159.08775:45173 159.09575:33406 159.11293:82393 159.12424:65561 159.1321:31371 160.07166:78434 160.09708:25115 160.10812:478191,
470,Unknown,9280,21.48475,21.50722,21.56774,160.1081,177197.5469,447110.5625,null,[M+CH3OH+H]+,M + 0,adduct linked to 456_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.63457,160.07166:78434 160.09708:25115 160.10812:478191 160.14436:92110 161.08215:62003 161.09209:71857 161.12856:32307 162.08743:123725 162.09067:21255 162.10265:37687 162.12364:22854 163.07146:20542 163.07541:28279 163.08286:101202 163.09789:403025 163.10776:57028 163.13289:42097 164.06694:1326930 164.08215:24949 164.09305:28304 164.10094:30355 164.11833:104193 165.05109:34934 165.06224:140186 165.06726:156153 165.07721:85290 165.08069:21061,
471,Unknown,9280,21.47536,21.50722,21.5831,162.0874,60322.9375,160582.375,null,[M+ACN+Na]+,M + 0,adduct linked to 461_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.45954,162.08743:123725 162.09067:21255 162.10265:37687 162.12364:22854 163.07146:20542 163.07541:28279 163.08286:101202 163.09789:403025 163.10776:57028 163.13289:42097 164.06694:1326930 164.08215:24949 164.09305:28304 164.10094:30355 164.11833:104193 165.05109:34934 165.06224:140186 165.06726:156153 165.07721:85290 165.08069:21061 165.11362:732680 166.02892:18874 166.04631:226531 166.06461:214071 166.07114:17767 166.08263:35471 166.09764:171673 166.10899:62231 166.11694:69628 166.13382:104431 167.05994:19824 167.06761:20190,
472,Unknown,9280,21.48475,21.50722,21.59078,165.1136,264475.0625,818932.0625,null,[M+H]+,M + 0,adduct linked to 528_[M+NH4]+; adduct linked to 495_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.34914,165.05109:34934 165.06224:140186 165.06726:156153 165.07721:85290 165.08069:21061 165.11362:732680 166.02892:18874 166.04631:226531 166.06461:214071 166.07114:17767 166.08263:35471 166.09764:171673 166.10899:62231 166.11694:69628 166.13382:104431 167.05994:19824 167.06761:20190 167.09282:363722 167.12926:1170095 168.04381:45825 168.06189:36279 168.07681:55651 168.09621:27440 168.11327:370217 168.12436:48013 168.13269:87466 168.14978:23950 169.04599:32701 169.05765:21999 169.07227:41042 169.08615:19202 169.09723:23232 169.10843:516975 169.11678:32944 169.13385:35590 169.14488:760231 170.07739:48102 170.09244:161146 170.10419:18727 170.11206:36453,
473,Unknown,9280,21.48475,21.50722,21.57542,167.1293,360681.8125,910644.625,null,[M+2ACN+H]+,M + 0,adduct linked to 435_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.72161,167.05994:19824 167.06761:20190 167.09282:363722 167.12926:1170095 168.04381:45825 168.06189:36279 168.07681:55651 168.09621:27440 168.11327:370217 168.12436:48013 168.13269:87466 168.14978:23950 169.04599:32701 169.05765:21999 169.07227:41042 169.08615:19202 169.09723:23232 169.10843:516975 169.11678:32944 169.13385:35590 169.14488:760231 170.07739:48102 170.09244:161146 170.10419:18727 170.11206:36453 170.12885:266828 170.14815:42472 171.06163:21368 171.0876:81049 171.11298:35833 171.12413:442893 171.13199:21067 171.13837:16703 171.1492:188874 171.16045:352060 172.07173:64362 172.10806:242152 172.12741:48030,
474,Unknown,9280,21.48475,21.50722,21.56774,168.1133,133809.6563,357511.7813,null,[M+H]+,M + 0,adduct linked to 529_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.80132,168.04381:45825 168.06189:36279 168.07681:55651 168.09621:27440 168.11327:370217 168.12436:48013 168.13269:87466 168.14978:23950 169.04599:32701 169.05765:21999 169.07227:41042 169.08615:19202 169.09723:23232 169.10843:516975 169.11678:32944 169.13385:35590 169.14488:760231 170.07739:48102 170.09244:161146 170.10419:18727 170.11206:36453 170.12885:266828 170.14815:42472 171.06163:21368 171.0876:81049 171.11298:35833 171.12413:442893 171.13199:21067 171.13837:16703 171.1492:188874 171.16045:352060 172.07173:64362 172.10806:242152 172.12741:48030 172.14464:118243 172.15263:32191 172.16357:26870 173.1033:81747,
475,Unknown,9280,21.48475,21.50722,21.59078,169.1449,265154.6563,667179.8125,null,[2M+H]+,M + 0,adduct linked to 435_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.98125,169.04599:32701 169.05765:21999 169.07227:41042 169.08615:19202 169.09723:23232 169.10843:516975 169.11678:32944 169.13385:35590 169.14488:760231 170.07739:48102 170.09244:161146 170.10419:18727 170.11206:36453 170.12885:266828 170.14815:42472 171.06163:21368 171.0876:81049 171.11298:35833 171.12413:442893 171.13199:21067 171.13837:16703 171.1492:188874 171.16045:352060 172.07173:64362 172.10806:242152 172.12741:48030 172.14464:118243 172.15263:32191 172.16357:26870 173.1033:81747 173.12862:22533 173.13983:265701 174.05086:18057 174.08727:150088 174.1239:207832,
476,Unknown,9280,21.48475,21.50722,21.59078,171.1241,154951.8906,398133.3438,null,[M+2ACN+H]+,M + 0,adduct linked to 440_[M+H]+; found in higher mz's MsMs_477,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.20806,171.06163:21368 171.0876:81049 171.11298:35833 171.12413:442893 171.13199:21067 171.13837:16703 171.1492:188874 171.16045:352060 172.07173:64362 172.10806:242152 172.12741:48030 172.14464:118243 172.15263:32191 172.16357:26870 173.1033:81747 173.12862:22533 173.13983:265701 174.05086:18057 174.08727:150088 174.1239:207832 175.09796:40392 175.10774:48339 175.11896:35487 175.12701:19393 176.06706:30670 176.0932:20850 176.10313:77538,
477,Unknown,9280,21.42225,21.50722,21.59078,171.1604,132511.7344,336557.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.20827,171.06163:21368 171.0876:81049 171.11298:35833 171.12413:442893 171.13199:21067 171.13837:16703 171.1492:188874 171.16045:352060 172.07173:64362 172.10806:242152 172.12741:48030 172.14464:118243 172.15263:32191 172.16357:26870 173.1033:81747 173.12862:22533 173.13983:265701 174.05086:18057 174.08727:150088 174.1239:207832 175.09796:40392 175.10774:48339 175.11896:35487 175.12701:19393 176.06706:30670 176.0932:20850 176.10313:77538 176.13959:21893,59.11555:3497 72.04515:35344 78.9229:3487 83.08624:7164 89.07157:102927 91.61313:3966 123.42564:4754 125.10768:21047 143.72137:3700 148.02788:6696 160.70099:3808 171.07657:4019 171.11296:106193 171.12195:3678 171.13876:8372
478,Unknown,9280,21.48475,21.50722,21.59078,172.1081,109338.3672,281932,null,[M+2ACN+H]+,M + 0,adduct linked to 441_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.24111,172.07173:64362 172.10806:242152 172.12741:48030 172.14464:118243 172.15263:32191 172.16357:26870 173.1033:81747 173.12862:22533 173.13983:265701 174.05086:18057 174.08727:150088 174.1239:207832 175.09796:40392 175.10774:48339 175.11896:35487 175.12701:19393 176.06706:30670 176.0932:20850 176.10313:77538 176.13959:21893 177.07736:22723,
479,Unknown,9280,21.48475,21.50722,21.59078,173.1398,102588.5078,261023.9219,null,[M+ACN+H]+,M + 0,adduct linked to 511_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.57254,173.1033:81747 173.12862:22533 173.13983:265701 174.05086:18057 174.08727:150088 174.1239:207832 175.09796:40392 175.10774:48339 175.11896:35487 175.12701:19393 176.06706:30670 176.0932:20850 176.10313:77538 176.13959:21893 177.07736:22723 177.1136:144333 178.03558:27524 178.08257:58377 178.10878:380663 178.13405:41862,
480,Unknown,9280,21.48475,21.50722,21.59078,174.0873,53194.70703,129880.0313,null,[M+ACN+Na]+,M + 0,adduct linked to 457_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.04427,174.05086:18057 174.08727:150088 174.1239:207832 175.09796:40392 175.10774:48339 175.11896:35487 175.12701:19393 176.06706:30670 176.0932:20850 176.10313:77538 176.13959:21893 177.07736:22723 177.1136:144333 178.03558:27524 178.08257:58377 178.10878:380663 178.13405:41862,
481,Unknown,9280,21.48092,21.50722,21.59078,177.1136,51947.46484,127530.6406,null,[2M+H]+,M + 0,adduct linked to 440_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.68744,177.07736:22723 177.1136:144333 178.03558:27524 178.08257:58377 178.10878:380663 178.13405:41862 179.09283:3416278 179.12923:225065 180.04451:109565 180.0619:127082 180.08958:36474 180.09612:242277 180.10034:31615 180.11337:66120 180.1244:291739 180.13235:20216 180.14969:18590 181.03096:155617 181.05751:25349 181.09348:53309 181.10846:353108 181.12775:18679 181.14476:202924 182.0235:31102 182.03137:31272 182.04118:26040 182.05954:23181 182.07761:114880 182.0927:52245 182.10382:70890 182.112:38466,
482,Unknown,9280,21.44283,21.50722,21.59078,179.1292,68193.36719,176436,null,[M+2ACN+H]+,M + 0,adduct linked to 442_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.96017,179.09283:3416278 179.12923:225065 180.04451:109565 180.0619:127082 180.08958:36474 180.09612:242277 180.10034:31615 180.11337:66120 180.1244:291739 180.13235:20216 180.14969:18590 181.03096:155617 181.05751:25349 181.09348:53309 181.10846:353108 181.12775:18679 181.14476:202924 182.0235:31102 182.03137:31272 182.04118:26040 182.05954:23181 182.07761:114880 182.0927:52245 182.10382:70890 182.112:38466 182.12885:108269 182.14035:87536 183.02853:56930 183.07281:56118 183.08757:149802 183.12419:593876 183.13792:15936 183.16063:69465 184.05685:64293 184.06787:25057 184.07536:32376 184.10835:102418 184.11931:53327 184.12756:40579,
483,Unknown,9280,21.48475,21.50722,21.59078,181.1085,141441.6719,450145.2188,null,[M+ACN+H]+,M + 0,adduct linked to 514_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.13092,181.03096:155617 181.05751:25349 181.09348:53309 181.10846:353108 181.12775:18679 181.14476:202924 182.0235:31102 182.03137:31272 182.04118:26040 182.05954:23181 182.07761:114880 182.0927:52245 182.10382:70890 182.112:38466 182.12885:108269 182.14035:87536 183.02853:56930 183.07281:56118 183.08757:149802 183.12419:593876 183.13792:15936 183.16063:69465 184.05685:64293 184.06787:25057 184.07536:32376 184.10835:102418 184.11931:53327 184.12756:40579 184.14478:83293 185.05765:15056 185.10339:223798 185.13983:343664 185.14801:19857 186.08765:24128,
484,Unknown,9280,21.48475,21.50722,21.57542,183.1242,190500.6719,488272.9063,null,[M+2ACN+H]+,M + 0,adduct linked to 443_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.21867,183.02853:56930 183.07281:56118 183.08757:149802 183.12419:593876 183.13792:15936 183.16063:69465 184.05685:64293 184.06787:25057 184.07536:32376 184.10835:102418 184.11931:53327 184.12756:40579 184.14478:83293 185.05765:15056 185.10339:223798 185.13983:343664 185.14801:19857 186.08765:24128 186.12384:100486 186.1351:20561 186.14322:30182 186.16023:18969 187.08252:48556 187.10834:19303 187.11899:153970 187.15538:101101 188.09283:23329 188.10321:44482,
485,Unknown,9280,21.48475,21.50722,21.59078,185.1034,74448.61719,179805.125,null,[M+ACN+H]+,M + 0,adduct linked to 432_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.44444,185.05765:15056 185.10339:223798 185.13983:343664 185.14801:19857 186.08765:24128 186.12384:100486 186.1351:20561 186.14322:30182 186.16023:18969 187.08252:48556 187.10834:19303 187.11899:153970 187.15538:101101 188.09283:23329 188.10321:44482 188.13943:78966 189.06236:42380 189.09834:19783 189.11348:24805 189.13452:48507 190.08257:37045,
486,Unknown,9280,21.48475,21.50722,21.59078,187.119,50972.04688,128286.2188,null,[M+2ACN+H]+,M + 0,adduct linked to 447_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.20441,187.08252:48556 187.10834:19303 187.11899:153970 187.15538:101101 188.09283:23329 188.10321:44482 188.13943:78966 189.06236:42380 189.09834:19783 189.11348:24805 189.13452:48507 190.08257:37045 190.10873:68038 190.1187:70613 191.07788:88218 191.09293:21226 191.12924:89821 192.06227:25954,
487,Unknown,9280,21.48475,21.50722,21.59078,191.1292,30571.86133,77229.95313,null,[M+2ACN+H]+,M + 0,adduct linked to 448_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.70591,191.07788:88218 191.09293:21226 191.12924:89821 192.06227:25954 192.12447:320980 192.96762:19581 193.09348:57763 193.10851:101108 193.12796:34658 193.14499:125719 194.07738:29266 194.09245:18652 194.10385:72501 194.129:18423 194.14018:513343 195.05504:20097 195.08772:66955 195.12418:126079 195.13824:17751 195.14363:54822 195.16052:80570 196.09332:26885 196.10858:25195 196.11946:400687,
488,Unknown,9280,21.46549,21.50722,21.59078,192.1245,102568.5234,251472.4219,null,[M+2ACN+H]+,M + 0,adduct linked to 449_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.95488,192.06227:25954 192.12447:320980 192.96762:19581 193.09348:57763 193.10851:101108 193.12796:34658 193.14499:125719 194.07738:29266 194.09245:18652 194.10385:72501 194.129:18423 194.14018:513343 195.05504:20097 195.08772:66955 195.12418:126079 195.13824:17751 195.14363:54822 195.16052:80570 196.09332:26885 196.10858:25195 196.11946:400687 196.1447:29775 196.15579:237180 197.00845:60799 197.08865:33533 197.10342:461203 197.12259:43819,
489,Unknown,9280,21.46919,21.50722,21.59078,193.1448,47292.33203,136826.6406,null,[2M+H]+,M + 0,adduct linked to 442_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.67875,192.96762:19581 193.09348:57763 193.10851:101108 193.12796:34658 193.14499:125719 194.07738:29266 194.09245:18652 194.10385:72501 194.129:18423 194.14018:513343 195.05504:20097 195.08772:66955 195.12418:126079 195.13824:17751 195.14363:54822 195.16052:80570 196.09332:26885 196.10858:25195 196.11946:400687 196.1447:29775 196.15579:237180 197.00845:60799 197.08865:33533 197.10342:461203 197.12259:43819 197.13989:208606 197.17627:37800 198.05472:27117 198.07265:49389 198.08777:19157 198.09854:43111 198.1069:37281 198.12376:44527 198.13501:120330,
490,Unknown,9280,21.48475,21.50722,21.59078,194.1402,149880.6406,365931.25,null,[M+2ACN+H]+,M + 0,adduct linked to 451_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.55908,194.07738:29266 194.09245:18652 194.10385:72501 194.129:18423 194.14018:513343 195.05504:20097 195.08772:66955 195.12418:126079 195.13824:17751 195.14363:54822 195.16052:80570 196.09332:26885 196.10858:25195 196.11946:400687 196.1447:29775 196.15579:237180 197.00845:60799 197.08865:33533 197.10342:461203 197.12259:43819 197.13989:208606 197.17627:37800 198.05472:27117 198.07265:49389 198.08777:19157 198.09854:43111 198.1069:37281 198.12376:44527 198.13501:120330 198.17139:34772 199.06778:44509 199.08252:27863 199.08762:18582 199.10815:18989 199.11911:197070,
491,Unknown,9280,21.48092,21.50722,21.56774,195.1242,81073.42188,257159.7813,null,[M+ACN+Na]+,M + 0,adduct linked to 511_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.51531,195.05504:20097 195.08772:66955 195.12418:126079 195.13824:17751 195.14363:54822 195.16052:80570 196.09332:26885 196.10858:25195 196.11946:400687 196.1447:29775 196.15579:237180 197.00845:60799 197.08865:33533 197.10342:461203 197.12259:43819 197.13989:208606 197.17627:37800 198.05472:27117 198.07265:49389 198.08777:19157 198.09854:43111 198.1069:37281 198.12376:44527 198.13501:120330 198.17139:34772 199.06778:44509 199.08252:27863 199.08762:18582 199.10815:18989 199.11911:197070 199.15527:85879 199.18045:22818 200.10321:27405 200.11415:28398,
492,Unknown,9280,21.47536,21.50722,21.59078,198.1353,42502.75391,104819.6641,null,[M+Na]+,M + 0,adduct linked to 496_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.16127,198.05472:27117 198.07265:49389 198.08777:19157 198.09854:43111 198.1069:37281 198.12376:44527 198.13501:120330 198.17139:34772 199.06778:44509 199.08252:27863 199.08762:18582 199.10815:18989 199.11911:197070 199.15527:85879 199.18045:22818 200.10321:27405 200.11415:28398 200.13968:29647 200.15076:31529 201.08325:18617 201.09818:38512 201.13477:109660 201.17107:23570 202.10872:49049 202.11864:58663 202.14371:16998 202.1799:19305 203.07776:30996 203.11354:44318,
493,Unknown,9280,21.48475,21.50722,21.59078,199.1191,72644.14844,183527.4531,null,[M+K]+,M + 0,adduct linked to 534_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.94584,199.06778:44509 199.08252:27863 199.08762:18582 199.10815:18989 199.11911:197070 199.15527:85879 199.18045:22818 200.10321:27405 200.11415:28398 200.13968:29647 200.15076:31529 201.08325:18617 201.09818:38512 201.13477:109660 201.17107:23570 202.10872:49049 202.11864:58663 202.14371:16998 202.1799:19305 203.07776:30996 203.11354:44318 203.15045:46712,
494,Unknown,9280,21.48475,21.50722,21.59078,201.1348,35739.30469,90574.65625,null,[2M+H]+,M + 0,adduct linked to 443_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.15075,201.08325:18617 201.09818:38512 201.13477:109660 201.17107:23570 202.10872:49049 202.11864:58663 202.14371:16998 202.1799:19305 203.07776:30996 203.11354:44318 203.15045:46712 204.12451:73879 204.13432:40485 205.09352:60326 205.11969:18108 205.12941:34658 206.10385:61543,
495,Unknown,9280,21.43727,21.50722,21.59078,206.1402,51389.14453,132168.875,null,[M+ACN+H]+,M + 0,adduct linked to 472_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.00071,206.10385:61543 206.14021:122759 207.07248:46188 207.12404:45670 207.13531:29991 207.16074:20812 208.09323:19443 208.11949:139811 208.15582:165912 209.07056:21004 209.0885:30881 209.10353:26762 209.13969:84658 209.15067:17548 210.13512:152907 210.17171:82276 211.10394:22213 211.11914:110755,
