PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
810,Unknown,7693,17.86108,17.9369,17.97722,156.9908,274762.9688,1245494.25,null,[M+ACN+H]+,M + 0,adduct linked to 789_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.90175,156.99075:518807 157.02852:58470 157.09735:47679 157.10851:148646 157.1337:15633 157.99411:15068 158.02711:67346 158.0925:44258 158.09628:11124 158.11172:9411 158.12892:35284 158.15408:26704 158.98619:208762 158.98994:12576 159.07642:12821 159.08803:6354 159.11275:32682 159.15701:5579 159.9865:9297 160.10811:25483 160.11623:5703 160.13335:11018 160.98364:29586 161.04999:7195 161.09216:20382,52.51243:3192 55.05516:3191 56.96556:5996 57.93557:14388 60.98703:3124 61.26727:3075 61.30761:3095 69.04551:3509 71.90274:3529 72.2859:3209 73.59224:3606 74.93823:24254 76.57866:3739 84.01178:2818 91.19466:3502 91.19798:3325 92.94849:16389 102.51817:3400 126.85333:4125 136.06479:3677 138.02441:3366
811,Unknown,7693,17.85884,17.9369,17.97722,157.1085,90514.46875,399644.7813,null,[2M+H]+,M + 0,adduct linked to 804_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.61503,156.99075:518807 157.02852:58470 157.09735:47679 157.10851:148646 157.1337:15633 157.99411:15068 158.02711:67346 158.0925:44258 158.09628:11124 158.11172:9411 158.12892:35284 158.15408:26704 158.98619:208762 158.98994:12576 159.07642:12821 159.08803:6354 159.11275:32682 159.15701:5579 159.9865:9297 160.10811:25483 160.11623:5703 160.13335:11018 160.98364:29586 161.04999:7195 161.09216:20382 162.00879:135493,
812,Unknown,7693,17.86108,17.9369,17.97722,158.9862,105472.4844,465069.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.26033,158.98619:208762 158.98994:12576 159.07642:12821 159.08803:6354 159.11275:32682 159.15701:5579 159.9865:9297 160.10811:25483 160.11623:5703 160.13335:11018 160.98364:29586 161.04999:7195 161.09216:20382 162.00879:135493 162.11272:27436 162.9071:12016 162.92899:32525 163.01196:9294 163.03299:7225 163.07544:9929 163.0979:19632 163.10779:101539 163.13289:40608,
813,Unknown,7693,17.92175,17.9369,17.97498,566.9223,45348.72266,94659.35156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.137225,566.9223:91910 567.92151:35073 568.92468:19618 569.93384:73740 570.91528:53442 571.91785:13538,
814,Unknown,7771,18.07033,18.12005,18.15199,112.0873,53670.58203,187666.4375,null,[M+NH4]+,M + 0,adduct linked to 815_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.577927,112.03965:9082 112.05078:18587 112.0622:5838 112.07603:13257 112.08727:126426 112.08934:13234 112.09535:72150 112.98003:9806 113.03499:9498 113.06897:10256 113.07128:178052 113.08243:11731 113.09644:6690 113.10767:244346 114.05524:6898 114.06646:27181 114.09167:429693 114.10289:386871 114.10524:6176 114.11096:18216 114.12801:5720 114.55865:8732 115.05046:11154 115.0869:161778 115.09501:26339 115.10628:19812 115.12328:60559 115.96438:77937 116.00224:38305 116.07093:99957 116.0822:39414 116.09029:8874 116.10725:45064 116.11839:5828 116.14371:28065 117.06618:64042 117.07731:6409,
815,Unknown,7771,18.07033,18.12005,18.14749,127.0868,83253.14844,290519.9688,null,[M+CH3OH+H]+,M + 0,adduct linked to 814_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.094605,127.05042:16067 127.06165:10288 127.07295:9876 127.08679:178465 127.09805:36594 127.10622:9933 128.07076:24988 128.08205:47774 128.09021:10431 128.10732:11331 128.11839:81816 128.95369:592593 129.06596:29411 129.07701:6361 129.10242:97598 129.13873:7446 129.95706:8759 130.06126:12247 130.08647:22864 130.09763:149400 130.10577:8026 130.12276:5244 130.15915:37073 131.08167:90679 131.09279:7794 131.10095:9851 131.11806:33064 131.53365:5785 132.06569:7725 132.07683:26449,
816,Unknown,7824,18.22507,18.24304,18.27486,583.949,42062.27344,68601.57031,null,[M+NH4]+,M + 0,adduct linked to 818_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.076182,583.94904:107976 584.93048:104779 585.93091:51469 586.93524:16863 587.94208:36583 588.92786:23626,
817,Unknown,7824,18.22507,18.24304,18.27862,584.9305,45693.13281,74477.53125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.200493,584.93048:104779 585.93091:51469 586.93524:16863 587.94208:36583 588.92786:23626,
818,Unknown,7824,18.22507,18.24304,18.27486,607.9492,70010.125,113523.0781,null,[M+ACN+H]+,M + 0,adduct linked to 816_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.742708,607.94916:181758 608.94995:90001 609.95056:37530 610.18536:6887 610.93054:9517 610.95813:23083 611.94055:32387 612.9245:37979,
819,Unknown,7824,18.22507,18.24304,18.28196,608.95,34037.14063,54860.19922,null,[M+ACN+H]+,M + 1,isotope of 818,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.429453,608.94995:90001 609.95056:37530 610.18536:6887 610.93054:9517 610.95813:23083 611.94055:32387 612.9245:37979 613.92914:22397,
820,Unknown,7851,18.28196,18.30722,18.33818,87.09224,338454.5938,877757.4375,null,[M+NH4]+,M + 0,adduct linked to 823_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.567232,87.05586:135847 87.09224:961320 88.02212:12394 88.05111:11457 88.07626:221198 88.08749:20937 88.08912:6325 88.09558:40564 88.11263:546980 89.0351:27746 89.06908:10205 89.0715:71828 89.0796:14229 89.10788:8826 89.11602:31821 90.05547:10468 90.09189:63771 90.19344:7745 90.52652:8082 91.02963:40733 91.05068:7183 91.05479:9897 92.03741:359570,
821,Unknown,7851,18.28196,18.30722,18.33818,97.07651,207248.2188,551427.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.778293,96.95777:41521 97.04021:15405 97.06517:10472 97.07651:544092 97.99181:510062 98.06046:12464 98.07176:109765 98.0799:34563 98.09692:25883 99.05572:73975 99.06691:9483 99.09212:83385 100.0248:18646 100.03975:17451 100.05098:25748 100.07616:192306 100.08738:109720 100.11253:200302 101.03505:19855 101.0714:521856 101.07944:12454 101.10783:104125 101.11584:14891 101.98456:12116 102.03424:61734 102.05536:17643 102.06666:63471 102.07472:22829,
822,Unknown,7851,18.27862,18.30722,18.33818,101.0714,245098.4844,718421.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.417234,101.03505:19855 101.0714:521856 101.07944:12454 101.10783:104125 101.11584:14891 101.98456:12116 102.03424:61734 102.05536:17643 102.06666:63471 102.07472:22829 102.09179:88205 102.11109:7235 102.12817:291461 103.05073:20217 103.08702:201096 103.13154:19425 104.03718:8041 104.07101:130489 104.08232:12441 104.09046:13941 104.10741:814284 105.04278:21260 105.0451:23572 105.06633:8998 105.07433:7877 105.11076:41977 106.05293:9617,
823,Unknown,7851,18.28196,18.30722,18.33818,111.092,480538.9688,1162914.75,null,[M+ACN+H]+,M + 0,adduct linked to 820_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.485905,111.02057:20696 111.03955:41252 111.05566:44009 111.06686:24858 111.09203:1523034 112.05094:18630 112.06211:12958 112.07604:20542 112.08727:93007 112.08917:10125 112.09538:89528 112.98003:12743 113.04621:10930 113.07128:197771 113.0824:12026 113.09064:12813 113.10767:266185 114.05526:8402 114.06651:24476 114.0747:6367 114.09166:448285 114.10288:407652 114.11103:13273 115.05054:18194 115.07567:8768 115.08691:143619 115.09502:23815 115.10622:19963 115.12326:63997 115.96435:71106 116.00216:44458 116.07089:101109 116.08208:36955,
824,Unknown,7851,18.28196,18.30722,18.33818,117.1025,71390.45313,159477.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.92576,117.06615:62471 117.10254:242682 117.11376:402408 117.95984:26733 118.05005:7413 118.06541:477236 118.08652:1487076 118.1058:9292 118.11713:20031 118.12292:85753 119.06871:43359 119.08174:14291 119.0899:87697 120.05595:8820 120.0659:6987 120.07227:6818 120.09091:8860 120.10213:14368 120.9724:32208 121.97333:7743 122.00655:78209 122.06027:20128 122.07154:64950 122.09667:61873,51.40379:2956 52.53268:3472 55.84172:3521 60.06054:3366 64.22637:3378 65.44424:3651 72.04511:6381 84.23415:3411 93.20719:3425 107.83124:3390
825,Unknown,7851,18.26859,18.30722,18.33818,156.9907,109981.7109,270886.4063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.04924,156.94855:10918 156.99072:386366 157.02859:66609 157.09731:35662 157.10851:149123 157.13365:24334 157.99419:19399 158.02713:80642 158.0925:32702 158.09624:11160 158.12903:24092 158.15402:24660 158.98611:151004 159.0304:8130 159.07654:12990 159.11301:20264 159.1322:10529 159.68684:7037 159.98621:12457 160.09705:9799 160.10822:29540 160.13335:9734 160.34052:6613 160.98376:18414 161.05035:7644 161.09212:14233 161.12863:6560,50.67427:3330 55.41891:3672 56.06683:3107 56.96562:9971 57.9356:13268 60.11026:3150 62.88904:3247 64.59149:3418 67.69238:3281 74.93821:20848 92.94871:15669 101.83694:3670 124.96967:4139 129.91597:3340
826,Unknown,7869,18.32356,18.35184,18.38044,87.09222,805573.0625,2091838.25,null,[M+H]+,M + 0,adduct linked to 838_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.80787,87.0497:6422 87.05586:220191 87.09222:2843097 88.02207:9038 88.05108:17328 88.05918:8299 88.07624:218329 88.08746:60047 88.08925:20948 88.09557:122437 88.11263:449579 89.03507:68702 89.06921:38513 89.07149:184766 89.07955:9032 89.10793:18532 89.11597:33167 90.05548:21523 90.09184:77028 90.5264:11334 91.02961:54673 91.0548:12690 92.03741:363233 92.07115:18283,
827,Unknown,7869,18.32356,18.35184,18.38044,111.092,1207609.375,3073665.25,null,[2M+H]+,M + 0,adduct linked to 831_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.3898,111.02056:31284 111.03066:8842 111.03949:43824 111.0556:77488 111.06693:29408 111.092:4483470 111.54114:6640 112.01817:11126 112.03952:8990 112.05083:52965 112.06193:14672 112.07599:26831 112.08725:279886 112.08897:12484 112.09536:265822 112.9801:45790 113.03493:11997 113.04617:12039 113.0679:6936 113.07127:340529 113.08248:40207 113.10765:471887 114.05522:17388 114.0665:67680 114.07472:25565 114.09166:349394 114.10287:1172155 114.11098:22964 114.55862:17973 114.9804:13571 115.05048:27351 115.0869:358046 115.09492:18180 115.10627:52080 115.12328:90129 115.9644:151587 116.0022:52733 116.04562:9810 116.07089:82585 116.08216:97570 116.09023:13976,53.00298:7766 53.03941:38080 56.05031:16721 57.04552:3610 63.39843:3349 63.78333:3372 63.93367:3266 63.94985:3922 66.6222:3890 68.05023:13162 69.0455:7359 70.03442:5158 70.03646:3872 70.06586:1289914 81.0453:9030 81.87622:3338 82.05321:51563 83.061:37855 84.04473:4025 84.06674:3469 84.21503:3508 85.14418:3761 92.40823:3592 93.04522:3869 94.06569:10811 95.06091:14442 96.06873:13780 96.14465:3392 96.15382:3409 103.33028:3455 111.05564:4595 111.06703:4494 111.09209:623209
828,Unknown,7869,18.32356,18.35184,18.38044,124.0871,246863.7188,765029.75,null,[M+ACN+H]+,M + 0,adduct linked to 835_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.566005,123.74182:6574 124.00407:14462 124.03745:7840 124.04134:130574 124.04395:46300 124.05067:15054 124.07581:20419 124.08713:459039 124.10018:15183 125.0381:141062 125.05983:6712 125.07111:168095 125.08233:103751 125.08473:6789 125.09053:28584 125.09626:7210 125.10752:204611 125.98646:55916 126.05513:10588 126.06639:105792 126.07762:19918 126.09145:15169 126.10278:436446 126.11089:11874 127.04808:7395 127.05035:34089 127.06168:20698 127.07284:20362 127.08677:504548 127.09796:111133 127.10602:25113 127.12318:21001 128.07077:28509 128.08203:117266 128.09012:35328 128.09293:7359 128.10725:9767 128.11841:291012 128.95366:1410102 128.99594:7762 129.06599:59386 129.07721:19045,
829,Unknown,7869,18.32356,18.35184,18.38044,155.1292,45145.08594,113125.4531,null,[M+2ACN+H]+,M + 0,adduct linked to 830_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.49488,154.92252:8908 155.08168:80722 155.08719:108307 155.0927:66931 155.10086:13674 155.11789:86838 155.12915:189217 155.15436:7960 155.95671:15570 155.98183:19456 156.0768:80522 156.08475:8693 156.10199:14755 156.11322:149376 156.13261:10714 156.13852:10020 156.14961:23129 156.94855:10579 156.99071:710303 157.02866:58939 157.0724:8862 157.09723:91493 157.10846:401773 157.11647:13182 157.13377:32280 157.994:36941 158.0271:79458 158.05637:11059 158.09245:77207 158.11188:24054 158.11742:10620 158.12885:108904 158.15399:33111 158.98615:288562 159.07654:28711 159.08762:12704 159.09584:10865 159.11285:68653 159.12416:19603 159.98628:10234 159.98962:13629 160.07179:10874 160.09688:13846 160.10817:76023,
830,Unknown,7870,18.32356,18.35522,18.38044,73.07672,342796.7188,1064185.625,null,[M+H]+,M + 0,adduct linked to 834_[M+ACN+H]+; adduct linked to 829_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.949457,73.04031:38586 73.07672:523367 73.08478:24814 74.06073:92911 74.07198:16247 74.08009:26913 74.09711:2223450 75.05597:164415 75.10043:84513 76.07635:99235,
831,Unknown,7870,18.32356,18.35522,18.38044,97.07652,461836.1563,1216735.75,null,[M+ACN+H]+,M + 0,adduct linked to 827_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.01494,96.95776:83030 97.04013:26528 97.07652:1135895 97.99181:721183 98.06054:26620 98.0718:165591 98.07349:22095 98.0799:45506 98.09689:20064 98.99529:11687 99.05578:171356 99.06706:21127 99.09216:172391 100.02482:25809 100.03983:14707 100.05101:50279 100.07617:211284 100.08742:240325 100.11253:221934 101.03512:25906 101.0714:1030649 101.10777:147566 101.11581:14114 102.01342:11371 102.03421:72265 102.06666:97180 102.06848:18420 102.07476:41692,
832,Unknown,7870,18.32356,18.35522,18.38044,97.99181,453374.125,1420278.125,null,[M+H]+,M + 0,adduct linked to 839_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.09355,97.99181:721183 98.06054:26620 98.0718:165591 98.07349:22095 98.0799:45506 98.09689:20064 98.99529:11687 99.05578:171356 99.06706:21127 99.09216:172391 100.02482:25809 100.03983:14707 100.05101:50279 100.07617:211284 100.08742:240325 100.11253:221934 101.03512:25906 101.0714:1030649 101.10777:147566 101.11581:14114 102.01342:11371 102.03421:72265 102.06666:97180 102.06848:18420 102.07476:41692 102.0918:104960 102.11108:19889 102.12818:295840 102.53588:12778,
833,Unknown,7870,18.32356,18.35522,18.38044,101.1078,87757.79688,263187.9063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.113187,101.03512:25906 101.0714:1030649 101.10777:147566 101.11581:14114 102.01342:11371 102.03421:72265 102.06666:97180 102.06848:18420 102.07476:41692 102.0918:104960 102.11108:19889 102.12818:295840 102.53588:12778 103.05076:30533 103.08702:375345 103.13156:22273 104.07104:170049 104.08224:21524 104.09039:19712 104.10742:1955968 105.04276:48141 105.04518:18505 105.06641:27710 105.10437:12156 105.11077:116897 106.0529:26041 106.08661:89374,
834,Unknown,7870,18.32356,18.35522,18.38044,114.1029,304283.1563,749450.9375,null,[M+ACN+H]+,M + 0,adduct linked to 830_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.21776,114.05525:19380 114.06659:46672 114.07479:26501 114.09168:451692 114.10291:849126 114.11115:27783 114.55878:16316 115.05054:18009 115.06184:12013 115.08694:311021 115.08916:19722 115.09504:25305 115.10633:36924 115.12336:66603 115.96441:148056 116.00226:36480 116.07092:91215 116.08218:81346 116.09039:19036 116.10738:43763 116.11865:20136 116.14369:21449 117.06613:144339 117.10258:554517 117.11378:663934 117.95982:46610 118.06543:530952 118.08655:2144059 118.1059:27068 118.11732:13975 118.12294:120555 119.06879:31192 119.08179:35446 119.08605:12591 119.08987:115603,
835,Unknown,7870,18.32356,18.35522,18.38044,115.0869,143585.6875,406415.125,null,[M+CH3OH+H]+,M + 0,adduct linked to 828_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.456013,115.05054:18009 115.06184:12013 115.08694:311021 115.08916:19722 115.09504:25305 115.10633:36924 115.12336:66603 115.96441:148056 116.00226:36480 116.07092:91215 116.08218:81346 116.09039:19036 116.10738:43763 116.11865:20136 116.14369:21449 117.06613:144339 117.10258:554517 117.11378:663934 117.95982:46610 118.06543:530952 118.08655:2144059 118.1059:27068 118.11732:13975 118.12294:120555 119.06879:31192 119.08179:35446 119.08605:12591 119.08987:115603 119.12627:13489 119.95726:11912,
836,Unknown,7870,18.32356,18.35522,18.38044,117.1138,391002.5938,1230266,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.849375,117.06613:144339 117.10258:554517 117.11378:663934 117.95982:46610 118.06543:530952 118.08655:2144059 118.1059:27068 118.11732:13975 118.12294:120555 119.06879:31192 119.08179:35446 119.08605:12591 119.08987:115603 119.12627:13489 119.95726:11912 120.10213:14848 120.97255:49259 122.00655:93720 122.06038:18091 122.07152:147623 122.0966:55595,53.82932:3245 56.05038:3499 58.06585:3659 59.06118:6690 70.95135:3256 71.06936:4560 72.04516:4000 72.19631:3192 74.00278:3181 83.38408:3364 103.9168:3256
837,Unknown,7870,18.32356,18.35522,18.37263,128.082,43700.20313,96606.09375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.705871,128.01973:10641 128.04559:13892 128.07082:24751 128.08202:134046 128.09023:34424 128.10727:21180 128.11841:217111 128.95369:1149516 129.06602:56016 129.07729:29940 129.08548:15039 129.1024:260323 130.06126:21524 130.08646:27627 130.09766:335379 130.10583:13841 130.13377:13159 130.15924:43633 131.08165:223347 131.11807:66263 132.07693:54414 132.10202:132777 132.11316:22987 133.06093:20935,
838,Unknown,7870,18.32356,18.35522,18.38044,128.1184,82329.09375,208389.9219,null,[M+ACN+H]+,M + 0,adduct linked to 826_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.01563,128.01973:10641 128.04559:13892 128.07082:24751 128.08202:134046 128.09023:34424 128.10727:21180 128.11841:217111 128.95369:1149516 129.06602:56016 129.07729:29940 129.08548:15039 129.1024:260323 130.06126:21524 130.08646:27627 130.09766:335379 130.10583:13841 130.13377:13159 130.15924:43633 131.08165:223347 131.11807:66263 132.07693:54414 132.10202:132777 132.11316:22987 133.06093:20935 133.09731:97548,
839,Unknown,7870,18.32356,18.35522,18.38044,139.018,854132.5,2703999.5,null,[M+ACN+H]+,M + 0,adduct linked to 832_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.393343,139.01796:1251871 139.08661:81688 139.09793:36745 139.12308:63888 139.98799:183876 140.02135:63716 140.04291:14320 140.08191:178833 140.11827:54636 140.12631:13271 141.00061:45293 141.01389:12160 141.05099:150434 141.0658:85178 141.0741:12730 141.07681:12510 141.10229:120630 141.11356:110378 141.98347:83671 142.05188:35027 142.06126:26912 142.08638:17737 142.09756:180353 142.13412:17409 142.93861:84160 143.01096:31942 143.03973:28406 143.04871:14975 143.08151:119648 143.08397:13576 143.09285:34747 143.11795:59991,
840,Unknown,7870,18.32356,18.35522,18.37263,153.1135,63084.32031,130628.5234,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.422673,153.03297:22123 153.06616:16635 153.07721:29982 153.09027:173557 153.10234:23893 153.11354:184825 153.12154:15170 153.99336:11045 154.04454:27107 154.09753:176680 154.13379:15118 155.08171:80568 155.08734:76457 155.09258:68477 155.11806:79463 155.12917:124220 155.98201:12729 156.07677:63336 156.11325:131393 156.13828:14528 156.14941:14420 156.99074:685406 157.02856:87042 157.07224:13752 157.09729:86909 157.10847:327007 157.13368:25219 157.99394:28278 158.02708:114907 158.09256:73774 158.11189:14240,
