PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
292,Unknown,4750,10.75322,10.78376,10.82109,117.1025,146604.9375,331949.875,null,[M+ACN+H]+,M + 0,adduct linked to 280_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.06454,117.06619:141807 117.10255:994347 117.11376:219256 117.13888:33282 118.06158:14442 118.06548:189200 118.08653:4324650 118.10577:33528 118.12295:93883 119.08173:94158 119.08991:241417 120.0658:341524 120.08102:30152 120.09067:15180 120.97246:16439 121.07632:33866 122.00648:73038 122.07149:176987 122.09669:37908,
293,Unknown,4750,10.73779,10.78376,10.82465,126.1028,187730.7656,499509.9375,null,[M+ACN+H]+,M + 0,adduct linked to 281_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.43735,126.05522:32855 126.06641:121823 126.07475:12696 126.07765:20297 126.10279:1122571 126.12803:27121 127.05058:17172 127.06166:28561 127.0729:18883 127.0868:593632 127.09799:98198 127.10605:78665 127.12318:61312 128.07085:15211 128.08208:168644 128.09019:27046 128.11842:730422 128.14355:29673 128.95372:46731 129.06602:95033 129.07735:16200 129.10242:636244 129.11359:30909 129.12184:51611 129.13884:49965 130.05005:553232 130.08633:12337 130.09767:738606 130.1057:65057 130.12291:24744 130.13403:79349 130.13657:13104 130.15915:132902 130.26141:12879 131.05342:29538 131.08168:174856 131.09283:15639 131.10104:25432,
294,Unknown,4750,10.75322,10.78376,10.82465,127.0868,136248.8906,416713.6875,null,[M+CH3OH+H]+,M + 0,adduct linked to 285_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.179285,127.05058:17172 127.06166:28561 127.0729:18883 127.0868:593632 127.09799:98198 127.10605:78665 127.12318:61312 128.07085:15211 128.08208:168644 128.09019:27046 128.11842:730422 128.14355:29673 128.95372:46731 129.06602:95033 129.07735:16200 129.10242:636244 129.11359:30909 129.12184:51611 129.13884:49965 130.05005:553232 130.08633:12337 130.09767:738606 130.1057:65057 130.12291:24744 130.13403:79349 130.13657:13104 130.15915:132902 130.26141:12879 131.05342:29538 131.08168:174856 131.09283:15639 131.10104:25432 131.11803:108433 131.16237:14337 132.06567:2707446 132.07686:45695,
295,Unknown,4750,10.75322,10.78376,10.83381,128.1184,139395.2188,393357.1875,null,[M+ACN+H]+,M + 0,adduct linked to 282_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.2359,128.07085:15211 128.08208:168644 128.09019:27046 128.11842:730422 128.14355:29673 128.95372:46731 129.06602:95033 129.07735:16200 129.10242:636244 129.11359:30909 129.12184:51611 129.13884:49965 130.05005:553232 130.08633:12337 130.09767:738606 130.1057:65057 130.12291:24744 130.13403:79349 130.13657:13104 130.15915:132902 130.26141:12879 131.05342:29538 131.08168:174856 131.09283:15639 131.10104:25432 131.11803:108433 131.16237:14337 132.06567:2707446 132.07686:45695 132.10207:176594 132.11311:22377 133.06091:495452 133.06326:20695 133.06885:118540 133.09721:114403,
296,Unknown,4750,10.75322,10.78376,10.84691,129.1024,167194.3125,672554.125,null,[M+CH3OH+H]+,M + 0,adduct linked to 283_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.46776,128.95372:46731 129.06602:95033 129.07735:16200 129.10242:636244 129.11359:30909 129.12184:51611 129.13884:49965 130.05005:553232 130.08633:12337 130.09767:738606 130.1057:65057 130.12291:24744 130.13403:79349 130.13657:13104 130.15915:132902 130.26141:12879 131.05342:29538 131.08168:174856 131.09283:15639 131.10104:25432 131.11803:108433 131.16237:14337 132.06567:2707446 132.07686:45695 132.10207:176594 132.11311:22377 133.06091:495452 133.06326:20695 133.06885:118540 133.09721:114403 134.07162:22109,
297,Unknown,4750,10.75322,10.78376,10.82465,130.0977,108707.9063,244666.7188,null,[M+CH3OH+H]+,M + 0,adduct linked to 291_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.30206,130.05005:553232 130.08633:12337 130.09767:738606 130.1057:65057 130.12291:24744 130.13403:79349 130.13657:13104 130.15915:132902 130.26141:12879 131.05342:29538 131.08168:174856 131.09283:15639 131.10104:25432 131.11803:108433 131.16237:14337 132.06567:2707446 132.07686:45695 132.10207:176594 132.11311:22377 133.06091:495452 133.06326:20695 133.06885:118540 133.09721:114403 134.07162:22109 134.1178:20251,
298,Unknown,4750,10.73224,10.78376,10.84007,141.1135,68302.88281,274872.9688,null,[M+H]+,M + 0,adduct linked to 306_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.830819,141.00066:20585 141.05096:246781 141.06586:59022 141.07709:67825 141.10226:258591 141.11353:295815 141.13867:126048 142.05176:41337 142.06114:17500 142.0864:14272 142.09758:322185 142.10583:23003 142.11702:23821 142.12271:24692 142.13393:117869 143.01099:41902 143.04849:44448 143.08159:157133 143.09285:101702 143.1008:20221 143.11803:91061 143.15436:190992 144.06564:20270 144.07695:108533 144.10204:451363 144.11325:393567 144.13832:29148 144.98225:529809 145.09726:181631 145.10527:26314 145.11649:17114 145.13348:17118 145.16992:34995 146.09254:109077,
299,Unknown,4750,10.72456,10.78376,10.82109,144.1133,56223.84766,123939.875,null,[M+NH4]+,M + 0,adduct linked to 304_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.27974,144.06564:20270 144.07695:108533 144.10204:451363 144.11325:393567 144.13832:29148 144.98225:529809 145.09726:181631 145.10527:26314 145.11649:17114 145.13348:17118 145.16992:34995 146.09254:109077 146.11761:5402484 146.98041:218623 147.07648:760204 147.11292:41444 147.12097:399487 147.12386:16373 148.0799:47941 148.08699:57777 148.09682:32930 149.02347:60291 149.08217:31556,
300,Unknown,4750,10.69976,10.78376,10.87777,153.1136,89860.91406,197477.0469,null,[M+NH4]+,M + 0,adduct linked to 307_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.70295,153.07713:30762 153.09006:15657 153.10219:87050 153.11356:629026 153.12152:21776 153.13869:81833 153.99347:16806 154.04443:26283 154.09755:316911 154.10886:41245 154.11688:48738 154.13396:147262 155.08153:66043 155.08736:22853 155.09276:138293 155.10086:20282 155.1178:125064 155.12918:506701 155.1543:21440 155.98195:21497 156.07687:1331925 156.11322:293580 156.13251:27556 156.14967:129530 156.99072:36252 157.02849:47097 157.08023:87095 157.09724:124025 157.10852:458141 157.11661:18779 157.13371:110278 157.16995:62572 158.02711:16723 158.09247:118369 158.11191:18849,
301,Unknown,4750,10.75322,10.78376,10.82109,154.0975,45272.9375,99530.10938,null,[M+NH4]+,M + 0,adduct linked to 305_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.287109,153.99347:16806 154.04443:26283 154.09755:316911 154.10886:41245 154.11688:48738 154.13396:147262 155.08153:66043 155.08736:22853 155.09276:138293 155.10086:20282 155.1178:125064 155.12918:506701 155.1543:21440 155.98195:21497 156.07687:1331925 156.11322:293580 156.13251:27556 156.14967:129530 156.99072:36252 157.02849:47097 157.08023:87095 157.09724:124025 157.10852:458141 157.11661:18779 157.13371:110278 157.16995:62572 158.02711:16723 158.09247:118369 158.11191:18849 158.12891:159122 158.15384:14437 158.16533:41368 158.9861:16870 159.07645:17674 159.0874:13137,
302,Unknown,4750,10.69604,10.78376,10.88477,157.1085,65448.65234,143829.0156,null,[2M+H]+,M + 0,adduct linked to 288_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.94248,156.99072:36252 157.02849:47097 157.08023:87095 157.09724:124025 157.10852:458141 157.11661:18779 157.13371:110278 157.16995:62572 158.02711:16723 158.09247:118369 158.11191:18849 158.12891:159122 158.15384:14437 158.16533:41368 158.9861:16870 159.07645:17674 159.0874:13137 159.11288:97375 159.1241:25648 159.14922:20445 160.07176:20699 160.10811:101279 160.13329:47102 160.18044:16369 161.09201:66795 161.12849:17622 162.00879:99046 162.07616:146590 162.10263:39068,
303,Unknown,4750,10.75322,10.78376,10.83156,162.1125,462710.75,1786755.875,null,[M+ACN+Na]+,M + 0,adduct linked to 284_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.45528,162.00879:99046 162.07616:146590 162.10263:39068 162.11255:1218784 163.03302:35957 163.0829:39429 163.09795:73226 163.11598:78076 163.13287:21213 164.00703:50589 164.06693:4054261 164.09331:31872 164.1012:13820 164.11838:144485 165.05096:17380 165.06406:28711 165.06723:422292 165.07068:154241 165.07663:16664 165.11357:195222 165.13841:20754 166.04634:110411 166.06456:594630 166.07109:38944 166.08646:51269 166.09766:121330 166.10869:41548 166.11694:15266 166.134:84542 167.06779:44099 167.09288:105407 167.10107:17372,
304,Unknown,4750,10.75322,10.78376,10.83381,168.1133,40616.01563,101014.6719,null,[M+ACN+H]+,M + 0,adduct linked to 299_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.393634,168.07698:26810 168.11325:240546 168.12451:84291 168.14983:50039 168.15768:118370 169.05855:38970 169.07211:17979 169.09726:57600 169.10847:272445 169.11679:14856 169.13351:29108 169.14482:212345 169.16995:38940 170.09254:86587 170.11771:14485 170.12888:173994 170.14783:17518 170.16527:21378 171.07652:62058 171.08791:33196 171.11287:250927 171.1241:197881 171.14925:175957 171.16042:45410 171.1857:56303 172.10811:130574 172.14459:63680 172.15263:22585 173.08151:20088 173.09229:22051 173.1035:48999 173.11154:21035,
305,Unknown,4750,10.67503,10.78376,10.89523,169.1085,38920.76953,85531.72656,null,[M+CH3OH+H]+,M + 0,adduct linked to 301_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.606012,169.05855:38970 169.07211:17979 169.09726:57600 169.10847:272445 169.11679:14856 169.13351:29108 169.14482:212345 169.16995:38940 170.09254:86587 170.11771:14485 170.12888:173994 170.14783:17518 170.16527:21378 171.07652:62058 171.08791:33196 171.11287:250927 171.1241:197881 171.14925:175957 171.16042:45410 171.1857:56303 172.10811:130574 172.14459:63680 172.15263:22585 173.08151:20088 173.09229:22051 173.1035:48999 173.11154:21035 173.12863:40529 173.13977:82879 174.08743:31718,
306,Unknown,4750,10.72856,10.78376,10.83156,204.1232,425447.6563,2043659.25,null,[M+ACN+Na]+,M + 0,adduct linked to 298_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.10174,204.12321:1061253 205.12025:26067 205.12654:100693 205.14507:42808 206.10402:17777 206.14015:33298 207.01764:31342 207.12422:60765 207.13551:24183 207.16048:31135 208.10847:23628 208.11945:61780 208.12791:13898 208.14481:25352 208.15598:79943 208.18105:19797 209.03853:18005 209.10349:29537,
307,Unknown,4750,10.73779,10.78376,10.82827,218.1389,249148.2969,997706.375,null,[M+2ACN+H]+,M + 0,adduct linked to 300_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.87449,218.13885:812620 218.21194:16628 219.12413:21719 219.13536:28924 219.14215:71834 219.16043:16565 220.11935:27492 220.15579:46522 221.0714:22028 221.1028:17601 221.13991:42509 221.1512:30954 222.13503:56861 222.17123:39004 223.11897:39318,53.5392:3057 54.82967:3346 57.96405:3521 58.31121:2842 60.08154:5013 77.58178:3604 85.02905:160912 102.57336:3363 126.52457:3367 133.99596:3521 158.28189:3851 195.10342:3758 206.65399:3328 210.19067:4031
308,Unknown,4750,10.72856,10.78376,10.84691,232.1544,679468.5,3227232.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.87736,232.11931:27685 232.15443:2359136 233.11395:18635 233.15118:50480 233.15761:275515 234.03468:30068 234.07722:31510 234.09755:48596 234.13515:46083 235.10336:16821 235.12965:34897 235.15546:20279 235.16681:28718 236.08815:23564 236.11383:20969 236.15076:46593 237.1347:17961 237.14648:20927,
309,Unknown,4750,10.75322,10.78376,10.84007,233.1576,81100.77344,299556.4063,null,[M+H]+,M + 1,isotope of 308,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.921157,233.11395:18635 233.15118:50480 233.15761:275515 234.03468:30068 234.07722:31510 234.09755:48596 234.13515:46083 235.10336:16821 235.12965:34897 235.15546:20279 235.16681:28718 236.08815:23564 236.11383:20969 236.15076:46593 237.1347:17961 237.14648:20927 237.18217:17558 238.13026:20135,
310,trans Hydroxyl proline,4777,10.52487,10.84007,11.25967,132.0657,4287911,70354744,null,[M+H]+,M + 0,,10.07,132.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.2,null,null,null,99.4,461.494,132.06567:4343485 132.10204:197023 133.06093:801988 133.06902:260280 133.07172:12489 133.10547:16127 134.06432:33397 134.06984:13739 134.11777:27038 136.0619:310491 136.64217:11297 136.99426:23606,51.38099:3288 53.78186:3080 58.0659:6920 64.47079:3488 68.05022:126390 68.4118:3414 70.06591:13464 78.20641:3305 86.06068:396320 86.09711:22268 88.0763:7662 114.05544:6314 114.09177:38240 132.0657:97686 132.07098:6908 132.10214:110894
311,Unknown,4781,10.83605,10.8514,11.18166,86.06066,537828.0625,5391345.5,null,[M+H]+,M + 0,found in higher mz's MsMs_310,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.02544,86.06066:543177 86.09698:33867 87.05592:97592 87.06393:14835 87.09229:339632 88.07629:408358 88.09556:16561 88.11269:441905 88.5291:11563 89.07146:20527 89.10789:90883 89.11599:19202 90.05553:779123 90.09189:32614 91.02968:75170 91.04218:13289 91.05087:11773 91.05486:20030 91.05891:22906,
312,Unknown,4799,10.53894,10.892,11.10172,90.05551,790478.5,13526601,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,160.3971,90.05551:820360 90.09188:51851 91.02956:62609 91.05068:16271 91.05878:27840 92.03744:398744 93.02178:17580 93.04523:29743 94.04558:380825 94.06555:40294 94.54591:43487 94.54727:38573 95.0245:70751 95.0444:65641,55.30016:3473 55.30169:3058 56.9607:3631 65.56451:3155 70.56771:3495 72.08146:39926 84.97107:3457 90.05556:11305 90.09196:25910
313,Unknown,4801,10.71307,10.89748,11.1469,160.1333,130428.5625,1815980.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.08363,160.13327:142786 160.18112:17754 161.1284:22451 162.00876:180756 162.07634:40123 162.11256:294183 163.03296:62365 163.07526:14970 163.11607:22808 163.13303:16964 164.007:81761 164.06693:4400188 165.06384:22258 165.06732:467600 165.07063:116856 165.11359:42725,
314,Glycerophosphocholine,4820,10.83605,10.94772,11.0567,258.1103,80143.71875,764241.375,null,[M+H]+,M + 0,,10.86,258.11066,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,35.92554,258.11026:109576 259.11337:20688 261.12686:214892,
315,Unknown,4831,10.73779,10.97186,10.98289,104.1074,293108,2438837,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.01367,103.95603:17810 104.03725:13564 104.07104:589589 104.08229:18821 104.10557:24063 104.10744:312053 105.04272:193957 105.04512:36399 105.07434:18173 105.11081:13384 106.05022:13322 106.053:44246 106.08665:105581 107.06076:33809 107.87083:13688 108.056:133899 108.05794:21581 108.08118:19207 109.07652:13870 109.10152:13431,
316,Unknown,4832,10.71307,10.97507,11.0567,330.0731,212242.4844,1985986.875,null,[M+Na]+,M + 0,adduct linked to 317_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,165.8101,330.0621:18701 330.07306:239192 330.15671:18541 331.07648:19637,
317,Glutathione,4833,10.4114,10.97732,11.41503,308.0911,1886197.375,32492612,null,[M+H]+,M + 0,adduct linked to 316_[M+Na]+,12,308.09164,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.6,null,null,null,99,1266.181,308.09109:2045341 309.04089:1724401 309.09473:213567 310.04544:86222 310.08694:80606 310.09641:30834 311.09143:13677 312.04044:15828 312.0683:56869,54.74419:3711 56.0503:9037 57.9879:3916 58.17231:3450 58.99578:99583 59.42773:3677 70.96291:3501 76.02221:657299 76.03996:21722 77.19111:5048 80.05008:6777 84.04501:374310 86.99046:26781 88.0221:17045 93.27818:3746 98.00621:4153 100.02214:6242 102.0554:7095 108.00623:3602 112.2831:3547 114.03761:10241 116.01676:208850 123.68241:3322 130.05002:74046 141.04816:8249 142.0322:101079 142.03819:6344 144.01149:73548 146.32385:3791 162.02203:91520 162.02936:7262 170.02728:14443 179.04865:6947 187.05365:14191 188.03738:4605 196.95009:3971 199.05345:5405 200.34044:4055 204.97247:3871 210.29028:4034 215.04857:6737 216.52753:4583 216.54651:5053 216.56812:68172 216.58028:5682 222.98262:4965 233.05843:4281 245.0603:5449 255.38026:3587 255.71355:3784
318,Histidine,4837,10.97186,10.98638,11.22028,156.0769,2158643.75,26855204,null,[M+ACN+H]+,M + 0,adduct linked to 319_[M+CH3OH+H]+,11.45,156.0773,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.7,116.1922,156.0769:2285026 156.13846:12006 156.14958:70177 156.99089:21029 157.02861:43439 157.07417:28808 157.08028:165565 157.09729:17991 157.13368:48323 157.17017:25537 158.02411:13622 158.02751:12661 158.15407:29306 158.1653:34647 159.11295:22063 160.09698:14730 160.1333:98337 160.18094:13286,52.43715:4590 56.05031:6985 57.09335:3897 58.06591:10600 58.70773:3920 68.05022:13815 70.06583:7545 81.04532:13360 82.05318:49893 83.061:189040 93.04527:131797 95.0609:185768 96.0813:12981 108.3419:4451 110.07166:2463532 111.05561:15026 113.10774:56448 132.96655:7019 136.16669:3827 138.06665:4980 150.97618:6002 152.38237:4012 156.07678:104608 156.08334:5993
319,Glutamine,4841,10.90736,10.99409,11.43701,147.0765,2179007.25,30904636,null,[M+CH3OH+H]+,M + 0,adduct linked to 318_[M+ACN+H]+,11.7,147.07697,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.3,null,null,null,99.4,559.4524,146.98044:387190 147.07651:2341464 147.12106:75662 147.98383:28615 148.06052:604290 148.07985:117764 148.08295:18768 148.0869:16908 148.09686:27758 149.01369:30960 149.02348:96860 149.06393:22981 151.0354:48836 152.03178:15852 152.04744:76413,50.23564:3402 53.89676:3032 56.05026:9944 60.08156:4805 61.08495:6709 61.70176:3411 64.50112:3430 64.92802:46780 70.53585:3013 77.22742:3921 80.16985:3205 84.04505:579510 85.02905:4800 87.04469:15212 88.04806:16057 88.9115:4149 95.62946:3520 99.6692:4041 101.07135:18337 102.00343:3705 102.05552:17301 103.54708:3797 105.95436:7847 123.96467:82045 130.05013:186343 140.90561:3432 146.98061:11037 147.07669:3984 147.12125:10258
320,Threonine,4852,10.67503,11.0168,11.46857,120.0658,1501035.75,30526732,null,[M+H]+,M + 0,,10.92,120.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.9,235.2466,120.06581:1527314 120.08104:32998 121.06919:55561 122.00652:72364 122.07155:15047 122.09677:65335 122.54744:74447 123.04058:2198856 123.09195:19285 124.01289:14049 124.04138:237141 124.04395:99708 124.07578:15014 124.08717:497644 125.03812:269391,
321,Unknown,4861,10.91051,11.03505,11.42488,130.05,1519895.625,23453142,null,[M+H]+,M + 0,adduct linked to 322_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,200.3617,130.05005:1594336 130.13411:17402 130.15921:123438 131.0533:94906 131.08186:14551 131.11813:37875 132.06567:1180524 132.0769:543445 132.10202:196828 133.06091:363114 133.06306:16138 133.06897:68774 133.08025:19836 134.11772:14692,56.05029:38444 57.07067:12381 66.91358:3897 74.09717:11165 84.04505:1564182 85.02906:73082 88.07627:6780 89.39896:3434 94.48381:3411 95.01325:7764 102.05555:35171 113.10762:3904 130.05014:220306 130.06548:10271 130.08655:5808 130.09807:4712 130.10548:4587
