PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
160,Unknown,995,2.179034,2.294242,2.459359,157.1336,77659.58594,577150.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.71592,156.99066:16991 157.09705:8902 157.13364:97018 157.17003:9599 158.02707:58126 158.06009:90657 158.08118:50440 158.0965:20360 158.11766:17420 158.15396:26521 159.06374:12790 159.74309:9551 162.00867:95681 162.11244:12967,
161,Unknown,999,2.206386,2.302037,2.457114,301.14,46227.80469,294289,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.62169,301.09671:39466 301.1402:54290 302.10123:13543 302.19601:9913 302.24332:29639 302.30542:14780 303.1127:105835 303.15451:11432 304.10223:12251 304.11639:10281 305.12848:30102 306.11859:19243 306.13202:10159,
162,Unknown,999,2.192328,2.302037,2.648483,319.1077,227214.1719,3347811,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,137.6062,319.10767:246408 320.11096:46442 320.17056:29069 321.12341:39479 322.12677:11889 322.14944:22505 322.1861:12442 323.05652:21061 324.07776:14383,
163,Unknown,1000,2.161722,2.305817,2.412172,146.06,73631.54688,663216.9375,null,[M+K]+,M + 0,adduct linked to 159_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.05993,145.98546:11568 146.06009:82153 146.11761:10134 146.98032:178509 147.00284:11941 147.11296:7656 148.08684:18928 148.09686:24397 148.11203:17115 149.02341:195765 149.05971:9238 149.11739:51912 150.02666:8912 150.05818:8149 150.09143:17106 150.11241:7461 150.12785:16701,
164,Unknown,1008,2.142322,2.326485,2.442566,329.1344,97770.74219,540023.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.63509,329.06808:10524 329.13419:103686 329.18561:15828 329.27951:17433 330.13748:11114 333.12262:10086 333.17188:55743,
165,Unknown,1012,2.034094,2.336344,2.62429,263.1181,177101.4688,1807586.875,null,[M+Na]+,M + 0,adduct linked to 174_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,204.0445,263.11807:186190 263.97223:8563 264.12155:39685 264.1351:14637 264.14426:160588 265.00342:159735 265.14771:22491 265.21249:24265 266.22263:10351 267.07346:27981 268.0144:177106,
166,Unknown,1013,2.331852,2.338589,2.426251,368.0987,486877.0938,2175944.5,null,[M+2ACN+H]+,M + 0,adduct linked to 179_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.88788,368.09866:499409 370.96249:61553 372.96118:30696,
167,Unknown,1015,2.18598,2.342604,2.683997,291.1126,2208670.25,22935164,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2330.208,291.11261:2330654 291.15445:30015 291.16309:24223 292.01425:71112 292.11615:479046 292.13849:60047 292.15402:46403 292.1637:9250 292.17563:13962 293.06326:11997 293.11911:47686 293.14264:9948 294.09592:9270 294.95157:57311 295.15726:19358 296.04559:146348,51.02374:3737 53.03937:25261 55.87178:3535 57.45303:4583 75.83427:3471 77.03925:11915 85.76862:4391 91.05476:8158 95.04964:71620 98.0782:3951 102.04684:11614 103.05466:251894 104.04983:13108 105.04525:29429 116.04964:3950 118.06532:7697 124.09978:4409 128.04965:50410 129.04468:9206 130.06526:655312 131.06876:5246 146.06009:22336 150.48994:3791 158.06007:12823 216.85098:6343 216.86586:52935 216.87975:8483 217.08827:10960 243.09201:12671 253.07677:5117
168,Unknown,1015,2.02771,2.342604,2.676185,292.1161,418109.3125,4312478,null,[M+H]+,M + 1,isotope of 167,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,347.2352,292.01425:71112 292.11615:479046 292.13849:60047 292.15402:46403 292.1637:9250 292.17563:13962 293.06326:11997 293.11911:47686 293.14264:9948 294.09592:9270 294.95157:57311 295.15726:19358 296.04559:146348 296.16998:11207 297.09445:29367,
169,Unknown,1015,2.099418,2.342604,2.517211,313.0946,162940.5625,1304542.375,null,[M+K]+,M + 0,adduct linked to 176_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.51138,313.0946:182621 313.14331:23737 313.17569:16051 313.99625:63741 314.09811:22402 315.3002:19167 316.13913:36208 318.02795:17754,
170,Unknown,1015,2.238904,2.342604,2.438962,321.1233,100238.3047,759463.4375,null,[M+ACN+Na]+,M + 0,adduct linked to 178_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.48156,321.12347:121391 322.12726:19743 323.05646:16561 324.07709:22900,
171,Unknown,1015,2.106618,2.342604,2.519455,349.1658,253603.5781,1925759.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,214.3709,349.11832:10827 349.1658:276488 349.19235:12389 349.21631:31504 350.16962:58672 350.20786:12888 351.13394:15064 352.32196:12529 353.93542:44596 354.05057:13506 354.0986:213336,
172,Unknown,1016,2.067354,2.346212,2.646237,217.0778,488210.9688,4222377.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.7284,217.07777:484875 217.10724:33991 218.08118:62944 218.21161:8827 220.08174:34473 220.11812:54779 220.1698:19827 221.09131:8127 221.18475:23543,51.02374:5203 53.03939:43599 56.91094:3266 57.97067:3456 58.62875:3299 62.30349:3041 65.03942:6806 67.9957:4048 73.29706:3271 76.85791:3270 77.03921:9707 79.86919:4071 81.03404:6951 82.51309:3311 90.95502:3361 91.05476:26780 94.04186:5036 95.00498:7678 95.04967:106935 102.96107:3867 105.04518:35166 109.02058:43292 111.0362:21844 121.0203:21746 125.01515:6479 137.01505:6327 157.04137:121184 187.69327:3567 198.31516:3228 203.06573:3316
173,Unknown,1016,2.251894,2.346212,2.473618,293.119,39547.07031,316967.75,null,[M+H]+,M + 2,isotope of 167,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.60972,293.11914:41383 294.9519:40871 295.15701:9581 296.04578:129598 296.17026:19220 297.09473:24985 297.19244:13231,
174,Unknown,1019,1.979707,2.353464,2.739518,223.1246,1784258.75,16515532,null,[M+H-H2O]+,M + 0,adduct linked to 165_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,407.51,223.09677:69532 223.12463:1934726 223.20016:29229 223.97728:18767 224.09984:12772 224.12799:277410 224.18564:148282 225.1308:12139 225.18953:17869 225.1962:101329 225.20726:94132 226.0533:9763 226.1801:83973 226.19943:25730 226.21091:14533 227.03188:11916 227.18356:15502 227.21179:37679 228.0634:10194 228.06888:45580,50.80425:3341 53.03939:6049 55.05501:144034 60.16136:3123 61.09271:4898 62.25498:3298 63.00014:30034 67.50166:3141 71.44162:3487 72.62888:3433 73.67371:3221 79.05479:24911 81.01061:55834 83.0862:4706 86.06075:6308 86.64746:3126 91.05486:3916 92.14262:3996 95.0497:5057 119.978:3282 121.02045:29016 123.03615:3959 141.04626:19932 173.26898:3773
175,Unknown,1019,2.045706,2.353464,2.634631,224.128,243358.5313,2294319,null,[M+H-H2O]+,M + 1,isotope of 174,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,110.0204,223.97728:18767 224.09984:12772 224.12799:277410 224.18564:148282 225.1308:12139 225.18953:17869 225.1962:101329 225.20726:94132 226.0533:9763 226.1801:83973 226.19943:25730 226.21091:14533 227.03188:11916 227.18356:15502 227.21179:37679 228.0634:10194 228.06888:45580 228.19588:179218 229.04747:13318 229.06808:11698,
176,Unknown,1019,2.099418,2.353464,2.747347,281.1777,1279289.75,11235900,null,[M+Li]+,M + 0,adduct linked to 169_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1648.96,281.17773:1371061 281.25302:15012 282.03036:32304 282.17331:15799 282.1813:229108 283.18372:11580 283.24942:49468 284.19745:11940 285.10229:14993,52.91435:3215 55.05509:3386 55.60386:3173 59.06114:49082 59.82784:3285 62.73737:3318 64.70798:3294 65.47671:3113 67.91225:2983 68.9529:3477 79.0549:4044 83.20793:3285 83.78289:3848 89.76236:3622 91.90028:3963 109.52303:3283 111.98231:3764 122.61859:5136 123.10275:3086 127.5391:3500 174.37685:3590 190.83835:3386 190.8494:3618 217.00854:5705 217.01965:5762 217.03058:21482 217.04581:38228 217.05754:5433 217.07909:3605
177,Unknown,1019,2.045706,2.353464,2.731718,282.1813,206604.4844,1749533.25,null,[M+Li]+,M + 1,isotope of 176,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,233.0486,282.03036:32304 282.17331:15799 282.1813:229108 283.18372:11580 283.24942:49468 284.19745:11940 285.10229:14993 286.24863:67689 287.1174:50558,
178,Unknown,1025,2.27319,2.365668,2.62429,290.1597,210093.4531,1737586.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 170_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,135.5551,290.12363:23508 290.13687:37108 290.15973:211054 290.26932:38647 291.0506:20770 291.11276:2111381 291.15497:19789 291.16321:33599 292.01462:68133 292.11627:401790 292.13882:92925 292.15445:27229 292.17542:11092 293.06302:16601 293.11954:38946 293.14249:15141 294.95193:41129 295.1575:14858,
179,Unknown,1025,2.218261,2.365668,2.426251,303.1128,188207.4219,1510816.625,null,[M+NH4]+,M + 0,adduct linked to 166_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,167.9147,303.11282:225186 303.15533:9884 304.11661:42163 305.12839:36677 306.1601:49456 306.29001:10613,
180,Unknown,1025,2.118853,2.365668,2.71382,348.213,244899.6875,1853282.5,null,[M+2ACN+H]+,M + 0,adduct linked to 186_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,239.2409,348.1911:55075 348.21292:267417 349.16599:227091 349.21677:39543 350.16971:47020 352.32138:18725,
181,Unknown,1030,2.2654,2.377216,2.473618,188.1281,60163.26563,462971.2813,null,[M+NH4]+,M + 0,adduct linked to 183_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.47081,188.07077:18421 188.09195:34281 188.12808:53884 188.95757:9764 189.0199:18959 189.07581:269464 189.11354:12841 190.05:18060 190.07921:23948 190.10733:70054 191.01744:10738 191.02925:18026 191.09143:60448 191.95403:7716 192.13835:15446 193.00194:111391,
182,Unknown,1031,2.236659,2.38097,2.421145,289.0972,54806.68359,375084.5625,null,[M+2Na-H]+,M + 0,adduct linked to 196_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.17783,288.94394:12618 289.03494:19756 289.09708:64996 289.11127:13682 289.13324:165611 289.14066:10289 289.17578:11704 290.1369:24209 290.15982:224786 290.16928:16794 290.26917:25347 291.05066:25208 291.11273:1838757 291.16302:18982 292.01428:60830 292.11612:358159 292.13907:71307 292.15396:20949 293.06329:23239 293.11926:26352,
183,Unknown,1036,2.294242,2.392491,2.452622,135.1017,64229.91797,436258.0625,null,[M+H-2H2O]+,M + 0,adduct linked to 181_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.90958,135.04417:25231 135.1017:80506 135.1481:12173 136.02176:37262 136.06189:73266 136.07587:20748 136.08702:9834 136.11249:16399 136.15736:93768 137.07909:15469 137.16357:3526895 137.53615:7816 138.05493:22047 138.06627:20485 138.09149:60740 138.09402:9015 138.10262:10531 138.16061:13639 138.16693:231425 138.16988:98402 139.01842:9313 139.12305:27179 139.98793:74449 140.07076:15766,
184,Unknown,1039,2.115122,2.398124,2.769453,133.1385,877749.125,7057854,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,217.1731,133.0636:29650 133.08612:20953 133.13852:780389 134.06013:11040 134.07341:9750 134.08131:55911 134.14189:64762 134.14478:194705 135.04404:31976 135.1017:66470 135.14807:12542 136.0217:25686 136.06195:75626 136.07581:17641 136.08708:10768 136.11206:15632 136.15727:56154 136.58255:8125 137.16357:2775618 137.24799:9681 138.05502:28719 138.06624:21076 138.09143:63610 138.10271:20756,56.06131:5541 57.06754:21721 58.07386:29425 59.08009:15829 60.82103:3319 61.83953:3685 63.09723:5090 64.74536:3666 74.09403:12559 74.10188:3859 84.67949:3747 86.68269:3830 87.11124:5598 89.62789:3555 126.50555:3559
185,Unknown,1039,2.243394,2.398124,2.554261,136.1574,66032.14844,468316.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.32448,136.0217:25686 136.06195:75626 136.07581:17641 136.08708:10768 136.11206:15632 136.15727:56154 136.58255:8125 137.16357:2775618 137.24799:9681 138.05502:28719 138.06624:21076 138.09143:63610 138.10271:20756 138.16692:196174 138.16986:68504 139.08672:18957 139.09778:8615 139.12309:48025 139.17328:12772 139.9879:80611 140.08192:11117 140.10696:11465 140.14339:8341 140.98563:10076 140.99129:9400 141.00061:37511,
186,Unknown,1039,2.238904,2.398124,2.632385,288.1078,108513.7266,984933.5625,null,[M+Na]+,M + 0,adduct linked to 180_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.42722,288.10782:126362 288.1806:15407 288.22803:24348 288.28961:35733 288.94342:23417 289.03485:51104 289.09671:47653 289.11139:12856 289.13354:144763 290.12335:13969 290.13708:30808 290.15979:188790 290.26877:39654 291.05045:20333 291.11273:1793188 291.16342:26742 292.01437:79612 292.11621:326430 292.13901:65689 292.15393:10305 293.06299:27121,
187,Unknown,1040,2.236659,2.401862,2.517211,132.1323,79606.0625,521054.9063,null,[M+H-2H2O]+,M + 0,adduct linked to 214_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.38773,132.10208:67880 132.13228:79050 132.9529:9900 133.06358:18186 133.08606:22161 133.13853:953193 134.08134:47054 134.14191:69293 134.14481:190399 135.04416:31255 135.10173:57713 135.1481:10522 136.02164:29631 136.06187:76709 136.07581:22067 136.11215:19666 136.15724:67288 137.07114:10871 137.07874:11102 137.09612:10515 137.10745:10311,
188,Unknown,1040,2.255488,2.401862,2.556506,134.1448,246532.4063,1772942.625,null,[M+H]+,M + 1,isotope of 184,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.9341,134.08134:47054 134.14191:69293 134.14481:190399 135.04416:31255 135.10173:57713 135.1481:10522 136.02164:29631 136.06187:76709 136.07581:22067 136.11215:19666 136.15724:67288 137.07114:10871 137.07874:11102 137.09612:10515 137.10745:10311 137.16356:3118678 138.05507:25781 138.06631:19190 138.09138:52078 138.16695:234889 138.16989:77641 139.01788:17361 139.08659:13849 139.12311:53364,
189,Unknown,1040,2.232167,2.401862,2.773213,137.1636,2968635.25,24116030,null,[M+H]+,M + 0,adduct linked to 192_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1393.715,137.07114:10871 137.07874:11102 137.09612:10515 137.10745:10311 137.16356:3118678 138.05507:25781 138.06631:19190 138.09138:52078 138.16695:234889 138.16989:77641 139.01788:17361 139.08659:13849 139.12311:53364 139.98802:92663 140.07086:11492 140.08205:12590 140.1071:16117 141.0007:29939 141.09103:12223 141.11354:16087 141.98343:29590 142.0394:8521 142.12268:38564,58.89281:3812 59.08009:14365 59.26839:3190 60.08637:35967 60.60311:3284 61.09266:25990 62.09095:3768 70.98796:3475 72.95332:3513 73.54115:3476 74.31652:3582 75.10827:4197 76.00288:3123 77.19147:3053 77.91592:3754 78.11904:20843 83.46773:3234 89.82105:3574 91.13615:6324 92.14263:11780 92.37339:3308 109.82322:3218 121.15324:3290
190,Unknown,1040,2.099418,2.401862,2.817857,138.1669,291233.125,2350955.25,null,[M+H]+,M + 1,isotope of 189,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,437.5497,138.05507:25781 138.06631:19190 138.09138:52078 138.16695:234889 138.16989:77641 139.01788:17361 139.08659:13849 139.12311:53364 139.98802:92663 140.07086:11492 140.08205:12590 140.1071:16117 141.0007:29939 141.09103:12223 141.11354:16087 141.98343:29590 142.0394:8521 142.12268:38564 143.08171:17695,
191,Unknown,1040,2.212673,2.401862,2.552015,287.2248,88541.19531,698562.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.34558,287.11725:21218 287.12509:14159 287.22476:115393 287.25241:20523 288.10767:105942 288.12225:11413 288.18011:11047 288.22815:14898 288.28976:54593 288.94333:9589 289.0351:45457 289.09717:54929 289.11127:13956 289.13333:121465 289.17572:14737 290.13672:20076 290.15982:176960 290.26904:40006 291.05087:23288 291.11276:1725065 291.16309:20191 292.01447:53065 292.11627:310664 292.13913:81433 292.15436:17875,
192,Unknown,1041,2.279925,2.405003,2.634631,213.0734,551287.75,3608264,null,[M+2K-H]+,M + 0,adduct linked to 189_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,140.6927,213.07344:618019 213.09863:76634 213.1132:12964 213.16005:20597 214.07744:78131 214.08972:1486733 214.98412:25280 215.08784:11465 215.0932:124685 215.1288:9805 216.08551:68715 216.09393:9693 216.12343:22165 216.15941:9183 216.19576:9997 216.56424:9359 217.07114:38956 217.07777:362416 217.10721:20716 217.15953:98490,50.63943:3106 56.92175:3290 58.06594:12097 59.06922:7631 59.10615:3974 71.70545:3570 86.72668:3468 99.65755:3352 99.99273:3230 124.0116:3930 151.35338:3511 163.22641:3918 165.07024:4219 170.3951:3788 175.56929:3612
193,Unknown,1041,2.165263,2.405003,2.648483,229.1717,134930.2031,1205168.125,null,[M+H]+,M + 0,adduct linked to 204_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.35382,229.03033:12312 229.04758:14206 229.06834:13057 229.17171:137517 229.19922:23680 230.13997:149092 230.17513:15685 230.24821:21821 231.08635:10733 231.11632:185484 231.1232:17489 231.14339:20272 232.11899:46221 233.03973:41285 233.91481:25062 234.07715:105322 234.09729:275939 234.13371:1192034,
194,Unknown,1041,2.30951,2.405003,2.616091,234.0973,236539.1875,1490864.125,null,[M+ACN+Na]+,M + 0,adduct linked to 212_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,94.17125,233.91481:25062 234.07715:105322 234.09729:275939 234.13371:1192034 235.05588:16217 235.08087:10384 235.10074:28505 235.13702:120814 235.91298:23782 236.11295:26300 236.13878:11034 236.14917:20332 237.07339:13427 237.10393:11912 237.12358:16931 238.2112:13756 239.05283:54278,
195,Unknown,1041,2.241148,2.405003,2.483532,239.0528,58970.10547,259587.1094,null,[M+ACN+Na]+,M + 0,adduct linked to 213_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.55308,239.05283:54278 239.13908:140264 239.14894:11647 241.01079:77349 241.06841:19950 241.08566:14857 241.13298:33100 241.15457:17293 242.28447:56993 243.08566:11763,
196,Unknown,1041,2.322691,2.405003,2.573384,262.129,83515.63281,573977.75,null,[M+NH4]+,M + 0,adduct linked to 182_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.58744,262.11194:23157 262.12845:71212 262.16516:29925 263.11816:144546 264.10803:40531 264.1217:32096 264.14389:48473 265.00357:143758 265.21194:10401 267.07343:16125,
197,Unknown,1043,2.2654,2.40857,2.554261,415.1208,33826.05859,140319.9844,null,[M+CH3OH+H]+,M + 0,adduct linked to 205_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.40997,415.12076:37708 416.02042:14269 416.34827:16684 416.3739:10609 418.01846:12735,
198,Unknown,1045,2.225432,2.415324,2.590496,191.0914,95659.14063,656343.75,null,[M+H-H2O]+,M + 0,adduct linked to 218_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.19215,191.08026:10705 191.09145:99660 191.14285:11481 192.11314:14222 192.1385:23862 193.00211:127177 194.08484:53047 194.1178:54804 194.99728:50248 195.12308:48957 195.21663:16455 196.01292:9187,
