PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
53,Unknown,968,1.83006,2.135806,2.512393,252.2171,1506678.875,10508479,null,[M+Na]+,M + 0,adduct linked to 56_[M+2K-H]+; adduct linked to 33_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,766.6777,251.99161:65628 252.18901:77461 252.21712:1586429 252.93941:14936 253.22046:210394 254.22194:29873 255.08386:80939 256.17569:15934 257.10031:28621 257.1076:26615 257.14996:43936,50.10211:3947 50.965:4043 55.05514:5262 57.07071:7139 58.07405:4246 63.92616:3479 67.76411:3484 75.0653:3385 89.06035:15754 90.0637:8012 92.96431:3609 98.31499:3959 99.47519:3279 119.08594:21654 150.49988:3482 166.79132:3294 180.12733:3550 182.44308:4237 188.24712:3297 196.96642:12635 206.0997:4740 214.51715:3467 217.68111:3543 226.27779:3578 227.6783:6398 228.11554:3905 235.17946:4281 241.98778:15762
54,Unknown,968,1.858954,2.135806,2.37235,253.2205,192583.5313,1288801.875,null,[M+Na]+,M + 1,isotope of 53,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,139.4319,252.93941:14936 253.22046:210394 254.22194:29873 255.08386:80939 256.17569:15934 257.10031:28621 257.1076:26615 257.14996:43936 258.13428:18591,
55,Unknown,969,1.888151,2.139466,2.308453,265.2124,225542.2344,1674583.25,null,[M+ACN+H]+,M + 0,adduct linked to 52_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,140.1271,265.00369:353741 265.2124:238073 266.16019:24663 266.21558:24766 266.2229:22818 266.2428:91443 267.07361:58800 268.01456:308283 268.2121:474876 269.03491:138611 269.10028:17239 269.21487:64099,
56,Unknown,969,1.961084,2.139466,2.210014,306.1185,140154.9219,773845.9375,null,[M+2K-H]+,M + 0,adduct linked to 53_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.03837,306.11853:141728 306.16064:269058 306.19131:32676 307.12207:16668 307.16376:66196 307.18616:65012 308.20721:146573 309.04105:2557333 309.21014:18154 309.23837:66105 310.04605:72708 310.18622:16470 311.07358:19840 311.10257:19479,
57,Unknown,971,1.849662,2.142991,2.210014,432.1711,75142.11719,631089.6875,null,[M+H-2H2O]+,M + 0,adduct linked to 42_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.75865,432.17111:81276 432.2384:180253 432.38766:27693 433.17383:22526 433.241:67002 434.18625:67968 434.23206:19422 435.21762:41766 436.19711:16911 436.22177:18937 436.34274:25291,
58,Unknown,973,2.008361,2.146595,2.445072,232.1181,1464689.5,10761051,null,[M+Li]+,M + 0,adduct linked to 30_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,283.3827,232.11812:1608497 233.10229:19507 233.11513:23166 233.12151:224818 233.91554:30733 234.07724:51871 234.09743:22024 234.13377:229627 235.13716:32922 235.20047:29457 235.91304:20665,50.23005:3338 60.15686:3501 70.73703:3304 72.17947:3572 83.91376:3591 85.02906:11509 85.97958:3443 92.94658:3555 94.49141:3512 95.04992:3429 109.00571:3920 113.06007:3352 116.88853:3546 126.4963:4946 166.93182:4163 169.14998:4459 217.95659:13173 217.97002:27623 230.35005:3626
59,Unknown,973,1.875164,2.146595,2.336667,233.1215,164091.5156,1079839.625,null,[M+Li]+,M + 1,isotope of 58,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.8157,233.10229:19507 233.11513:23166 233.12151:224818 233.91554:30733 234.07724:51871 234.09743:22024 234.13377:229627 235.13716:32922 235.20047:29457 235.91304:20665,
60,Unknown,973,1.86245,2.146595,2.359546,343.194,75910.72656,721745.375,null,[M+ACN+H]+,M + 0,adduct linked to 35_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.1031,343.194:98650 344.1955:16674 344.20779:19249 345.20169:24378 346.22229:25761 347.14563:171542 347.18686:1875455 348.14795:38414 348.19049:432941,
61,Unknown,974,1.781017,2.150048,2.524586,204.0869,2878778.25,22689004,null,[M+H]+,M + 0,adduct linked to 64_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,621.1124,204.08685:3302326 204.14949:17944 205.08447:31483 205.09019:290413 205.71288:15193 206.09088:28430 207.01773:173035 207.11313:31876 207.12463:23433 207.15927:4426852 208.13345:16259 208.1626:479537 209.0132:70574,52.9853:3120 57.03435:6142 84.04507:6535 85.02911:151660 85.03206:7347 87.73447:3749 98.81441:3643 99.02576:3674 102.0556:11305 103.03967:13724 128.03258:3725
62,Unknown,974,1.895885,2.150048,2.431181,205.0902,243573.5625,1812166.375,null,[M+H]+,M + 1,isotope of 61,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.1215,205.08447:31483 205.09019:290413 205.71288:15193 206.09088:28430 207.01773:173035 207.11313:31876 207.12463:23433 207.15927:4426852 208.13345:16259 208.1626:479537 209.0132:70574 209.16409:34636 210.02837:17120,
63,Unknown,974,1.86245,2.150048,2.48262,225.1963,611642.75,5764627,null,[M+H-2H2O]+,M + 0,adduct linked to 66_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,95.01648,225.18321:12628 225.18924:308531 225.19629:639758 225.20642:91417 226.1803:55787 226.19054:18958 226.19383:18644 226.19908:78368 227.08871:17845 227.21165:21591 228.19579:162551 229.14128:18377 230.14012:258466,
64,Unknown,974,1.834073,2.150048,2.457739,245.1134,1469755.875,10656956,null,[M+ACN+H]+,M + 0,adduct linked to 61_[M+H]+; found in higher mz's MsMs_72,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,556.3646,245.1134:1636287 246.11702:199929 246.13377:761004 246.14133:24872 246.24275:22508 247.11911:19886 247.13733:83572 247.16655:120390 247.18094:33230 248.09529:316118 248.11337:39087 248.14943:139056 248.17009:16812 249.09872:48141 249.15231:17024,52.26648:3168 53.71807:3420 59.06124:11814 61.92714:3708 74.2934:3506 78.69094:3326 80.33249:3335 82.46364:3436 104.59428:3305 114.06774:3441 130.15483:3172 217.08922:6576 218.09666:20477 227.67371:7094
65,Unknown,974,1.884145,2.150048,2.428033,283.2495,180976.4531,1770812.625,null,[M+2ACN+H]+,M + 0,adduct linked to 71_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.15815,283.08682:17839 283.11771:43059 283.24948:190709 284.25275:27186 285.10242:63441 285.14041:102485 285.20071:15273 285.21817:14893 286.14362:24298 286.24899:47327 287.11804:103070 288.12622:16085 288.18112:17565,
66,Unknown,974,1.976613,2.150048,2.200072,337.147,84002.58594,420360.9375,null,[M+2K-H]+,M + 0,adduct linked to 63_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.79718,337.14703:89917 337.23126:25035 338.18127:33124 338.34192:27017 339.08112:63455 339.26511:18981 340.08334:431338 341.08661:21813 341.10373:351979 342.10699:20275,
67,Unknown,977,1.992947,2.156268,2.235043,163.1331,73755.01563,613510.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.22317,163.13297:91949 164.0071:44473 164.06708:404506 164.07086:25772 164.08235:14504 164.10721:25378 164.14372:20395 164.9706:17512 165.06766:28332 165.1136:44566 165.13904:33861 165.19493:93513 166.06467:75956 166.09776:56064 167.1545:759044 168.12294:18698,
68,Unknown,977,2.008361,2.156268,2.299176,248.0953,275926.2813,1805909,null,[M+CH3OH+H]+,M + 0,adduct linked to 69_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,118.6609,248.09535:287841 248.11331:44632 248.14973:132306 249.09877:45044 249.15237:26178 250.12881:30780 250.94171:24894 250.98805:2317851 251.18556:426821 251.99161:50257 252.18907:54005 252.21713:1093128 252.94012:16684,
69,Unknown,977,1.884145,2.156268,2.333338,279.0935,118257.2422,1099487.125,null,[M+ACN+Na]+,M + 0,adduct linked to 68_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.60054,279.09357:118350 279.16318:24008 279.23801:41593 280.09689:18777 280.17572:260289 281.17917:31680 282.03015:72487 283.24936:172997,
70,Unknown,978,2.00063,2.159787,2.260559,226.1997,79068.125,572838.5,null,[M+H-2H2O]+,M + 1,isotope of 63,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.9582,226.18011:65799 226.19069:16958 226.19388:17448 226.19949:91029 227.21202:30764 228.06917:14933 228.19603:157173 229.19949:23415 230.14023:205661 230.24791:27583 230.84647:14343 231.11665:79354 231.12286:15710 231.14336:26949,
71,Unknown,981,1.968832,2.165356,2.225614,165.195,73473.34375,371741.9375,null,[M+H-2H2O]+,M + 0,adduct linked to 65_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.49764,164.9707:18843 165.06743:22510 165.07089:19807 165.09155:16716 165.11362:66225 165.19508:83262 166.04625:18677 166.0647:57896 166.09761:58814 167.10667:13473 167.15446:798349 168.13847:17661 168.15768:77104 169.13371:17408 169.17021:27171,
72,Unknown,981,1.818833,2.165356,2.49317,246.1338,775936.1875,5572813,null,[M+Li]+,M + 0,adduct linked to 75_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,618.8295,246.11047:20228 246.11705:146684 246.1338:945666 246.17001:16903 246.24249:23554 247.1371:77091 247.16689:123221 247.18037:15673 248.09532:281082 248.11299:34904 248.14944:95630 248.17032:21361 249.09874:28470 250.12872:39727 250.94157:27737 250.98799:2518670,57.07077:4459 58.06594:4289 59.04993:13382 59.06133:3526 59.63098:3760 67.05506:3873 74.02439:72970 78.38788:3952 78.95063:3207 81.07067:6481 84.04509:18833 84.08141:31970 85.02926:19012 86.06068:7739 88.07634:6018 95.0495:4768 95.08609:4824 96.08134:8827 97.63326:3877 99.04454:4872 101.06029:39808 101.21796:3698 102.20756:3392 107.93659:3062 114.05537:45601 117.05508:4474 122.09669:6472 124.07593:14684 126.09164:7614 130.08667:8757 142.05019:12165 150.09164:6970 152.10722:5951 155.6442:3219 156.10202:10360 162.64662:4025 163.01984:3497 164.04225:3116 227.66713:6039 234.70111:3353 245.10797:10236
73,Unknown,981,2.00063,2.165356,2.289217,247.1371,88639.52344,540461.4375,null,[M+Li]+,M + 1,isotope of 72,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.96603,247.1371:77091 247.16689:123221 247.18037:15673 248.09532:281082 248.11299:34904 248.14944:95630 248.17032:21361 249.09874:28470 250.12872:39727 250.94157:27737 250.98799:2518670 251.1855:382133 251.19286:25569 251.22284:21178 251.9917:66288,
74,Unknown,984,1.83006,2.170927,2.555078,130.0654,1316456.625,22162680,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.45398,130.06537:1257328 130.08649:199998 130.12259:12603 130.15933:120153 131.06848:51178 131.07101:90574 131.08992:31605 131.11803:30343 132.05576:31173 132.10207:92033 133.06377:34270 133.08618:117986 134.08147:29232,55.85748:4106 56.05027:13384 57.07072:20202 57.92558:3575 73.67189:3576 74.0972:21324 75.56139:3583 84.04506:30811 84.23299:3744 85.04028:7162 90.68698:3404 95.04976:5451 103.05477:52415 103.35294:3694 105.13031:3821 114.39034:4128 118.61979:4308 128.04971:12987 130.06535:1227157 130.12271:8098 130.15936:43222
75,Unknown,984,1.904362,2.170927,2.368831,316.0047,67148.22656,522821.4375,null,[M+2K-H]+,M + 0,adduct linked to 72_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.4756,316.0047:61718 316.21213:166529 316.32031:16822 317.09991:20783 317.21579:17124 318.02823:25993 318.19144:15828 319.10855:16772 319.18594:16861 320.17059:707818,
76,Unknown,984,1.968832,2.170927,2.338913,388.147,171337.9531,1104488.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,83.2895,388.147:173407 388.18167:26370 388.50003:13671 389.11362:14523 389.15033:27091 391.28415:68343 392.11444:29496 392.29068:14499,
77,Unknown,986,2.008361,2.175829,2.225614,197.165,92349.3125,471784.4688,null,[M+ACN+Na]+,M + 0,adduct linked to 84_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.40873,197.16504:113793 198.18564:21386 199.18095:26571 200.12845:26400 200.16472:17419 200.68542:11758 201.0761:26788 202.08672:16819,
78,Unknown,987,1.961084,2.17937,2.210014,339.0812,31883.50391,125585.6016,null,[M+2K-H]+,M + 0,adduct linked to 80_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.63733,339.08121:37657 340.08344:303435 341.1037:324173 342.10751:20057 342.30267:13670 343.19382:66630 343.29584:21956,
79,Unknown,991,1.827814,2.188632,2.343405,257.0997,86075.25781,609067.4375,null,[M+H-H2O]+,M + 0,adduct linked to 83_[M+H]+; found in higher mz's MsMs_83,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.12523,257.0997:109973 257.10751:36056 257.15012:16854 258.17038:13219 259.12323:54398 259.12952:28693 259.15442:15221 260.12643:17133 260.1496:97356 261.15247:16367 262.07141:19482,
80,Unknown,991,2.075796,2.188632,2.467008,280.1757,325783.9063,2124551.25,null,[M+NH4]+,M + 0,adduct linked to 78_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,253.4862,280.09711:14931 280.17569:385834 281.17877:37065 282.03018:74566 283.11765:23483 283.17502:15137 283.24963:162961 284.19742:20902 284.20667:22041 284.25266:25727 285.10205:38529 285.14044:66553,51.30682:3233 57.16241:3516 57.43385:3089 57.63242:3454 57.67902:3265 67.22663:3469 68.07202:4184 69.43793:3522 75.50964:3302 86.00135:3123 139.96519:3125 142.01538:3519 161.56061:3574 183.43068:3622 192.17461:4215 194.01671:3557 196.9673:5151 219.05705:7342 220.06076:20669 227.65619:5271 227.67165:4841 245.8658:3479
81,Unknown,993,2.075796,2.19232,2.308453,117.055,93643.77344,819294.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.027572,117.05497:99979 117.10252:16306 117.11384:90193 117.13896:16571 118.06548:187206 118.08659:1115731 118.12299:43312 119.07066:18836 119.08996:58759,
82,Unknown,995,2.125937,2.197826,2.404354,264.1443,158584.2344,1081745.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.93633,264.14447:171315 264.1806:29279 265.00372:339576 265.14758:20637 265.21225:90184 266.22284:16888 266.24283:30380 267.07352:29923 268.01453:378056 268.21207:182884 269.03488:133994 269.0993:15359,
83,Unknown,999,2.031152,2.206345,2.520868,275.118,958755.3125,11970847,null,[M+H]+,M + 0,adduct linked to 79_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,248.6099,275.11798:1056728 275.16031:25306 275.27762:17945 276.1142:14427 276.12158:164844 276.14493:16384 276.1958:31898 277.12869:67492 278.16006:171551 279.09354:78094 279.16406:19796 279.23788:25569 280.09683:14587,58.8184:3873 59.06115:7347 63.66482:3781 67.05173:3683 68.93871:3402 70.06586:4144 73.1028:3574 87.04472:37022 98.81276:3154 102.65939:3592 119.55038:3840 127.99346:3990 130.06538:72157 143.07312:8140 158.06024:333619 192.8611:3634 198.09145:8554 203.15294:3270 208.42276:3628 212.10687:5581 217.31786:44108 217.41679:3849 220.58266:3940 220.59184:5472 220.61061:4024 232.43387:3658 256.09924:35787 257.10748:40871
84,Unknown,1001,2.008361,2.210014,2.368831,151.1793,45609.00391,296666.5313,null,[M+NH4]+,M + 0,adduct linked to 77_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.34048,151.09665:130183 151.17929:58436 152.04744:19203 152.08211:22023 153.13872:25725 154.08633:16646 154.13402:132882 155.0706:13796 155.11801:12790 155.15439:15399 156.13841:28638 156.1497:65028,
85,Unknown,1001,2.129579,2.210014,2.329621,216.139,42642.34375,68898.85156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.54806,216.08583:28040 216.12331:39301 216.13904:298496 217.10741:33676 217.15973:26744 218.10246:72623 219.14928:13052 220.11826:71639 220.16974:14426 221.12123:16153,
86,Unknown,1001,1.895885,2.210014,2.343405,241.0685,165950.2969,1006390.938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.61544,241.06845:187496 241.13351:20701 242.22324:11426 242.28418:68570 243.28801:18744 244.15446:31173 244.19086:68816 244.26346:25364 245.10776:37355 245.11346:722800,
87,Unknown,1004,2.055973,2.21558,2.520868,407.1236,37386.45313,350630.9063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.34194,407.1239:39136 408.19174:37290 408.36871:16848 410.16144:20070 410.3739:100986 411.37671:15182 411.98941:338949,
88,Unknown,1009,2.027636,2.228774,2.454166,158.0601,109525.5781,1321666.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.48204,158.06018:133598 158.09636:20302 158.11765:18481 158.15414:25164 158.16545:48618 160.09689:10034 160.1333:27493 161.17004:11543 162.00885:103044 162.10252:15562,
89,Unknown,1009,2.03889,2.228774,2.438312,286.0201,56227.0625,283793.4688,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.8161,286.02005:61883 286.24905:35741 287.11789:63113 288.12125:17484 288.14407:33320 288.28964:50726 288.9437:17884 289.13358:569052 290.13708:123223 290.16:13327 290.2692:34041,
90,Unknown,1012,2.04744,2.235043,2.431181,437.265,52130.59766,316412.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.80592,437.26474:57989 438.26782:22321 438.37811:18498,
91,Unknown,1016,2.159787,2.24588,2.391814,288.1443,40221.82813,247359.6406,null,[M+CH3OH+H]+,M + 0,adduct linked to 95_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.64896,288.1441:63567 288.1517:11358 288.28976:41641 289.13354:436536 289.24887:19579 290.13708:79591 290.16:41479 290.26898:39867 291.11279:941709 291.15509:537448 291.16272:11677 292.0144:225432 292.11633:166703 292.13907:246310 292.15848:78342 293.01773:15547 293.11902:14280 293.14288:26972,
92,Unknown,1019,2.10896,2.252086,2.341159,157.1337,91641.69531,727949.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.00666,156.99072:15492 157.09718:10329 157.13367:116408 157.17001:40777 158.02716:16754 158.0602:77787 158.08133:28195 158.09665:17838 158.11777:28999 158.13705:17973 158.15405:17104 158.16528:38669 159.07683:12223 159.10167:12124 159.14951:12435 160.0757:11052 161.71692:11313 162.00877:121342,
93,Unknown,1024,2.210014,2.264293,2.424208,85.02901,355804.5938,2995082,null,[M+H]+,M + 0,found in higher mz's MsMs_97,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.88514,85.02901:388159 85.07664:272501 86.0324:11568 86.06065:54748 86.08454:18427 86.09705:14581 87.04468:148950 87.05594:83297 87.09228:686915 88.04811:14062 88.05123:17104 88.07629:420268 88.09565:36747 88.11269:406152 89.03508:19761 89.07146:14573 89.10793:110311 89.11607:21906,54.07345:3351 54.73728:3223 54.85071:3279 57.03434:40892 58.06595:16216 62.03232:3528 62.48026:3162 63.74683:3580 68.05025:12019 69.15137:3499 80.57029:3212 83.53899:3541 84.91167:4603 85.02905:172790 85.04032:14831 85.04845:4883 85.07391:7752 85.07668:95953
94,Unknown,1024,2.200072,2.264293,2.454166,131.0707,223261.3906,1989205.125,null,[M+H]+,M + 0,adduct linked to 96_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.06573,131.07068:253322 131.08159:9728 131.11807:51351 131.16272:13141 132.05585:19816 132.07396:14968 132.07689:9748 132.1021:90325 133.06067:12076 133.06357:30109 133.08611:54744 133.10143:10176 134.0813:17357 136.06194:129805,
95,Unknown,1024,2.015557,2.264293,2.294684,319.1079,225143.2656,1197955.375,null,[M+ACN+Na]+,M + 0,adduct linked to 91_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.1808,319.10794:244740 320.11166:33247 320.13431:14538 320.17047:354574 321.1236:45060 321.17419:56948 322.18604:167037 323.05658:22632 323.18964:20404 324.07712:56956,
96,Unknown,1028,2.188632,2.272688,2.472564,148.097,172720.3125,1296116,null,[M+NH4]+,M + 0,adduct linked to 94_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.69164,147.9837:16553 148.08679:19632 148.09695:184989 148.99336:11441 149.01366:32466 149.02348:88257 149.0822:11999 149.10022:12194 149.11749:12620 150.09169:17239 150.10278:22422 150.11258:22703 150.12787:17743 151.09657:55827 151.17926:18346 152.04744:22524 152.08185:16303 152.11833:15827,
