PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
316,Unknown,1669,3.527265,3.724482,3.748949,245.0259,498994.0313,2986840.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.1691,245.02588:506433 246.02924:29078 246.24287:31643 247.1666:99106 248.16974:11819,58.45453:3507 59.06116:21472 67.43313:3466 75.89413:3298 101.37169:3356 108.59447:3394 117.72153:4068 227.44839:3625 227.461:6130 244.13744:3484
317,Unknown,1680,3.69922,3.748949,3.800886,215.0424,33100.59375,44531.41406,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.025105,215.00912:13104 215.02095:13055 215.03413:18496 215.04239:231704 215.04852:205678 215.05888:36977 215.06938:14007 215.09315:78136 216.08551:40940 216.12329:16299 218.21187:13163 219.03528:36248,
318,Unknown,1733,3.814359,3.874063,4.033319,336.0428,92083.51563,818726.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.36998,335.979:24143 336.04276:96436 338.05655:22658 338.34171:18530 340.08298:246988,
319,Unknown,1747,3.76769,3.905506,3.945418,427.0598,39590.33203,164599.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.48247,427.06009:34091 429.01624:193269 431.01373:73858 431.38449:101866,
320,Unknown,1748,3.805377,3.90891,3.978451,150.1728,101540.4688,605731.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.33675,149.9418:30054 149.98079:138781 150.07741:65309540 150.12668:22017 150.17267:94230 150.17641:38234 150.55528:105146 151.07474:1130641 151.08073:4263744 152.0778:100695 152.08411:109627 153.13844:29587 153.14192:20459 154.05328:70813 154.12283:32520 154.13376:247603 154.97499:29251,
321,Unknown,1785,3.939864,3.990874,4.409007,445.1157,953009.625,13701553,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,469.3093,445.11572:920886 445.38272:66786 446.11896:118550 447.15543:72178 448.36353:32945 449.3374:31481,51.02458:3737 58.24858:3185 59.06119:5939 66.63281:3452 70.33949:3436 75.34418:3403 76.75383:3156 81.61877:3285 82.50773:3520 97.88703:3310 150.0777:33356 163.81108:3637 170.53802:3497 174.38327:3740 207.56616:3859 211.77557:3266 212.50592:3853 215.10329:5131 215.11275:4626 215.12119:6028 215.13368:98163 215.14555:7479 215.15393:7261 229.43694:3887 231.91728:3579 301.95453:4537 302.21698:3431 343.03607:3514
322,6-Methyladenine,1786,3.396172,3.994266,4.806848,150.0774,81054864,1723812096,null,[M+H]+,M + 0,found in higher mz's MsMs_324; found in higher mz's MsMs_323; found in higher mz's MsMs_321,3.97,150.07797,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.6,13047.89,149.94293:32350 149.98047:50723 150.07738:81483656 150.21361:44944 151.07468:1445524 151.08072:5388948 152.07761:62102 152.08406:167969 153.10231:26785 153.1382:34340 154.05321:40099 154.13371:144180,51.34699:50277 51.39517:58270 54.93924:56014 56.45597:60630 57.04547:259564 59.52562:57120 60.11064:50975 66.37774:53932 75.51002:55908 76.2288:54555 94.04054:871834 119.2636:56676 123.06686:515801 133.05086:141732 135.05402:140238 148.06158:89576 149.60143:103526 149.98213:239288 150.07744:127244344 150.16975:103255 150.17659:194862
323,Unknown,1786,3.635427,3.994266,4.027855,458.111,5092330,56179008,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1109.439,458.02469:89571 458.11099:5325969 459.11469:624875 460.11572:36817 461.35803:46294,53.73778:3555 55.9796:3984 59.06114:1211000 61.43128:3547 63.83831:3367 64.35258:3469 64.97103:3504 71.77981:3341 104.44413:3968 115.43015:3870 120.09426:3541 120.9325:3791 124.00046:3246 128.6286:3872 150.07751:671650 154.53989:4357 160.80078:3924 214.94099:4715 214.98454:4359 215.00563:6020 215.01624:7334 215.02602:9752 215.03928:101289 215.05313:11823 215.06235:7965 215.07352:5737 215.08415:7026 216.53078:4334 218.59482:4806 218.60454:7002 218.61356:8190 218.62285:8477 218.63225:6543 245.23502:3906 260.67813:3885 308.07083:3984 309.91583:4196 451.18576:4000
324,Unknown,1786,3.44749,3.994266,4.061161,549.1282,775863.0625,7906139.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,443.7362,549.12817:756324 550.13135:119245 551.15448:28630,55.30815:3340 68.735:3355 71.67622:3779 88.10426:3296 103.22713:3288 112.56267:3631 122.38973:3789 150.07756:299669 216.17236:6675 216.18254:77631 218.92622:3916 241.2661:3540 382.45761:3954 541.08636:4638
325,Unknown,1788,3.158436,3.997691,4.033319,151.0807,5406271,57126052,null,[M+H]+,M + 1,isotope of 322,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,766.2295,151.07478:1431712 151.08076:5615164 152.04712:24427 152.07779:67773 152.08435:126170 152.11772:25669 153.1385:21858 154.05341:51537 154.13385:124942,52.1477:3546 57.91071:3649 58.0489:3862 58.82505:4490 59.98972:3923 62.17474:4199 66.89194:3707 68.39839:3720 78.80361:3968 81.85384:3818 85.87709:3460 87.2278:3292 90.36681:4086 92.96591:4162 94.04051:5975 95.04396:7134 108.56862:4358 123.66119:3809 124.07019:9162 127.9963:5795 129.61064:4232 146.94829:4287 151.07466:658774 151.08098:2664658 151.12315:8789 151.56361:3799
326,Unknown,1789,3.905506,4.001249,4.078025,215.0444,109978.0547,192307.5469,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.37357,215.04437:769846 215.05084:106255 215.09323:69189 216.08534:32847,52.20389:3168 53.03947:4777 71.9698:3136 78.00664:2934 89.83076:3326 92.1739:3205 96.053:5248 109.17487:3405 111.75489:3354 122.99675:3224 124.06777:3232 129.02142:3137 133.21329:3372 141.00064:15563 142.00426:20482 148.15681:3549 158.02708:5555 159.03075:11563 167.29956:3278 190.28758:3580 215.09402:5467
327,Unknown,1812,3.939864,4.05667,4.166077,227.4333,37310.88281,77392.39844,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.591536,227.11748:64595 227.435:49371 227.44102:29998 228.19588:175403 229.19923:24833 230.14001:201489 230.24785:25522 231.11641:100856 231.12325:22968,
328,Unknown,1825,4.027855,4.086488,4.152752,215.1396,124500.8984,207737.5156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.71396,215.09329:63273 215.13957:871506 216.08556:27218 219.70874:24119,53.03946:4179 54.0428:5204 58.29498:3335 70.14595:3861 74.18504:3513 74.95553:3451 81.35455:3120 85.26231:3103 108.51062:3475 123.47835:3611 141.0007:19849 142.0042:19776 158.02705:8527 159.03052:10020 165.0985:3381 215.09372:4257
329,Unknown,1866,4.135933,4.180394,4.37648,354.0988,857185.3125,10145757,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.74622,353.936:119875 354.04984:30655 354.09866:954123 355.10184:40974 355.93387:39560 359.05414:27184,59.06119:11436 62.92986:4627 65.65311:3710 68.37579:3536 73.4411:3469 75.59932:3246 84.36584:3210 87.17998:3526 87.98562:3457 96.68936:3213 98.9657:3227 103.55569:3560 126.39268:3734 156.18375:4624 227.50394:10837 303.90927:5785 321.91995:140879 330.9202:100374 331.91589:18608 344.93668:27512
330,Unknown,1870,4.1626,4.187581,4.379809,309.0409,2757297.25,29142128,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.72641,309.04086:2974078 310.04529:121128 312.04047:57985 313.07202:40968 313.99609:104289,55.2103:3758 58.00505:3353 59.03751:4299 59.06113:1376647 61.22853:4103 63.70845:3127 66.78774:3737 78.99498:3442 84.47169:3912 95.56294:3987 96.37683:3379 101.30939:3979 111.21203:4539 113.89183:3890 129.83063:4230 142.70869:3758 203.05:4050 216.59094:3987 216.60307:67620 216.61438:6053 217.66103:4204 244.13405:3470 246.24004:3851 259.74768:3860 292.39676:3826
331,Unknown,1888,4.096409,4.227052,4.379809,252.3186,30170.50586,128599.7578,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.53878,251.89731:39694 251.99182:40521 252.10907:21469382 252.3186:45756 253.02351:33376 253.10605:290263 253.11247:2242594 254.11491:172018 255.11685:28610 256.1756:29761,
332,Unknown,1897,3.788749,4.245976,4.30127,547.1478,246500.7344,3382285.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4930.015,547.14783:256876 548.15082:40268 549.12805:61603,53.78824:3618 57.55998:4063 60.77737:3406 70.47622:3676 72.77401:3583 86.36881:3610 116.04811:3416 136.06187:52559 150.02737:3360 183.83116:3076 190.9707:3833 200.68083:3623 203.1785:3635 205.99377:3335 214.51616:3970 214.52609:5281 214.53601:6178 214.55666:93808 214.57109:36799 214.57997:14310 214.59038:6466 214.60031:5058 218.63472:4544 218.64363:7252 218.65256:6421 301.92807:8036 372.12018:3525
333,Unknown,1900,3.805377,4.252304,4.266935,136.0618,6818915,79685080,null,[M+H]+,M + 0,found in higher mz's MsMs_334; found in higher mz's MsMs_332,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,514.4335,135.97781:27766 136.06184:6991128 137.05887:155428 137.0652:379165 137.10751:45046 138.09152:43515 139.01784:148523 139.12302:465281 140.12636:38650 141.05106:27232,50.37699:4030 52.28687:4219 69.53506:4590 94.04048:30693 98.10287:4834 101.76927:4509 113.75757:4672 119.03558:50467 135.65109:7419 135.978:8782 136.02174:17788 136.06187:6254411 136.1433:6686 136.47464:8747
334,Unknown,1900,3.92321,4.252304,4.294345,560.1429,417976.25,5286484.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,180.6358,560.14294:540765 561.14581:55334 563.08673:42979,50.28018:3901 58.38574:3459 59.05954:6941 59.06116:113693 74.67985:4083 89.75578:3816 105.59595:4184 117.05502:4481 129.08549:3408 134.56387:3307 136.06189:77876 144.03897:4237 153.14873:3649 162.3089:3443 196.58765:3728 227.46996:4688 227.48355:7353 311.37094:3979
335,Unknown,1901,4.172479,4.255697,4.308968,215.0468,126127.2031,312135.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.33734,215.04678:882890 215.05331:178097 215.09315:60492 216.03508:31559,53.03938:6116 54.04124:3153 54.04269:5397 59.65826:3134 61.47261:3292 85.77:3264 91.04848:3794 93.11472:3709 95.70565:3872 113.0305:3761 139.20509:3843 141.0005:20930 142.00436:22970 158.02748:4251 159.03064:9987 215.09351:4118
336,Unknown,1906,3.662278,4.266935,4.308968,253.1125,2329189,31007742,null,[M+H]+,M + 1,isotope of 338,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1145.883,253.10599:394272 253.11249:2572790 254.11604:167316,
337,Unknown,1927,4.28591,4.312484,4.409007,136.0618,6900401.5,47984848,null,[M+H]+,M + 0,found in higher mz's MsMs_338,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.04633,136.06183:7120494 137.05882:129171 137.0652:331539 139.01788:129712 139.123:299542,
338,Deoxyadenosine,1931,4.28591,4.320828,5.13581,252.109,21682020,363442144,null,[M+H]+,M + 0,,3.44,252.10966,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.9,null,null,null,99.1,9607.118,251.99127:79704 252.10902:22620008 253.10588:325088 253.11241:2305608 254.11418:139409,50.73875:12936 53.16143:13642 57.03424:29874 69.03407:49278 71.0498:135104 73.02905:163353 73.68156:15351 78.91586:12423 81.03408:69331 86.8934:16251 88.70295:13778 99.04451:550589 106.67156:13916 108.54521:14484 110.27314:14132 114.26743:15563 117.05488:1398723 119.03603:13453 135.65036:20701 135.97745:24934 136.06177:17424010 136.14348:28793 149.27365:16513 179.53296:15129 204.90161:19166 217.62138:30976 217.63226:47802 217.64745:164723 217.65904:31508 218.52083:26699 218.53014:43539 218.53934:36852 218.54895:22077 221.84491:13098
339,Unknown,1931,4.19692,4.320828,4.331072,565.1729,143586,690567.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.03631,565.17285:212396,
340,Unknown,1941,4.1626,4.345526,4.397882,447.1458,101242.1563,601015.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.07136,447.14578:136007,
341,Unknown,1942,4.20054,4.349026,4.507062,165.9654,134822.25,1145575.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,127.4636,165.61632:90635 165.96381:138190 166.00771:104115 166.01207:218159 166.1226:220812160 166.23521:314225 166.2798:92957 166.67897:54563 167.11955:699032 167.12598:23842336 167.1543:713873 168.12613:123390 168.12979:859129 168.15749:102461 169.17026:66477,
342,Unknown,1946,4.174725,4.355774,4.386013,519.1417,149992.0781,1114588.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.22125,519.05121:71810 519.14166:172137,
343,Unknown,1947,3.990874,4.359272,4.405581,489.193,270665.6875,1866218.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,190.0253,489.19296:282714,
344,Unknown,1949,4.1472,4.364665,4.558212,77.03929,72800.57031,573486.625,null,[M+H]+,M + 0,adduct linked to 354_[M+ACN+H]+; similar chromatogram in higher mz_343; similar chromatogram in higher mz_360,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.32742,77.03929:107520 78.91779:56716 81.04531:84778,
345,Unknown,1949,4.103001,4.364665,4.620395,165.6167,95110.29688,686750.6875,null,[M+2Na-H]+,M + 1,isotope of 375,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.97476,165.56886:336797 165.61667:87589 165.96465:136887 166.01077:252066 166.06517:67933 166.1226:243952112 166.23676:200543 166.27885:74599 166.28194:72376 166.67915:306328 167.11958:915075 167.12596:27171964 167.15436:675846 168.12965:1190291 168.15732:75949,
346,Unknown,1953,4.18391,4.372999,4.571387,92.05811,177298.7344,1578327.625,null,[M+H]+,M + 1,isotope of 352,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,121.9267,92.03738:345358 92.05811:225610 93.07035:551195 94.04565:123750 94.06557:94759 95.02437:57783 95.0495:57877 95.06081:248152 96.08121:53876,
347,Unknown,1953,4.166077,4.372999,4.574901,119.0688,461525.4375,4740028,null,[M+ACN+H]+,M + 1,isotope of 354,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.98308,119.03528:62091 119.06876:545045 119.08994:63928 120.72034:56919 120.99424:72807 121.06497:47338908 121.13451:57978 122.06834:3883755 123.04048:272847 123.06936:91072 123.0717:180758 123.09188:453236 124.03945:90766,
348,Unknown,1953,4.065653,4.372999,4.678984,122.0683,3465654.75,34709412,null,[M+H]+,M + 1,isotope of 355,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,356.7597,122.06834:3883755 123.04048:272847 123.06936:91072 123.0717:180758 123.09188:453236 124.03945:90766 124.08713:703818 125.07113:246057 125.08222:91801 125.10755:193277,
349,Unknown,1953,4.211654,4.372999,4.533016,123.0919,373386.125,3626589.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 352_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.64635,123.04048:272847 123.06936:91072 123.0717:180758 123.09188:453236 124.03945:90766 124.08713:703818 125.07113:246057 125.08222:91801 125.10755:193277 127.21589:54630,
350,Unknown,1953,4.211654,4.372999,4.648859,166.2807,127113.2109,1112289.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,117.9486,165.96573:107929 166.00888:354195 166.05119:86363 166.12254:289010624 166.23407:378699 166.28157:156879 166.67928:276032 167.11955:936831 167.12592:32807298 167.1544:354114 168.12285:63567 168.12608:174141 168.1297:1392622 168.15752:92022 171.11278:197124 171.14902:261574,
351,Unknown,1953,4.124534,4.372999,4.616405,330.2264,129232.8906,832901.4375,null,[M+Li]+,M + 1,isotope of 367,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.67168,330.22638:147523,
352,Unknown,1955,4.086488,4.379809,4.582722,91.05473,2470434,23665992,null,[M+H]+,M + 0,adduct linked to 349_[M+CH3OH+H]+; found in higher mz's MsMs_355,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,337.9689,91.02959:138962 91.04211:126391 91.05473:2525645 92.03739:558424 92.05806:212845 93.07036:433773 94.04555:149825 94.06563:64974 95.0244:58170 95.04956:63386 95.06084:195404 96.04475:53650,52.95823:3478 59.35392:3516 63.70014:3638 65.03933:20098 73.04031:7554 90.4272:3369 91.02967:7159
353,Unknown,1955,4.065653,4.379809,4.7363,103.0546,2951721,29399844,null,[M+H]+,M + 0,adduct linked to 356_[M+ACN+H]+; found in higher mz's MsMs_355,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,330.9809,103.0546:2918404 103.08704:84015 104.058:245887 104.07095:400425 104.58995:50603 105.04267:173578 105.04507:66452 105.61399:58391 106.05278:64596 106.06547:54281,52.07622:3512 53.03945:26013 57.42902:2983 62.06079:14001 63.13706:3894 77.03931:4824 90.60394:3240 95.04971:31544 102.04689:5117 103.0547:345963 103.0871:26081 103.09535:4320 103.13143:22895
354,Unknown,1955,4.058916,4.379809,4.614159,118.0654,5667139.5,59959280,null,[M+ACN+H]+,M + 0,adduct linked to 344_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.47728,118.06537:5653631 118.08651:1145150 118.12276:51306 119.03542:80440 119.04943:70030 119.0687:448392 121.06496:40445260 122.06834:3363582 122.54735:58181 123.04049:145259,50.01594:5015 51.02374:15059 53.03939:186423 55.01869:22624 56.46732:3951 57.95796:4058 58.06438:8089 58.06592:130399 59.07373:163457 62.00771:3904 64.83833:3734 72.08141:8626 76.91987:4239 77.03921:39097 81.03416:31618 83.64219:3851 95.04968:355412 100.11252:17205 105.04516:153587 112.74385:3712 118.06544:1914362 118.08654:1808652 118.12295:40321
355,Unknown,1955,3.63175,4.379809,4.82635,121.065,40421824,411058560,null,[M+H]+,M + 0,found in higher mz's MsMs_360; found in higher mz's MsMs_357; found in higher mz's MsMs_369; found in higher mz's MsMs_376; found in higher mz's MsMs_365,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14781.3,121.06496:40445260 122.06834:3363582 122.54735:58181 123.04049:145259 123.06927:55450 123.0717:85959 123.09181:287334 124.08712:673220 124.71994:52139 125.07115:191953 125.1075:72614,51.02375:7653 53.0394:76080 55.01869:23499 56.54208:5442 58.22808:5060 65.03936:7588 77.03938:19455 79.05492:16226 81.03417:20370 91.05479:866227 93.07043:1484130 94.29243:5115 95.04967:221043 103.0547:1174811 105.04522:87855 119.04926:8494 121.06505:4425968
356,Unknown,1955,4.05218,4.379809,4.571387,144.0808,1333951.625,12961251,null,[M+ACN+H]+,M + 0,adduct linked to 353_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.3049,144.08081:1292369 144.98228:459156 145.08417:151156 145.98521:66622 146.9803:201753,51.01413:3398 58.47785:3148 58.56082:2990 58.79815:3185 62.44449:3364 66.24869:3394 72.04507:4114 77.11935:3254 81.36954:3287 83.67545:3278 131.73682:3467 144.04797:7175 144.08087:13037 144.1021:21422 144.1577:4298 144.34335:3975
357,Hordenine,1955,3.525019,4.379809,5.010528,166.1225,259504080,2678202368,null,[M+H]+,M + 0,found in higher mz's MsMs_360; found in higher mz's MsMs_369; found in higher mz's MsMs_376,3.34,166.12318,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.5,null,null,null,98.8,10202.57,165.96344:108654 166.01167:174633 166.12253:254921088 166.23587:281824 166.2744:68705 166.28065:102146 166.67955:66098 167.11954:1186306 167.12589:27910172 167.1543:528122 168.12254:61963 168.12964:1264074 168.15758:96887 169.13295:64291 171.1129:189297,55.70385:71721 58.06595:277488 59.53548:76321 63.32961:82267 63.72992:73759 77.03934:97688 79.85546:67780 90.02844:72260 91.05472:386664 93.07041:1556078 95.04955:96777 103.0546:465879 120.71991:116964 120.99421:319829 120.99874:72493 121.06502:120494768 121.13313:166562 121.13825:141862 121.41174:136088 130.95891:81035 141.52162:92501 156.31305:82065 166.00867:91161
