PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
380,Unknown,1949,4.241545,4.526384,4.948571,121.065,42148716,234797072,null,[M+H-H2O]+,M + 0,adduct linked to 391_[M+ACN+H]+; found in higher mz's MsMs_401; found in higher mz's MsMs_416; found in higher mz's MsMs_414; found in higher mz's MsMs_396; found in higher mz's MsMs_387; found in higher mz's MsMs_386; found in higher mz's MsMs_385,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17567.88,120.58889:68435 120.99458:154755 121.06501:55960912 121.13446:119033 122.06837:4349452 123.05546:77954 123.06922:103064 123.07167:203664 123.09195:737143 124.08712:497589 124.1007:84908 125.07106:116966 125.10732:80457 125.99631:78218,50.01589:6370 50.53037:3265 51.02374:40531 52.19406:3464 52.2952:3214 52.80537:3576 53.03939:120121 55.01867:4515 65.03934:45227 65.41961:3740 77.03927:73605 78.0471:9019 78.68166:4125 81.03416:16390 91.05479:163998 93.07046:21982 94.0419:19338 94.16734:3319 95.04967:312520 100.56971:4024 102.04691:11929 102.05058:4091 103.0547:130280 103.05849:7487 103.43134:4480 105.0452:114711 105.95909:3266 118.06534:8627
381,Unknown,1949,4.340455,4.526384,4.781747,122.0684,3516786.5,19545008,null,[M+H-H2O]+,M + 1,isotope of 380,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,572.8345,122.06837:4349452 123.05546:77954 123.06922:103064 123.07167:203664 123.09195:737143 124.08712:497589 124.1007:84908 125.07106:116966 125.10732:80457 125.99631:78218,
382,Unknown,1949,4.398092,4.526384,4.612396,123.0919,376274.2188,1960030.375,null,[M+CH3OH+H]+,M + 0,adduct linked to 375_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.84597,123.05546:77954 123.06922:103064 123.07167:203664 123.09195:737143 124.08712:497589 124.1007:84908 125.07106:116966 125.10732:80457 125.99631:78218,
383,Unknown,1949,4.330175,4.526384,4.625867,165.5715,254887.5625,1401690.125,null,[M+2ACN+H]+,M + 0,adduct linked to 385_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,362.4116,165.11093:159911 165.11496:2690790 165.57146:146851 165.61627:405116 165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560,
384,Unknown,1949,4.370848,4.526384,4.680309,165.9231,104368.625,439137.9375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,151.3969,165.57146:146851 165.61627:405116 165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560,
385,Unknown,1949,4.310122,4.526384,4.657084,166.0085,547699.6875,2937962.75,null,[2M+H]+,M + 0,adduct linked to 383_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,141.0866,165.57146:146851 165.61627:405116 165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560,50.01597:1716216 51.02372:2630903 51.0248:211596 51.46494:218445 53.00303:285962 53.03938:12369787 55.01864:3208545 58.06594:1345992 65.03932:4291234 65.89336:220038 67.05494:216032 67.72371:209562 68.99782:333451 71.55257:222433 77.03925:28373304 77.85504:224370 78.0471:1982628 79.05492:838353 79.43119:268080 79.60986:190015 80.22424:195210 80.57992:237269 81.03413:4214307 91.00858:293705 91.05478:98254824 91.09964:360472 93.07042:42024764 94.0419:1441024 95.04966:78143248 102.04688:4543046 102.99921:273985 103.05467:109296912 103.10855:226847 104.0172:212902 105.04515:26232676 106.04171:311228 111.04433:277840 118.06536:1946794 118.6729:229664 119.04954:717894 121.06505:39266168 124.10076:341174 126.98106:234379 154.85902:231782 159.04222:249609
386,Hordenine,1949,4.170585,4.526384,5.042723,166.1226,275834592,1549437824,null,[M+H-H2O]+,M + 0,adduct linked to 394_[2M+H]+,3.34,166.12318,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.1,null,null,null,98.7,33777.29,165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560 171.11281:115667,50.01594:1141426 51.02373:1332605 53.03939:6765132 55.01865:1777395 58.06595:731460 64.7879:120264 65.03933:1925163 67.05507:141180 69.48232:123672 69.55628:108659 69.94213:108112 71.55804:119977 77.03926:14203071 78.04706:947002 79.0549:527240 81.03413:1979836 87.0866:134092 91.00998:122159 91.05479:53012748 93.07043:21997854 94.04202:777290 95.00179:129191 95.04968:41634276 95.32856:111999 102.04692:2671267 103.0547:58410948 103.11066:171607 105.04518:14343891 111.04446:150035 118.06543:670138 119.04936:335734 121.06507:21659690 135.69171:128573 136.94377:136103
387,Unknown,1949,4.286703,4.526384,4.703219,166.2336,558343.3125,2984224.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,869.4709,165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560 171.11281:115667 171.14885:163160,50.01594:2224751 51.02374:2623171 53.03938:12359372 55.01864:3250295 58.06588:1264236 65.03933:4777150 65.04107:316084 67.05508:279911 72.13837:211963 75.77652:212163 77.03925:26513080 78.04712:1468825 79.05488:609191 81.03413:4313593 83.3134:190756 88.3841:179990 91.05479:87147696 93.07043:39337552 94.0419:1278887 95.04967:74101720 102.04688:3418942 103.05468:98344904 105.04516:25214406 116.74896:227316 118.06548:1876686 119.04961:610667 121.06506:34898484
388,Unknown,1949,4.330175,4.526384,4.7253,166.2798,124938.0156,593527.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,205.0637,165.92308:146420 165.96396:129162 166.0094:840252 166.1226:377984416 166.23358:611787 166.23799:238560 166.27983:167727 166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560 171.11281:115667 171.14885:163160,
389,Unknown,1949,4.241545,4.526384,5.003498,167.1259,30144790,168008384,null,[M+H-H2O]+,M + 1,isotope of 386,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5667.013,166.67638:144053 167.01184:92342 167.11957:1266488 167.12595:41889216 168.12238:142516 168.12617:331108 168.12979:1658560 171.11281:115667 171.14885:163160,50.01164:13912 50.01593:107563 51.01934:55966 51.02383:49133 51.09694:13255 52.02713:44927 53.03938:455108 54.04273:1141656 55.01865:203136 56.02199:100878 56.02324:11648 58.06591:93909 59.06931:45713 65.01435:15618 65.0393:205957 66.04269:180182 67.05499:17197 68.05845:17474 77.03671:17358 77.03925:540016 78.04262:681857 78.04704:53947 79.05046:58741 79.05483:22277 80.05818:47824 81.03417:197195 82.03749:207009 82.03999:25940 82.05302:13741 91.05479:2819331 92.05812:5578696 93.07043:1206949 94.04189:84649 94.07377:2523814 95.04966:3080918 95.80909:20264 96.053:4283688 97.23397:15829 100.32038:14540 102.04688:74660 103.05028:293628 103.05463:2135424 104.058:7103889 104.33433:15717 105.04516:1130166 106.04848:1537580 107.04516:17664 118.06536:46712 119.06877:85952 120.05276:61945 121.06506:697041 122.06837:2539951 130.38612:14853 142.39342:14208 145.08466:24002 148.26544:15783 159.04141:16680
390,Unknown,1949,4.26412,4.526384,4.741446,168.1298,1320093.375,7050591.5,null,[M+H-H2O]+,M + 2,isotope of 386,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,273.0849,168.12238:142516 168.12617:331108 168.12979:1658560 171.11281:115667 171.14885:163160,50.01598:6896 51.02382:17317 51.4843:4208 52.02717:11371 53.03939:118681 53.04073:7561 54.04274:118889 54.26805:4049 55.01873:15321 55.04609:31993 56.02203:9698 57.02293:5771 57.51573:4434 58.06594:7593 58.11314:4030 58.57862:3246 58.79652:3837 59.06926:5727 59.07904:3594 59.93108:8870 63.59897:4197 65.03935:18677 66.04273:17865 77.03927:40641 78.04258:39455 78.04704:4998 79.04601:18507 79.05042:10489 80.05842:4821 81.03424:19565 82.03758:12545 83.04086:9804 91.05479:294451 92.05814:291486 93.06149:251926 93.07043:119462 94.07379:136120 95.04967:301392 95.0771:124228 96.0453:16030 96.05302:332072 97.05637:173700 97.05984:8423 102.04702:10591 103.05083:11548 103.05469:289825 104.05386:18512 104.058:290450 104.59301:4138 105.04522:107306 105.06134:402368 106.04848:123367 107.0519:70351 111.12974:3855 118.06566:6953 119.06898:4898 121.06496:9298 122.06844:91295 123.07183:106678 138.91351:4866 141.99483:3997 149.73366:3714 164.66925:3814
391,Unknown,1949,4.391277,4.526384,4.659328,180.1018,150909.9219,1114545.25,null,[M+ACN+H]+,M + 0,adduct linked to 380_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.36111,180.10181:173278 180.10909:111559 181.70032:84373,
392,Unknown,1949,4.30077,4.526384,4.741446,212.1115,80378.22656,475527.0938,null,[M+Li]+,M + 1,isotope of 411,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.23549,212.09508:1119125 212.11145:108720 214.08971:1679858 215.09305:213683 215.54871:557582 215.55522:2042506 216.08548:105060,53.00301:5519 53.02854:3065 58.06592:201951 59.04995:10610 66.4472:2980 70.06586:17317 72.0815:42704 72.26175:3618 78.97762:3849 88.07628:29154 92.05807:5065 123.01128:9671 139.68022:3766 181.85081:3737 193.23204:3802
393,Unknown,1949,4.30077,4.526384,4.651613,287.1715,338705.75,1901481.875,null,[M+2ACN+H]+,M + 0,adduct linked to 411_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,266.7433,287.17148:419643 290.12799:780561 291.13159:137622,50.02358:3652 59.04883:3368 66.76508:3273 74.29648:3287 88.75507:3298 103.05453:4796 106.64572:3374 114.41245:3299 123.97789:3529 126.33472:3736 129.75655:3264 198.02803:5009 208.099:3940 227.44052:5093
394,Unknown,1949,4.401663,4.526384,4.647888,367.2144,131062.1406,472649.1875,null,[2M+H]+,M + 0,adduct linked to 386_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,113.4913,367.09409:1734173 367.21445:287173 368.09729:174776,
395,Unknown,1949,4.394583,4.526384,4.647888,393.2383,147897.9531,559756.625,null,[M+ACN+Na]+,M + 0,adduct linked to 408_[M+H]2+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,189.1588,393.23828:238520 394.23331:946214 395.23657:176297 397.19025:364221 398.19412:94048,
396,Unknown,1949,4.360069,4.526384,4.692025,394.2333,485639.375,1896298.625,null,[M+2ACN+H]+,M + 0,adduct linked to 412_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,636.631,394.23331:946214 395.23657:176297 397.19025:364221 398.19412:94048,53.03933:4525 62.28135:3191 71.76949:3338 74.89829:3100 85.7619:3682 86.51377:3394 91.0548:13972 93.07032:8523 94.88911:3456 95.04961:11364 99.23099:3379 103.05456:18478 104.22585:3328 104.6219:3574 104.83857:3371 105.04491:4141 107.59902:3546 112.04333:3703 119.02534:4122 121.06512:7819 123.99321:3258 130.47246:3634 132.54849:4069 145.94966:3494 157.97221:3587 188.30783:3498 218.46162:8986 218.47458:34846 237.86198:3632 243.00374:3579 358.2189:3537
397,Unknown,1949,4.3843,4.526384,4.661573,395.2366,101998.8984,393526.4375,null,[M+2ACN+H]+,M + 1,isotope of 396,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,116.33,395.23657:176297 397.19025:364221 398.19412:94048,
398,Unknown,1949,4.33714,4.526384,4.708983,476.1616,64001.51563,386154.0938,null,[M+H]+,M + 2,isotope of 416,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.57422,476.16162:116195,
399,Unknown,1949,4.387627,4.526384,4.661573,502.2361,54810.47266,210782.3125,null,[M+ACN+H]+,M + 0,adduct linked to 420_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.23645,502.23611:89096 504.25201:217465,
400,Unknown,1949,4.391277,4.526384,4.651613,504.252,133699.5781,495131.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2673.991,504.25201:217465,
401,Unknown,1949,4.313801,4.526384,4.745935,581.2186,4621424.5,19745940,null,[M+K]+,M + 0,adduct linked to 414_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92428.48,581.21857:7148287 582.22162:1768505 583.22388:202923,50.51345:3464 51.02368:20086 53.03937:72333 55.01856:5424 57.4142:4289 58.35789:3229 64.0778:3852 65.03931:10697 76.55845:4351 77.03931:22725 78.38755:3917 81.03407:10261 81.58763:3559 91.05479:217254 93.07043:124689 94.04172:4427 95.04968:182465 102.04682:8613 103.05469:250601 105.04521:63074 119.04929:3843 120.9995:4929 121.06506:174845 154.53246:3781 154.78372:4106 192.61714:3648 214.36827:6692 214.38142:12887 214.39418:25481 214.41113:86920 214.42683:10888 214.44037:8242 214.45364:8017 214.46579:5807 216.37721:3437 218.61282:13578 218.62294:17025 218.63361:11361 218.64622:4711 218.65984:5050 264.88763:3927
402,Unknown,1949,4.333832,4.526384,4.714815,582.2216,1178294.875,4984652,null,[M+K]+,M + 1,isotope of 401,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23565.9,582.22162:1768505 583.22388:202923,
403,Unknown,1949,4.3808,4.526384,4.6687,583.2239,137421.5625,547178.6875,null,[M+K]+,M + 2,isotope of 401,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2748.431,583.22388:202923,
404,Unknown,1953,4.346732,4.53428,4.614642,92.0581,176561.4375,921205.5,null,[M+H]+,M + 1,isotope of 375,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,208.3777,92.03741:890852 92.0581:204855 93.07037:1148092 95.02442:93212 95.04956:75801 95.06084:71329,
405,Unknown,1953,4.398092,4.53428,4.692025,144.0808,706512.8125,4074839.5,null,[M+ACN+H]+,M + 0,adduct linked to 377_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,145.5898,144.08083:1009860 144.98238:342594 145.08412:136226 149.02338:182107,54.92561:3799 68.76413:3777 91.60243:3395 94.42308:3371 123.20046:4004 143.81702:3366
406,Unknown,1953,4.362315,4.53428,4.614642,145.0841,74360.96875,328441.5625,null,[M+ACN+H]+,M + 1,isotope of 405,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.8194,144.98238:342594 145.08412:136226 149.02338:182107 150.0775:1696453,
407,Unknown,1953,4.420067,4.53428,4.640776,164.1069,180809.7969,980860.6875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.99274,164.10695:241344 165.11497:2769499 165.5681:133445 165.57169:112357 165.61652:230525 165.92285:124866 165.9635:138145 165.96666:81608 166.00847:426037 166.12257:363520736 166.23445:533943 166.28006:164767 166.32063:83173 166.67606:98580 166.67978:122276 167.11957:1299112 167.12593:40482568 168.12976:1795118,
408,Unknown,1953,4.404804,4.53428,4.699519,165.115,2028126.875,10226329,null,[M+H]2+,M + 0,adduct linked to 395_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,390.3829,165.11497:2769499 165.5681:133445 165.57169:112357 165.61652:230525 165.92285:124866 165.9635:138145 165.96666:81608 166.00847:426037 166.12257:363520736 166.23445:533943 166.28006:164767 166.32063:83173 166.67606:98580 166.67978:122276 167.11957:1299112 167.12593:40482568 168.12976:1795118,55.27836:3210 58.06592:93646 61.1745:3621 62.00838:3347 63.13181:3956 65.03928:11858 66.03465:4791 72.28625:3320 78.04695:8551 79.05471:5674 83.06094:4586 90.04696:6138 91.0548:221314 91.628:3358 92.06249:13542 95.04963:8276 102.95663:5626 103.05466:8218 104.06248:7382 113.82968:3850 119.04956:6624 120.05716:9696 149.42831:3746 165.06993:13846
409,Unknown,1953,4.33714,4.53428,4.721687,165.6165,188889.5625,828798.8125,null,[M+H]2+,M + 1,isotope of 408,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,214.9039,165.5681:133445 165.57169:112357 165.61652:230525 165.92285:124866 165.9635:138145 165.96666:81608 166.00847:426037 166.12257:363520736 166.23445:533943 166.28006:164767 166.32063:83173 166.67606:98580 166.67978:122276 167.11957:1299112 167.12593:40482568 168.12976:1795118,
410,Unknown,1953,4.387627,4.53428,4.6687,165.9635,140413.8438,641299.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.40993,165.5681:133445 165.57169:112357 165.61652:230525 165.92285:124866 165.9635:138145 165.96666:81608 166.00847:426037 166.12257:363520736 166.23445:533943 166.28006:164767 166.32063:83173 166.67606:98580 166.67978:122276 167.11957:1299112 167.12593:40482568 168.12976:1795118,
411,Unknown,1953,4.404804,4.53428,4.7253,211.1078,845241.3125,5776566.5,null,[M+Li]+,M + 0,adduct linked to 393_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,338.8835,211.10785:978824 212.09517:1087464 212.11134:129518 214.0896:1808289 215.09311:145355 216.0854:162215,53.03942:4135 55.01866:4117 58.06586:7976 58.16422:3392 58.97415:4065 64.15725:3376 65.03931:67237 66.04722:10697 67.05499:5598 79.05492:25892 80.06276:3729 83.60313:3462 89.03918:30884 89.34194:3785 90.047:19317 91.05479:377240 92.02621:10454 92.06262:35341 94.04185:22805 95.04961:4513 102.76447:3361 105.03391:30959 107.04958:128704 118.04155:8561 119.04944:248421 120.05724:139236 120.83978:3314 124.09924:4647 152.06247:4659 153.87567:4297 154.23407:3350 181.19217:3565 188.6523:3445
412,Unknown,1953,4.413267,4.53428,4.771801,329.2223,1124962.375,4936798,null,[M+NH4]+,M + 0,adduct linked to 419_[M+K]+; adduct linked to 396_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1333.618,329.22226:1768023 330.05978:3319176 330.22574:353211 331.06326:487486 332.0647:99198,50.13844:4125 50.37243:3573 51.02373:4182 52.25484:3200 53.03939:14719 55.01862:16185 56.05024:5797 57.05815:4010 57.39005:3624 58.0659:318787 59.13536:4149 65.03934:31744 67.05487:4480 68.89425:3915 70.06584:8764 72.08147:44084 75.35778:3976 77.03929:6873 78.04711:5069 79.05488:27424 89.26505:3709 91.05479:96439 95.04971:38502 97.26306:3775 103.05471:59180 105.04515:13482 105.07024:22255 107.04958:9375 114.70602:3800 115.0546:80298 116.06255:7276 116.37409:3609 117.07018:9082 119.04938:9850 119.31351:3655 120.05714:19959 120.59555:3680 121.06514:4465 127.05476:6426 128.06229:51162 129.0701:27089 131.04913:21531 133.0648:4702 139.05429:11950 140.06215:7185 141.06996:52935 142.07797:9322 145.06482:12134 152.06213:76573 153.06989:120054 154.07765:26188 155.04922:6166 155.0605:10504 155.0856:24097 157.06499:9981 165.06999:125982 166.07776:11388 167.08601:25020 168.05696:33967 169.06497:20419 176.06223:18843 177.07005:34362 178.06895:8612 178.07774:172300 179.08572:11563 181.06485:141198 181.07402:6722 182.07278:15593 183.08066:9417 189.07014:14985 189.40622:4230 190.07808:10314 191.08542:24491 192.09377:5211 193.06465:4541 194.07266:8391 195.08066:33729 196.08888:5358 197.06:11128 202.07761:57810 203.0854:7218 205.06502:29491 207.08057:8064 208.86693:4220 209.05989:6173 210.06758:8195 218.70583:29769 218.71924:14868 219.0806:7606 223.07539:23232 264.82233:4216 266.22662:4838 286.67294:4013 324.65503:4521
