PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
244,Unknown,1202,2.467004,2.68305,2.854131,220.0817,518829.9375,2461175.5,null,[M+Na]+,M + 0,adduct linked to 257_[M+H-2H2O]+; adduct linked to 223_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.06604,220.08174:948572 220.11816:33334 220.17009:33247 220.17841:22545 220.66502:102285 221.08508:77611 221.18477:868797 222.05252:20727 222.11259:16140 222.18761:88835 223.09634:20180 223.10748:13103 223.12486:92187 223.14476:11502 223.97694:50463 224.12811:17896 224.47441:10063 225.03706:66143,53.34852:3203 74.23441:3442 84.04518:10256 85.02908:93190 85.03179:6402 86.07993:3538 90.38142:4206 91.13651:4184 94.77422:3029 101.02395:15488 102.66002:3367 103.03983:3983 103.14762:3215 115.35651:3385 133.81937:4820 148.1185:3082 150.31844:4060 174.17319:9843 204.75462:3437 220.16965:5839
245,Unknown,1202,2.551285,2.68305,2.827631,266.0728,30867.20703,117544.9688,null,[M+2ACN+H]+,M + 0,adduct linked to 280_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.90649,266.07275:71698 266.22241:19064 267.07358:14614 268.01456:316655 269.03497:108382 269.98752:237128 270.07614:46689 270.99121:23103,
246,Unknown,1202,2.551285,2.68305,2.827631,283.0993,77255.10156,290801.6563,null,[2M+H]+,M + 0,adduct linked to 238_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.74692,283.0993:192623 284.07938:16934 284.19714:58331 284.20599:13422 284.25311:132374 285.09512:17720 285.10294:17865 285.22867:12897 285.25723:14377 286.05389:23141 286.1803:11440 286.24899:30713 286.25916:10017 287.08145:34600 288.05457:39839,
247,Unknown,1202,2.558058,2.68305,2.802,338.0677,35215.26563,155796.8438,null,[M+CH3OH+H]+,M + 0,adduct linked to 263_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.79378,338.06769:51390 338.34146:14717 339.16235:110526 340.08353:118176 340.16534:20107 341.10385:161764 341.15802:14810 342.21344:11484,
248,Unknown,1202,2.551285,2.68305,2.83212,339.1624,52044.76172,199315.0625,null,[M+H]+,M + 0,adduct linked to 249_[M+Na]+; adduct linked to 300_[M+ACN+H]+; adduct linked to 289_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.51912,339.16235:110526 340.08353:118176 340.16534:20107 341.10385:161764 341.15802:14810 342.21344:11484 343.10742:24447 343.1369:15913 343.29529:15119 344.08542:22703,
249,Unknown,1202,2.539064,2.68305,2.839758,361.1436,54636.60156,225033.6406,null,[M+Na]+,M + 0,adduct linked to 248_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.4154,361.14362:94002 363.09741:30875 363.18146:32106 364.18469:17838,
250,Unknown,1202,2.525591,2.68305,2.865357,384.2198,680565.875,2621073.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 299_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,509.2969,384.21976:1530811 384.97815:31525 385.22324:175252 386.21478:115784 386.97717:16190 387.21786:13948 387.2496:13288 388.25345:21709,51.77038:3686 52.94733:3432 53.2435:3253 59.55516:3230 61.32668:3089 64.15868:3063 69.67124:3940 83.49525:3818 84.49025:3182 88.45673:3672 91.43544:3547 93.07063:3343 113.78727:3183 113.79263:3861 141.82056:3557 144.90666:4224 150.73335:3320 166.6284:3502 225.08037:3429 227.70828:6704
251,Unknown,1202,2.551285,2.68305,2.827631,385.2232,88004.875,333043.4063,null,[M+CH3OH+H]+,M + 1,isotope of 250,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.76624,384.97815:31525 385.22324:175252 386.21478:115784 386.97717:16190 387.21786:13948 387.2496:13288 388.25345:21709,
252,Unknown,1202,2.551285,2.68305,2.827631,386.2148,51177.78516,196826.3281,null,[M+K]+,M + 0,adduct linked to 279_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.00651,386.21478:115784 386.97717:16190 387.21786:13948 387.2496:13288 388.25345:21709 391.09473:10379,
253,Unknown,1202,2.564737,2.68305,2.808918,397.2149,119027.7422,440526.7188,null,[M+ACN+H]+,M + 0,adduct linked to 303_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.96294,397.21494:302705 397.97375:111192 398.21826:51703 398.99426:69718 399.21103:26352 399.97134:49668 400.19934:14892 400.21454:82282 400.99246:45704 401.12964:19104 402.17599:28600 402.21152:48561,
254,Unknown,1202,2.527837,2.68305,2.836095,417.1903,35379.66797,131482.2813,null,[M+K]+,M + 0,adduct linked to 288_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.43094,417.19031:80233 418.01819:15276 418.19254:11892 418.3989:11115 419.12466:39765 420.33182:15905 422.13062:15233,
255,Unknown,1202,2.543554,2.68305,2.836095,466.2286,31606.62305,126928.2031,null,[M+2ACN+H]+,M + 0,adduct linked to 304_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.54364,466.2124:12266 466.22864:58335 468.38971:30744 471.06534:15811,
256,Unknown,1202,2.558058,2.68305,2.818581,722.3753,33518.31641,119884.3281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.61067,722.37531:108450 722.50818:22471 723.37659:34629 724.37128:27398,
257,Unknown,1206,2.561612,2.690748,2.825385,162.0584,70868.375,286908.4063,null,[M+H-2H2O]+,M + 0,adduct linked to 244_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.3944,162.00883:95801 162.0549:18886 162.05843:138138 162.103:13487 162.98466:9450 163.01202:9876 163.0979:10968 163.133:19153 164.00697:54877 164.06705:390409 164.08221:15237 165.06743:25532 165.11369:81502 165.13889:18310 166.06453:49500 166.08641:40523 166.09766:90538 166.11714:12240,
258,Unknown,1206,2.551285,2.690748,2.777158,168.9907,69071.75,402620,null,[M-C6H10O4+H]+,M + 0,adduct linked to 287_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.54249,168.99072:111654 169.09731:21114 169.13373:16840 169.16095:13259 169.1702:27181 170.08482:25356 170.11763:60398 170.12883:12754 171.06538:56797 171.11293:303662 171.14937:165608 171.15395:24090 171.18587:20545 172.11639:30908 172.15277:16078 173.08102:14432 173.0921:10663 173.12878:15628,
259,Unknown,1206,2.623828,2.690748,2.818581,190.05,190616.9063,1029244.438,null,[M+Na]+,M + 0,adduct linked to 298_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.11069,190.05002:313071 190.07933:21222 190.09761:50520 190.10751:133062 191.05341:41969 191.09154:96968 191.11089:13583 192.06641:29509 192.08696:32064 192.09502:12021 192.15974:24260 193.00208:111735 194.08473:54630 194.11775:88602 194.99744:34246,
260,Unknown,1206,2.561612,2.690748,2.789106,208.1545,53909.58203,290344.375,null,[M+2ACN+H]+,M + 0,adduct linked to 292_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.35102,208.02116:13179 208.10791:19850 208.11824:32328 208.13338:15239 208.15448:77212 209.01295:54521 209.15356:25569 210.01712:67187 210.11244:11711 210.16045:75037 210.19652:36640 211.05791:205252 211.14418:49293 211.16359:17397 212.06079:16512 212.09528:830338 212.12827:32022 212.14903:38441 212.2123:33297 213.07352:177971 213.09897:50104 213.11386:47823,
261,Unknown,1206,2.494773,2.690748,2.849639,236.1494,67157.28906,403186.125,null,[M+NH4]+,M + 0,adduct linked to 281_[M+Na]+; adduct linked to 222_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.44156,235.91327:25053 236.13916:20334 236.14938:92820 237.07213:38421 237.10867:13284 237.1235:17664 237.17018:11671 238.21153:16626 239.07936:11976 239.11946:20609 239.1391:108066 239.14912:45625 239.1955:37075 240.14293:17123 240.15105:11444 240.16968:14024 240.18076:59662 241.00391:15893 241.01076:15235 241.133:3383170,
262,Unknown,1206,2.610826,2.690748,2.814595,259.123,96786.9375,647812.625,null,[2M+H]+,M + 0,adduct linked to 236_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.08199,259.08948:46582 259.12305:136435 259.12955:48840 259.25565:10930 260.12601:23842 260.14938:29980 261.10846:69124 261.17706:23922 262.12875:300537 262.16513:35747 262.18073:12306 263.13193:30368,
263,Unknown,1206,2.534572,2.690748,2.86883,269.9874,135973.75,576437.8125,null,[M+H-2H2O]+,M + 0,adduct linked to 247_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.7616,269.9874:241622 270.0647:10054 270.07599:57603 270.14807:15365 270.15533:21709 270.99084:25822 271.07822:14388 271.08661:67567 271.27435:18222 271.98529:234892 272.08987:13043 272.14999:16459 272.16449:12601 272.97018:80496 272.98877:25109 273.10089:59354 273.10846:46058 273.13516:12558 273.14478:10992 274.11197:12861 274.27405:111612,
264,Unknown,1206,2.510417,2.690748,2.858622,271.9853,133484.625,568238.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.56876,271.98529:234892 272.08987:13043 272.14999:16459 272.16449:12601 272.97018:80496 272.98877:25109 273.10089:59354 273.10846:46058 273.13516:12558 273.14478:10992 274.11197:12861 274.27405:111612 275.11749:45923 275.12457:17157 275.27777:20941 276.14462:56328 276.18109:11381 276.19632:17797,
265,Unknown,1206,2.586301,2.690748,2.773994,289.0974,140075.2656,1046774.188,null,[M+ACN+Na]+,M + 0,adduct linked to 283_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.05338,289.09735:147469 290.10056:38313 290.12335:29771 290.16028:103352 290.26886:26385 291.11292:259483 292.0145:231666 292.1163:43801 292.13913:82101 293.01016:28347,
266,Unknown,1206,2.595282,2.690748,2.785623,290.1603,69867.83594,381268.125,null,[M+H]+,M + 0,adduct linked to 268_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.69791,290.10056:38313 290.12335:29771 290.16028:103352 290.26886:26385 291.11292:259483 292.0145:231666 292.1163:43801 292.13913:82101 293.01016:28347 294.95248:15146 295.14014:14947,
267,Unknown,1206,2.547543,2.690748,2.805258,305.0919,44670.75391,183623.2656,null,[M+H-2H2O]+,M + 0,adduct linked to 290_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.19531,305.08215:16901 305.09189:84313 305.12866:227070 306.13223:40529 308.13422:31652 308.17014:14313 309.04102:1373937 310.04562:63380,
268,Unknown,1206,2.510417,2.690748,2.822227,312.1126,117618.3047,623678.9375,null,[M+Na]+,M + 0,adduct linked to 266_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.48803,312.04071:27693 312.11264:172742 313.07245:41866 313.11584:30184 313.17639:12019 313.99637:91164 314.18097:56750 314.99179:48884 315.30066:34723 316.08624:28720 316.13916:27495 316.2851:48536,
269,Unknown,1206,2.543554,2.690748,2.777158,314.9918,40182.30469,182318.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.89981,314.99179:48884 315.30066:34723 316.08624:28720 316.13916:27495 316.2851:48536 318.11844:74699 319.10794:71392,
270,Unknown,1206,2.605266,2.690748,2.773994,316.2849,34968.17578,155966.1094,null,[M+H-H2O]+,M + 0,adduct linked to 273_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.74072,316.08624:28720 316.13916:27495 316.2851:48536 318.11844:74699 319.10794:71392 320.06519:12092 320.17053:108281 321.12405:15288 321.17404:23096,
271,Unknown,1206,2.597528,2.690748,2.805258,329.0921,73033.3125,368224.1875,null,[M+K]+,M + 0,adduct linked to 297_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.93945,329.06839:25613 329.09207:100317 329.28043:34440 330.0957:23210 330.15341:14611 330.20392:16792 331.1868:12532 333.08725:21204 333.16586:46305 334.09012:14467,
272,Unknown,1206,2.551285,2.690748,2.839758,400.2146,46407.02344,185538.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.27908,399.97198:33951 400.21463:83217 400.99194:16799 401.12885:17156 401.2182:17786 402.17569:75947 402.21198:27960 403.02536:12347 405.05316:32578,
273,Unknown,1206,2.547543,2.690748,2.842904,410.2111,38395.94531,140346.6719,null,[M+2K-H]+,M + 0,adduct linked to 270_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,767.9189,410.16266:19612 410.21109:124350 410.23795:63189 410.37451:70576 411.21313:14824 411.24246:12626 411.37723:11616 411.98926:265454 412.25296:38113 412.39001:37339 413.3927:14607 413.98764:126696,
274,Unknown,1206,2.547543,2.690748,2.845149,424.2077,35872.69531,152411.75,null,[M+2ACN+H]+,M + 1,isotope of 290,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.4797,424.18176:24202 424.20773:43588 424.36349:15403 425.20123:42843 426.23007:16845 429.01608:117434,
275,Unknown,1206,2.547543,2.690748,2.842904,605.278,56079.76953,230514.3281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1121.595,605.27802:84642 606.28308:19018,
276,Unknown,1210,2.63437,2.698536,2.847395,71.06109,130706.625,1083205.5,null,[M+Na]+,M + 0,adduct linked to 232_[M+K]+; found in higher mz's MsMs_218,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.45249,70.89241:10448 71.06109:179970 72.0815:721265 73.04035:73288 73.07672:130763 73.08485:18873 74.06076:41030 74.06342:12905 74.09712:4688870 74.13042:11806 75.05599:99594 75.09412:12455 75.10047:202939 75.66127:9905,
277,Unknown,1210,2.478506,2.698536,2.779402,115.0394,30773.49023,131226.5938,null,[M+Li]+,M + 0,adduct linked to 240_[M+2ACN+H]+; similar chromatogram in higher mz_264; similar chromatogram in higher mz_291; similar chromatogram in higher mz_275,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.823187,114.55871:66526 114.98045:13023 115.03937:66569 115.07575:44111 115.08696:59370 115.09496:16988 115.12333:339607 116.071:41315 116.07919:11755 116.08205:14788 116.09048:11112 116.10735:163520 116.14368:19806 117.05495:17128 117.06615:21514 117.10252:81661 117.11385:186474 118.06546:186348 118.08658:1287776 118.12298:66145 119.0899:65587,
278,Unknown,1210,2.623828,2.698536,2.814595,131.0709,77324.53906,440187.0313,null,[M+H]+,M + 1,isotope of 236,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.27359,131.06812:17346 131.07079:84173 131.08168:20686 131.11809:19615 132.05594:35950 132.1021:302014 133.04984:24361 133.06374:30499 133.08618:36978 133.09717:19859 133.10547:21630 134.08151:12419 135.10179:11488 136.06194:123229,
279,Unknown,1210,2.610826,2.698536,2.777158,202.1803,434397.9063,2873108,null,[M-C6H10O4+H]+,M + 0,adduct linked to 252_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.6511,202.14409:11920 202.1803:531049 203.17467:27648 203.18365:62655 204.08705:23211 204.12321:20902 205.06206:11249 206.10249:1067412 206.13882:364480 207.01772:149303 207.10583:88547 207.12439:25860 207.1422:35584 207.15967:24376,53.80518:3381 57.07066:14727 59.04993:6537 62.06084:115512 79.1539:3549 81.07055:11097 83.08614:8075 84.08143:10880 85.06545:34769 87.10054:3532 102.09184:342809 102.35046:3422 107.57355:3295 117.58843:3842 122.90765:3688 123.11724:22533 124.0558:3723 146.11778:4213 202.18025:109447
280,Unknown,1210,2.561612,2.698536,2.836095,216.0238,37838.28516,125735.7031,null,[M+CH3OH+H]+,M + 0,adduct linked to 245_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.614221,216.0238:264868 216.03023:23731 216.08585:24784 216.12363:32762 217.07104:17677 217.07759:15148 217.1075:31905 217.15979:118853 218.10251:42433 218.13942:11089 218.21208:12470 220.0817:356786 220.1183:20984 220.16995:22100,
281,Unknown,1210,2.487792,2.698536,2.836095,241.133,2784372.25,18472586,null,[M+Na]+,M + 0,adduct linked to 261_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,922.0161,241.13298:4049464 242.13011:35336 242.13637:252907 242.28439:139095 243.12895:175811 243.13628:20190 243.28801:20789 244.11823:49129 244.13208:17795 244.19098:49825 244.26381:75872 245.02722:14062 245.10759:17985 245.11374:14310 245.19708:23186,56.10573:3636 56.72921:3620 59.06117:186323 65.03363:3769 66.91488:4083 69.79043:3354 72.81288:3251 99.3127:3565 125.10777:5946 125.17626:3464 125.40247:3304 128.03992:3747 163.23354:3052 171.11311:4470 172.3365:4125 176.97609:3345 207.42128:4394 217.6147:26706
282,Unknown,1210,2.510417,2.698536,2.798342,242.1364,189135.4375,1114505.5,null,[M+Na]+,M + 1,isotope of 281,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,134.1346,242.13011:35336 242.13637:252907 242.28439:139095 243.12895:175811 243.13628:20190 243.28801:20789 244.11823:49129 244.13208:17795 244.19098:49825 244.26381:75872 245.02722:14062 245.10759:17985 245.11374:14310 245.19708:23186 246.13397:47677 246.16991:13491 246.18086:13904 246.24303:39421 247.12901:185794,
283,Unknown,1210,2.616659,2.698536,2.839758,243.129,117118.1406,794360.5625,null,[M+NH4]+,M + 0,adduct linked to 285_[M+2Na-H]+; adduct linked to 265_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.32958,243.12895:175811 243.13628:20190 243.28801:20789 244.11823:49129 244.13208:17795 244.19098:49825 244.26381:75872 245.02722:14062 245.10759:17985 245.11374:14310 245.19708:23186 246.13397:47677 246.16991:13491 246.18086:13904 246.24303:39421 247.12901:185794 247.16669:285426 248.05565:12975 248.11305:563895,
284,Unknown,1210,2.630732,2.698536,2.81235,244.2638,52428.34766,380827.875,null,[M+Li]+,M + 0,adduct linked to 286_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.41451,244.11823:49129 244.13208:17795 244.19098:49825 244.26381:75872 245.02722:14062 245.10759:17985 245.11374:14310 245.19708:23186 246.13397:47677 246.16991:13491 246.18086:13904 246.24303:39421 247.12901:185794 247.16669:285426 248.05565:12975 248.11305:563895 248.13232:18714 248.17012:23039 249.1165:63674 249.13506:13586,
285,Unknown,1210,2.55442,2.698536,2.773994,270.0758,32638.22852,151003.5781,null,[M+2Na-H]+,M + 0,adduct linked to 283_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.347786,269.98749:219386 270.06479:24378 270.07614:44593 270.15533:50328 270.9906:15451 271.07843:22653 271.08679:52476 271.16608:14429 271.98529:193115 272.09058:12089 272.15131:18098 272.96982:90270 272.98862:16503 273.10138:81678 273.10901:33613 273.14471:24485 273.19214:21761 273.25403:29706 273.68909:14539 274.27411:143665,
286,Unknown,1210,2.630732,2.698536,2.865357,314.1814,32355.31055,139501.8906,null,[M+2K-H]+,M + 0,adduct linked to 284_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.67446,313.99649:69250 314.1814:58507 314.19669:20686 314.9921:58538 315.30106:26388 316.08691:15729 316.13968:17084 316.21225:17658 316.28491:76599 316.32123:22812 317.09195:12501 318.11896:60570 319.10822:74216,
287,Unknown,1210,2.623828,2.698536,2.836095,347.1028,64550.10938,347216.5625,null,[M+CH3OH+H]+,M + 0,adduct linked to 258_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.67953,347.10275:112174 347.18671:14289 348.10733:15049 348.1655:13267 349.16653:15999 350.18658:108180 351.19003:29330,
288,Unknown,1210,2.571893,2.698536,2.805258,396.223,42649.35938,178639.4219,null,[M+NH4]+,M + 0,adduct linked to 254_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.91704,396.10638:14760 396.14697:15594 396.18747:24586 396.22284:66558 396.39456:35181 397.16586:12447 397.21494:97392 397.97409:80581 398.2182:22659 398.9942:49913 399.21182:20220 399.3956:26308 399.97198:40313 400.21466:73513 400.99271:32371,
