PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
238,Unknown,4202,9.552192,9.565652,9.639101,233.0875,100061.4453,446178.9688,null,[M+2Na-H]+,M + 0,adduct linked to 231_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.299417,233.08737:117248 233.15746:64949 233.91512:31627 234.07715:53161 235.91302:26774,
239,Unknown,4375,9.743346,9.957883,10.35424,120.0658,1091183.625,17930114,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,193.2337,120.06583:1126277 120.08111:15108 120.09082:20831 120.9725:11035 121.06925:49900 122.00654:117078 122.09673:61595 122.54736:108398 123.00745:19552 123.0406:2465624 123.09203:36393 124.0376:13999 124.0414:300944 124.04398:96355 124.07623:11660 124.0872:602090 125.03813:329011,
240,Unknown,4375,9.949839,9.957883,10.09401,224.0882,37845.67188,191386.8438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.28579,223.97729:22573 224.08817:46981 225.13478:12712 225.20753:118183 226.18021:37761 227.0184:14960 227.17569:60889 227.46652:47975 228.19598:106852 228.20691:13152 228.2325:22677,
241,Unknown,4404,9.728419,10.02824,10.06305,386.1329,498511.7813,3585621.5,null,[M+H]+,M + 1,isotope of 242,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,321.118,386.1329:521907 387.12363:128800 387.13733:25273 388.12784:19358 388.31747:18388,
242,Unknown,4411,9.685137,10.04638,10.11324,385.1291,3299255.5,33074246,null,[M+H]+,M + 0,adduct linked to 243_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2117.813,384.97772:17283 385.12912:3192091 386.13312:399738 387.12387:126653 387.13715:33531,52.83398:3382 52.93039:3036 58.31234:3809 59.06113:6841 67.67637:3260 74.22632:3364 85.00853:3659 88.02212:61105 90.44533:3701 92.87527:4045 97.02895:5427 118.72014:3477 120.16368:4021 134.02718:265039 136.06189:278097 138.99294:23609 162.0081:6356 215.59808:4158 215.60825:3979 215.6185:7316 215.62857:29470 215.64333:59342 215.66502:5653 215.71739:3809 234.91312:3687 250.07382:3734 301.95071:7508
243,Unknown,4413,10.01934,10.04999,10.12726,407.1114,151659.4375,831773.875,null,[M+Na]+,M + 0,adduct linked to 242_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.00226,407.09787:86912 407.11118:175360 409.10541:27964 410.16171:42902 410.37436:65288 411.37805:23919 411.98953:286821,
244,Unknown,4437,9.891939,10.10332,10.16689,161.5785,73947.375,407711.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.92355,161.57849:101767 162.00523:42110 162.00891:149503 162.11259:47116332 162.22206:33850 162.26588:23160 162.64955:90534 163.03282:58859 163.08307:23613 163.1097:187484 163.11597:3784024 164.007:74157 164.067:5137228 164.11644:232341 165.06398:31316 165.06732:586681 165.07082:172592 165.11386:38829 166.04617:122039 166.06461:807071 166.07108:39821 166.09773:78107,
245,Unknown,4449,10.07367,10.1308,10.22257,162.2201,100087.8672,591995.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.00267,161.9599:27024 162.00531:52579 162.00879:182518 162.11256:54571176 162.22189:77608 162.64899:37947 163.03316:56815 163.08298:26934 163.10966:215603 163.11592:4210738 163.13303:45766 163.22624:24399 164.00708:71973 164.06697:5301008 164.11636:303217 165.0638:17134 165.06721:549576 165.0708:211700 165.11385:42510 166.04625:172984 166.06459:798271 166.0712:54678 166.08266:27991 166.09775:54819 167.06802:50650 167.15443:710254,
246,Unknown,4449,9.891939,10.1308,10.47465,164.1164,310667.3438,3879943,null,[M+H]+,M + 2,isotope of 248,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.83292,164.00708:71973 164.06697:5301008 164.11636:303217 165.0638:17134 165.06721:549576 165.0708:211700 165.11385:42510 166.04625:172984 166.06459:798271 166.0712:54678 166.08266:27991 166.09775:54819 167.06802:50650 167.15443:710254 168.15787:77160,
247,Unknown,4452,9.820892,10.13702,10.61584,163.1159,4182488.5,56625852,null,[M+H]+,M + 1,isotope of 248,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,499.7693,162.65004:69541 163.03299:59167 163.1096:214162 163.11588:4339428 164.00697:57864 164.06694:5557390 164.11639:320542 164.12015:39577 165.06387:29382 165.06723:623850 165.07076:206422 165.11371:23049 165.12053:23494 166.04622:141217 166.06456:839003 166.07111:66167 166.09795:24062 167.06784:42174 167.15437:702657 167.15833:43814,51.23678:3148 55.25318:3417 55.9607:3786 60.04521:19817 60.08158:36801 61.04854:6027 61.08485:27675 69.86573:3757 72.04511:24624 73.04851:28706 76.57249:4645 83.19281:3801 84.04504:12737 85.02898:11206 85.04842:24162 86.03236:16240 98.03249:6591 99.04079:3449 99.06396:4259 102.09194:6356 103.0395:29825 103.05943:4171 103.09518:13766 104.04276:37510 105.03387:12737 115.05838:4906 117.05122:12677 127.05856:7758 140.06693:11420 145.06905:19026 163.07315:5268 163.07983:54048 163.09811:15762 163.11598:382023
248,Carnitine,4453,9.734207,10.14063,10.61897,162.1125,55071184,752636992,null,[M+H]+,M + 0,,10.21,162.11302,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.7,12773.98,161.91991:26174 161.95934:34073 162.00285:66116 162.00876:163188 162.07648:71406 162.1125:57091644 162.22018:75538 162.26381:27421 162.64636:26450 162.64972:45877 163.03291:46735 163.08287:39513 163.10959:243586 163.11586:4348086 164.00696:73918 164.06693:5462824 164.10745:24479 164.11632:286824 165.06367:48245 165.06732:630470 165.0706:129745 165.1138:40510 166.04631:144111 166.06458:802849 166.07095:50410 166.0826:29679 166.09772:60636,57.03424:72078 57.31825:44005 59.55207:51513 60.05697:44968 60.08157:8408137 62.04413:48186 63.15302:43274 70.01326:53675 71.38002:46589 76.94116:46918 84.15331:46413 85.02906:1432468 98.73782:45605 102.09184:2516560 103.03946:11590150 123.4996:41487 138.99283:188017 139.49231:45693 161.57831:87160 162.00446:90730 162.11253:66183252 162.19426:48951 162.22353:83851
249,Unknown,4453,9.879277,10.14063,10.37991,470.1458,42921.94531,323680.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,858.4389,470.14581:42676 473.26544:36540,
250,Unknown,4456,9.97332,10.1462,10.34043,102.0918,223512.1406,3120608.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.32701,102.03437:88312 102.05537:85433 102.09183:214094 102.12821:640719 102.9159:17671 103.03946:58600 103.05083:48309 103.08706:117893 103.13155:56888 104.07107:921830 104.10754:50352 105.04275:241520 105.04517:71139 105.07448:25265 105.19772:19187 106.053:48411 106.08675:99663 107.06078:45678,
251,Unknown,4457,9.772071,10.1496,10.1746,441.157,385670.6875,3371655.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,214.0494,441.15704:462513 442.15933:66615 444.37982:175827 445.38373:25080,57.26957:3539 59.06118:195736 61.19337:3886 61.78091:3477 68.1179:3480 73.99916:3375 84.34754:3070 85.75931:3240 93.0163:3776 100.45328:4342 140.60802:3340 146.20465:3651 182.14584:3734 213.11789:3904 227.44899:8153 227.46213:3808 252.28644:3886 284.69247:3693 371.07755:3770
252,Unknown,4459,10.07009,10.15303,10.22257,162.0031,97896.91406,593789.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.17555,161.57822:72513 161.95996:27716 161.99953:24293 162.00406:140138 162.00868:156666 162.07639:75888 162.11255:54267924 162.21896:58514 162.22319:69405 162.64983:61987 163.033:71693 163.08298:30369 163.10963:221834 163.11591:4083481 164.00699:63647 164.02928:29988 164.06697:5688076 164.11639:308895 164.12808:27579 165.06721:550725 165.07079:225554 166.04628:157234 166.06461:796572 166.07121:64943 166.09767:40685,
253,Adenosyl Homocysteine,4479,10.15659,10.20084,10.70062,385.129,3267809.25,38966724,null,[M+H]+,M + 0,,10.85,385.12943,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.5,2054.975,385.129:3411025 386.13257:466934 387.12457:103895 387.13623:49542,51.79709:3185 65.13462:3598 67.3364:3402 88.02216:139151 97.02899:19925 99.04463:11016 118.15139:3697 119.48711:3871 134.01498:4068 134.02718:695005 136.0619:722126 138.9928:25186 162.00864:5228 168.35966:3925 215.60092:5419 215.61192:5662 215.6235:11226 215.63493:61406 215.65001:24534 215.65736:9523 215.68138:4562 227.5118:3520 250.07471:12754 300.18613:3633 301.95355:7802 310.84039:4018 325.02664:3738 327.08435:3388 361.96259:13102
254,Unknown,4495,10.10688,10.23374,10.2744,145.1054,205784.2188,1429308.625,null,[M+H]+,M + 1,isotope of 255,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.77052,144.98233:601208 145.10542:189702 145.66086:143763 145.95285:32627 145.98647:55056 146.02382:127504 146.11761:82174040 146.20972:138666 146.24716:47639 146.28107:40539 146.57669:140433 146.98044:306776 147.1147:299414 147.12097:6162342 148.09677:46743 148.11819:46509 148.12154:323444 148.12497:166291 149.02373:52865 149.12532:39833 149.9425:28219,
255,Unknown,4512,10.06305,10.27088,10.62571,144.1021,3137227.25,49725424,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,319.8991,144.0276:36560 144.06583:79635 144.10205:3154226 144.9823:604934 145.1053:147317 145.95299:44242 145.98555:92303 146.02351:184327 146.11755:124343960 146.16341:35796 146.20987:226278 146.24799:59708 146.98041:317527 147.11478:372192 147.12093:9309491 147.1235:404976 148.12151:447010 148.12444:186464 148.63583:42164 149.02353:87073,55.79511:5052 57.65579:3814 57.95118:3854 58.06592:555661 59.07374:224380 60.08149:5138 61.05873:4634 84.04498:9018 84.08146:8908 85.02902:21995 88.95214:4398 92.92232:4149 96.30891:3575 98.06041:5471 100.21804:4011 107.25479:4429 109.02897:4274 121.908:4188 144.01033:6026 144.0656:9918 144.10201:2157793
256,Unknown,4522,10.21903,10.29571,10.34267,145.9527,40191.59375,179964.6719,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.31978,145.65964:76342 145.66322:79230 145.9527:94138 145.98604:119988 146.02588:48406 146.11754:151187568 146.16859:42940 146.21069:83357 146.24715:77513 146.28102:59266 146.28418:46706 146.57407:70512 146.98038:283342 147.11462:520449 147.12091:11253877 148.12137:494607 148.12488:324071 149.02347:122372 149.12534:51901,
257,Unknown,4522,10.20308,10.29571,10.32914,145.986,82477.85938,477400.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.6643,145.65964:76342 145.66322:79230 145.9527:94138 145.98604:119988 146.02588:48406 146.11754:151187568 146.16859:42940 146.21069:83357 146.24715:77513 146.28102:59266 146.28418:46706 146.57407:70512 146.98038:283342 147.11462:520449 147.12091:11253877 148.12137:494607 148.12488:324071 149.02347:122372 149.12534:51901,
258,Unknown,4526,10.10688,10.30339,10.51432,87.04464,494185,6456071,null,[M+H]+,M + 0,found in higher mz's MsMs_261; found in higher mz's MsMs_259,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.03986,87.04467:513022 87.05588:44692 87.09229:257030 88.02202:43974 88.04801:43089 88.0763:427969 88.11269:486476 88.40052:35643 89.10794:66204 90.09188:46160 90.74866:35696 91.02958:63505 92.03749:366742,50.69715:3222 50.94101:3288 51.60906:4780 53.03938:3904 55.22569:3627 58.06596:4691 59.06117:4765 61.37822:3446 67.12274:3555 70.06588:109804 71.61109:3671 74.82448:3237 75.79136:3799 83.04748:3294 84.73989:3924 87.04469:205927 87.05591:13157 87.0894:7191 87.09231:102964 87.09532:5523
259,Unknown,4530,10.19859,10.3111,10.34267,146.0239,293132.2188,1640553.625,null,[M+H]+,M + 0,found in higher mz's MsMs_261,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.86871,145.66:191761 145.95293:77515 145.9868:90271 146.02388:399977 146.11752:148000144 146.16893:39355 146.2094:368999 146.24658:66228 146.25002:49284 146.28088:54837 146.57353:47891 146.57724:184050 146.98036:246608 147.11476:540667 147.1209:11345213 148.12148:606935 148.1244:259769 149.02345:135055 149.12526:65485,50.37239:76472 53.27597:88558 55.27631:93750 59.96061:78934 60.08156:18903358 67.4466:77004 67.56719:79783 80.31178:86009 87.00169:153587 87.04467:35422868 90.91578:75542 113.95966:78687 129.00436:87884 139.38382:87123 143.30162:75147 145.65993:106394 146.0242:147507 146.11763:59878932 146.20827:104449 146.21347:131026
260,Unknown,4530,10.11682,10.3111,10.41027,291.1383,469602.0938,4891759.5,null,[M+H]+,M + 1,isotope of 265,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,312.6689,291.12988:31092 291.13828:582416 292.0144:83427 292.13931:50165 296.04572:639546,
261,(3-Carboxypropyl)trimethylammonium (TMAB),4534,9.872151,10.3188,10.84751,146.1175,143388976,2024937984,null,[M+H]+,M + 0,,9.91,146.1181,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.8,null,null,null,99.5,26406.25,145.98572:60905 146.02405:426961 146.11752:150315328 146.20917:336873 146.2128:106682 146.24817:86259 146.5663:39572 146.98036:300302 147.11462:519297 147.12088:11656705 148.09654:39423 148.12151:679272 148.12439:230495 149.01376:52520 149.12531:64291 151.03574:39993,51.76472:103989 54.53115:105671 54.71616:118445 60.08157:19803938 87.04468:38057744 94.34985:97754 96.16937:104443 104.03256:121097 108.54211:101225 115.4042:110037
262,Unknown,4534,10.19859,10.3188,10.34492,146.2092,297218.5313,1678114.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,184.132,145.98572:60905 146.02405:426961 146.11752:150315328 146.20917:336873 146.2128:106682 146.24817:86259 146.5663:39572 146.98036:300302 147.11462:519297 147.12088:11656705 148.09654:39423 148.12151:679272 148.12439:230495 149.01376:52520 149.12531:64291 151.03574:39993,
263,Unknown,4534,9.606551,10.3188,10.75657,147.1209,10935091,153256416,null,[M+H]+,M + 1,isotope of 261,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3656.369,146.98036:300302 147.11462:519297 147.12088:11656705 148.09654:39423 148.12151:679272 148.12439:230495 149.01376:52520 149.12531:64291 151.03574:39993 152.04738:50523,52.11759:4244 53.7893:4394 58.59782:4839 59.00304:4315 60.08157:648596 61.07864:52043 61.08493:476816 61.0878:14806 61.2267:6626 87.04469:986315 88.04804:1197868 91.65491:4748 105.5636:4580 114.93102:4495 116.51665:4326 118.24306:4252 123.96472:47009 143.7533:4961 146.98036:10036 147.1161:178041
264,Unknown,4534,10.08062,10.3188,10.75657,148.1215,809396.9375,11243091,null,[M+H]+,M + 2,isotope of 261,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,163.9838,148.09654:39423 148.12151:679272 148.12439:230495 149.01376:52520 149.12531:64291 151.03574:39993 152.04738:50523,
265,Unknown,4534,9.933053,10.3188,10.42891,290.1346,4125308,46126872,null,[M+H]+,M + 0,adduct linked to 266_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2611.87,290.13458:4173719 290.26874:37757 291.02567:34667 291.13806:432080 292.01468:60538,50.71674:3869 51.71172:4272 58.04296:4723 58.06593:1578435 58.08832:3711 58.08978:4560 63.40545:3241 65.48943:3204 76.04:5977 78.30966:3815 79.72804:4039 80.46849:3516 81.66624:3673 81.78441:3520 84.04504:156453 84.58511:4077 88.25228:3890 102.05547:8871 114.75876:3794 124.07606:19695 126.25684:3472 130.05008:117528 130.92886:3851 133.09769:5200 140.45177:4006 142.0497:20702 152.07085:6109 152.41391:3733 159.73735:4451 161.09221:306339 168.68246:3765 169.09749:23122 170.08131:51778 185.79065:3632 197.09251:37915 198.78302:4323 215.10287:119603 215.11433:5899 216.85803:4279 216.87202:6691 216.88164:45094 216.89702:15964 216.90813:7379 216.91974:4723 216.931:4743 222.22868:6322 227.1028:56688 242.24831:9416 261.3548:3548 262.46793:4078 273.10822:47966 290.2692:22092
266,Unknown,4534,10.06651,10.3188,10.33277,312.1165,365646.4688,2239935.25,null,[M+Na]+,M + 0,adduct linked to 265_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,263.8773,312.10635:57082 312.11655:348617 313.11966:34830,58.06595:9355 63.54227:3388 64.1543:3251 65.14033:3163 65.2675:3242 81.36987:3580 98.02187:12042 118.87522:4392 131.23747:3395 152.03224:16002 153.78638:3831 179.14116:3750 183.07413:57882 211.09297:10502 216.49301:3568 216.50465:3875 216.51587:7272 216.52722:22873 216.54356:35871 216.55568:7187 216.56673:3500 216.57898:3425 218.53638:6341 218.54594:7794 218.55553:11410 218.56534:8880 218.59897:4248 219.0742:29385 227.0876:3991 229.10349:19491 237.08481:13568 240.12007:7272 240.58884:3606 252.11925:5067 252.80453:3741 255.09567:5579 266.09964:3899 267.07968:5650 267.09543:103015 268.11435:7266 274.82733:3734 281.15451:3525 294.10663:28514 295.09079:11292 303.48227:3589 312.09845:3709
267,Unknown,4547,10.29571,10.34492,10.38998,454.1519,103907.9063,521289,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,804.6086,454.15186:143894 455.89178:31383 456.02722:171548 458.02463:43398,
268,Unknown,4556,10.34267,10.36295,10.39345,146.0247,215006.5625,568412.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.99871,145.65999:131220 145.66368:59374 145.98558:54260 145.98866:67017 146.0247:365003 146.11755:121499648 146.20897:234583 146.21274:126621 146.24828:84236 146.57739:121738 146.98041:250979 147.11475:446066 147.12094:8823130 148.09679:43903 148.12138:424326 148.12495:267883 149.02373:59556,
269,Unknown,4556,10.34492,10.36295,10.40257,146.209,212038.6719,629851.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.38289,145.98558:54260 145.98866:67017 146.0247:365003 146.11755:121499648 146.20897:234583 146.21274:126621 146.24828:84236 146.57739:121738 146.98041:250979 147.11475:446066 147.12094:8823130 148.09679:43903 148.12138:424326 148.12495:267883 149.02373:59556,
270,Unknown,4562,10.11324,10.37625,10.85846,162.0761,3209729.75,47631172,null,[M+H-H2O]+,M + 0,adduct linked to 271_[M+H]+; adduct linked to 274_[M+Na]+; found in higher mz's MsMs_271,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,463.4143,162.0088:110485 162.07614:3277215 162.1125:7825398 163.03285:48219 163.07942:246016 163.1158:592221 164.00699:114134 164.06689:5883048 165.05109:99246 165.05855:43036 165.06725:654347 165.07076:179059 166.04625:142443 166.06453:793494 166.07082:57496 166.09735:65316,57.03437:61768 58.06623:27691 59.78135:20241 60.0452:58313 60.08158:5065866 61.02931:26561 68.39089:17772 70.44839:18785 72.04516:166258 73.1409:18436 77.04409:20898 79.2039:21082 84.04505:144298 85.02907:1025142 85.18085:20967 96.14087:27259 98.06073:22672 102.09187:1509010 103.03949:6436071 114.05524:24239 114.69515:19202 116.09582:21729 116.817:20873 124.85846:25226 126.05548:26820 129.03185:21876 138.99287:190770 144.06569:63152 148.44266:20834 161.57793:56311 162.00638:47586 162.11259:36223232 162.22255:50151
