PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
664,Unknown,4516,9.822862,10.14535,10.58593,162.1124,11518637,159980528,null,[M+ACN+Na]+,M + 0,adduct linked to 667_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3208.703,162.00867:119914 162.11244:11581881 163.1098:62832 163.11583:928237 163.1326:38613 164.00722:64478 164.06683:4104795 165.06375:48373 165.06717:508132 165.07072:129792 166.04625:58493 166.06444:641906 166.07074:62003 166.09753:57296 166.12271:42063 167.06778:45406,57.03424:10183 59.07388:7190 60.08151:1359385 74.91799:7369 82.84235:7426 85.02895:234766 85.79549:7683 102.09175:393107 103.03936:1770114 121.04961:8577 136.79239:7203 138.99271:189772 150.52927:7873 161.57831:17095 162.0088:21617 162.11238:10448565
665,Unknown,4516,9.728014,10.14535,10.5276,163.1158,860125.5,11582752,null,[M+ACN+Na]+,M + 1,isotope of 664,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.928,163.1098:62832 163.11583:928237 163.1326:38613 164.00722:64478 164.06683:4104795 165.06375:48373 165.06717:508132 165.07072:129792 166.04625:58493 166.06444:641906 166.07074:62003 166.09753:57296 166.12271:42063 167.06778:45406 167.15428:984485,
666,Unknown,4516,9.782228,10.14535,10.17607,443.081,165866.1875,1006308.313,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.71518,443.04904:36181 443.08096:204454 444.37964:216178 445.38336:52117 447.15854:540738,
667,Unknown,4520,9.876313,10.15374,10.56707,137.0432,4836615.5,64003968,null,[M+K]+,M + 0,adduct linked to 664_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,950.1624,136.99414:91835 137.0432:5261076 137.05153:377612 137.05428:78649 137.98392:48400 138.04669:274630 138.05495:105629 138.09114:85045 139.01787:1687863 139.12286:449966 140.02119:106473 141.05075:280141,
668,Chitobiose,4520,9.867901,10.15374,10.37876,425.1764,1529116.125,26904760,null,[M+H]+,M + 0,,10.21,425.17712,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.4,769.4352,425.17633:1535451 426.1796:334359 427.1813:38189 428.38297:45055 429.01599:264096,50.29553:3320 52.91008:3180 58.85117:3523 74.16725:3671 83.88055:4345 84.045:75647 84.04765:5831 95.88151:3341 96.04483:4028 98.06065:6215 108.53986:3600 119.96221:3499 123.97137:3866 126.05517:357947 138.05508:145634 144.06557:29233 145.77936:3864 168.06546:44759 186.07614:26060 196.17024:3750 204.08684:90722 204.09747:5435 221.7532:7340 221.7666:16509 242.97868:3792 306.1918:4363 310.54031:3922 374.65213:3776
669,Unknown,4522,9.791306,10.15719,10.17607,426.1796,275215.25,2408581.5,null,[M+H]+,M + 1,isotope of 668,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,184.0556,426.17975:286605 427.18262:53969 429.01584:255232 431.0144:172753,
670,Unknown,4525,9.905042,10.16413,10.28226,193.1007,203177.6875,2179821.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.85156,193.10069:202147 194.11748:339547 195.1226:48116 197.00836:44254,
671,Unknown,4527,9.912757,10.17061,10.18698,666.132,1353801.75,9067233,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,546.6965,666.13196:1486930 667.13562:321214 668.13751:96878,51.60274:3379 54.95676:3507 73.07491:3435 78.79564:3202 79.66886:3465 97.02892:75945 100.60618:3829 108.04487:12360 109.90594:3381 124.13992:3885 136.0619:86090 150.0551:14223 150.96846:3549 165.98288:3766 178.08627:11322 203.08212:6373 204.0658:28488 221.09261:7650 222.07643:6906 224.06677:3765 227.46338:6466 227.4756:4648 232.08382:4919 250.09322:20459 276.06296:7180 284.03131:6163 301.05884:14931 302.0423:250924 302.30801:4026 318.03772:9121 320.05316:59173 338.0636:30961 348.06992:4527 349.8511:3610 354.07202:4602 380.05267:6193 382.00772:5364 398.06335:24034 400.01962:43433 416.07492:5916 418.02957:53733 434.08542:18545 437.09689:6264 438.71222:4271 443.64896:4429 496.04114:9729
672,Unknown,4528,10.1356,10.17382,10.24611,134.9317,48078.91016,238439.7813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.76968,134.93147:59440 134.96518:56545 135.04744:97600376 136.04701:592766 136.05081:5383150 136.06171:182118 137.04323:4412006 137.05154:296723 137.05441:75646 137.98407:50825 138.04675:227967 138.0551:60423 138.06621:38934 138.09125:55464 139.0179:1629548 139.05023:72661 139.12292:390010,
673,Unknown,4541,10.16064,10.20245,10.27462,134.9639,147972.6719,720764.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.9348,134.64111:84029 134.64404:46690 134.93175:39872 134.96497:211964 135.04744:73716520 135.12871:127841 135.13197:53775 135.16209:37646 135.16452:40473 135.45569:72620 136.04701:508847 136.05083:3947920 136.06178:189623 136.99437:49417 137.04324:3279517 137.05157:317707 137.05434:58059 138.0468:133744 138.05518:50422 138.06631:38826 138.09143:80167 139.01791:1560696 139.05022:62504 139.12299:362647,
674,Unknown,4547,10.18003,10.21509,10.28002,667.135,338309,1818973,null,[M+H]+,M + 1,isotope of 671,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1647.89,667.13501:370164 668.13721:83435,
675,Anserine,4570,9.981508,10.2676,10.28571,241.1294,2886948,21400800,null,[M+H]+,M + 0,,8.55,241.13007,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96,null,null,null,97.5,1180.4,241.02962:56877 241.12939:2981310 242.12625:46866 242.1326:279471 242.22266:35102 242.28415:78382 244.19058:38694 245.19666:27654,51.31765:3183 55.56715:3347 59.061:3937 63.13226:3302 71.75272:3580 73.70415:3331 81.3952:3481 89.07126:4215 95.06085:7170 96.0686:4260 97.0141:4352 97.07667:4344 101.37815:3373 109.07231:6742 109.07636:122347 124.08705:12791 126.10276:73557 139.24321:4031 143.49266:3577 144.98721:15084 150.10257:13370 152.08096:3885 153.06602:36418 156.98737:5697 168.11328:19994 170.09242:110047 171.11218:3729 174.1868:3756 179.1291:16234 180.11333:25448 194.09233:7460 197.13994:25945 212.10286:13048 213.1217:3511 218.49789:42673 224.10297:31230 226.6322:3610 238.93736:3658 241.12949:184360
676,Unknown,4595,10.23965,10.32007,10.41801,215.1187,94194.86719,160897.6094,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.25578,215.09311:86351 215.11874:659364 216.08554:37728 217.08932:36087 218.13867:332535 218.14977:179525 218.93623:17352 219.14209:40979 219.15343:28089,53.03923:5168 57.32484:3641 77.53738:3451 79.43656:3556 95.00174:3419 96.05274:7160 98.06556:3137 106.04848:3741 108.54699:3240 122.64068:3549 124.10211:3361 141.00046:23791 142.004:22416 153.70166:3921 158.02711:4278 159.03041:9882 177.38692:3380 215.12907:5608
677,Sarcosine,4610,9.819353,10.34922,10.74799,90.05548,2053012.625,31461100,null,[M+H]+,M + 0,,10.6,90.0555,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,100,398.9774,90.05547:2153327 90.0919:44766 91.02957:75273 91.0421:18470 91.05072:21197 91.05476:22198 91.05884:81923 92.03741:385657 93.04066:15247 94.04555:411304 94.0656:43828 94.22754:16762 94.54581:35322 94.54726:34497 95.02444:51018 95.04436:84320,51.69306:3304 57.01802:3413 58.82756:3236 60.73851:3170 72.08147:33632 80.00198:3160 90.0524:5297 90.0555:97165 90.09193:23179
678,Unknown,4616,10.26419,10.36218,10.44492,219.1204,44224.42969,82317.74219,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.870387,219.11958:206708 219.14214:33059 219.15335:23857 221.02286:14630 222.24101:15741 223.19164:22334 223.97643:17112,
679,Unknown,4640,10.28571,10.41801,10.85709,241.1294,3651921.5,58214928,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1468.208,240.99757:18156 241.0295:43266 241.12938:3995524 242.12634:50743 242.13264:455912 242.22263:32834 242.28404:125400 243.13428:29722 243.28745:27641 244.19086:27704 244.2634:13147 245.1962:17242,57.42761:4614 58.06591:11402 59.0611:21636 59.67089:3861 61.09427:3668 65.07487:3547 65.6513:3468 66.55305:3651 68.05028:9173 72.04506:18888 82.36991:4155 83.06104:13806 84.04485:4390 89.0715:12135 95.06084:49326 96.06866:49706 97.07645:36068 106.92259:4458 109.07638:777243 110.07148:12478 112.03958:12811 112.08719:6641 112.39801:3992 115.08689:8147 122.00443:4155 122.07127:10611 124.01771:4630 124.0871:93670 125.07114:6123 126.10275:404043 136.0872:10834 142.84785:3701 144.98724:12451 150.09625:7614 150.10266:86659 151.08672:10108 152.08185:9787 153.06584:212063 154.0976:7262 156.07718:7775 161.68742:4898 166.09749:4950 168.11319:168449 168.12128:9583 170.09241:742227 171.11284:5235 179.12907:70238 180.11317:136724 194.09242:47894 195.12411:7572 197.13972:178808 198.10191:4764 199.96494:4043 206.09282:4839 210.94078:3911 212.09195:6979 212.10303:100278 217.87466:4447 217.88394:11116 217.89766:49918 217.90839:3924 223.01826:5217 223.11877:16488 224.10291:198544 237.84476:4578
680,Unknown,4641,10.35239,10.42117,10.70477,242.1327,392482.0313,4734664.5,null,[M+H]+,M + 1,isotope of 679,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,233.6862,242.12639:51430 242.13268:359659 242.22273:41450 242.28392:78422 243.13493:20095 244.19029:26884 246.24278:38382,
681,Unknown,4660,10.44941,10.46365,10.78207,263.1114,233680.8125,1841289.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,169.0845,263.11139:252194 264.11502:23605 265.00342:147891 266.22269:43408 267.07339:12194 267.14511:15257 268.01453:125000,
682,Unknown,4826,10.6305,10.83811,10.90392,156.1383,210962.5313,2125236.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.20107,155.98203:15096 156.13835:222289 156.14964:64000 156.99063:29427 157.0285:71880 157.09711:12736 157.1335:48452 157.14168:22688 157.16974:18289 158.09645:14545 158.11755:130929 158.15402:33807 158.16525:47231 158.9861:11383 159.12097:24523 160.09685:492584 160.13359:10231 160.18057:13388 161.10014:25081 161.12857:23365,
683,Unknown,4837,10.59725,10.86265,10.94532,148.0604,1492506,13348130,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,293.1503,147.98361:17465 148.06039:1460797 148.09666:12700 149.01323:22406 149.02347:79411 149.06372:70490 150.02684:14920 150.06456:16330 150.07748:39210 150.11273:11471 151.03531:36541 151.04208:13715 152.03285:12729 152.04738:77527 152.05673:49915 152.11821:19071,52.00772:3256 67.06116:3882 70.02933:3386 72.04543:3601 88.03986:256070 99.32875:3277 100.076:7057 110.12211:3431 110.94947:3266 148.06017:28301 148.08707:7982 148.09695:24605
684,Unknown,4864,10.67928,10.92724,10.95825,348.0703,1586975.125,11440403,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,857.3158,348.07031:1471785 349.07416:139667 350.07489:27867 352.32135:12590,62.31561:3199 64.23717:3252 73.84048:3978 74.93523:3944 75.94196:3724 77.5142:3156 86.16175:4232 93.65373:3389 97.02889:53461 101.11457:3325 128.45184:3941 134.95529:3310 136.06181:724841 159.66965:3641 165.60713:3319 194.33067:4136 195.1763:3395 227.47864:5828 241.80785:3494 259.36176:4334
685,beta-Glutamic acid,4882,10.94532,10.96972,11.32072,148.0605,1351963.75,10946089,null,[M+H]+,M + 0,,11.9,148.06099,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.8,null,null,null,99.1,311.6474,147.98352:15578 148.06046:1395024 148.08676:18719 148.097:29155 149.01353:25627 149.02339:72728 149.06389:66690 150.07751:39653 150.1124:15209 151.03551:22829 151.08661:11822 152.04745:73218 152.05049:10945 152.05687:35204,61.90627:3479 63.44365:3149 65.91683:3615 67.82935:3381 70.02941:6538 70.1022:3114 72.1563:3562 78.1764:3192 84.21562:3644 87.23045:3586 88.03991:433972 100.076:5225 118.46131:3698 142.33807:3780 148.06062:51530 148.08688:10700 148.09674:15266
686,Unknown,4905,10.99144,11.02178,11.45224,348.0703,1610814.5,17844576,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,808.6182,348.07031:1657687 349.07434:146275 350.07544:36443,53.43163:3481 56.14846:3451 64.57314:3644 65.62018:3975 70.43923:3613 73.11034:3914 91.23927:4408 93.92342:3959 97.02888:154391 112.27177:4204 136.06178:2367706 139.02307:3964 146.29655:3730 157.73793:3613 166.4577:4478 172.84464:3694 173.56262:3879 174.44109:3801 216.03819:6950 216.04872:62544 216.06268:24158 216.07162:6591 216.10765:4648 233.42766:3653 250.09338:7831 263.40823:3804 296.64633:3980
687,Unknown,4915,10.70121,11.04341,11.57718,158.1176,1485646.5,25816780,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,236.9503,158.1176:1489723 158.15404:23178 158.1651:20680 159.07642:40173 159.12091:127578 160.09683:506728 161.10017:40748 161.98506:12444 161.99893:11348 162.0087:146922 162.11249:66623 163.03287:71558 163.08279:31033,50.59457:3562 56.62971:3875 57.71259:3646 65.12442:3968 65.15477:3176 66.12186:2975 67.96096:3844 72.08146:5814 88.07631:17435 89.46797:3886 94.2246:3662 102.79881:3782 116.92064:4187 138.30566:4625 146.01077:3605
688,Unknown,4923,10.75891,11.05958,11.32453,159.1209,132571.5,1945116.25,null,[M+H]+,M + 1,isotope of 687,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.20994,158.98639:13640 159.07651:57306 159.12097:148191 160.09688:480366 161.10023:36226 161.12843:20805 161.99879:12181 162.00876:160846 162.11255:60754 163.01215:15509 163.03276:88716 163.08295:32682 163.1331:21629 164.00691:61752 164.06686:5116409,
689,Unknown,4925,11.01559,11.06341,11.11084,216.0598,47377.71484,65222.86719,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.50392,216.05977:331644 216.08568:32063 217.01285:18130 217.54082:11007 218.13875:104122 218.14973:111489 219.1534:13640,
690,Unknown,4976,11.1559,11.18261,11.24069,180.0444,969429.6875,4834027.5,null,[M+ACN+Na]+,M + 0,adduct linked to 692_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.501702,180.00815:25949 180.04442:1104879 180.07294:93528 180.07692:843407 180.10909:153766 181.01459:21250 181.03029:95833 181.04083:22082 181.04774:81017 181.0694:519368 181.0773:30056 181.09341:28020 181.10823:15209 181.16992:67485 182.0238:42779 182.03156:20610 182.07286:38313 182.07738:190375 182.1292:13207 182.16537:26874 183.02853:29899 183.0733:18696 183.12392:26037 184.03729:25402 184.07521:19876 184.18079:25415,
691,Unknown,4976,10.9212,11.18261,11.52649,180.0769,889652.625,11231261,null,[M+H]+,M + 1,isotope of 693,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,129.1899,180.00815:25949 180.04442:1104879 180.07294:93528 180.07692:843407 180.10909:153766 181.01459:21250 181.03029:95833 181.04083:22082 181.04774:81017 181.0694:519368 181.0773:30056 181.09341:28020 181.10823:15209 181.16992:67485 182.0238:42779 182.03156:20610 182.07286:38313 182.07738:190375 182.1292:13207 182.16537:26874 183.02853:29899 183.0733:18696 183.12392:26037 184.03729:25402 184.07521:19876 184.18079:25415,
692,Unknown,4977,10.695,11.18595,11.58076,117.0549,766830.6875,10857744,null,[M+H]+,M + 0,adduct linked to 690_[M+ACN+Na]+; found in higher mz's MsMs_693,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.34477,116.8068:10342 117.05486:831090 117.0659:12529 117.11372:184144 117.13898:24098 118.05827:27965 118.06536:222448 118.08647:2807368 118.11718:15996 118.12283:86809 119.05893:13601 119.08984:133874 120.09067:10838 120.9725:48787 121.03197:139212 122.0065:114623,50.4624:3498 52.8637:3050 55.05503:43358 57.03428:57040 58.91671:3152 59.06123:4793 66.07059:3535 66.24498:3202 71.01345:27572 71.04981:9931 72.08151:4660 75.04475:24635 89.02392:10903 96.8806:3363 99.04459:14183 100.11261:7117 106.08187:3462 113.21382:4147 117.05492:75028
693,Gonyol,4977,10.64771,11.18595,11.59107,179.0736,10912305,139667856,null,[M+H]+,M + 0,,10.74,179.07419,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.5,967.7381,178.98625:32675 179.00012:23278 179.00476:953585 179.03517:100156 179.07356:11220829 180.00829:38752 180.04437:1012135 180.07295:74795 180.0769:835737 180.10509:21013 180.1091:110970 181.01422:16110 181.03099:65255 181.04753:69073 181.06937:528584 181.07787:74272 181.16995:64843 182.02374:45720 182.03152:19557 182.0728:28069 182.07744:197773 182.08134:9415 182.16516:30949 183.02824:27882 183.07339:18421 183.078:17086 183.11296:20762 184.03763:20311,52.56503:6246 53.03936:13150 55.055:874958 57.03426:579417 57.03592:11931 58.55577:5791 59.29823:5567 61.02913:28169 63.02703:141269 71.01347:114691 71.04984:217550 71.15654:5503 75.04472:298116 81.03403:8670 87.04462:134461 89.02388:213567 97.0077:8008 99.04453:564008 117.05488:3567625 119.99171:141907 136.99422:20689 138.99277:103299 151.89467:5940 158.08095:10387 160.99437:23936 162.0087:16957 179.00479:1301959 179.03464:52820 179.06419:27062 179.07358:327068 179.11798:11705
694,Unknown,4977,10.75174,11.18595,11.50652,181.0694,492282.2813,6293438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.55151,181.01422:16110 181.03099:65255 181.04753:69073 181.06937:528584 181.07787:74272 181.16995:64843 182.02374:45720 182.03152:19557 182.0728:28069 182.07744:197773 182.08134:9415 182.16516:30949 183.02824:27882 183.07339:18421 183.078:17086 183.11296:20762 184.03763:20311 184.07503:30734 184.10849:15116 184.11928:18275 184.18094:34544 184.45288:10918,
695,Unknown,5026,11.26034,11.30308,11.42877,160.0968,482448.3125,4050880.25,null,[M+NH4]+,M + 0,adduct linked to 696_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.78972,160.07344:44575 160.07973:345825 160.09682:477278 160.18095:12500 161.0806:24246 161.1001:35419 161.12831:17809 162.00865:126653 162.01958:41843 162.11249:46875 162.99791:33966 163.03288:72639 163.08281:34190 163.12309:12777 163.13283:19307 164.00694:64307 164.0668:4823342 165.06366:21723 165.06764:480303 165.07065:162116,50.57278:3433 51.16944:3584 58.96016:3929 62.45739:3614 64.64847:3558 72.04501:5326 72.08162:5337 83.06121:7870 84.05814:4951 84.06429:8958 84.20021:3664 85.04833:4826 88.07613:11757 89.2298:3943 93.83788:3289 100.03979:5315 102.055:3733 105.99876:3547 113.07113:30700 114.06808:9810 114.07455:118771 117.06605:4510 118.0697:5978 140.42531:4698 142.57513:4170 160.07327:40676 160.07993:429556 160.09673:1064528 160.18085:3761
696,Unknown,5030,11.26406,11.31021,11.42514,143.0815,1021815.813,8445255,null,[M+H]+,M + 0,adduct linked to 695_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.45923,143.0108:49296 143.04848:42953 143.08151:1301926 143.11809:13448 143.15431:109787 144.08488:70334 144.10197:45923 144.11313:16867 144.13824:14478 144.98215:621436 145.08591:354427 145.09688:15703 145.98558:14757 146.08923:22700 146.11752:1299645 146.98032:288146 147.12093:102268 148.06033:33152,53.58682:3979 55.83869:3422 61.16877:4709 66.77287:4117 67.4695:3824 68.05009:14191 72.08133:7158 73.07662:9804 76.8592:3744 84.4431:3591 97.07648:293575 97.27689:3670 98.32806:3962 99.29463:3656 100.11244:13549 101.07135:52220 111.46287:3637 114.11534:7861 117.76432:3781 143.0815:743047 143.11797:14236
