PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
552,Unknown,9339,21.46853,21.51438,21.58212,85.07669,11367195,34620352,null,[M+H]+,M + 0,adduct linked to 572_[M+CH3OH+H]+; adduct linked to 576_[M+ACN+H]+; adduct linked to 620_[M+2ACN+H]+; adduct linked to 622_[2M+H]+; found in higher mz's MsMs_583; found in higher mz's MsMs_685,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1325.188,85.03534:87428 85.04035:329862 85.07669:26608126 85.11745:71008 85.11868:57634 86.06069:712839 86.07194:132118 86.07376:162760 86.08006:1224541 86.0845:929152 86.09712:163970 86.88178:55589 87.04447:37537 87.04951:85296 87.05595:1828787 87.09232:35243592 87.13448:94107 87.30373:49958 88.03988:42701 88.05117:79149 88.05931:108669 88.07635:1537349 88.08775:85680 88.08939:208886 88.09566:1617526 88.11272:274778 88.49203:42164 89.07158:1443547 89.07973:64973 89.10796:65775 90.05558:849561 90.07491:59640,51.09564:3274 56.05028:7744 57.04556:14284 57.65936:3667 58.06602:25723 61.30171:3441 68.05025:68093 74.95937:3358 85.02914:11105 85.04031:631915 85.04821:19319 85.05962:9320 85.06548:12381 85.07671:305436
553,Unknown,9339,21.48377,21.51438,21.58212,86.08006,891244.5,2592687,null,[M+H]+,M + 1,isotope of 552,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.8629,86.06069:712839 86.07194:132118 86.07376:162760 86.08006:1224541 86.0845:929152 86.09712:163970 86.88178:55589 87.04447:37537 87.04951:85296 87.05595:1828787 87.09232:35243592 87.13448:94107 87.30373:49958 88.03988:42701 88.05117:79149 88.05931:108669 88.07635:1537349 88.08775:85680 88.08939:208886 88.09566:1617526 88.11272:274778 88.49203:42164 89.07158:1443547 89.07973:64973 89.10796:65775 90.05558:849561 90.07491:59640 90.092:282621 90.52648:67652 91.05087:124315 91.05479:56702,
554,Unknown,9339,21.46853,21.51438,21.5898,87.09232,12418453,36276516,null,[M+NH4]+,M + 0,adduct linked to 548_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,529.7075,86.88178:55589 87.04447:37537 87.04951:85296 87.05595:1828787 87.09232:35243592 87.13448:94107 87.30373:49958 88.03988:42701 88.05117:79149 88.05931:108669 88.07635:1537349 88.08775:85680 88.08939:208886 88.09566:1617526 88.11272:274778 88.49203:42164 89.07158:1443547 89.07973:64973 89.10796:65775 90.05558:849561 90.07491:59640 90.092:282621 90.52648:67652 91.05087:124315 91.05479:56702 91.43417:40748 92.03484:41040 92.03745:216457 92.07131:206498,
555,Unknown,9339,21.46629,21.51438,21.5898,88.09566,550108.4375,1590199.375,null,[M+NH4]+,M + 1,isotope of 554,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.46257,88.03988:42701 88.05117:79149 88.05931:108669 88.07635:1537349 88.08775:85680 88.08939:208886 88.09566:1617526 88.11272:274778 88.49203:42164 89.07158:1443547 89.07973:64973 89.10796:65775 90.05558:849561 90.07491:59640 90.092:282621 90.52648:67652 91.05087:124315 91.05479:56702 91.43417:40748 92.03484:41040 92.03745:216457 92.07131:206498 92.73803:44487 93.022:103447,53.03953:4234 53.36048:3624 57.52163:3169 58.06609:6029 58.50741:3586 60.08163:39508 62.21945:3579 69.70755:3757 70.06593:145039 71.04993:7101 88.02221:12636 88.04007:5404 88.05112:5529 88.07639:380664 88.09563:9408 88.11277:515744
556,Unknown,9339,21.47078,21.51438,21.58212,89.07158,639127.375,2093647.5,null,[M+H]+,M + 0,adduct linked to 581_[M+ACN+H]+; adduct linked to 625_[M+2ACN+H]+; found in higher mz's MsMs_626,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.08958,89.07158:1443547 89.07973:64973 89.10796:65775 90.05558:849561 90.07491:59640 90.092:282621 90.52648:67652 91.05087:124315 91.05479:56702 91.43417:40748 92.03484:41040 92.03745:216457 92.07131:206498 92.73803:44487 93.022:103447 94.04565:450839 94.0532:79924 94.06575:404554,
557,Unknown,9339,21.48377,21.51438,21.58212,90.05558,365554.8125,1230170.125,null,[M+H]+,M + 0,adduct linked to 674_[M+CH3OH+H]+; adduct linked to 583_[M+ACN+H]+; adduct linked to 627_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.78032,90.05558:849561 90.07491:59640 90.092:282621 90.52648:67652 91.05087:124315 91.05479:56702 91.43417:40748 92.03484:41040 92.03745:216457 92.07131:206498 92.73803:44487 93.022:103447 94.04565:450839 94.0532:79924 94.06575:404554 94.54746:93060 95.04462:45495 95.04984:126833,50.42556:3020 54.06435:3374 55.0551:7631 56.4568:3315 58.02963:7618 59.03746:4280 59.04997:6037 59.0855:3417 60.04348:8212 60.04522:160680 61.50742:3431 68.68958:3480 70.06584:6372 72.04516:96091 72.08155:104263 73.05297:22831 73.06561:7667 89.89319:3939 90.05563:68379 90.06676:4520 90.07487:4162 90.092:73634
558,Unknown,9339,21.47302,21.51438,21.5898,92.07131,72946.5,228004.0781,null,[M+H]+,M + 0,adduct linked to 587_[M+ACN+H]+; adduct linked to 609_[M+ACN+Na]+; adduct linked to 631_[M+2ACN+H]+; adduct linked to 638_[2M+H]+; found in higher mz's MsMs_583,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.43338,92.03484:41040 92.03745:216457 92.07131:206498 92.73803:44487 93.022:103447 94.04565:450839 94.0532:79924 94.06575:404554 94.54746:93060 95.04462:45495 95.04984:126833 95.06098:609442 96.04496:76804 96.05623:280787 96.06875:267260 96.08138:598430 97.04021:168227 97.06409:142843,
559,Unknown,9339,21.47078,21.51438,21.58212,97.07661,1562846.875,5768160,null,[M+H]+,M + 0,adduct linked to 563_[M+Li]+; adduct linked to 580_[M+CH3OH+H]+; adduct linked to 589_[M+ACN+H]+; adduct linked to 635_[M+2ACN+H]+; adduct linked to 649_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.53429,97.04021:168227 97.06409:142843 97.07661:3745472 97.08463:64526 97.99187:347737 98.02074:90271 98.06065:463664 98.07183:33601964 98.07983:306787 98.097:271357 98.12215:88640 98.12376:60683 99.05585:2181292 99.06707:76453 99.06882:302420 99.0752:1632456 99.07969:626110 99.09223:2453848 100.02496:90755 100.03996:73023 100.05111:169332 100.06367:2709546 100.07626:956684 100.08748:2429192 100.08894:67513 100.09555:134422 100.11261:104850 101.03519:81812 101.07149:8826620 101.09089:81209 101.10787:1106142 101.10972:78808 102.03436:82558 102.05547:218599 102.06671:306430 102.07485:367277,
560,Unknown,9339,21.46853,21.51438,21.56674,100.0511,78294.66406,304343.0625,null,[M+ACN+H]+,M + 0,adduct linked to 549_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.44123,100.02496:90755 100.03996:73023 100.05111:169332 100.06367:2709546 100.07626:956684 100.08748:2429192 100.08894:67513 100.09555:134422 100.11261:104850 101.03519:81812 101.07149:8826620 101.09089:81209 101.10787:1106142 101.10972:78808 102.03436:82558 102.05547:218599 102.06671:306430 102.07485:367277 102.07922:49364 102.09188:1233569 102.10317:112191 102.11119:55634 102.1282:179052 103.0508:174400 103.0871:6813370 103.09517:106623 104.07112:900856 104.0904:288709,
561,Unknown,9339,21.46853,21.51438,21.58212,101.0715,4152677,16392682,null,[M+H]+,M + 0,adduct linked to 592_[M+ACN+H]+; adduct linked to 656_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,216.0845,101.03519:81812 101.07149:8826620 101.09089:81209 101.10787:1106142 101.10972:78808 102.03436:82558 102.05547:218599 102.06671:306430 102.07485:367277 102.07922:49364 102.09188:1233569 102.10317:112191 102.11119:55634 102.1282:179052 103.0508:174400 103.0871:6813370 103.09517:106623 104.07112:900856 104.0904:288709 105.06636:275452 105.07462:66201 106.05048:86916,
562,Unknown,9339,21.48377,21.51438,21.5898,101.1079,409235.6875,1206564.125,null,[M+H]+,M + 0,adduct linked to 593_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.72473,101.03519:81812 101.07149:8826620 101.09089:81209 101.10787:1106142 101.10972:78808 102.03436:82558 102.05547:218599 102.06671:306430 102.07485:367277 102.07922:49364 102.09188:1233569 102.10317:112191 102.11119:55634 102.1282:179052 103.0508:174400 103.0871:6813370 103.09517:106623 104.07112:900856 104.0904:288709 105.06636:275452 105.07462:66201 106.05048:86916 106.08677:321175,
563,Unknown,9339,21.46853,21.51438,21.58212,103.0871,3132814.5,8878714,null,[M+Li]+,M + 0,adduct linked to 559_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,313.5781,103.0508:174400 103.0871:6813370 103.09517:106623 104.07112:900856 104.0904:288709 105.06636:275452 105.07462:66201 106.05048:86916 106.08677:321175 107.06094:184922 108.05605:112792,
564,Unknown,9339,21.48728,21.51438,21.5898,104.0711,471338.875,1900468.375,null,[M+H]+,M + 0,adduct linked to 671_[M+Li]+; adduct linked to 677_[M+ACN+H]+; adduct linked to 642_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.24639,104.07112:900856 104.0904:288709 105.06636:275452 105.07462:66201 106.05048:86916 106.08677:321175 107.06094:184922 108.05605:112792,54.44989:3686 56.05034:62194 56.45743:3806 56.65592:3557 58.06597:89149 59.05001:8065 59.06115:9898 60.0452:23998 60.0583:4166 60.06455:8015 62.06085:11665 63.0642:6611 63.33287:3248 68.05023:13365 68.22689:3352 72.04508:13775 74.06081:216203 78.5677:4565 79.53606:3532 82.04948:3787 82.75927:3293 86.06073:151837 86.07985:4495 86.09709:12145 87.04475:7062 88.04594:3356 95.50107:3577 97.82992:3758 99.02775:3697 100.96911:4023 104.07111:112028 104.0824:6598 104.09052:39243 104.10754:32224
565,Unknown,9339,21.45916,21.51438,21.5898,105.0664,139424.7344,557548,null,[M+H]+,M + 0,adduct linked to 588_[M+CH3OH+H]+; adduct linked to 598_[M+ACN+H]+; adduct linked to 659_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.2352,105.06636:275452 105.07462:66201 106.05048:86916 106.08677:321175 107.06094:184922 108.05605:112792 109.07651:2332858 110.06059:144138,
566,Unknown,9339,21.45539,21.51438,21.5898,109.0765,822112.625,2731157,null,[M+H]+,M + 0,adduct linked to 570_[M+Li]+; adduct linked to 591_[M+CH3OH+H]+; adduct linked to 603_[M+ACN+H]+; adduct linked to 647_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,141.1178,109.07651:2332858 110.06059:144138 110.07173:850400 110.07986:115993 110.08439:116629 110.09682:71622 111.03059:45866 111.03952:70502 111.05574:363169 111.06699:44397 111.07514:52794 111.07957:512539 111.09213:15191694 112.05106:120490 112.06363:91737 112.07623:279345 112.08736:5108742 112.09547:916744 112.09998:52820 112.5622:41713 113.07138:2013727 113.08246:55049 113.0845:61154 113.09075:204659 113.10777:2577339 114.05544:101580 114.06662:699241 114.0747:74006,
567,Unknown,9339,21.47078,21.51438,21.5898,111.0921,5160865.5,15885507,null,[M+ACN+H]+,M + 0,adduct linked to 548_[M+H]+; found in higher mz's MsMs_579,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,145.2528,111.03059:45866 111.03952:70502 111.05574:363169 111.06699:44397 111.07514:52794 111.07957:512539 111.09213:15191694 112.05106:120490 112.06363:91737 112.07623:279345 112.08736:5108742 112.09547:916744 112.09998:52820 112.5622:41713 113.07138:2013727 113.08246:55049 113.0845:61154 113.09075:204659 113.10777:2577339 114.05544:101580 114.06662:699241 114.0747:74006 114.07935:42073 114.09175:1025709 114.10299:1968631 114.11102:218160 115.05051:272129 115.07001:49715 115.08701:2680882 115.09496:43887 115.10638:176077 115.12337:251782 116.05812:43057 116.071:391369 116.08224:928832 116.09039:139077,
568,Unknown,9339,21.47302,21.51438,21.5898,112.0874,2322140.25,9239156,null,[M+H]+,M + 0,adduct linked to 596_[M+CH3OH+H]+; adduct linked to 606_[M+ACN+H]+; adduct linked to 632_[M+ACN+Na]+; adduct linked to 650_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,264.0917,112.05106:120490 112.06363:91737 112.07623:279345 112.08736:5108742 112.09547:916744 112.09998:52820 112.5622:41713 113.07138:2013727 113.08246:55049 113.0845:61154 113.09075:204659 113.10777:2577339 114.05544:101580 114.06662:699241 114.0747:74006 114.07935:42073 114.09175:1025709 114.10299:1968631 114.11102:218160 115.05051:272129 115.07001:49715 115.08701:2680882 115.09496:43887 115.10638:176077 115.12337:251782 116.05812:43057 116.071:391369 116.08224:928832 116.09039:139077 116.10736:197659 116.11864:142277 117.03586:46365 117.06626:1207504,54.03464:11267 56.05034:8094 57.04552:9750 58.05332:4544 59.06117:16409 65.47086:3081 67.86702:3532 70.02943:3809 70.04083:4429 70.0533:6901 70.06591:11322 71.02474:6598 71.06116:160903 71.06925:4490 71.338:4022 72.06893:3490 75.03195:3161 80.58428:4119 81.27856:3618 83.06106:42999 84.04522:3981 84.05622:11234 84.08149:8335 85.07658:6206 95.06099:27654 106.63525:3566 111.05579:12212 112.03969:15785 112.05102:145630 112.0588:10322 112.06284:26236 112.07033:7976 112.07616:35944 112.08738:224230 112.09546:15373 112.11257:9755
569,Unknown,9339,21.48377,21.51438,21.5898,113.1078,925005.8125,2884546.5,null,[M+H]+,M + 0,adduct linked to 582_[M+NH4]+; adduct linked to 608_[M+ACN+H]+; adduct linked to 633_[M+ACN+Na]+; adduct linked to 652_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.92978,113.07138:2013727 113.08246:55049 113.0845:61154 113.09075:204659 113.10777:2577339 114.05544:101580 114.06662:699241 114.0747:74006 114.07935:42073 114.09175:1025709 114.10299:1968631 114.11102:218160 115.05051:272129 115.07001:49715 115.08701:2680882 115.09496:43887 115.10638:176077 115.12337:251782 116.05812:43057 116.071:391369 116.08224:928832 116.09039:139077 116.10736:197659 116.11864:142277 117.03586:46365 117.06626:1207504 117.10262:15796436 118.06159:76432 118.06551:1190635 118.06936:78778 118.08669:524312 118.09771:208424 118.09991:69105 118.10598:822948,
570,Unknown,9339,21.45916,21.51438,21.58212,115.087,1104813.625,3779401.5,null,[M+Li]+,M + 0,adduct linked to 566_[M+H]+; found in higher mz's MsMs_583,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,138.3651,115.05051:272129 115.07001:49715 115.08701:2680882 115.09496:43887 115.10638:176077 115.12337:251782 116.05812:43057 116.071:391369 116.08224:928832 116.09039:139077 116.10736:197659 116.11864:142277 117.03586:46365 117.06626:1207504 117.10262:15796436 118.06159:76432 118.06551:1190635 118.06936:78778 118.08669:524312 118.09771:208424 118.09991:69105 118.10598:822948 118.12308:48376 119.06877:79459 119.08188:4369555 119.11832:80283 120.05603:92380 120.0659:71545 120.08524:150328,
571,Unknown,9339,21.48728,21.51438,21.5898,115.1234,82243.82031,246935.1406,null,[M+NH4]+,M + 0,adduct linked to 616_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.56553,115.05051:272129 115.07001:49715 115.08701:2680882 115.09496:43887 115.10638:176077 115.12337:251782 116.05812:43057 116.071:391369 116.08224:928832 116.09039:139077 116.10736:197659 116.11864:142277 117.03586:46365 117.06626:1207504 117.10262:15796436 118.06159:76432 118.06551:1190635 118.06936:78778 118.08669:524312 118.09771:208424 118.09991:69105 118.10598:822948 118.12308:48376 119.06877:79459 119.08188:4369555 119.11832:80283 120.05603:92380 120.0659:71545 120.08524:150328 120.10228:60505,
572,Unknown,9339,21.46853,21.51438,21.5898,117.1026,5500430,16007210,null,[M+CH3OH+H]+,M + 0,adduct linked to 552_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,960.9695,117.03586:46365 117.06626:1207504 117.10262:15796436 118.06159:76432 118.06551:1190635 118.06936:78778 118.08669:524312 118.09771:208424 118.09991:69105 118.10598:822948 118.12308:48376 119.06877:79459 119.08188:4369555 119.11832:80283 120.05603:92380 120.0659:71545 120.08524:150328 120.10228:60505 121.06126:50578 121.06371:70570 121.07641:124725 122.07162:1031964,56.05031:17689 58.06594:192106 59.04997:103461 59.06119:405270 60.0452:9800 63.49469:8058 70.06586:34878 72.04507:18524 72.08152:25195 74.0607:20791 75.05603:96498 76.04002:15042 76.07643:763322 84.26647:8136 87.09232:93074 90.83899:9571 92.37173:10570 93.84457:8530 95.96624:8205 99.09208:26887 100.07634:60689 101.37042:7890 106.41887:8992 109.33437:9111 117.06638:45032 117.10263:1707404
573,Unknown,9339,21.41762,21.51438,21.5898,118.106,305381.6563,865912.125,null,[M+CH3OH+H]+,M + 1,isotope of 572,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.99823,118.06159:76432 118.06551:1190635 118.06936:78778 118.08669:524312 118.09771:208424 118.09991:69105 118.10598:822948 118.12308:48376 119.06877:79459 119.08188:4369555 119.11832:80283 120.05603:92380 120.0659:71545 120.08524:150328 120.10228:60505 121.06126:50578 121.06371:70570 121.07641:124725 122.07162:1031964 123.04067:1542977 123.05561:113988 123.06686:65298 123.07507:44347 123.09205:355632,51.08674:3793 53.03945:22665 53.28564:3844 58.06596:119057 59.07377:138826 61.26661:3787 66.71548:4013 66.81573:4673 72.08153:17384 74.40865:4010 76.07645:8504 76.50397:3863 77.98438:4029 95.04966:24490 100.07643:4909 100.11266:31183 105.0452:7981 118.06554:167527 118.08665:2099004 118.12302:119428
574,Unknown,9339,21.46629,21.51438,21.5898,119.0819,2042911.5,5801041.5,null,[M+H]+,M + 0,adduct linked to 604_[M+CH3OH+H]+; adduct linked to 615_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,260.8831,119.06877:79459 119.08188:4369555 119.11832:80283 120.05603:92380 120.0659:71545 120.08524:150328 120.10228:60505 121.06126:50578 121.06371:70570 121.07641:124725 122.07162:1031964 123.04067:1542977 123.05561:113988 123.06686:65298 123.07507:44347 123.09205:355632 123.97449:43001 124.04141:161442 124.04384:83314 124.05091:62368,
575,Unknown,9339,21.46853,21.51438,21.57444,123.092,141975.4375,470100.0625,null,[M+ACN+H]+,M + 0,adduct linked to 551_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.51418,123.04067:1542977 123.05561:113988 123.06686:65298 123.07507:44347 123.09205:355632 123.97449:43001 124.04141:161442 124.04384:83314 124.05091:62368 124.08726:6925360 125.03813:226847 125.07126:550234 125.08231:335210 125.09064:427915 125.10766:771653 126.06653:398744 126.10289:9935923 127.05051:85483 127.08691:1554805 127.09809:128980 127.10033:52478 127.10625:622609 127.12324:226188 128.07097:71904 128.08214:1284470 128.08472:73946 128.09024:71086,
576,Unknown,9339,21.46853,21.51438,21.5898,126.1029,3633581.5,10863867,null,[M+ACN+H]+,M + 0,adduct linked to 552_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,391.3719,126.06653:398744 126.10289:9935923 127.05051:85483 127.08691:1554805 127.09809:128980 127.10033:52478 127.10625:622609 127.12324:226188 128.07097:71904 128.08214:1284470 128.08472:73946 128.09024:71086 128.11852:14819931 129.06607:263908 129.08543:96254 129.10252:1584501 129.1156:157386 129.12187:890456 130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765,
577,Unknown,9339,21.47078,21.51438,21.58212,127.0869,630883.25,2343175.5,null,[M+H]+,M + 0,adduct linked to 614_[M+CH3OH+H]+; adduct linked to 621_[M+ACN+H]+; adduct linked to 646_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.71362,127.05051:85483 127.08691:1554805 127.09809:128980 127.10033:52478 127.10625:622609 127.12324:226188 128.07097:71904 128.08214:1284470 128.08472:73946 128.09024:71086 128.11852:14819931 129.06607:263908 129.08543:96254 129.10252:1584501 129.1156:157386 129.12187:890456 130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659,
578,Unknown,9339,21.47078,21.51438,21.57444,128.0821,494501.9688,1593321.5,null,[M+H]+,M + 0,adduct linked to 660_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,122.6115,128.07097:71904 128.08214:1284470 128.08472:73946 128.09024:71086 128.11852:14819931 129.06607:263908 129.08543:96254 129.10252:1584501 129.1156:157386 129.12187:890456 130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947,
579,Unknown,9339,21.48377,21.51438,21.5898,128.1185,5227519.5,14668963,null,[M+NH4]+,M + 0,adduct linked to 594_[M+CH3OH+H]+; adduct linked to 630_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,777.9746,128.07097:71904 128.08214:1284470 128.08472:73946 128.09024:71086 128.11852:14819931 129.06607:263908 129.08543:96254 129.10252:1584501 129.1156:157386 129.12187:890456 130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533,55.05499:4638 56.05029:6514 58.066:6226 59.06116:10602 68.05026:3963 69.04556:4192 69.99322:3712 70.06591:106984 71.0611:3743 78.17111:3314 80.85532:3754 82.0658:7726 83.06107:12375 84.08142:7314 84.21537:3848 85.07669:24853 85.16426:3395 86.06061:8917 86.07188:5900 87.05594:4848 87.09243:9225 94.67631:3411 95.2214:4004 98.07201:8261 110.07195:4929 110.07986:4571 111.05582:12357 111.09214:614050 119.22289:3437 119.67324:4757 125.29275:3793 128.07086:11919 128.08217:46979 128.09026:8611 128.10725:19353 128.11855:93342
580,Unknown,9339,21.45916,21.51438,21.58212,129.1025,516473.875,1690072.875,null,[M+CH3OH+H]+,M + 0,adduct linked to 559_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.11955,129.06607:263908 129.08543:96254 129.10252:1584501 129.1156:157386 129.12187:890456 130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273,
581,Unknown,9339,21.47078,21.51438,21.58212,130.0978,1108544.5,3710256,null,[M+ACN+H]+,M + 0,adduct linked to 556_[M+H]+; found in higher mz's MsMs_677,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.4146,130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403,
582,Unknown,9339,21.39469,21.51438,21.5898,130.1341,327229.625,922973.9375,null,[M+NH4]+,M + 0,adduct linked to 569_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.55268,130.06146:81857 130.08679:195631 130.09776:2752854 130.10574:56867 130.13414:1013075 131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939,
583,Unknown,9339,21.46284,21.51438,21.58212,131.0817,393176.75,1348791.75,null,[M+ACN+H]+,M + 0,adduct linked to 557_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.75179,131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939 136.06204:227290,53.91379:4337 56.05028:13758 57.04551:4391 58.06594:7783 59.04996:6221 59.06118:9224 60.0451:6147 63.60235:3941 70.06583:3686 70.61469:3614 71.0611:13152 73.07679:6935 74.06082:82923 75.05367:4681 75.05604:61001 76.07639:22767 85.04039:5714 85.07669:8752 86.06064:7360 87.05583:11253 88.07629:9763 91.0872:6683 92.07121:44757 97.07665:4580 98.06065:7770 101.03499:10549 103.0869:4327 115.05094:5911 115.08706:43644 116.07112:15061
584,Unknown,9339,21.48728,21.51438,21.5898,131.1181,172280.9688,535455.375,null,[M+NH4]+,M + 0,adduct linked to 599_[M+CH3OH+H]+; adduct linked to 634_[M+ACN+Na]+; adduct linked to 668_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.15625,131.08173:955079 131.10114:125765 131.11813:442946 131.13113:41927 131.13751:49632 132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939 136.06204:227290 136.08719:462072,
585,Unknown,9339,21.46629,21.51438,21.5898,132.0769,88665.53906,295740.7188,null,[M+H]+,M + 0,adduct linked to 602_[M+NH4]+; adduct linked to 628_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.759928,132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939 136.06204:227290 136.08719:462072 136.9711:110020 137.0713:91072,
586,Unknown,9339,21.39469,21.51438,21.5898,132.1134,75007.28906,203291.4531,null,[M+H]+,M + 0,adduct linked to 607_[M+Na]+; adduct linked to 629_[M+ACN+H]+; adduct linked to 651_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.36542,132.07686:207946 132.08499:47659 132.1021:374487 132.11343:250672 132.12148:53948 133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939 136.06204:227290 136.08719:462072 136.9711:110020 137.0713:91072 137.08237:1120483 137.10759:194529,
