PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
480,Threonine,4891,10.73155,11.05813,11.43787,120.0658,1429541.125,28693718,null,[M+H]+,M + 0,,10.92,120.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.9,199.8064,120.06583:1480932 120.08105:16842 120.97246:20508 121.02853:15098 121.06918:61284 122.0065:92998 122.09673:55236 122.54737:108571 123.00727:15760 123.0406:2616732 123.09191:35366 124.00408:17756 124.04136:278836 124.04398:84037 124.07606:19795 124.0872:557396 124.11211:14522 125.03547:22024 125.03814:385721,
481,Glutamine,4894,10.98646,11.0637,11.56001,147.0765,2018733.75,28092556,null,[M+H]+,M + 0,,11.7,147.07697,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.5,598.8221,146.98044:309720 146.98381:14380 147.07652:2121650 147.11282:12449 147.12108:60313 147.98398:13071 148.06058:198220 148.0799:85029 148.09705:37642 149.01375:18892 149.0235:64211 149.08153:11757 150.11275:13826 151.03542:49439 152.04744:80410,56.05028:9966 56.08176:4036 59.10704:3636 60.0816:7523 61.08482:3708 63.86369:3168 64.928:30981 66.48013:3486 84.04503:646904 85.02908:7979 87.04465:13249 88.04806:10911 101.07148:15093 102.05538:23209 106.48536:3816 108.04601:3308 123.96461:70452 123.96942:6065 130.05006:175620 140.11615:3609 146.98053:12373 147.12131:9496
482,Glutathione,4896,10.85224,11.06751,11.08721,308.0912,1773639.75,9281661,null,[M+H]+,M + 0,adduct linked to 483_[M+Na]+,12,308.09164,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.8,null,null,null,99.2,1400.357,308.09116:1864248 309.04095:1714657 309.06918:39479 309.09473:182894 310.04602:61075 310.08682:59155 310.09683:30534 311.1012:12767 312.04105:21917 312.06833:36713 313.00064:19380,53.4518:3189 56.0504:3808 58.99579:37566 60.45545:3222 62.83099:3605 63.07553:3889 63.93787:4050 76.02226:226951 76.04003:9685 84.04505:116405 85.31773:3822 86.99077:9418 92.78084:3311 97.15928:3761 103.8215:3814 112.94071:3184 116.01688:77547 130.05006:27836 142.03227:32663 144.01158:33154 162.02199:30401 170.02695:4814 187.05431:5024 216.62267:4582 216.66656:6070 216.67662:6436 216.69026:50882 216.71434:5909 218.26434:7731 218.2737:10017 218.28279:7445 218.29227:5951 219.40169:4172 266.22336:3285
483,Unknown,4899,10.84854,11.07306,11.10311,330.0731,167253.4688,1068917.875,null,[M+Na]+,M + 0,adduct linked to 482_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,141.7642,330.06165:19210 330.07312:196193 331.07593:20518,
484,Unknown,4903,10.87729,11.08364,11.11936,310.0869,82229.46875,548304.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.14617,310.04541:69943 310.08716:81712 310.0965:16334 312.04089:18461 312.06839:42991 313.00006:14697 313.99741:19022,
485,Unknown,4919,11.07656,11.11604,11.57619,130.0501,1332802.25,15084796,null,[M+H-H2O]+,M + 0,adduct linked to 488_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,235.2011,130.05006:1414288 130.0865:18087 130.09802:18096 130.15916:112234 131.05344:112531 131.08173:22918 131.11816:28230 131.1627:20229 132.06578:681626 132.0769:10104952 132.10201:214278 133.06093:365727 133.06345:20841 133.06908:24760 133.0739:116953 133.08023:394614 133.08296:13558 134.08118:52163,52.18684:4537 56.05032:38625 57.07074:10828 74.09717:16321 76.55315:3439 82.6718:3394 84.04505:1497268 85.02907:73075 88.07632:7361 94.13971:3312 95.01321:9331 99.05403:3536 102.05548:36562 112.51479:3404 113.10322:4004 113.10772:4560 114.16711:3627 116.17457:3439 119.46931:4554 128.11839:3639 130.05009:203652 130.06534:8777 130.08673:6920 130.09807:4226
486,Unknown,4922,10.88403,11.12284,11.14875,769.1258,199148.3125,1537197.625,null,[M+H]+,M + 1,isotope of 495,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.6095,769.12579:215810 770.12494:53016,
487,Unknown,4923,10.65187,11.12643,11.4846,186.1061,435308.5625,5512355,null,[M+NH4]+,M + 0,adduct linked to 490_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,244.4865,186.10608:465746 186.19655:17617 187.10945:18058 187.1441:19514 188.10211:24299 190.04993:22392 190.10788:35338 190.12994:166271 191.04034:23540,52.95814:3047 58.51918:3114 60.08156:98656 61.64424:3263 65.18802:3503 66.06199:4209 66.09734:3219 67.04253:3797 68.05023:15035 68.7831:4069 69.05803:14486 70.06601:3706 72.08146:4178 85.73004:3841 86.00664:14668 93.6891:3843 96.12331:3609 100.02191:26993 101.09196:3710 101.36308:3575 109.7496:3296 113.10749:5770 121.03591:3265 126.23473:3657 127.03266:561885 127.74034:3187 144.77058:3472 148.51653:3198 148.88663:3946 170.25145:4295 186.08607:7753 186.10602:137642
488,Ergothioneine,4923,10.53422,11.12643,11.60216,230.0958,3803818.25,49779064,null,[M+2ACN+H]+,M + 0,adduct linked to 485_[M+H-H2O]+,11.29,230.09633,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.7,591.989,230.09584:4042436 230.14018:140861 230.24803:22331 231.09315:24339 231.09924:340655 231.11649:84404 232.0918:152429 232.11986:20783 232.15445:367870 233.03857:19257 233.09512:21345 233.15788:44978 234.0771:25391,54.0588:3581 58.99579:8134 60.08157:275897 67.0424:15433 67.46664:4021 68.0502:75373 68.54407:4260 69.05805:113212 82.06581:8424 83.06112:9165 86.00652:51081 93.04529:4542 93.46382:3908 94.05311:10304 95.06097:8521 100.02206:115287 107.06099:5558 109.73077:3740 111.05582:8439 111.8967:3954 119.59575:3513 123.77581:5093 124.08725:29580 126.82944:3911 127.03267:1345316 141.5999:4047 143.02742:29237 148.08688:22870 149.08232:5475 149.74327:3736 153.0121:9723 171.02257:7882 172.22163:4161 186.10614:46534 189.11385:7230 197.06177:5002 201.09517:3940 206.93343:4348 216.69064:17492 216.70401:45263
489,Unknown,4923,10.86132,11.12643,11.31571,231.0994,349099.8438,4144569,null,[M+2ACN+H]+,M + 1,isotope of 488,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.88467,231.09315:24339 231.09924:340655 231.11649:84404 232.0918:152429 232.11986:20783 232.15445:367870 233.03857:19257 233.09512:21345 233.15788:44978 234.0771:25391,
490,Unknown,4923,10.72706,11.12643,11.13406,232.0917,165275.2031,893243.25,null,[M+ACN+Na]+,M + 0,adduct linked to 487_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,110.202,232.0918:152429 232.11986:20783 232.15445:367870 233.03857:19257 233.09512:21345 233.15788:44978 234.0771:25391,
491,Unknown,4923,10.91882,11.12643,11.1587,244.0753,99186.66406,609396.1875,null,[M+H]+,M + 0,adduct linked to 493_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.46885,244.07512:93704 245.08304:36592 245.10678:1217257 246.10396:22527 246.11014:108126 246.24258:15289 247.10266:42758 247.16661:74383,
492,Unknown,4923,10.73506,11.12643,11.42664,252.0776,308091.5938,4090486.5,null,[M+H]+,M + 0,adduct linked to 498_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,156.781,252.07753:317410 253.08183:21917 255.09158:25408 256.17667:105264,
493,Unknown,4923,10.84854,11.12643,11.36482,261.1017,140122.4063,1660314.125,null,[M+NH4]+,M + 0,adduct linked to 491_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.72643,261.10175:130166 261.1268:246026 262.10455:17434 262.13031:26973 265.00372:89145,
494,Unknown,4923,11.03493,11.12643,11.15421,457.1693,39465.12891,179791.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.18847,457.16901:50843 457.30472:18177,
495,Unknown,4923,10.83375,11.12643,11.15196,768.1227,790264.4375,6264868.5,null,[M+H]+,M + 0,adduct linked to 496_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,410.033,768.12268:903016 769.12531:211289 770.12079:50675 771.51941:16222,57.07076:4843 61.01148:17383 63.26834:3306 63.2993:3637 63.98127:3497 64.78235:4179 67.05482:3924 72.04311:5690 72.04513:67875 72.23425:3488 73.02916:5013 78.03783:6574 83.50332:3435 85.06528:16844 86.5675:3909 86.95263:3570 88.01917:5119 88.02218:99112 88.28217:4199 95.04974:6775 96.10613:3638 97.02885:10850 99.05582:37939 102.03773:5961 112.07587:5209 113.05992:9014 114.03754:19274 114.09204:3763 124.07602:14988 125.07107:9486 130.0325:8406 130.08643:13219 132.04796:101585 136.0619:155846 136.06786:8477 141.06607:7384 142.0864:75417 145.28064:3716 149.07391:4041 153.00868:3958 158.02682:3857 159.05872:32133 166.08649:4334 175.0535:4225 176.99434:4172 184.09705:26132 227.59354:6328 243.11601:13725 252.64278:3457 261.12689:60696 312.04907:8911 373.44537:3477 570.32727:3658 710.26434:4681
496,Unknown,4923,10.91173,11.12643,11.15421,790.0925,129002.2578,1012859.5,null,[M+Na]+,M + 0,adduct linked to 495_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.5365,790.09247:147137 791.09613:39025 792.09125:32568,
497,Unknown,4924,10.97707,11.12957,11.20441,127.0327,96626.75781,829417.375,null,[M+H-2H2O]+,M + 0,adduct linked to 499_[M+2ACN+H]+; found in higher mz's MsMs_488; found in higher mz's MsMs_487,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.72549,127.03269:101964 127.05042:17964 127.08685:57492 128.10733:18561 128.11844:42186 128.1434:14005 128.9538:65823 129.06595:15349 129.10257:89302 130.05011:1266580 130.08649:24037 130.15924:83511 131.0535:52785 131.08185:14803 131.11819:31167,
498,Unknown,4929,11.09541,11.14147,11.18703,216.0637,55384.62109,72697.53906,null,[M+H-2H2O]+,M + 0,adduct linked to 492_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.9928,216.06371:387692 216.08583:28421 218.13875:136046 218.21149:16200 221.02344:17366,
499,Unknown,4929,11.13181,11.14147,11.19059,245.1068,1172450.625,3982139,null,[M+2ACN+H]+,M + 0,adduct linked to 497_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.52264,245.08322:31781 245.1068:1258443 246.11043:123844 247.10284:43422 247.16699:48911,
500,Unknown,4934,10.81588,11.15196,11.17708,198.1239,878832.5,6040288.5,null,[M+H]+,M + 0,adduct linked to 501_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,194.8441,198.12386:994361 199.04161:49251 199.12715:78159 199.18095:23079 201.01738:15823 201.11714:104492 202.14417:15815 202.15515:20354 202.18011:112036,51.1436:3368 51.95882:3119 60.08158:85577 61.07173:3226 66.7843:3439 68.05026:18683 68.70569:3183 69.49124:3163 78.41291:3163 85.42426:3821 94.34058:3404 95.06095:415971 102.15975:3769 110.36633:3491 111.05593:6760 115.77139:3865 128.1535:3517 131.01706:3681 151.97746:5426 154.13394:33809 154.79869:3789
501,Unknown,4934,11.12284,11.15196,11.17708,261.127,246061.125,767985.8125,null,[M+ACN+Na]+,M + 0,adduct linked to 500_[M+H]+; found in higher mz's MsMs_495,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.001096,261.10172:122718 261.12701:299875 262.13037:49371 265.0036:106829,
502,Unknown,4941,11.03718,11.16713,11.23584,149.0639,77166.8125,510609,null,[M+H]+,M + 1,isotope of 503,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.03979,149.02345:74250 149.06392:87345 151.03542:44562 152.0473:83654 152.1185:19458 153.09065:18918 153.13875:38470 154.04469:29153 154.05881:60289,
503,Unknown,4944,10.97707,11.17345,11.245,148.0605,1275254.75,10984615,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,288.4283,148.06049:1370595 148.07986:59429 148.0968:21486 149.02347:73660 149.06412:80954 150.10272:20774 151.0354:52888 152.04721:85011 152.11829:24077,50.27245:3243 52.29475:3481 54.47895:3801 56.05034:7718 58.50377:3356 62.87212:3410 75.61378:3769 75.96342:3231 84.04504:255093 85.04834:25423 86.38185:3905 100.07629:14169 102.0555:41296 130.05002:20277 130.0865:3758 131.05354:7510 140.60594:4190 148.08722:11432 148.09695:11425
504,Unknown,4952,11.1804,11.19597,11.44685,361.1653,41760.71875,168518.8281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.54945,361.16534:48714,
505,Alanine,4965,11.19059,11.22257,11.45359,90.05551,471760.0313,4498104,null,[M+NH4]+,M + 0,adduct linked to 509_[M+ACN+H]+; found in higher mz's MsMs_506,11.3,90.0555,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,100,67.13949,90.05553:491124 90.09178:26817 91.02963:108788 91.05888:22257 92.03587:27767 92.03742:336048 93.02192:14995 93.04523:21446 94.04559:583842 94.06567:38757 94.54437:17689 94.54594:56727 94.54739:27940 95.02447:62162 95.04437:66069,
506,Creatine,4966,10.72373,11.22602,11.83584,132.0769,37779628,471402400,null,[M+H]+,M + 0,,11.34,132.0773,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,3373.521,131.6844:20515 131.966:21730 131.9964:79426 132.07686:38682672 132.1019:186050 132.15572:69079 133.06097:114187 133.07397:428772 133.08023:1820620 134.0778:21441 134.08113:147827 136.04814:55538 136.06184:262496 136.99431:39213,50.66444:17918 53.16545:20988 60.53808:20996 86.06061:82088 86.07194:105485 87.05595:669593 87.07984:27319 89.83466:26107 90.05556:13355723 114.06663:398772 114.09168:34688 115.05056:188513 126.13642:20330 126.71635:23629 132.07697:5188189 132.10201:102201
507,Unknown,4969,10.7982,11.23221,11.63053,133.0802,1706448,20690744,null,[M+H]+,M + 1,isotope of 506,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.9257,133.06091:133639 133.07399:440146 133.08025:1689468 133.08284:60025 134.08113:153933 134.08377:21595 136.04816:56658 136.06186:244221 136.99437:27574 137.10718:19907 137.98361:38912 138.02739:33922 138.05501:50806,54.9437:3400 56.98682:3812 70.78864:3839 74.02437:40810 76.33939:3994 80.8863:5069 82.16228:3879 85.85361:3517 87.05587:30662 87.06401:8682 88.05939:21385 90.05553:317747 91.0526:67877 91.05889:581410 95.93296:3467 107.46378:3282 115.06361:6170 115.06979:19669 116.03462:4592 116.05405:9682 124.2551:3862 128.39249:4050 133.0685:8294 133.07414:70775 133.08035:283263 133.10556:5442
508,Unknown,4969,10.84854,11.23221,11.43338,440.1103,102101.8672,1148110.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.39638,440.11026:101302 441.15732:46044 444.37994:164390,
509,Unknown,4970,11.07306,11.23584,11.388,114.0666,290604.25,3568004.75,null,[M+ACN+H]+,M + 0,adduct linked to 505_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.71528,114.06651:292432 114.0917:149573 114.11107:59699 114.55868:120233 115.08691:66788 115.12329:236192 116.00208:19952 116.07098:62505 116.10732:75465 116.12669:19425 116.14367:52873 117.11374:201198 117.13888:21627 118.06548:193236 118.08652:3610987 118.12296:84304,
510,Unknown,4975,11.20441,11.245,11.28451,131.9971,79502.89844,284726.2188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.4935,131.68465:53794 131.99712:116295 132.07689:36828536 132.10187:176451 132.15546:66815 132.1586:31636 132.47098:59292 133.06097:109986 133.06949:24938 133.07402:411822 133.08026:1618881 133.08301:68437 134.07726:30552 134.08109:141089 134.11772:23487 136.04811:33706 136.06186:252506,
511,Unknown,4975,11.20441,11.245,11.28451,132.1555,68031.36719,259030.5313,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.2651,131.68465:53794 131.99712:116295 132.07689:36828536 132.10187:176451 132.15546:66815 132.1586:31636 132.47098:59292 133.06097:109986 133.06949:24938 133.07402:411822 133.08026:1618881 133.08301:68437 134.07726:30552 134.08109:141089 134.11772:23487 136.04811:33706 136.06186:252506,
512,Unknown,4977,10.90147,11.24854,11.41115,190.1299,471447.8125,5704467.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.8077,190.04988:20767 190.10751:32421 190.13002:458018 190.13452:18460 191.13353:25384 192.02461:30339 192.06183:47938 193.00201:46819 194.11781:145153 195.12276:49626,51.59023:3166 53.10168:3723 54.06371:2984 71.62112:3580 82.69091:3719 98.06061:17034 116.07108:12355 118.46036:3345 129.40038:3566 138.27916:3475 149.02344:7238 190.0977:16281
513,Glutamic acid,4999,11.27056,11.29814,11.59057,148.0605,1168621.25,9544173,null,[M+H]+,M + 0,,12.41,148.06099,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.3,null,null,null,98.9,225.0595,148.06049:1296266 148.07973:17271 148.09691:30039 149.01379:28804 149.02339:60973 149.06389:66244 150.01366:16983 151.03534:28487 152.04738:81402 153.03378:19433,51.91282:3436 54.80178:3247 56.05028:17025 60.90047:4031 74.09135:3809 74.77303:3691 84.04502:460584 85.02902:9927 89.99272:3371 100.07628:15948 102.05542:76875 118.40694:3382 123.44821:3230 130.05009:41450 148.07549:4175 148.0873:12721 148.09712:14724 148.1123:14565
514,Serine,5055,11.4199,11.42664,11.64775,106.0503,432890.8125,4043631,null,[M+H]+,M + 0,,11.86,106.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.9,62.72482,105.95434:16800 106.04828:25510 106.05031:433164 106.05291:36117 106.0867:105956 107.06083:25571 107.16158:12604 108.0561:89075 109.07636:27686 110.07167:307513 111.03949:85316,
515,Unknown,5065,10.95039,11.44909,12.04287,280.0922,514503.5313,5858488,null,[M+Na]+,M + 0,adduct linked to 517_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,432.2393,280.07892:22258 280.09216:552140 281.09564:60958 282.0303:76937 284.2059:15772 284.9877:14421,51.34683:3366 58.66851:2989 60.08161:4950 71.07362:5855 74.19377:3625 86.09706:34665 104.09226:3600 104.10748:87284 216.1857:67238 221.01852:52386 243.23709:3708
516,Unknown,5065,11.14875,11.44909,11.56001,321.1061,117450.5469,1200556.875,null,[M+ACN+Na]+,M + 0,adduct linked to 517_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,88.23145,321.10614:113999 322.10797:22323 323.05624:96854 324.07748:13814,
517,Unknown,5066,11.15421,11.45134,11.89328,258.1102,6397353.5,75679632,null,[M+H]+,M + 0,adduct linked to 515_[M+Na]+; adduct linked to 516_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4518.067,258.11017:6882674 259.11356:594621 259.14856:13547 260.11459:73256 261.03339:26515 261.12689:97240,50.75179:4366 51.94616:3778 56.05023:6064 57.03433:6412 58.06604:14211 60.04299:3862 60.0816:246881 61.37806:3394 63.91475:3928 68.46881:4462 71.07372:44564 72.52171:3847 82.16012:3916 82.98945:3957 86.09709:637085 98.98476:50234 103.86344:4262 104.1075:2401017 123.81485:4088 125.00014:843876 136.2403:3813 143.0107:7404 149.36183:4604 164.97647:3875 166.02695:6237 181.02592:5221 184.07356:425565 217.58984:14817 217.60408:41049 217.61475:5961 236.51884:4279
518,Unknown,5066,11.44011,11.45134,11.78524,259.1136,536605.4375,3923119.5,null,[M+H]+,M + 1,isotope of 517,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,146.6183,259.11356:594621 259.14856:13547 260.11459:73256 261.03339:26515 261.12689:97240,
