PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
467,Unknown,8587,19.45906,19.54367,19.57955,167.0927,91119.51563,428517.7813,null,[M+H]+,M + 0,adduct linked to 434_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.33643,167.01277:54831 167.04716:32107 167.06163:33324 167.06789:118627 167.08168:29520 167.09273:142725 167.118:19497 167.12901:85824 167.15443:118469 168.04382:34133 168.07687:66971 168.11316:357678 168.12415:34771 169.04587:43271 169.06065:16851 169.07202:16438 169.09714:161948 169.10841:154121 169.11641:20981 169.13356:40620 169.14476:54714 170.09233:120731 170.10368:26447 170.11169:19130 170.11746:25440 170.12877:198055 171.07634:35140 171.08754:33127 171.11276:211473 171.12401:176452 171.14922:254726,
468,Unknown,8587,19.41828,19.54367,19.57731,168.1133,259782.0625,1182143.875,null,[M+H]+,M + 0,adduct linked to 437_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.1142,168.04382:34133 168.07687:66971 168.11316:357678 168.12415:34771 169.04587:43271 169.06065:16851 169.07202:16438 169.09714:161948 169.10841:154121 169.11641:20981 169.13356:40620 169.14476:54714 170.09233:120731 170.10368:26447 170.11169:19130 170.11746:25440 170.12877:198055 171.07634:35140 171.08754:33127 171.11276:211473 171.12401:176452 171.14922:254726 172.10806:340543 172.1273:21245 172.14438:36725 173.08145:22316 173.09206:63356 173.10344:65632 173.11157:31649,56.80732:4109 59.06115:5689 61.52098:3157 69.48522:4074 83.06087:4891 86.0607:3482 95.06069:4542 97.06748:4632 97.0765:25489 102.02222:14508 109.0764:30697 111.09199:8919 123.09172:11462 124.08731:5353 125.07114:11909 125.08251:4124 140.67349:3371 141.06577:10349 145.00922:6116 145.02766:8380 150.06677:3868 150.10249:9925 151.08675:15878 168.07675:18376 168.08705:3625 168.11316:192900 168.12469:7767 168.13864:4286 168.15031:6165 168.15768:21767
469,Unknown,8587,19.42188,19.54367,19.57731,170.1288,166224.1719,737236.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 461_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.46657,170.09233:120731 170.10368:26447 170.11169:19130 170.11746:25440 170.12877:198055 171.07634:35140 171.08754:33127 171.11276:211473 171.12401:176452 171.14922:254726 172.10806:340543 172.1273:21245 172.14438:36725 173.08145:22316 173.09206:63356 173.10344:65632 173.11157:31649 173.12848:40132 173.13966:92705 174.08727:42021 174.1237:146089 175.09792:18748 175.10777:43143 175.1188:65978,
470,Unknown,8587,19.42188,19.54367,19.57731,172.1081,290020.125,1336049.375,null,[M+H]+,M + 0,adduct linked to 480_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.63553,172.10806:340543 172.1273:21245 172.14438:36725 173.08145:22316 173.09206:63356 173.10344:65632 173.11157:31649 173.12848:40132 173.13966:92705 174.08727:42021 174.1237:146089 175.09792:18748 175.10777:43143 175.1188:65978 176.10291:35152 176.12825:15885 176.13937:199400 177.05495:14883 177.07722:17798,55.24275:3539 56.44703:4082 58.06594:4231 59.06112:52720 63.30423:3616 64.07301:3360 68.05019:12000 68.08794:3294 69.59821:3353 71.06107:82765 76.03442:4080 83.06098:6450 84.04481:4738 86.06071:4435 89.07148:5726 95.06091:4611 96.0449:22788 97.07652:3798 98.07191:3485 101.07146:6359 102.05537:6877 109.10166:5312 113.07164:6657 114.05514:23396 114.09178:13338 127.08685:8469 130.93306:13875 132.27113:3612 143.08141:19245 148.94347:6064 154.09758:12359 154.10463:4638 155.08157:13310 171.96019:4982 172.07132:5798 172.08888:6812 172.09721:3871 172.09875:5153 172.10826:68340 172.11629:12560 172.12701:7230 172.14444:16493 172.15295:13301
471,Unknown,8587,19.4523,19.54367,19.57731,182.1289,99609.46094,440004.8125,null,[M+2ACN+H]+,M + 0,adduct linked to 413_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.35511,182.02385:87452 182.03169:48025 182.0775:1170820 182.09247:55727 182.10359:26549 182.12889:136568 182.14026:16982 182.16524:14127 183.02841:55919 183.07283:38848 183.07825:96873 183.08771:38474 183.11278:45944 183.12402:128933 183.96552:17187 184.03738:44236 184.05701:67541 184.07498:156563 184.10809:137700 184.11945:40343 184.12715:14954 184.14452:51969 185.09219:47367 185.10327:75811 185.12839:62791 185.13962:92144 186.08731:48242 186.12379:156094 186.13507:18639 186.94402:66101 187.1076:69646 187.11891:103951 187.12691:19928,
472,Unknown,8587,19.4401,19.54367,19.57731,183.124,105014.0781,484588.875,null,[M+2ACN+H]+,M + 0,adduct linked to 454_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.31574,183.02841:55919 183.07283:38848 183.07825:96873 183.08771:38474 183.11278:45944 183.12402:128933 183.96552:17187 184.03738:44236 184.05701:67541 184.07498:156563 184.10809:137700 184.11945:40343 184.12715:14954 184.14452:51969 185.09219:47367 185.10327:75811 185.12839:62791 185.13962:92144 186.08731:48242 186.12379:156094 186.13507:18639 186.94402:66101 187.1076:69646 187.11891:103951 187.12691:19928 187.14398:39098 188.10301:53553,
473,Unknown,8587,19.42863,19.54367,19.57731,184.0751,156976.5156,1222938.125,null,[M+H]+,M + 0,adduct linked to 487_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.967904,183.96552:17187 184.03738:44236 184.05701:67541 184.07498:156563 184.10809:137700 184.11945:40343 184.12715:14954 184.14452:51969 185.09219:47367 185.10327:75811 185.12839:62791 185.13962:92144 186.08731:48242 186.12379:156094 186.13507:18639 186.94402:66101 187.1076:69646 187.11891:103951 187.12691:19928 187.14398:39098 188.10301:53553 188.12779:18830 188.13937:55303 188.95743:19386 189.0195:17607,
474,Unknown,8587,19.42188,19.54367,19.57731,185.1396,67947.66406,281099.4688,null,[M+2ACN+H]+,M + 0,adduct linked to 410_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.46766,185.09219:47367 185.10327:75811 185.12839:62791 185.13962:92144 186.08731:48242 186.12379:156094 186.13507:18639 186.94402:66101 187.1076:69646 187.11891:103951 187.12691:19928 187.14398:39098 188.10301:53553 188.12779:18830 188.13937:55303 188.95743:19386 189.0195:17607 189.08673:19232 189.11349:23564 189.12332:40466 189.13466:39725 190.04956:22353 190.10747:46526 190.11868:40613,
475,Unknown,8587,19.40343,19.54367,19.57731,186.1238,130652.0781,580744.25,null,[M+Li]+,M + 0,adduct linked to 479_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.31287,186.08731:48242 186.12379:156094 186.13507:18639 186.94402:66101 187.1076:69646 187.11891:103951 187.12691:19928 187.14398:39098 188.10301:53553 188.12779:18830 188.13937:55303 188.95743:19386 189.0195:17607 189.08673:19232 189.11349:23564 189.12332:40466 189.13466:39725 190.04956:22353 190.10747:46526 190.11868:40613 190.95715:16267 191.09291:15665 191.10281:15327,
476,Unknown,8587,19.42546,19.54367,19.57731,198.1237,91969.19531,459513.25,null,[M+ACN+H]+,M + 0,adduct linked to 445_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.70839,198.00896:30018 198.01724:17821 198.05484:93779 198.08717:16865 198.12364:140613 198.13489:59369 198.14868:18063 199.006:50493 199.04146:139498 199.1035:15630 199.10791:22651 199.11903:70248 199.15556:19474 199.18045:46699 200.01276:17245 200.04219:44475 200.08815:78708 200.10287:45327 200.13943:69484 200.15076:28949 201.03886:42406 201.12343:37389 201.1346:94001 202.11848:63039 202.12973:27006 202.1438:31174 202.18007:144895 202.99727:55300 203.10248:20980 203.11382:30904,
477,Unknown,8587,19.46292,19.54367,19.57731,207.124,46829.66406,200767.625,null,[M+K]+,M + 0,adduct linked to 450_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.249626,207.01788:18240 207.07268:57292 207.08801:15458 207.09795:13204 207.12396:76323 207.16017:15761 208.0396:23463 208.0731:16271 208.11934:41324 208.14459:19208 209.05188:21056 209.10306:38773 209.1396:56124 209.1649:20761 210.0722:21695 210.09969:48325 210.12355:38908 210.13498:48344 210.16005:48402 211.1077:14905 211.1192:85004 211.1441:30528 211.15524:44282 212.09505:159129 212.1028:36168 212.11421:21588,
478,Unknown,8587,19.43087,19.54367,19.57955,210.135,37905.83203,164292.375,null,[M+2ACN+H]+,M + 0,adduct linked to 459_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.072349,210.0722:21695 210.09969:48325 210.12355:38908 210.13498:48344 210.16005:48402 211.1077:14905 211.1192:85004 211.1441:30528 211.15524:44282 212.09505:159129 212.1028:36168 212.11421:21588 212.13937:64512 212.15071:42307 212.98584:49116 213.09804:25952 213.12325:33813 213.13451:51362 214.08958:1169391 214.11882:48368 214.12959:42583 214.15471:18831 215.09317:92209 215.10263:31901 215.114:26926,
479,Unknown,8587,19.4401,19.54367,19.57731,212.1392,48292.53906,233846.6563,null,[M+CH3OH+H]+,M + 0,adduct linked to 475_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.19115,212.09505:159129 212.1028:36168 212.11421:21588 212.13937:64512 212.15071:42307 212.98584:49116 213.09804:25952 213.12325:33813 213.13451:51362 214.08958:1169391 214.11882:48368 214.12959:42583 214.15471:18831 215.09317:92209 215.10263:31901 215.114:26926 215.15036:29322 215.16161:75150 216.08537:30701 216.10931:16885 216.13414:30965 216.15939:24561 217.00694:20626 217.10703:24474 217.11862:23151 217.12949:43918,
480,Unknown,8587,19.42188,19.54367,19.57731,213.1345,62931.30469,265656.3125,null,[M+ACN+H]+,M + 0,adduct linked to 470_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.24513,212.98584:49116 213.09804:25952 213.12325:33813 213.13451:51362 214.08958:1169391 214.11882:48368 214.12959:42583 214.15471:18831 215.09317:92209 215.10263:31901 215.114:26926 215.15036:29322 215.16161:75150 216.08537:30701 216.10931:16885 216.13414:30965 216.15939:24561 217.00694:20626 217.10703:24474 217.11862:23151 217.12949:43918,
481,Unknown,8587,19.40706,19.54367,19.57731,215.1616,55338.77344,253891.6094,null,[M+2ACN+H]+,M + 0,adduct linked to 408_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.16935,215.09317:92209 215.10263:31901 215.114:26926 215.15036:29322 215.16161:75150 216.08537:30701 216.10931:16885 216.13414:30965 216.15939:24561 217.00694:20626 217.10703:24474 217.11862:23151 217.12949:43918 218.13882:94955 218.97462:23243 219.14529:16007 219.16032:36881 219.98932:54026 220.11916:21547,
482,Unknown,8588,19.46292,19.54713,19.57731,89.07148,186350.6875,953640.9375,null,[M+NH4]+,M + 0,adduct linked to 456_[M+ACN+H]+; adduct linked to 420_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.40622,89.0351:86385 89.07145:240357 89.07949:18520 89.10779:25964 89.11596:36361 90.05549:40778 90.0919:78126 91.02957:40365 91.05069:21710 92.03739:152627 92.07111:46103 93.04523:21273 94.04555:945841 94.06567:29795,
483,Isoleucine,8588,19.4401,19.54713,19.57731,132.102,254171.2188,1875944.875,null,[M+ACN+Na]+,M + 0,adduct linked to 455_[M+CH3OH+H]+,8.17,132.10245,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,16.6,null,null,null,58.1,7.071059,132.07684:140798 132.08482:23630 132.10197:280617 132.11342:50413 133.06075:25968 133.09718:155664 133.1055:20915 134.07146:44704 134.09262:18892 134.11766:44700 135.04756:59869 135.10138:21290 136.05066:19934 136.06184:278032 136.08698:140926 136.99416:21140 137.06508:21101 137.07101:39049 137.08215:39618,
484,Unknown,8588,19.38748,19.54713,19.57731,155.1291,142290.0469,587610.1875,null,[M+2ACN+H]+,M + 0,adduct linked to 451_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.49514,155.08154:199536 155.08723:20446 155.09264:130998 155.10081:63902 155.11789:181432 155.12909:273848 155.98175:47270 156.07677:150683 156.08788:19621 156.1132:452870 156.12131:23105 156.14973:26763 156.99066:97663 157.02863:97851 157.06059:21639 157.0722:17333 157.09717:233258 157.1084:991767 157.11609:33074 157.13348:49416 157.16972:16986 158.02718:28523 158.09247:143072 158.11182:74727 158.12881:272519 158.15413:32598 158.98605:29551 159.06134:26734 159.07648:60013 159.08759:25139 159.11284:191600 159.12405:38076 159.13223:20307 160.09686:140856 160.10806:166433,
485,Unknown,8588,19.43087,19.54713,19.5818,163.0828,175342.9063,1341504,null,[M+ACN+Na]+,M + 0,adduct linked to 413_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.802154,163.0329:253778 163.08289:211850 163.09787:91662 163.11584:25523 163.1228:21897 163.13313:25429 163.95731:16577 164.00703:38106 164.03358:42948 164.06683:11810999 164.11827:49784 164.12831:19077 164.61343:15834 164.92038:19304 165.03055:22955 165.06369:83534 165.06775:1285034 165.07074:387893 165.0766:26507 165.08063:40034 165.11354:74753 166.04614:267475 166.06447:1692395 166.07109:122279 166.08672:24633 166.09753:90645 166.1087:94316 166.13393:31523 167.01256:73253 167.03725:14629 167.04698:36709 167.06134:21532 167.06776:76641 167.08174:21096 167.09268:134364 167.11798:45442 167.12917:123184 167.1544:96198 167.9987:23888 168.04362:34498 168.06174:14699 168.07675:69148,
486,Unknown,8588,19.42863,19.54713,19.57731,165.0677,1396320.625,10953482,null,[M+Na]+,M + 0,adduct linked to 428_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.57054,164.61343:15834 164.92038:19304 165.03055:22955 165.06369:83534 165.06775:1285034 165.07074:387893 165.0766:26507 165.08063:40034 165.11354:74753 166.04614:267475 166.06447:1692395 166.07109:122279 166.08672:24633 166.09753:90645 166.1087:94316 166.13393:31523 167.01256:73253 167.03725:14629 167.04698:36709 167.06134:21532 167.06776:76641 167.08174:21096 167.09268:134364 167.11798:45442 167.12917:123184 167.1544:96198 167.9987:23888 168.04362:34498 168.06174:14699 168.07675:69148 168.11314:406944 168.12399:53229 168.1329:16555 168.14937:17684 169.04581:84539 169.07185:19730 169.09721:222982 169.10837:180666 169.11649:35505 169.13374:40052 169.14471:49627,
487,Unknown,8588,19.46834,19.54713,19.57955,166.0645,1418201,8741005,null,[M+H-H2O]+,M + 0,adduct linked to 473_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.766903,166.04614:267475 166.06447:1692395 166.07109:122279 166.08672:24633 166.09753:90645 166.1087:94316 166.13393:31523 167.01256:73253 167.03725:14629 167.04698:36709 167.06134:21532 167.06776:76641 167.08174:21096 167.09268:134364 167.11798:45442 167.12917:123184 167.1544:96198 167.9987:23888 168.04362:34498 168.06174:14699 168.07675:69148 168.11314:406944 168.12399:53229 168.1329:16555 168.14937:17684 169.04581:84539 169.07185:19730 169.09721:222982 169.10837:180666 169.11649:35505 169.13374:40052 169.14471:49627 170.09232:156556 170.10376:37673 170.12872:317541,
488,Unknown,8588,19.42188,19.54713,19.57506,181.0935,128943.7109,1036193,null,[M+2ACN+H]+,M + 0,adduct linked to 453_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.910465,181.01443:28301 181.03088:319456 181.04044:16346 181.04779:109277 181.09349:131771 181.0975:23349 181.10849:142409 181.12016:20206 181.14465:32135 181.16989:59900 182.02391:93784 182.03145:88183 182.07748:1301505 182.0923:90003 182.10373:31059 182.1116:22832 182.1288:176717 183.0284:38572 183.0731:39354 183.07829:122550 183.08775:45278 183.1129:61298 183.12404:160860 183.13226:25999 183.14929:30259 184.03746:35920 184.05675:58783 184.07172:16238 184.07524:201915 184.10806:189916 184.11972:39105 184.14461:61108 185.02325:21272 185.0571:20843 185.07805:22607 185.09219:45513 185.10356:104398 185.1114:18607 185.12848:70038 185.13974:134207 186.08763:38769,
489,Unknown,8588,19.42546,19.54713,19.5818,182.0775,1076498.75,8749003,null,[M+2ACN+H]+,M + 0,adduct linked to 458_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.5507,182.02391:93784 182.03145:88183 182.07748:1301505 182.0923:90003 182.10373:31059 182.1116:22832 182.1288:176717 183.0284:38572 183.0731:39354 183.07829:122550 183.08775:45278 183.1129:61298 183.12404:160860 183.13226:25999 183.14929:30259 184.03746:35920 184.05675:58783 184.07172:16238 184.07524:201915 184.10806:189916 184.11972:39105 184.14461:61108 185.02325:21272 185.0571:20843 185.07805:22607 185.09219:45513 185.10356:104398 185.1114:18607 185.12848:70038 185.13974:134207 186.08763:38769 186.12373:250029 186.13484:24720 186.15996:20990 186.944:53967 186.96114:22969,
490,Unknown,8588,19.42546,19.54713,19.57731,193.0894,41133.76172,162733.4219,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.95853,193.08939:113297 193.10851:76249 193.14458:33652 194.0927:21421 194.10391:33116 194.11755:145401 194.12869:21741 194.14026:92586 195.02533:43803 195.0316:26597 195.08797:82831 195.12372:140640 195.18571:23734 195.97433:37725 196.10818:65938 196.11929:44502 196.14452:57593 196.15567:36455 197.00842:348788 197.0166:20295 197.10332:89408 197.12871:36941 197.13971:108124 198.00909:52150 198.01703:28566 198.05515:96382,
491,Unknown,8588,19.40343,19.54713,19.57731,395.1253,99635.96094,420109.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.16919,395.08878:20280 395.12531:212682 396.14572:24804,
492,Unknown,8592,19.45545,19.55545,19.56818,136.0618,226149.4531,1354061.5,null,[M+H]+,M + 0,adduct linked to 464_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.692331,136.05064:22945 136.06184:224348 136.08704:96410 136.99417:27201 137.0712:21983 137.10736:21621 137.98381:112661 138.02744:30397 138.03392:29894 138.06627:44923 138.09151:102469 138.10257:89697 139.0179:3149710 139.06168:18202 139.08652:45918 139.09782:62344 139.123:153241 140.02133:128042 140.06708:35956 140.08188:227611 140.11818:53682 141.00055:23659 141.01389:33229 141.0509:1156451,
493,Lysine,8690,19.75706,19.78063,19.83903,147.1128,179318.9844,797744.9375,null,[M+H]+,M + 0,,17.5,147.11336,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,93,null,null,null,96.2,13.80161,146.98032:189180 147.04036:20054 147.07651:88182 147.11282:188024 147.12079:30961 148.08698:42331 148.09683:45292 149.02347:85859 149.05966:23161 149.0824:40516 150.06589:21636 150.10262:139404 151.03528:180014 151.08678:27570 151.0981:24633 152.03606:20855 152.04724:98076 152.07085:22864 152.08188:69317 152.09335:27254,
494,Unknown,8690,19.75706,19.78063,19.90201,167.0928,87999.70313,506103.7188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.647422,167.01279:78543 167.04701:50449 167.06779:127658 167.0815:32648 167.09285:106736 167.12903:86560 167.15424:145596 168.04367:28563 168.07697:44426 168.11314:310619 168.12404:37471 169.04561:42370 169.07216:23440 169.09706:186771 169.10831:175076 169.11653:35616 169.13351:44348 169.14488:59599 170.09238:140032 170.10362:32735 170.12872:182815 171.08774:52763 171.11279:192100 171.12395:215622 171.13194:22516 171.14917:248564,
