PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
808,Unknown,8180,18.70025,18.72787,18.79867,73.0767,211549.9219,732432.0625,null,[M+H]+,M + 0,adduct linked to 821_[M+ACN+H]+; adduct linked to 840_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.75299,73.04037:19366 73.0767:725702 73.5325:22803 73.75845:10197 74.0607:132695 74.07195:66658 74.08007:19855 74.09708:4205217 75.05595:344243 75.09405:14212 75.10045:168774 76.07633:223373,54.6293:3358 56.04878:5243 56.05025:89985 56.05827:3491 60.11879:3323 64.81867:3190 68.28799:3061 69.52645:4065 71.30579:3189 73.04029:9251 73.07669:108348 73.08475:18543
809,Unknown,8180,18.698,18.72787,18.79418,85.07661,349161.5938,1213287,null,[M+H]+,M + 0,adduct linked to 824_[M+CH3OH+H]+; adduct linked to 825_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.33679,85.04025:42773 85.07661:1153101 86.06061:89407 86.07182:81347 86.07323:11745 86.07993:38653 86.097:22343 87.04465:25804 87.05587:480740 87.09223:5992422 87.30348:15212 88.05105:26565 88.0592:15143 88.07625:237764 88.08749:95586 88.08929:63082 88.09558:280823 88.11263:694916 89.0351:71670 89.07149:258432 89.10794:13486 89.11604:31009 90.0555:32748,
810,Unknown,8180,18.70025,18.72787,18.79642,87.09223,1546930.25,4263239.5,null,[M+H]+,M + 0,adduct linked to 827_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.83091,87.04465:25804 87.05587:480740 87.09223:5992422 87.30348:15212 88.05105:26565 88.0592:15143 88.07625:237764 88.08749:95586 88.08929:63082 88.09558:280823 88.11263:694916 89.0351:71670 89.07149:258432 89.10794:13486 89.11604:31009 90.0555:32748 90.09183:122820 91.02957:34563 91.05072:24394 91.05469:11963 92.03739:110061 92.0711:46202,
811,Unknown,8180,18.69576,18.72787,18.78969,97.07651,772456.5625,2641481,null,[M+H]+,M + 0,adduct linked to 816_[M+Li]+; adduct linked to 828_[M+CH3OH+H]+; adduct linked to 831_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.45906,96.95775:15792 97.04007:35854 97.07651:2511580 97.99181:533730 97.99368:20945 98.06049:26691 98.07178:294606 98.07343:18748 98.07984:136937 98.09686:30817 98.98454:12932 98.99528:16628 99.05577:387464 99.06696:37271 99.09214:358808 100.02486:32401 100.03981:25224 100.05104:74833 100.07617:137131 100.08737:543340 100.11253:81751 100.58767:11772 101.03522:11553 101.0714:1254447 101.08263:26065 101.09073:26601 101.10775:258999 101.98476:10547 102.03425:117023 102.05537:29939 102.06662:298331 102.06851:20719 102.07481:53973,
812,Unknown,8180,18.70025,18.72787,18.77184,99.05577,137373.8125,439936.2813,null,[M+H]+,M + 0,adduct linked to 823_[M+NH4]+; adduct linked to 830_[M+CH3OH+H]+; adduct linked to 832_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.176,98.98454:12932 98.99528:16628 99.05577:387464 99.06696:37271 99.09214:358808 100.02486:32401 100.03981:25224 100.05104:74833 100.07617:137131 100.08737:543340 100.11253:81751 100.58767:11772 101.03522:11553 101.0714:1254447 101.08263:26065 101.09073:26601 101.10775:258999 101.98476:10547 102.03425:117023 102.05537:29939 102.06662:298331 102.06851:20719 102.07481:53973 102.09174:52149 102.11115:15402 102.12817:624380 102.5359:13947 103.05078:101987 103.06189:17756 103.07008:11977 103.08702:1088133 103.13151:44702 103.55106:19490 103.77715:12157,
813,Unknown,8180,18.70025,18.72787,18.79642,100.0874,202231.125,809749.75,null,[M+H]+,M + 0,adduct linked to 833_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.849046,100.02486:32401 100.03981:25224 100.05104:74833 100.07617:137131 100.08737:543340 100.11253:81751 100.58767:11772 101.03522:11553 101.0714:1254447 101.08263:26065 101.09073:26601 101.10775:258999 101.98476:10547 102.03425:117023 102.05537:29939 102.06662:298331 102.06851:20719 102.07481:53973 102.09174:52149 102.11115:15402 102.12817:624380 102.5359:13947 103.05078:101987 103.06189:17756 103.07008:11977 103.08702:1088133 103.13151:44702 103.55106:19490 103.77715:12157 104.07102:247453 104.0823:68697 104.09037:47445 104.10741:756702 105.04274:176785 105.04488:20539 105.0662:30880,
814,Unknown,8180,18.70025,18.72787,18.79642,101.0714,489200.75,2076400.625,null,[M+H]+,M + 0,adduct linked to 834_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.07927,100.58767:11772 101.03522:11553 101.0714:1254447 101.08263:26065 101.09073:26601 101.10775:258999 101.98476:10547 102.03425:117023 102.05537:29939 102.06662:298331 102.06851:20719 102.07481:53973 102.09174:52149 102.11115:15402 102.12817:624380 102.5359:13947 103.05078:101987 103.06189:17756 103.07008:11977 103.08702:1088133 103.13151:44702 103.55106:19490 103.77715:12157 104.07102:247453 104.0823:68697 104.09037:47445 104.10741:756702 105.04274:176785 105.04488:20539 105.0662:30880 105.11079:41448 105.49308:11329 106.0531:12235,
815,Unknown,8180,18.70025,18.72787,18.78969,101.1077,78428.83594,259455.4531,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.909822,101.03522:11553 101.0714:1254447 101.08263:26065 101.09073:26601 101.10775:258999 101.98476:10547 102.03425:117023 102.05537:29939 102.06662:298331 102.06851:20719 102.07481:53973 102.09174:52149 102.11115:15402 102.12817:624380 102.5359:13947 103.05078:101987 103.06189:17756 103.07008:11977 103.08702:1088133 103.13151:44702 103.55106:19490 103.77715:12157 104.07102:247453 104.0823:68697 104.09037:47445 104.10741:756702 105.04274:176785 105.04488:20539 105.0662:30880 105.11079:41448 105.49308:11329 106.0531:12235 106.08665:205529,
816,Unknown,8180,18.698,18.72787,18.79418,103.087,285161.6563,873152.8125,null,[M+Li]+,M + 0,adduct linked to 811_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.67947,103.05078:101987 103.06189:17756 103.07008:11977 103.08702:1088133 103.13151:44702 103.55106:19490 103.77715:12157 104.07102:247453 104.0823:68697 104.09037:47445 104.10741:756702 105.04274:176785 105.04488:20539 105.0662:30880 105.11079:41448 105.49308:11329 106.0531:12235 106.08665:205529 106.9719:16335 107.06075:28630 107.58089:14024 108.05597:44413 108.05798:21024 108.08105:14445,
817,Unknown,8180,18.698,18.72787,18.79193,111.092,1099026.375,3318146.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 841_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.85726,111.03945:38741 111.05565:124039 111.06692:48350 111.09203:3993650 112.03977:15085 112.05091:84045 112.06239:15670 112.07603:31283 112.08724:208473 112.08916:19464 112.09538:249257 113.03474:24163 113.07128:697197 113.08257:55417 113.09072:15152 113.10766:633193 114.05534:18219 114.06649:97436 114.07452:26626 114.09171:341533 114.10289:1593539 114.11082:24568 114.55864:107992 115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293,
818,Unknown,8180,18.698,18.72787,18.79418,112.0954,65200.84375,190471.4375,null,[M+CH3OH+H]+,M + 1,isotope of 817,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.223845,112.03977:15085 112.05091:84045 112.06239:15670 112.07603:31283 112.08724:208473 112.08916:19464 112.09538:249257 113.03474:24163 113.07128:697197 113.08257:55417 113.09072:15152 113.10766:633193 114.05534:18219 114.06649:97436 114.07452:26626 114.09171:341533 114.10289:1593539 114.11082:24568 114.55864:107992 115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784,
819,Unknown,8180,18.70025,18.72787,18.76511,113.0713,291409.3125,922706.4375,null,[M+H]+,M + 0,adduct linked to 829_[M+NH4]+; adduct linked to 836_[M+CH3OH+H]+; adduct linked to 839_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.908092,113.03474:24163 113.07128:697197 113.08257:55417 113.09072:15152 113.10766:633193 114.05534:18219 114.06649:97436 114.07452:26626 114.09171:341533 114.10289:1593539 114.11082:24568 114.55864:107992 115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866,
820,Unknown,8180,18.70025,18.72787,18.8054,113.1077,267537.1875,1244621,null,[M+Li]+,M + 0,adduct linked to 844_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.10293,113.03474:24163 113.07128:697197 113.08257:55417 113.09072:15152 113.10766:633193 114.05534:18219 114.06649:97436 114.07452:26626 114.09171:341533 114.10289:1593539 114.11082:24568 114.55864:107992 115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866 118.08652:2433252 118.09766:39486 118.10588:108839,
821,Unknown,8180,18.698,18.72787,18.77581,114.1029,391594.0938,982195.8125,null,[M+ACN+H]+,M + 0,adduct linked to 808_[M+H]+; found in higher mz's MsMs_841,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.5219,114.05534:18219 114.06649:97436 114.07452:26626 114.09171:341533 114.10289:1593539 114.11082:24568 114.55864:107992 115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866 118.08652:2433252 118.09766:39486 118.10588:108839 118.12294:93399 119.06866:33281 119.08176:142560 119.08987:113818,56.60461:3744 65.66383:3238 69.07057:13963 70.06583:5744 70.63251:3442 72.08147:15624 79.05494:22957 81.41783:3837 96.08127:22926 97.06516:8143 97.07644:4542 114.06658:9802 114.07452:8689 114.09171:477940 114.10283:68728 114.1109:10647
822,Unknown,8180,18.70025,18.72787,18.78969,115.0869,149363.7656,453182.4688,null,[M+Li]+,M + 0,adduct linked to 845_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.64715,115.05048:49400 115.0869:544212 115.09492:16759 115.09998:17086 115.10629:88900 115.12334:103753 115.5574:29484 115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866 118.08652:2433252 118.09766:39486 118.10588:108839 118.12294:93399 119.06866:33281 119.08176:142560 119.08987:113818 120.06586:13149,
823,Unknown,8180,18.70025,18.72787,18.78969,116.0821,58525.90234,161708.5625,null,[M+NH4]+,M + 0,adduct linked to 812_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.34073,115.9644:14915 116.00221:20772 116.07105:53702 116.08214:221136 116.08426:19739 116.09025:36293 116.10726:69585 116.11855:37887 116.14367:40888 117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866 118.08652:2433252 118.09766:39486 118.10588:108839 118.12294:93399 119.06866:33281 119.08176:142560 119.08987:113818 120.06586:13149 120.10205:57736 120.97249:69651 121.03204:103409 121.07613:23858,
824,Unknown,8180,18.698,18.72787,18.79418,117.1025,510911.0313,1317842,null,[M+CH3OH+H]+,M + 0,adduct linked to 809_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.51972,117.06614:318475 117.07731:26784 117.10253:2209238 117.11375:207720 118.06144:32313 118.06542:263735 118.06916:13866 118.08652:2433252 118.09766:39486 118.10588:108839 118.12294:93399 119.06866:33281 119.08176:142560 119.08987:113818 120.06586:13149 120.10205:57736 120.97249:69651 121.03204:103409 121.07613:23858 121.15739:13917 122.00652:278869 122.05654:16137 122.07153:225043 122.09658:68452,
825,Unknown,8180,18.698,18.72787,18.78969,126.1028,255233.0156,740350.75,null,[M+ACN+H]+,M + 0,adduct linked to 809_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.77016,126.04138:20148 126.05509:13088 126.06638:160308 126.07455:20673 126.07743:14314 126.09151:12741 126.10277:945012 126.11083:27269 127.05035:58866 127.06157:46643 127.07294:53362 127.08679:958947 127.09797:173521 127.10032:16520 127.106:63377 127.12325:23244 128.05365:10953 128.07072:15480 128.082:174626 128.09009:48854 128.11842:421934 128.95369:82723 129.06607:78270 129.07719:27980 129.08531:19731 129.10242:514391 129.11372:17936 129.12172:16455 130.05022:18738 130.06126:29096 130.06529:10895 130.08646:34151 130.09764:1078461 130.10568:34208 130.12268:15211 130.1339:14367 130.1591:38951 130.37595:10998 131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915,
826,Unknown,8180,18.70025,18.72787,18.78744,127.0868,251071.5781,731086.3125,null,[M+Na]+,M + 0,adduct linked to 837_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.31502,127.05035:58866 127.06157:46643 127.07294:53362 127.08679:958947 127.09797:173521 127.10032:16520 127.106:63377 127.12325:23244 128.05365:10953 128.07072:15480 128.082:174626 128.09009:48854 128.11842:421934 128.95369:82723 129.06607:78270 129.07719:27980 129.08531:19731 129.10242:514391 129.11372:17936 129.12172:16455 130.05022:18738 130.06126:29096 130.06529:10895 130.08646:34151 130.09764:1078461 130.10568:34208 130.12268:15211 130.1339:14367 130.1591:38951 130.37595:10998 131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915 131.11803:114856 132.06566:11455 132.07686:135780 132.08498:29032,68.05016:5540 69.0454:4414 73.47655:4296 75.63499:3615 83.06091:10686 84.05605:4492 85.05167:7452 86.86948:3354 87.77074:3289 93.71738:3233 109.07638:58409 110.06019:4153 110.07166:9936 127.05045:15247 127.06171:8505 127.073:74331 127.08675:97903 127.09799:16729 127.10619:5197 127.12315:11126
827,Unknown,8180,18.69576,18.72787,18.77184,128.1184,112828.2578,304909.7813,null,[M+ACN+H]+,M + 0,adduct linked to 810_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.3786,128.05365:10953 128.07072:15480 128.082:174626 128.09009:48854 128.11842:421934 128.95369:82723 129.06607:78270 129.07719:27980 129.08531:19731 129.10242:514391 129.11372:17936 129.12172:16455 130.05022:18738 130.06126:29096 130.06529:10895 130.08646:34151 130.09764:1078461 130.10568:34208 130.12268:15211 130.1339:14367 130.1591:38951 130.37595:10998 131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915 131.11803:114856 132.06566:11455 132.07686:135780 132.08498:29032 132.10207:303187 132.10493:16362 132.11334:35662 133.06105:28897 133.09726:158460,
828,Unknown,8180,18.70025,18.72787,18.77184,129.1024,148109.5625,425079.6563,null,[M+CH3OH+H]+,M + 0,adduct linked to 811_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.82957,128.95369:82723 129.06607:78270 129.07719:27980 129.08531:19731 129.10242:514391 129.11372:17936 129.12172:16455 130.05022:18738 130.06126:29096 130.06529:10895 130.08646:34151 130.09764:1078461 130.10568:34208 130.12268:15211 130.1339:14367 130.1591:38951 130.37595:10998 131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915 131.11803:114856 132.06566:11455 132.07686:135780 132.08498:29032 132.10207:303187 132.10493:16362 132.11334:35662 133.06105:28897 133.09726:158460 134.0714:20766,
829,Unknown,8180,18.70025,18.72787,18.79193,130.0976,257629.1875,670726.875,null,[M+NH4]+,M + 0,adduct linked to 819_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.32039,130.05022:18738 130.06126:29096 130.06529:10895 130.08646:34151 130.09764:1078461 130.10568:34208 130.12268:15211 130.1339:14367 130.1591:38951 130.37595:10998 131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915 131.11803:114856 132.06566:11455 132.07686:135780 132.08498:29032 132.10207:303187 132.10493:16362 132.11334:35662 133.06105:28897 133.09726:158460 134.0714:20766 134.11765:39298 135.04756:208423 135.06671:17768 135.09189:15132,
830,Unknown,8180,18.70025,18.72787,18.78744,131.0817,101404.4609,275447.5938,null,[M+CH3OH+H]+,M + 0,adduct linked to 812_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.32205,131.07045:23040 131.08167:400524 131.0928:22426 131.1011:59915 131.11803:114856 132.06566:11455 132.07686:135780 132.08498:29032 132.10207:303187 132.10493:16362 132.11334:35662 133.06105:28897 133.09726:158460 134.0714:20766 134.11765:39298 135.04756:208423 135.06671:17768 135.09189:15132 135.10191:26983 136.05064:26038 136.06184:237088,
831,Unknown,8180,18.70025,18.72787,18.78969,135.0476,50567.41797,130582.8672,null,[M+K]+,M + 0,adduct linked to 811_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.728453,135.04756:208423 135.06671:17768 135.09189:15132 135.10191:26983 136.05064:26038 136.06184:237088 136.08699:186640 136.99437:35389 137.04594:25014 137.06514:14484 137.07106:31937 137.0824:26073 137.98396:102923 138.02751:22728 138.03409:18541 138.05502:41137 138.06622:81727 138.09142:95403 138.10268:167754 139.01793:3070967 139.05028:39805 139.06158:11788 139.08665:65737 139.09778:79763 139.10576:13042 139.12299:135788 139.98798:25463 140.02129:136359 140.03786:16519,
832,Unknown,8180,18.698,18.72787,18.77184,140.0819,106759.6797,306159.75,null,[M+ACN+H]+,M + 0,adduct linked to 812_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.30088,139.98798:25463 140.02129:136359 140.03786:16519 140.06693:53371 140.08188:345596 140.11829:124494 140.12639:15141 140.9975:13810 141.00052:22739 141.01396:25298 141.05093:1098359 141.06589:176316 141.0771:57326 141.08528:20469 141.10228:351051 141.11351:239827 141.13873:42349 142.0518:127338 142.05447:32524 142.06113:14702 142.06932:13932 142.09755:293527 142.10553:31639 142.12263:11583 142.13394:44553 143.01103:59552 143.04848:134971 143.0816:1060468 143.09264:81578 143.11804:158885 144.06537:14541 144.07683:106479 144.08504:80477 144.10216:53748 144.1132:575066 144.12144:13734 144.13829:154673 144.98218:293330 145.06096:13314 145.07602:16049,
833,Unknown,8180,18.698,18.72787,18.79418,141.1023,93431.28906,276762.6563,null,[M+ACN+H]+,M + 0,adduct linked to 813_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.751359,140.9975:13810 141.00052:22739 141.01396:25298 141.05093:1098359 141.06589:176316 141.0771:57326 141.08528:20469 141.10228:351051 141.11351:239827 141.13873:42349 142.0518:127338 142.05447:32524 142.06113:14702 142.06932:13932 142.09755:293527 142.10553:31639 142.12263:11583 142.13394:44553 143.01103:59552 143.04848:134971 143.0816:1060468 143.09264:81578 143.11804:158885 144.06537:14541 144.07683:106479 144.08504:80477 144.10216:53748 144.1132:575066 144.12144:13734 144.13829:154673 144.98218:293330 145.06096:13314 145.07602:16049 145.09726:394563 145.10828:55860 145.11646:42070 145.13359:22643 145.9856:16999 146.08112:22833 146.09248:107897 146.10074:27630,
834,Unknown,8180,18.70025,18.72787,18.79642,142.0975,76183.3125,221452.4219,null,[M+ACN+H]+,M + 0,adduct linked to 814_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.04727,142.0518:127338 142.05447:32524 142.06113:14702 142.06932:13932 142.09755:293527 142.10553:31639 142.12263:11583 142.13394:44553 143.01103:59552 143.04848:134971 143.0816:1060468 143.09264:81578 143.11804:158885 144.06537:14541 144.07683:106479 144.08504:80477 144.10216:53748 144.1132:575066 144.12144:13734 144.13829:154673 144.98218:293330 145.06096:13314 145.07602:16049 145.09726:394563 145.10828:55860 145.11646:42070 145.13359:22643 145.9856:16999 146.08112:22833 146.09248:107897 146.10074:27630 146.11761:684773 146.12878:19851 146.98036:120657 147.07657:80302 147.08778:18636,
835,Unknown,8180,18.698,18.72787,18.7852,143.0816,291595.375,889533.3125,null,[M+Na]+,M + 0,adduct linked to 838_[M+CH3OH+H]+; adduct linked to 843_[M+ACN+H]+; found in higher mz's MsMs_846,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.00156,143.01103:59552 143.04848:134971 143.0816:1060468 143.09264:81578 143.11804:158885 144.06537:14541 144.07683:106479 144.08504:80477 144.10216:53748 144.1132:575066 144.12144:13734 144.13829:154673 144.98218:293330 145.06096:13314 145.07602:16049 145.09726:394563 145.10828:55860 145.11646:42070 145.13359:22643 145.9856:16999 146.08112:22833 146.09248:107897 146.10074:27630 146.11761:684773 146.12878:19851 146.98036:120657 147.07657:80302 147.08778:18636 147.11272:82675 147.12093:55779 148.06055:28138,
836,Unknown,8180,18.70025,18.72787,18.78969,145.0973,102029.9297,298800.875,null,[M+CH3OH+H]+,M + 0,adduct linked to 819_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.59377,144.98218:293330 145.06096:13314 145.07602:16049 145.09726:394563 145.10828:55860 145.11646:42070 145.13359:22643 145.9856:16999 146.08112:22833 146.09248:107897 146.10074:27630 146.11761:684773 146.12878:19851 146.98036:120657 147.07657:80302 147.08778:18636 147.11272:82675 147.12093:55779 148.06055:28138 148.08704:34477 148.09679:40459 149.02344:131389 149.08218:52318 149.09224:15040 150.05142:12165 150.06616:12024 150.07748:43546 150.09134:12502,
837,Unknown,8180,18.698,18.72787,18.77184,146.1176,213285.9688,644894.0625,null,[M+ACN+H]+,M + 0,adduct linked to 826_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.97779,145.9856:16999 146.08112:22833 146.09248:107897 146.10074:27630 146.11761:684773 146.12878:19851 146.98036:120657 147.07657:80302 147.08778:18636 147.11272:82675 147.12093:55779 148.06055:28138 148.08704:34477 148.09679:40459 149.02344:131389 149.08218:52318 149.09224:15040 150.05142:12165 150.06616:12024 150.07748:43546 150.09134:12502 150.10266:237377 150.11258:42606 151.03529:193214 151.08662:25804 151.09767:47542 151.10596:14068,
838,Unknown,8180,18.70025,18.72787,18.79867,153.1135,73305.04688,215777.2344,null,[M+CH3OH+H]+,M + 0,adduct linked to 835_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.224907,153.03304:36260 153.0659:16775 153.07704:68859 153.09048:22219 153.10243:40535 153.11353:290176 153.12141:26612 153.13873:23602 154.00517:22808 154.04431:30229 154.0612:26320 154.07253:13699 154.08627:14411 154.09755:343141 154.11688:15279 154.13394:44040 155.06654:19787 155.08157:142007 155.09265:101341 155.10081:27591 155.118:118997 155.12917:203196 155.1541:11185 155.98206:27923 156.0769:114634 156.0851:15390 156.11327:328930 156.12111:13688 156.13257:27003 156.14964:19010 156.99071:121831 157.02867:85219 157.06075:12890 157.09727:182218 157.10847:797161 157.11656:34599 157.13356:52691 158.02711:30169 158.05632:16478 158.08163:11690 158.09258:179475 158.11192:51094,
839,Unknown,8180,18.698,18.72787,18.79193,154.0975,93468.32031,271380.2813,null,[M+ACN+H]+,M + 0,adduct linked to 819_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.44807,154.00517:22808 154.04431:30229 154.0612:26320 154.07253:13699 154.08627:14411 154.09755:343141 154.11688:15279 154.13394:44040 155.06654:19787 155.08157:142007 155.09265:101341 155.10081:27591 155.118:118997 155.12917:203196 155.1541:11185 155.98206:27923 156.0769:114634 156.0851:15390 156.11327:328930 156.12111:13688 156.13257:27003 156.14964:19010 156.99071:121831 157.02867:85219 157.06075:12890 157.09727:182218 157.10847:797161 157.11656:34599 157.13356:52691 158.02711:30169 158.05632:16478 158.08163:11690 158.09258:179475 158.11192:51094 158.12889:242350 158.15407:35481 158.98611:55903 159.06165:14968 159.07651:49929 159.08781:38387,
840,Unknown,8180,18.70025,18.72787,18.80091,155.1292,53205.58984,152711.0938,null,[M+2ACN+H]+,M + 0,adduct linked to 808_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.264429,155.06654:19787 155.08157:142007 155.09265:101341 155.10081:27591 155.118:118997 155.12917:203196 155.1541:11185 155.98206:27923 156.0769:114634 156.0851:15390 156.11327:328930 156.12111:13688 156.13257:27003 156.14964:19010 156.99071:121831 157.02867:85219 157.06075:12890 157.09727:182218 157.10847:797161 157.11656:34599 157.13356:52691 158.02711:30169 158.05632:16478 158.08163:11690 158.09258:179475 158.11192:51094 158.12889:242350 158.15407:35481 158.98611:55903 159.06165:14968 159.07651:49929 159.08781:38387 159.11288:153118 159.12416:33805 159.13217:21569 160.0717:17729 160.09691:336914 160.10805:152433,
841,Unknown,8180,18.698,18.72787,18.78744,157.1085,192090.8906,487428.625,null,[2M+H]+,M + 0,adduct linked to 817_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.92828,156.99071:121831 157.02867:85219 157.06075:12890 157.09727:182218 157.10847:797161 157.11656:34599 157.13356:52691 158.02711:30169 158.05632:16478 158.08163:11690 158.09258:179475 158.11192:51094 158.12889:242350 158.15407:35481 158.98611:55903 159.06165:14968 159.07651:49929 159.08781:38387 159.11288:153118 159.12416:33805 159.13217:21569 160.0717:17729 160.09691:336914 160.10805:152433 160.1335:14306 161.05002:12023 161.09212:99034 161.10025:30983 161.10358:16343 161.12859:16375 161.99889:18473 162.00883:79474 162.07692:13713 162.08763:16693,50.95405:3168 53.06394:3100 55.26929:3195 56.96559:24494 57.45007:3228 67.99845:3311 74.9381:4481 78.01383:3432 78.74068:3306 83.35593:3467 85.07659:6058 95.76248:3589 97.99182:15581 101.07149:3641 104.20689:3502 112.08723:9879 114.10294:29784 115.96449:25842 116.00212:10369 128.08214:16461 130.03975:3303 133.96666:4271 133.97467:8546 134.01273:5589 139.08652:7238 147.46046:3932 157.09753:20934 157.10844:83470 157.13359:11526 157.17003:9724
