PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
684,Unknown,7442,17.30384,17.3714,17.43129,146.0923,95893.49219,476457.7188,null,[M+H]+,M + 0,adduct linked to 692_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.9219,146.08115:11247 146.09251:43792 146.10051:16363 146.11748:78844 146.98027:110365 147.07646:19060 147.11284:10939 148.08685:11862 148.09674:27284 149.02335:181226 149.05946:10653 149.08246:9659 149.11737:11577 150.02669:15410 150.10252:77210 150.11246:18447 151.03529:111551 151.08658:11440,
685,Unknown,7442,17.31571,17.3714,17.42586,147.0765,45667.65234,222117.3594,null,[M+ACN+Na]+,M + 0,adduct linked to 764_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.05227,146.98027:110365 147.07646:19060 147.11284:10939 148.08685:11862 148.09674:27284 149.02335:181226 149.05946:10653 149.08246:9659 149.11737:11577 150.02669:15410 150.10252:77210 150.11246:18447 151.03529:111551 151.08658:11440 151.09776:32630 152.0473:55192 152.07069:10168,
686,Unknown,7442,17.24172,17.3714,17.42586,155.0926,101136.7734,483411.5,null,[M+H]+,M + 0,adduct linked to 641_[M+NH4]+; adduct linked to 649_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.49266,155.08156:34875 155.08714:21241 155.0927:53862 155.10678:11023 155.11794:17422 155.1291:37068 155.98181:14576 156.00664:11807 156.0768:56564 156.1132:90152 156.13832:22983 156.99063:462191 157.02846:75661 157.0605:8197 157.07184:12244 157.09729:44196 157.10837:157531 157.13364:22369 157.98854:11034 157.99399:24332 158.02704:90111 158.09248:37578 158.09642:27884 158.12883:31125 158.15408:22988 158.98608:160728 159.07645:11569 159.08009:10049 159.08777:18054 159.11282:32575 159.98621:15699,
687,Unknown,7442,17.30608,17.3714,17.43802,156.1132,175500.6719,888588,null,[M+H]+,M + 0,adduct linked to 791_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.16001,155.98181:14576 156.00664:11807 156.0768:56564 156.1132:90152 156.13832:22983 156.99063:462191 157.02846:75661 157.0605:8197 157.07184:12244 157.09729:44196 157.10837:157531 157.13364:22369 157.98854:11034 157.99399:24332 158.02704:90111 158.09248:37578 158.09642:27884 158.12883:31125 158.15408:22988 158.98608:160728 159.07645:11569 159.08009:10049 159.08777:18054 159.11282:32575 159.98621:15699 160.09691:12100 160.10803:32996 160.9836:19965 161.05023:9287 161.09212:24282,
688,Unknown,7442,17.226,17.3714,17.43802,157.1084,351043.3438,1777622.375,null,[M+CH3OH+H]+,M + 0,adduct linked to 725_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.91363,156.99063:462191 157.02846:75661 157.0605:8197 157.07184:12244 157.09729:44196 157.10837:157531 157.13364:22369 157.98854:11034 157.99399:24332 158.02704:90111 158.09248:37578 158.09642:27884 158.12883:31125 158.15408:22988 158.98608:160728 159.07645:11569 159.08009:10049 159.08777:18054 159.11282:32575 159.98621:15699 160.09691:12100 160.10803:32996 160.9836:19965 161.05023:9287 161.09212:24282 161.99884:11329 162.00865:175600 162.01219:15002,
689,Unknown,7442,17.24621,17.3714,17.43578,157.994,35534.69141,185269.5625,null,[M+CH3OH+H]+,M + 1,isotope of 636,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.98567,157.98854:11034 157.99399:24332 158.02704:90111 158.09248:37578 158.09642:27884 158.12883:31125 158.15408:22988 158.98608:160728 159.07645:11569 159.08009:10049 159.08777:18054 159.11282:32575 159.98621:15699 160.09691:12100 160.10803:32996 160.9836:19965 161.05023:9287 161.09212:24282 161.99884:11329 162.00865:175600 162.01219:15002 162.11255:48257 162.929:35414,
690,Unknown,7442,17.31571,17.3714,17.43802,164.0668,935736.75,5839855.5,null,[M+Na]+,M + 0,adduct linked to 739_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.14965,164.00681:75069 164.06683:717358 164.08203:12056 164.1073:18129 164.11119:13522 164.12808:12811 164.13622:8807 164.92055:95023 164.9299:14668 164.9705:11908 165.06706:73709 165.07063:36601 165.10225:8713 165.11346:33502 166.04614:34488 166.06447:103529 166.08632:27216 166.09741:40651 166.10846:14479 167.01274:104599 167.09288:54774 167.10689:9618 167.12907:24720 167.1543:21671 168.07674:27465 168.11304:83522 168.94612:43658 169.00175:10872 169.04585:24286,
691,Unknown,7442,17.26013,17.3714,17.42586,185.1032,60097.34375,285455.8438,null,[M+ACN+H]+,M + 0,adduct linked to 786_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.76077,185.0237:9071 185.08978:27065 185.10336:31841 185.12874:14469 185.14046:11559 186.12358:24916 186.1601:9283 186.944:30587 186.95251:15285 187.09785:11874 187.10777:16208 187.11906:23880 187.12656:12470 187.14417:21286 188.12846:23536 188.948:9555 188.95781:9695 189.01993:17167 189.09827:10421 189.12328:17836,
692,Unknown,7442,17.24621,17.3714,17.42586,187.1189,64685.38672,312240.3125,null,[M+ACN+H]+,M + 0,adduct linked to 684_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.40358,186.944:30587 186.95251:15285 187.09785:11874 187.10777:16208 187.11906:23880 187.12656:12470 187.14417:21286 188.12846:23536 188.948:9555 188.95781:9695 189.01993:17167 189.09827:10421 189.12328:17836 190.10791:12783 191.01797:13603 191.12897:14676 191.14313:11587 192.06139:20657,
693,Unknown,7442,17.23723,17.3714,17.43802,197.1034,47425.92969,240299.7031,null,[2M+H]+,M + 0,adduct linked to 668_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.9634,197.0083:15263 197.10301:23017 198.0172:87149 198.05481:31516 198.12375:26662 198.13521:14423 198.14857:9871 198.18579:13694 199.10788:11368 199.11922:28375 199.13283:10990 199.15544:11401 199.18062:29751 200.0125:23461 200.10316:16673 200.13936:18935 201.01289:10681 201.13454:25895,
694,Unknown,7442,17.23274,17.3714,17.43578,228.9754,134042.4531,696922.5625,null,[M+H]+,M + 0,adduct linked to 696_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.91064,228.97527:68873 229.1543:10310 230.08478:17750 230.13977:56839 230.97078:20575 231.11609:219600 231.123:12633 231.14406:14428 232.11928:29024 232.15439:66743 233.1145:14606,
695,Unknown,7442,17.29261,17.3714,17.43578,232.1542,170286.4531,876733.6875,null,[M+ACN+H]+,M + 0,adduct linked to 653_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.72869,232.11928:29024 232.15439:66743 233.1145:14606 234.07759:19790 234.134:11185 234.91788:33586 236.07339:12657 236.1149:10399 236.15031:11324,51.08982:3070 57.03425:5523 58.06589:5941 58.4646:3416 60.08149:4016 62.28488:3131 74.02494:3252 85.02895:79393 118.28868:3416 144.63792:3247 151.01332:3247 182.9368:3915 214.88571:3660 227.48199:8153
696,Unknown,7442,17.23947,17.3714,17.43802,270.0019,74537.71094,382460.875,null,[M+ACN+H]+,M + 0,adduct linked to 694_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.85242,270.00189:37545 270.1481:20218 271.99725:12138 272.1427:54343 272.93906:10604 272.96954:40928 274.16632:11436 274.27368:39554 274.91028:13426,
697,Unknown,7442,17.23947,17.3714,17.44945,383.0884,49151.28906,258072.2031,null,[M+Li]+,M + 0,adduct linked to 757_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.78231,382.87714:11616 383.08841:34775,
698,Unknown,7442,17.21477,17.3714,17.48636,560.9312,53236.68359,312954.9063,null,[M+H]+,M + 0,adduct linked to 700_[M+Na]+; adduct linked to 794_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.59954,560.93115:44460 561.91498:17306 564.9278:39833,
699,Unknown,7442,17.21253,17.3714,17.4886,570.915,145673.0938,871647.5625,null,[M+2Na-H]+,M + 0,adduct linked to 655_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,143.2974,570.91498:121060 570.93793:15739 571.91467:42438 572.91577:23437 572.94031:18143 573.92719:11110,
700,Unknown,7442,17.22151,17.3714,17.48636,582.9381,44951.00391,247602.5,null,[M+Na]+,M + 0,adduct linked to 698_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.58182,582.93811:46581 583.94873:182812 584.92999:203636 584.95435:15951 585.93005:100443 586.93085:51999 586.95831:12202,
701,Unknown,7442,17.2067,17.3714,17.42586,584.9294,262758.0625,1276896.75,null,[M+H]+,M + 0,adduct linked to 664_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,99.08579,584.92999:203636 584.95435:15951 585.93005:100443 586.93085:51999 586.95831:12202 587.94452:54243 588.92468:55757 589.92841:18012,
702,Unknown,7442,17.24621,17.3714,17.42586,585.9301,137613.5625,663530.9375,null,[M+H]+,M + 1,isotope of 701,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,113.4411,585.93005:100443 586.93085:51999 586.95831:12202 587.94452:54243 588.92468:55757 589.92841:18012 590.927:13887,
703,Unknown,7442,17.22824,17.3714,17.44945,586.9308,72982.14844,376185.4688,null,[M+H]+,M + 2,isotope of 701,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.82699,586.93085:51999 586.95831:12202 587.94452:54243 588.92468:55757 589.92841:18012 590.927:13887,
704,Unknown,7442,17.21702,17.3714,17.44945,588.9247,62290.63281,331339.0625,null,[M+NH4]+,M + 0,adduct linked to 659_[M+Na]+; adduct linked to 663_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.73846,588.92468:55757 589.92841:18012 590.927:13887 591.93823:26411 593.70923:8998,
705,Unknown,7442,17.21253,17.3714,17.4886,594.9335,127867.2266,772315.125,null,[M+Na]+,M + 1,isotope of 659,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,109.7463,594.93353:82746 595.93311:29994 596.94:11608 597.92761:21495 598.91052:18865 599.90997:11119,
706,Unknown,7444,17.31571,17.37513,17.43802,62.98243,454734.5,2546079,null,[M+Na]+,M + 0,adduct linked to 673_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.2039,62.98243:514243 64.01646:369274 65.01979:14970 66.03448:8981 67.04234:15035,50.34173:3039 58.54496:3290 62.98248:48236 63.01538:3150
707,Unknown,7444,17.31571,17.37513,17.43578,64.01646,345536.3125,2076599,null,[M+Na]+,M + 0,adduct linked to 674_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.78887,64.01646:369274 65.01979:14970 66.03448:8981 67.04234:15035 68.05019:12229,
708,Unknown,7444,17.31571,17.37513,17.43802,69.04541,250615.6563,1487484.5,null,[M+H]+,M + 0,adduct linked to 759_[M+Li]+; adduct linked to 715_[M+CH3OH+H]+; adduct linked to 719_[M+ACN+H]+; adduct linked to 729_[2M+H]+; found in higher mz's MsMs_726; found in higher mz's MsMs_674,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.55973,69.04541:196551 70.06579:102408 71.06101:70714 72.04503:18009 72.08143:272499 73.04028:34430 73.06548:11353 73.07667:524717 73.08482:11140,
709,Unknown,7444,17.31571,17.37513,17.43802,73.07667,608102,3631816,null,[M+H]+,M + 0,adduct linked to 669_[M+K]+; adduct linked to 722_[M+ACN+H]+; adduct linked to 728_[M+ACN+Na]+; adduct linked to 737_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.04896,73.04028:34430 73.06548:11353 73.07667:524717 73.08482:11140 74.06066:84323 74.06328:10025 74.07191:12498 74.08002:16686 74.09706:2335705 74.84789:8503 74.99315:8138 75.05592:210872 75.1004:95442 75.21906:10117 75.53948:7101 76.07631:151522,50.35345:3169 51.36754:3002 52.21061:3124 52.51906:3898 53.07019:2989 53.17256:3624 54.69287:3234 55.89188:3442 55.98571:3057 56.05024:390564 58.05329:16999 60.11078:3253 63.26016:2838 71.80073:3196 73.04026:7517 73.07669:107114 73.08466:4847
710,Unknown,7444,17.31571,17.37513,17.43802,85.07658,748557.5625,4131868.75,null,[M+H]+,M + 0,adduct linked to 726_[M+ACN+H]+; adduct linked to 788_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.34327,85.04021:35364 85.07658:563254 86.06056:78328 86.07182:36058 86.07991:29394 86.08438:13320 86.09699:12104 87.05584:194882 87.09221:1369951 88.05111:13449 88.0762:219561 88.08749:44929 88.09557:54364 88.11259:674179 89.0351:56417 89.06904:35574 89.07145:208913 89.07943:10708 89.10784:13947 89.11591:37535 90.05537:19774 90.07484:10214,
711,Unknown,7444,17.29935,17.37513,17.43578,86.06055,85727.96094,590441.3125,null,[M+H]+,M + 0,adduct linked to 716_[M+NH4]+; adduct linked to 628_[M+CH3OH+H]+; adduct linked to 676_[M+ACN+H]+; adduct linked to 744_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.849776,86.06056:78328 86.07182:36058 86.07991:29394 86.08438:13320 86.09699:12104 87.05584:194882 87.09221:1369951 88.05111:13449 88.0762:219561 88.08749:44929 88.09557:54364 88.11259:674179 89.0351:56417 89.06904:35574 89.07145:208913 89.07943:10708 89.10784:13947 89.11591:37535 90.05537:19774 90.07484:10214 90.09187:103734 90.52637:9380 90.97712:13094 91.02957:51141 91.0507:19336 91.05478:16012,
712,Unknown,7444,17.31571,17.37513,17.42204,90.09187,102197.3828,564319.5,null,[M+H]+,M + 0,adduct linked to 721_[M+Na]+; adduct linked to 774_[M+ACN+H]+; adduct linked to 735_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.8411,90.05537:19774 90.07484:10214 90.09187:103734 90.52637:9380 90.97712:13094 91.02957:51141 91.0507:19336 91.05478:16012 92.03738:338446 92.07108:16963 93.02179:49828 93.0407:14685 93.04523:18954 94.04552:157387 94.05302:15839 94.0656:32196 94.54581:13915 95.01887:22959 95.02443:46501 95.04432:15573 95.04961:26493 95.06082:164831 95.08595:16804,
713,Unknown,7444,17.31571,17.37513,17.44188,97.99176,766137,4623529,null,[M+H]+,M + 0,adduct linked to 777_[M+ACN+H]+; adduct linked to 789_[M+2ACN+H]+; found in higher mz's MsMs_789,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.95219,97.99176:608579 98.06055:20276 98.07171:230082 98.07351:15085 98.07974:44713 98.09689:18233 98.98468:12817 98.99524:8463 99.05573:158311 99.06697:47467 99.07506:9175 99.09213:139783 100.02479:11044 100.03976:22653 100.05089:68170 100.05904:14399 100.07613:162822 100.08733:159191 100.1125:191673 101.03497:25953 101.07133:1151420 101.07945:13052 101.0825:9863 101.1077:129307 101.11587:17075 101.42807:8942 101.98466:15493 102.03428:88337 102.05542:19247 102.06657:144011 102.07472:61466 102.09174:94128 102.12812:336203 102.80029:7530,51.41594:3564 54.47602:3480 56.05024:9781 56.96553:394242 57.04547:15388 65.09923:3067 70.87505:4198 74.97602:5686 81.04524:25245 81.05081:3965 83.89649:4205 83.96262:3309 98.07165:37847 98.07971:9971
714,Unknown,7444,17.30159,17.37513,17.42586,98.07171,271154.1875,1434913.5,null,[M+H]+,M + 0,adduct linked to 672_[M+NH4]+; adduct linked to 730_[M+ACN+H]+; adduct linked to 740_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.70682,97.99176:608579 98.06055:20276 98.07171:230082 98.07351:15085 98.07974:44713 98.09689:18233 98.98468:12817 98.99524:8463 99.05573:158311 99.06697:47467 99.07506:9175 99.09213:139783 100.02479:11044 100.03976:22653 100.05089:68170 100.05904:14399 100.07613:162822 100.08733:159191 100.1125:191673 101.03497:25953 101.07133:1151420 101.07945:13052 101.0825:9863 101.1077:129307 101.11587:17075 101.42807:8942 101.98466:15493 102.03428:88337 102.05542:19247 102.06657:144011 102.07472:61466 102.09174:94128 102.12812:336203 102.80029:7530 103.05061:41121 103.06166:8694,
715,Unknown,7444,17.31211,17.37513,17.43802,101.0713,1480553.875,7922753,null,[M+CH3OH+H]+,M + 0,adduct linked to 708_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,111.6441,101.03497:25953 101.07133:1151420 101.07945:13052 101.0825:9863 101.1077:129307 101.11587:17075 101.42807:8942 101.98466:15493 102.03428:88337 102.05542:19247 102.06657:144011 102.07472:61466 102.09174:94128 102.12812:336203 102.80029:7530 103.05061:41121 103.06166:8694 103.08697:445874 103.13149:28497 104.071:146986 104.08226:31519 104.08415:7071 104.09032:18473 104.10735:123812 105.03364:8768 105.04268:52813 105.04511:25106 105.06622:25840 105.0702:8159 105.66719:8204 106.05283:7386,53.00298:5252 56.05024:38886 57.04548:26927 57.07064:12621 58.05337:10903 58.06586:332975 59.0611:382250 59.06929:3688 60.04514:30496 71.06102:5508 72.06884:7758 73.17361:3660 83.06097:23710 84.04498:14488 84.08141:4223 91.78888:3840 101.03506:3770 101.07137:63074 101.0794:6128 101.1078:8033 101.27237:3889
716,Unknown,7444,17.31211,17.37513,17.43802,103.087,502537.6563,2776426.5,null,[M+NH4]+,M + 0,adduct linked to 711_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.79251,102.80029:7530 103.05061:41121 103.06166:8694 103.08697:445874 103.13149:28497 104.071:146986 104.08226:31519 104.08415:7071 104.09032:18473 104.10735:123812 105.03364:8768 105.04268:52813 105.04511:25106 105.06622:25840 105.0702:8159 105.66719:8204 106.05283:7386 106.08664:94088 106.97188:27496 107.04951:14043 107.06072:18001 107.07066:9663 107.96716:26834 108.05593:30592 108.0578:12860,
717,Choline,7444,17.29935,17.37513,17.43802,104.1073,143797.3438,898533.75,null,[M+NH4]+,M + 0,adduct linked to 675_[M+K]+; adduct linked to 772_[M+ACN+H]+; adduct linked to 732_[M+ACN+Na]+,15.265,104.10754,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,94,null,null,null,97,19.98279,104.071:146986 104.08226:31519 104.08415:7071 104.09032:18473 104.10735:123812 105.03364:8768 105.04268:52813 105.04511:25106 105.06622:25840 105.0702:8159 105.66719:8204 106.05283:7386 106.08664:94088 106.97188:27496 107.04951:14043 107.06072:18001 107.07066:9663 107.96716:26834 108.05593:30592 108.0578:12860 109.07204:7752 109.07635:252989 109.10153:11942,
718,Unknown,7444,17.31211,17.37513,17.42904,109.0764,290206.3438,1429969,null,[M+H]+,M + 0,adduct linked to 630_[M+CH3OH+H]+; found in higher mz's MsMs_736; found in higher mz's MsMs_726,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.60822,109.07204:7752 109.07635:252989 109.10153:11942 110.06039:57866 110.07159:128833 110.07967:19310 111.02048:44286 111.03941:77050 111.05559:72970 111.06676:30156 111.07494:15132 111.09197:2112147 111.54118:10974 112.0183:11454 112.05091:55936 112.05912:9223 112.06197:12115 112.07594:26602 112.08721:292699 112.08939:16224 112.09534:121461 112.96714:15491 112.98003:76025 113.07121:281363 113.08247:35676 113.09048:9301 113.10761:233212 113.97717:8547 114.05524:19420 114.06646:60691 114.07471:12437,
719,Unknown,7444,17.29486,17.37513,17.43802,110.0716,152963.2656,931901.5625,null,[M+ACN+H]+,M + 0,adduct linked to 708_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.77134,110.06039:57866 110.07159:128833 110.07967:19310 111.02048:44286 111.03941:77050 111.05559:72970 111.06676:30156 111.07494:15132 111.09197:2112147 111.54118:10974 112.0183:11454 112.05091:55936 112.05912:9223 112.06197:12115 112.07594:26602 112.08721:292699 112.08939:16224 112.09534:121461 112.96714:15491 112.98003:76025 113.07121:281363 113.08247:35676 113.09048:9301 113.10761:233212 113.97717:8547 114.05524:19420 114.06646:60691 114.07471:12437 114.09161:421200 114.10285:716097 114.55849:14106 115.05049:27200,
720,Unknown,7444,17.31571,17.37513,17.47513,112.0508,49744.30469,352351.3125,null,[M+H]+,M + 0,adduct linked to 632_[M+CH3OH+H]+; adduct linked to 647_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.27715,112.0183:11454 112.05091:55936 112.05912:9223 112.06197:12115 112.07594:26602 112.08721:292699 112.08939:16224 112.09534:121461 112.96714:15491 112.98003:76025 113.07121:281363 113.08247:35676 113.09048:9301 113.10761:233212 113.97717:8547 114.05524:19420 114.06646:60691 114.07471:12437 114.09161:421200 114.10285:716097 114.55849:14106 115.05049:27200 115.08685:318791 115.09497:31728 115.10617:33543 115.12323:69908 115.9643:96227 116.00216:42800 116.07085:153268 116.08212:110883 116.0901:14469 116.10728:58016 116.11853:17364 116.14359:40718,
721,Unknown,7444,17.30833,17.37513,17.4886,112.0872,363415.5313,2360609,null,[M+Na]+,M + 0,adduct linked to 712_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.82237,112.0183:11454 112.05091:55936 112.05912:9223 112.06197:12115 112.07594:26602 112.08721:292699 112.08939:16224 112.09534:121461 112.96714:15491 112.98003:76025 113.07121:281363 113.08247:35676 113.09048:9301 113.10761:233212 113.97717:8547 114.05524:19420 114.06646:60691 114.07471:12437 114.09161:421200 114.10285:716097 114.55849:14106 115.05049:27200 115.08685:318791 115.09497:31728 115.10617:33543 115.12323:69908 115.9643:96227 116.00216:42800 116.07085:153268 116.08212:110883 116.0901:14469 116.10728:58016 116.11853:17364 116.14359:40718 117.06612:154247 117.07417:14177 117.07738:11523,
722,Unknown,7444,17.30384,17.37513,17.44945,114.1029,912698,4844259,null,[M+ACN+H]+,M + 0,adduct linked to 709_[M+H]+; found in higher mz's MsMs_636,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.02227,113.97717:8547 114.05524:19420 114.06646:60691 114.07471:12437 114.09161:421200 114.10285:716097 114.55849:14106 115.05049:27200 115.08685:318791 115.09497:31728 115.10617:33543 115.12323:69908 115.9643:96227 116.00216:42800 116.07085:153268 116.08212:110883 116.0901:14469 116.10728:58016 116.11853:17364 116.14359:40718 117.06612:154247 117.07417:14177 117.07738:11523 117.10249:592148 117.11369:391029 117.95978:41231 118.06155:16109 118.06537:383385 118.08647:1866071 118.10589:14967 118.11704:18270 118.12286:132159 118.62392:10878 119.0687:32025 119.08163:58986 119.08579:7530 119.08984:104697,53.03932:14107 55.0186:6062 55.05497:267283 56.05025:21084 56.70279:3657 57.02175:3685 57.04547:5788 57.05803:30124 58.06587:6701 60.05633:47957 60.14297:3942 67.05489:5689 68.05006:6614 69.0454:5641 69.07055:26522 70.04873:4245 70.06577:13250 71.02358:3438 71.06104:5600 72.04507:4349 72.08141:444613 73.04026:3944 79.05482:28828 81.05802:5690 84.05614:23424 96.06391:8232 96.08114:11931 97.07615:5986 114.06635:4165 114.09168:23362 114.10281:269583
723,Unknown,7444,17.2971,17.37513,17.42904,120.9724,60472.91406,348871.1563,null,[M+H]+,M + 0,adduct linked to 785_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.59244,120.97239:51926 122.00649:98833 122.0602:18809 122.07145:172958 122.09657:64344 122.54732:43718 123.00723:10599 123.04049:945552 123.05551:22953 123.0666:18704 123.09187:31288 123.52536:8853 124.04129:108134 124.04387:28640 124.05074:15514 124.07597:20004 124.0871:411045 124.10009:18349 125.03803:119437 125.07108:161215 125.08228:91765 125.09042:36793 125.10748:110109,
724,Unknown,7444,17.31211,17.37513,17.43802,122.0714,198036.3594,1044238.938,null,[M+H]+,M + 0,adduct linked to 677_[M+Li]+; adduct linked to 741_[M+ACN+H]+; adduct linked to 755_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.24961,122.00649:98833 122.0602:18809 122.07145:172958 122.09657:64344 122.54732:43718 123.00723:10599 123.04049:945552 123.05551:22953 123.0666:18704 123.09187:31288 123.52536:8853 124.04129:108134 124.04387:28640 124.05074:15514 124.07597:20004 124.0871:411045 124.10009:18349 125.03803:119437 125.07108:161215 125.08228:91765 125.09042:36793 125.10748:110109 125.98642:35078 126.05508:14221 126.06633:117861 126.07464:9093 126.07742:15616 126.10273:422360 127.05042:28082 127.06146:11912 127.07014:11187,
725,Unknown,7444,17.29935,17.37513,17.43129,125.0711,165966.2031,1014250.063,null,[M+H]+,M + 0,adduct linked to 682_[M+NH4]+; adduct linked to 688_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.25775,125.03803:119437 125.07108:161215 125.08228:91765 125.09042:36793 125.10748:110109 125.98642:35078 126.05508:14221 126.06633:117861 126.07464:9093 126.07742:15616 126.10273:422360 127.05042:28082 127.06146:11912 127.07014:11187 127.07282:29057 127.08672:361783 127.09785:66691 127.10616:22107 127.12305:12953 128.04541:17541 128.07072:36400 128.08195:115511 128.09004:32199 128.1071:13815 128.11833:169226 128.95361:1291333 129.06595:64154 129.07716:22963 129.10236:259888 129.12161:10462 129.2784:8709 129.95717:8136 130.04976:11580 130.06116:31093,
726,Unknown,7444,17.30833,17.37513,17.43129,126.1027,466921.8438,2315238.75,null,[M+ACN+H]+,M + 0,adduct linked to 710_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.68847,125.98642:35078 126.05508:14221 126.06633:117861 126.07464:9093 126.07742:15616 126.10273:422360 127.05042:28082 127.06146:11912 127.07014:11187 127.07282:29057 127.08672:361783 127.09785:66691 127.10616:22107 127.12305:12953 128.04541:17541 128.07072:36400 128.08195:115511 128.09004:32199 128.1071:13815 128.11833:169226 128.95361:1291333 129.06595:64154 129.07716:22963 129.10236:259888 129.12161:10462 129.2784:8709 129.95717:8136 130.04976:11580 130.06116:31093 130.0864:38740 130.0976:368621 130.10568:18993 130.1339:15500 130.15915:35106 131.08162:197837 131.10094:20098,52.36035:3567 54.0346:11246 56.05021:19823 56.3026:2994 56.96555:10940 57.04542:4875 57.86937:3286 58.05333:6551 59.06109:22507 61.15469:3449 67.02975:5752 68.05017:81215 69.04544:11226 71.06096:3661 71.38185:4057 71.95251:6789 81.04527:33292 84.0562:7166 84.96022:13405 85.07668:7130 88.06593:3524 98.07187:5845 103.1208:3111 109.03994:6202 109.07634:11018 116.01213:3758
