PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
61,Unknown,1015,2.045504,2.256843,2.388617,201.0764,488795.7188,4046426,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.27029,200.96248:43622 201.07645:563675 201.11298:53969 202.05052:115896 204.06606:73985 205.15953:216287,55.01759:4475 57.03335:8603 59.0126:48962 69.03335:23172 71.01272:8450 80.96398:7625 81.0333:5454 81.06969:12021 83.01264:15390 83.049:3897 84.91997:3420 88.16157:3838 95.049:18866 97.02827:54111 97.06467:33207 101.02313:28888 107.04907:10515 108.06403:3637 109.02837:4294 109.13938:3247 125.05959:33353 128.57799:4714 136.96062:3519 147.89224:3750 157.08597:6029 199.96156:3503
62,Unknown,1016,2.154354,2.26027,2.406854,229.0717,290129.1563,2061191.875,null,[M+Cl]-,M + 0,adduct linked to 60_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.18656,228.93164:40799 229.07166:276665 229.10826:47453 231.08722:228731 232.92505:63403 233.15471:42567 234.04088:54987,50.73168:3021 51.09813:3439 51.43898:3034 51.5026:3082 54.78016:3651 55.2117:3512 55.3484:3545 56.99459:9541 64.25603:3183 66.21014:4011 67.63111:3463 79.91209:3590 88.97737:3020 99.00755:17084 101.23652:3392 108.30508:3384 110.16125:3639 110.6589:3659 129.57512:4142 166.05365:5536 188.93884:4947 208.6869:4277 214.20645:3602
63,Unknown,1018,1.97914,2.265207,2.306321,317.0934,177453.0781,1028100.875,null,[2M-H]-,M + 0,adduct linked to 64_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.63365,317.09335:245721,
64,Unknown,1019,2.033534,2.268784,2.42016,204.0661,75314.36719,488690.4375,null,[M+FA-H]-,M + 0,adduct linked to 63_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.421292,204.06613:77642 205.15932:236748 206.08189:238774 207.08554:45161,
65,Unknown,1023,2.187891,2.276536,2.452608,221.1854,137461.8594,930940.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.32597,221.18539:184212 226.05405:247296,
66,Unknown,1031,2.200749,2.291053,2.528057,271.0828,171336.1875,1179742.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.32343,271.08276:176373 272.88333:73564 273.10364:565979 274.10693:101279 275.11328:49827,
67,Unknown,1036,2.165656,2.302942,2.64185,363.0989,496860.1875,4714835,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,97.52505,363.09894:565980 364.10233:136282 365.10712:40035,53.85003:4455 61.50568:3532 64.21122:3487 68.12855:3551 69.73752:3300 71.05025:3475 97.75272:3642 110.10431:3562 114.55879:3601 116.04942:76818 128.14273:4108 130.06511:150748 132.04439:119967 137.0856:3775 144.03889:3637 144.04443:18248 146.06026:15296 148.50226:3401 154.39423:4162 158.06041:7867 174.05513:51889 182.59908:3598 207.14798:3512 218.20793:5501 218.22075:43839 229.67683:3462 237.30515:3972 237.31972:3618 242.04846:3256 342.47113:3710
68,Unknown,1036,2.090108,2.302942,2.341167,364.1023,101877.6641,485676.1563,null,[M-H]-,M + 1,isotope of 67,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.60507,364.10233:136282 365.10712:40035,
69,Unknown,1037,2.103321,2.306321,2.563295,108.0524,440230.9688,4614674,null,[M+Na-2H]-,M + 1,isotope of 74,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.43729,108.01919:38295 108.05247:394735 108.05549:79161 108.99517:36869 109.03965:421316 110.03483:103301 111.01892:83439 111.05522:166222 112.01395:35947 112.99807:144380 113.03459:98938,
70,Unknown,1037,2.173393,2.306321,2.528057,145.086,2867442,19219648,null,[M+Hac-H]-,M + 0,adduct linked to 74_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,697.4217,145.04962:782351 145.08604:3111506 146.02382:47685 146.05318:52590 146.0713:40029 146.08939:175981 146.96503:66123 147.06656:94642 148.05081:79080 148.95163:989652 150.06628:71466,57.03332:30555 59.04897:4428 61.75193:3468 80.43626:3751 85.02826:39121 85.76756:3994 87.66138:3342 94.65088:3257 98.25059:3346 107.54017:3636 107.59585:3668 110.72709:3276 114.99751:3770 118.03986:6740 121.3209:3161
71,Unknown,1037,2.146612,2.306321,2.468039,146.0894,206407.1875,1208922.25,null,[M+Hac-H]-,M + 1,isotope of 70,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.16734,146.02382:47685 146.05318:52590 146.0713:40029 146.08939:175981 146.96503:66123 147.06656:94642 148.05081:79080 148.95163:989652 150.06628:71466 150.94766:53581,
72,Unknown,1037,2.130521,2.306321,2.460335,158.0601,30923.86133,111887.7188,null,[M-H]-,M + 0,found in higher mz's MsMs_79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.473536,158.00731:110769 158.0603:40088 159.06599:80275 159.10196:39612 161.08107:2236062 162.05537:39810 162.08441:155258 162.95914:51610,
73,Unknown,1037,2.033534,2.306321,2.645279,206.0819,416913.625,2735948,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.41626,206.08188:450602 207.08522:64449 210.05916:98927,52.87268:3721 53.83241:3432 54.42241:3078 55.56201:3383 55.85718:3872 55.89425:3501 56.82236:2943 58.02859:68719 60.30043:3271 61.03685:3564 66.80763:3993 67.01048:3132 70.02865:14527 72.0079:19494 74.71664:3596 77.00887:3143 79.95615:6705 81.16611:3150 84.21807:4025 86.44016:3437 91.05415:31943 116.14063:3992 147.04414:67127 147.57082:4221 164.0708:68106 166.05345:15968 176.28461:3459 206.16266:24994
74,Unknown,1041,2.138889,2.314059,2.724243,107.0491,5679607,65652428,null,[M+Na-2H]-,M + 0,adduct linked to 70_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.49996,107.02396:77106 107.03516:617332 107.04331:157460 107.04907:5911188 108.05242:424767 108.05571:44426 108.68822:34629 109.03961:408535 109.78358:33586 110.03488:102288 111.05528:106649 112.01405:38145,59.6269:4851 64.00552:13263 65.01328:240828 65.03832:5081 66.00849:11178 75.99542:4281 79.02914:3900 79.05405:7226 90.31779:3528 92.02555:4275 92.74914:3727 93.62185:4171 94.73038:3849 95.049:5874 99.77622:3481 105.63795:5022 106.04112:43445 107.02402:11391 107.03529:159886 107.04905:2116202
75,Unknown,1041,2.130521,2.314059,2.385192,269.0668,305631.4688,1775175.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.363,269.0668:308361 270.02673:175739 270.07007:78880 271.03018:37254 271.08221:169525 272.88306:67861 273.10373:607641,
76,Unknown,1045,2.230088,2.323975,2.373262,80.9156,89939.48438,430126.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.52554,80.9156:80807 80.96397:143409 81.0446:114520 82.02859:121661 82.03987:339981 83.0126:106336 83.02387:721645 84.00793:175052 85.02832:248958 85.03945:66395,
77,Unknown,1045,2.195185,2.323975,2.511553,186.0553,145261.2813,1288151.375,null,[M-H]-,M + 0,similar chromatogram in higher mz_73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.60305,186.05533:152892 186.0779:63506 187.09721:48677 188.071:107263 189.07681:42211,
78,Unknown,1047,2.021763,2.327409,2.66981,290.1018,293135.1875,2777851.75,null,[M-H]-,M + 1,isotope of 79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.1579,290.10184:334158 293.17584:104895,
79,Unknown,1048,2.146612,2.330963,2.645279,289.0985,1415812.625,15712290,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,240.537,289.09851:1611161 290.10193:327780 293.17648:68174,54.3533:3270 56.87001:3772 66.00846:10451 94.37465:3135 96.87254:3701 97.29848:3738 111.27296:3932 116.04941:65807 128.61404:3705 130.06509:12929 130.3188:3891 130.70874:3602 131.03656:128324 132.04437:720242 144.04446:206044 144.04964:4834 157.05293:7753 158.02339:4998 158.06027:213086 160.0394:46698 165.70645:4664 172.03986:7761 182.22737:3622 190.41344:3918 199.46638:4189 227.23419:4901 227.24759:6881 229.86165:4288 243.09235:5945
80,Unknown,1056,2.299515,2.350756,2.392156,194.9054,458793.0313,2418438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.28515,194.90524:477666 194.93898:103337 195.90521:117177 199.00624:54118 199.16956:134610,52.91235:3276 53.30569:3012 75.80967:3378 76.96884:24321 80.7332:3861 91.20742:3797 94.97939:11377 100.45695:3312 116.92293:6665 116.92736:76197 165.01862:5088 176.89449:154851 176.9285:119078 177.90237:55145 194.90524:232531
81,Unknown,1059,2.200749,2.357736,2.511553,218.0747,84150.46875,264812.3438,null,[M-H]-,M + 1,isotope of 83,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.241456,218.07474:103758,
82,Unknown,1063,2.320367,2.366496,2.569509,162.0553,136849.5156,945872.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.72314,162.05525:146468 162.08447:1875856 163.07587:61369 163.08534:242026 164.03452:50004 164.04649:53313 166.05348:538203,
83,Unknown,1063,2.26027,2.366496,2.54102,217.0715,795145.375,5489282,null,[M-H]-,M + 0,adduct linked to 87_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.89557,217.07155:918743 218.07483:89119,50.75374:3263 51.49311:3053 57.03324:7157 69.0592:3240 69.10781:3520 76.96879:4318 82.57173:4181 83.71016:3700 84.76862:3226 96.95885:3860 99.00787:4203 101.02326:56586 101.67252:3984 105.40732:3334 112.7688:3271 115.69536:3727 118.9389:3602 124.55541:3767 130.02641:3712 131.12292:8689 138.955:3273 180.91209:3408 186.24239:3680 191.53101:3990 214.05002:3953 214.61203:4066
84,Unknown,1064,2.239776,2.370063,2.771731,161.0811,26266616,170365904,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1226.841,161.04549:114041 161.0811:28944694 162.05531:155319 162.08443:2259176 163.06168:104548 163.07549:58024 163.08527:225873 166.05345:593598,55.0177:46767 55.65011:3228 57.03322:3998 58.22136:3311 60.33644:3082 60.44809:3432 60.87757:3464 61.63765:3280 71.0126:5951 78.42738:3855 79.41648:3338 83.01263:357281 83.05682:3512 92.62795:4213 101.02324:10066 115.03904:13768 124.09479:3542 129.0547:4071 160.89195:8222
85,Unknown,1064,2.090108,2.370063,2.703341,162.0844,1972537.75,12462350,null,[M-H]-,M + 1,isotope of 84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.78306,162.05531:155319 162.08443:2259176 163.06168:104548 163.07549:58024 163.08527:225873 166.05345:593598,51.73666:3830 55.01768:22295 55.75565:3121 56.02108:21205 58.38161:3379 70.42644:4075 76.15238:3471 83.01263:140218 84.016:178167 89.39685:3784 92.04937:50602 95.31075:3053 101.63843:3968 115.91938:8248 116.04225:9680 118.0288:9587 118.38272:4005 120.05542:7100 130.05807:5191 134.06017:17761 135.48904:3543 144.04448:21814 161.89333:5434
86,Unknown,1064,2.126935,2.370063,2.521289,322.0391,301310.5313,2115909.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.6739,322.03912:333078 325.18439:113060,63.14905:3842 71.85041:3660 79.95615:191078 80.96397:8724 107.28435:3395 119.96993:3415 135.16637:3303 168.55411:3319 214.08705:6046 215.63309:3712 222.02238:4436 227.23047:3756 227.24248:6493 273.87888:4057
87,Unknown,1069,2.302942,2.381629,2.511553,71.01263,116344.125,646393.6875,null,[M-C6H10O4-H]-,M + 0,adduct linked to 83_[M-H]-; similar chromatogram in higher mz_91; similar chromatogram in higher mz_86; found in higher mz's MsMs_89,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.746549,71.01263:187131 73.02829:251419 74.02348:87646 75.00751:406082,
88,Unknown,1069,2.116341,2.381629,2.515105,147.0536,238227.8906,1259023.75,null,[M-H]-,M + 2,isotope of 91,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.73728,146.96484:158828 147.05382:309479 148.95161:1187909 152.03436:117961,
89,Unknown,1070,2.200749,2.385192,2.615313,99.00758,32609810,216164976,null,[M-H]-,M + 0,found in higher mz's MsMs_91,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,813.4344,99.00758:35613760 99.26266:56170 100.01093:1712072 100.03916:120077 100.98446:188673 101.01183:163087 101.02322:4404478 101.05963:145089 102.02662:194387 102.05479:86035 103.02734:58654 103.03899:79466,52.40048:4013 52.82147:4407 54.15169:4738 55.01768:320220 58.93748:4999 61.79296:4170 61.93412:4712 68.40738:4759 69.97161:4665 70.04926:4383 70.14661:4529 71.0126:106616 81.93629:4242 84.3362:4067 85.36578:3902 86.26739:4454 87.52025:4400 89.85516:3865 93.55231:4344 98.94786:17790 98.95457:9094 98.98079:5010 99.00755:640939 99.01891:34826 99.02667:6008
90,Unknown,1070,2.200749,2.385192,2.608569,100.0109,1374267.875,8711373,null,[M-H]-,M + 1,isotope of 89,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.12927,100.01093:1712072 100.03916:120077 100.98446:188673 101.01183:163087 101.02322:4404478 101.05963:145089 102.02662:194387 102.05479:86035 103.02734:58654 103.03899:79466,55.01762:10189 56.02104:42246 58.02858:40159 72.01595:5923 75.24432:3647 84.00533:4136 85.38048:3178 85.76949:4033 91.76414:3614 99.9246:35082 100.00282:12744 100.01093:72356 100.03928:5974
91,Unknown,1070,2.220357,2.385192,2.645279,145.0497,33062414,211441136,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,438.0818,144.59923:66800 145.04965:36132900 145.08122:64073 145.08604:731671 146.02382:71857 146.05299:2132045 146.96503:132534 147.05362:290414 148.0508:58495 148.9516:970182,53.62298:3200 55.01776:4835 57.03333:157077 59.04896:40532 62.53992:3273 85.02828:192843 99.00759:20177 102.50285:3881 118.03989:10617 121.68738:3378 123.89855:3520 129.50099:3783 145.04796:7545 145.08623:4895
92,Unknown,1070,2.021763,2.385192,2.703341,146.053,2169096.25,13443809,null,[M-H]-,M + 1,isotope of 91,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.02872,146.02382:71857 146.05299:2132045 146.96503:132534 147.05362:290414 148.0508:58495 148.9516:970182,55.88718:3604 57.85812:3535 65.37115:3863 66.65563:3121 68.31541:3226 69.02544:3787 71.2207:3357 76.45896:3323 78.3481:3705 79.41722:3108 82.73701:3767 86.07729:3403 87.01112:2938 95.20951:3324 100.01084:6267 105.35806:3728 114.42931:4043 115.24841:3363 118.02863:5566 119.02409:3387 125.69183:3438 131.03642:13178 134.21767:3791 146.02377:15547 146.05086:14380 146.05988:3261
93,Unknown,1072,2.350756,2.388617,2.438985,116.9274,1332971.75,6751794,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.545743,116.92739:1487983 116.93333:194307 117.0182:118933 117.92741:124972 120.0556:58633 121.02839:69204,
94,Unknown,1073,2.357736,2.392156,2.608569,172.9571,1035988.875,12716150,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.67151,172.95717:1090861 173.08095:59989 173.95677:96930 174.05528:293922 175.09665:139449,52.4061:3623 54.96547:3434 57.03312:13979 65.0131:6879 67.02874:6893 76.96878:124063 81.04462:3943 83.04872:12300 84.63366:4067 91.02871:8961 92.13342:3600 94.97936:52476 116.84808:3871 127.11161:3798 132.05556:8574 154.9464:1328748 172.95717:122763 172.96373:2156 172.96582:4330 173.11765:4712
95,Unknown,1084,2.330963,2.414575,2.630738,174.0551,276029.125,2618621.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.14503,173.95677:102410 174.0553:335477 174.95387:65681 175.05878:57879 175.09674:110106,
96,Unknown,1092,2.239776,2.432225,2.528057,277.0677,78399.46875,468011.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.60513,277.06772:88662,
97,Unknown,1096,2.381629,2.438985,2.521289,127.0755,68350.625,345082.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.94077,127.07546:72930 129.02946:81109 129.0547:58268 129.09109:66483 129.67392:42592 130.03996:53844 130.93015:40140 131.03505:81785 131.07027:151864 132.05563:222916,
98,Unknown,1107,2.299515,2.460335,2.524845,211.0607,39081.26172,164334.0469,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.175117,211.06075:77904 212.07472:37338628 213.07811:4056948 214.07057:1665865 214.0808:168835 215.07384:149860,
99,Unknown,1119,2.452608,2.483533,2.605209,154.9464,278732.6875,2029237.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.690144,154.94641:297433 154.99344:77324 156.01157:4191340 156.44376:38977 156.99556:49336 157.01472:213577 157.12247:315683 158.00737:125959 159.0657:61613 159.1017:80971,
100,Unknown,1123,2.366496,2.491289,2.835538,101.0596,7013115.5,51013980,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,514.5365,100.98445:212119 101.02322:10382460 101.05959:8019082 102.02654:406838 102.05486:70801 102.06293:368251 103.03889:4456918 104.04225:182327 105.04469:98111 105.98824:47390 106.03989:1151316,55.01766:16527 56.65124:3483 57.03334:234151 73.02823:21789 83.01266:23277 83.28407:3725 86.41218:3778 90.15473:3978 100.13219:3876 101.01183:10850 101.02324:284718 101.05963:178148
101,Unknown,1123,2.208472,2.491289,2.739691,102.0629,331750.2813,2263082.25,null,[M-H]-,M + 1,isotope of 100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.7907,102.02654:406838 102.05486:70801 102.06293:368251 103.03889:4456918 104.04225:182327 105.04469:98111 105.98824:47390 106.03989:1151316 107.03517:126893 107.04906:1723295,
102,Unknown,1127,2.323975,2.498997,2.867517,144.0446,8688159,104882232,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1231.168,143.86057:45419 144.04457:9139232 145.04985:4693036 145.08607:135933 146.02379:258956 146.05322:281252 146.07149:94653 146.96503:119911 147.06659:176542 148.05078:148165 148.95168:1090963,52.87545:3127 53.28661:4307 53.90017:3210 56.47065:3390 59.68744:4313 59.95005:3504 61.5546:3265 78.36369:3522 79.01782:4112 80.96395:8715 82.95966:10283 84.32829:3803 84.33948:3580 85.08011:3945 86.13432:3364 95.41321:3648 116.04944:75296 117.03338:4080 121.21671:3600 126.03383:25856 142.0287:9397 144.04446:2127165
103,Unknown,1130,2.265207,2.50527,2.634127,152.9967,227513.5469,1667409.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.19633,152.99666:238540 153.98065:207356 154.08656:142627 154.94655:246747 154.99355:65783 156.01169:3405145 157.01483:259121 157.05063:55019 157.12257:218906,
104,Unknown,1130,2.357736,2.50527,2.630738,189.0763,1033933.25,8101147,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.62292,189.07628:1278762 190.07964:131725,50.17874:3279 55.44647:3491 55.67622:2881 56.99458:11939 57.43235:3677 62.49643:3004 67.27038:3281 81.95134:3050 82.8381:3201 84.34007:3642 93.97088:3183 98.85239:3656 117.0532:3442 150.59882:3625 152.06902:3515
105,Unknown,1130,2.291053,2.50527,2.630738,190.0796,70520.36719,459490.6875,null,[M-H]-,M + 1,isotope of 104,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.644322,190.07964:131725 194.90549:320632 194.93945:106165,
106,Unknown,1133,2.385192,2.511553,2.762937,269.0667,276065.25,2375323.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.2962,269.06674:373008 272.88327:83080 273.10406:62541,
