PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
156,L-Pyroglutamic acid,3601,8.211761,8.244135,8.310826,128.0343,311737.2188,1279737.75,null,[M-H]-,M + 0,,7.97,128.03477,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,10.73315,128.00925:61946 128.03433:951593 128.04572:45697 128.9671:89595 129.01842:55756 129.02965:181975 129.0378:65083 129.05458:61794 129.06616:43855 129.09108:64254 130.0136:159298 130.0401:353487 130.05002:514677 130.08644:504322 131.00897:67965 131.03537:499731 131.04535:104884 132.01945:54419 132.02914:80849 132.0558:852400 132.86687:73808,56.08585:3719 58.52278:3271 65.02432:4275 67.15098:3360 76.4577:3739 93.41117:3742 122.45143:4010 126.51221:3570 127.89638:5521 128.03426:37746
157,Unknown,3705,8.171914,8.479904,8.946634,116.0706,1922160.125,29530050,null,[M+Hac-H]-,M + 0,adduct linked to 158_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.75121,116.03418:73212 116.07065:2051117 116.92748:1035609 116.93344:66654 117.07404:119132 117.92755:96758 118.03999:98923 120.05569:207067 120.90889:39245 121.0284:101832 121.05085:82915,56.27081:3440 61.11968:4177 65.01338:3847 69.39044:3553 71.65639:3537 72.04436:9964 74.02351:5026 74.53931:3947 89.01334:11677 98.02355:15984 116.02426:16233 116.07063:143479
158,Unknown,3709,8.277883,8.490095,8.577357,102.055,964467.875,10738606,null,[M+FA-H]-,M + 0,adduct linked to 157_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.26115,102.05496:867339 105.04483:244771 105.98833:326161 106.03999:3792229 107.02397:121559 107.03523:1229114 107.03725:59090 107.04332:202546,53.16434:3213 55.80713:3600 61.98713:5945 63.29347:3842 65.30336:3044 69.42346:3689 71.63032:3092 73.0283:22605 86.16324:4024 87.37596:3646 97.46189:3210 102.05492:50459
159,Unknown,3724,8.428333,8.521006,8.537718,220.0073,193788.2656,1027830.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.90219,220.00734:223217 220.99567:47629 221.00052:450085,
160,Threonic acid,3738,8.17534,8.550362,9.051346,135.0289,14665597,243081696,null,[M-H]-,M + 0,,10.37,135.02934,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.5,null,null,null,97.6,552.4147,135.02895:15713353 135.94417:591944 136.0323:713573 136.03508:56488 136.03951:105270 136.05061:132307 137.03336:142931 137.2652:36014 137.57477:40495 137.9397:166415 138.01897:46331 138.0665:78971,50.35311:13970 55.01768:20977 55.25519:10398 57.54241:10383 58.00489:11692 59.01263:494243 59.01434:23959 60.13647:9861 64.84352:10406 66.58445:10035 69.46233:10771 71.01264:168594 72.99192:459309 73.02822:24899 75.00757:4589719 77.81095:11475 84.32168:11087 87.00755:51750 88.065:10052 89.02327:473817 99.00766:26603 117.0183:115187 131.42529:11783 134.89365:22023 135.02892:1360989
161,Unknown,3738,8.067945,8.550362,8.73794,136.0323,645998.9375,8792661,null,[M-H]-,M + 1,isotope of 160,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.11518,135.94417:591944 136.0323:713573 136.03508:56488 136.03951:105270 136.05061:132307 137.03336:142931 137.2652:36014 137.57477:40495 137.9397:166415 138.01897:46331 138.0665:78971 140.96468:45660 141.0004:95751,56.91458:3246 59.0126:9931 59.76571:3604 60.01591:11045 61.69465:3598 63.0367:3141 64.62153:3262 69.84904:3054 72.01601:7142 72.99201:7108 73.99534:11331 75.00756:94075 76.01092:93054 77.01311:4402 87.00507:3214 89.023:5232 90.02661:15734 92.04933:9761 96.03178:4168 98.73472:4191 109.14867:4069 109.94094:278167 118.02161:7125 135.94414:146370 135.97002:5202 136.03232:58983
162,Unknown,3743,8.20816,8.560353,8.705438,308.9961,158640.6406,1928424.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.51844,308.99612:213805 310.90231:50354 313.40775:46821 313.93158:169543,
163,Unknown,3826,8.497818,8.754539,8.78055,202.0484,263015.5938,1760219.25,null,[M+Na-2H]-,M + 0,adduct linked to 165_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.20224,202.04808:295181 202.13599:40560 205.15941:235205,
164,Unknown,3830,8.622261,8.764538,8.795931,242.0413,57221.39453,243406.1563,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.83137,241.71072:35244 242.04126:68423 242.17612:48298,
165,Unknown,3831,8.082034,8.768102,9.186934,180.066,3176689.5,44910356,null,[M-H]-,M + 0,adduct linked to 163_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,367.7701,180.06604:3284503 181.06932:301906 183.06712:54610 184.00633:46459,61.68266:3793 64.82723:4196 69.63107:3673 70.30816:3597 72.0079:309601 74.02356:35454 78.27739:3788 89.668:3790 93.03342:235729 106.04131:34793 107.04903:22964 108.02047:6864 108.80107:3680 108.92393:4132 112.11098:3316 119.04914:519829 123.99808:3829 125.85771:3423 134.0602:17397 135.04375:4832 136.07581:18236 162.05528:14656 163.03925:569723 165.40898:4368 180.02989:9144 180.06592:474978
166,Unknown,3837,8.741535,8.782796,9.225826,181.0693,290300.125,2793572.75,null,[M-H]-,M + 1,isotope of 165,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.96379,181.06503:53190 181.06929:309397 181.40211:38443 184.00723:40849 185.08252:49595,
167,Unknown,3916,8.601634,8.964268,9.320573,164.0379,1861793.25,28327368,null,[M-H]-,M + 0,adduct linked to 168_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.39569,164.03795:1900262 164.04601:73083 164.08214:51478 165.0186:197332 165.04099:86067 165.07758:42058 166.03366:72766 166.05359:601448 166.06161:52174 167.05667:47774,52.57883:3691 55.83709:3567 55.96278:3101 57.91355:3715 58.13041:3322 60.97411:26396 63.96124:173358 64.46511:3797 65.99757:3661 69.28965:3410 70.02877:4408 72.0079:50879 76.52518:3421 76.9666:8334 76.96911:162996 77.97685:7471 78.98496:4188 79.9562:190008 80.96404:20581 81.04473:7343 92.72473:3489 93.63635:3632 100.03928:202313 105.04462:6710 105.79768:3488 120.04445:20785 122.0546:4909 122.07126:10898 123.05578:3845 134.02231:3921 137.03444:4854 147.54826:3563 149.01431:21804 164.03806:61070 164.08348:5903
168,Unknown,3918,8.88183,8.967747,9.061879,186.02,80499.23438,613116.6875,null,[M+Na-2H]-,M + 0,adduct linked to 167_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.06489,186.02011:97082 186.07796:163119 187.06198:79161 187.09697:45545 189.07747:94031 190.07269:75453,
169,Unknown,3980,8.912992,9.110733,9.238444,416.564,1238423.25,16469636,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,187.1845,416.56396:1450297 417.06531:432808 417.56445:152527 418.06339:42992,60.59262:3527 62.96302:3885 65.41571:3385 68.05925:4295 78.95786:709536 82.39133:3706 84.0443:58890 96.96848:66850 101.00552:12300 101.28217:3931 110.81274:4520 112.51107:4383 120.99641:4043 132.72987:3894 134.04619:269147 144.04785:13642 144.32861:3743 150.97873:3992 153.53419:3344 158.92458:69778 169.19855:3302 174.97931:24560 175.95749:7746 176.93536:7613 192.99039:7545 198.41797:4113 211.0009:33388 212.35287:3399 218.46802:14899 218.48138:30847 222.21686:4224 252.33194:4505 254.94704:5868 272.95764:15158 301.94901:8496 326.17905:3674 328.04593:6050 339.07959:12104 346.0553:6105 357.08884:6593 408.0108:4715
170,Unknown,3982,8.988821,9.114683,9.125155,344.0357,501941.8438,2992989,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.86153,344.03571:591718 344.32477:37215 344.53745:88543 346.8721:55781,50.41353:3182 63.94841:3945 68.02413:3622 68.4229:3415 72.91851:3305 75.46363:3217 78.9579:62088 96.96847:9894 107.03543:4680 134.04625:157568 158.92473:23494 174.97942:8993 216.09673:7747 216.10802:41768 216.12308:24517 216.13345:4783 280.05945:4453 301.93784:11128
171,Unknown,4061,9.207544,9.290207,9.365102,216.124,133309.8438,302883.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.40633,216.1188:58221 216.12399:933169,53.68862:3120 59.62283:2881 72.93624:3171 79.41689:3484 79.66552:3110 102.32146:3339 121.24753:3684 157.59767:4364 198.55606:3342
172,Unknown,4078,9.110733,9.327427,9.352079,114.055,893205,6027987.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.93677,114.01858:63257 114.05497:896803 114.93523:95718 115.00267:61275 115.03902:45796 115.05833:63714 115.07535:155223 116.07059:46319 116.92749:749724 116.93338:87077 117.01825:40779 117.92762:73990 118.04001:116251,56.36088:3168 61.34438:3283 64.09219:3184 66.03368:5721 72.00787:12126 77.2646:3444 84.71753:3695 86.02368:4829 86.7347:3067 103.41754:3971 113.35406:3683 114.01873:6248 114.05495:237840
173,Unknown,4107,9.175232,9.394818,9.474822,254.698,1603844.75,19934946,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,145.897,254.69795:1908455 255.03255:392889 255.10068:51799 255.23303:742032 255.36609:56087 256.23627:138467 257.37234:238695 257.93906:116640,51.02621:3433 57.21517:3253 59.21762:3302 63.47715:3683 70.02863:6476 72.02529:3774 78.95785:277983 84.037:3824 87.82514:3490 91.35926:3731 96.96848:54391 105.12036:3752 107.03513:14239 116.3831:3249 127.62006:3684 134.04617:161044 137.27713:3664 158.92476:18342 165.77338:3344 174.97983:6578 201.04852:3739 217.55661:4755 217.57927:46373 217.59067:5590 218.50496:3583 218.52318:7108 218.53217:6456 218.54095:5775
174,Unknown,4111,9.144303,9.403152,9.480387,411.0658,386364.2188,4859791.5,null,[M-2H]2-,M + 1,isotope of 175,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.44885,411.06583:352117 411.56583:176375,
175,Unknown,4115,9.147882,9.412151,9.503553,410.5639,1376569.625,18607154,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,236.1798,410.56393:1481824 411.06509:468070 411.56473:238093,72.04428:25102 73.02833:3574 78.37033:3359 78.95784:622263 79.18197:3709 79.63414:3397 81.34498:3744 89.00546:11635 96.96842:55013 101.64383:4512 107.03525:3520 124.13273:3606 132.04774:10560 134.04617:216229 158.92459:43001 174.97943:15343 175.95714:5175 176.93555:4217 192.99022:8774 211.00075:21259 215.35773:3713 215.39561:8751 215.40509:36176 215.41948:49840 215.42981:6623 215.43895:5672 218.61197:5542 248.89525:3391 253.23082:4188 264.11191:5343 272.95789:11992 301.93277:7587 335.01706:3666 339.07867:10372 346.05649:5006 357.08868:3761 395.1055:4871 408.01212:6679
176,Unknown,4122,8.834253,9.426741,9.902892,187.1083,5350912,75099536,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,335.4566,187.06201:48001 187.10829:5796704 188.11159:424109,56.20066:4218 56.63791:4235 58.0286:156099 63.61769:4224 65.01321:4814 75.1165:3565 77.20049:3989 82.67616:3906 90.21786:4840 97.07597:15030 99.09171:6425 101.49411:3678 106.66444:5125 110.06465:3742 114.09133:5953 121.05066:6963 125.05956:6923 125.09629:17864 126.09115:31531 127.0868:6011 128.07074:39507 131.39221:3965 139.08658:27735 139.70929:5038 141.10228:67818 143.06989:4953 143.11798:161215 145.09727:1377139 145.54927:4036 154.28928:4157 154.65546:3724 160.05101:6986 169.09746:6112 181.57481:3899
177,Unknown,4126,9.078359,9.435868,9.614125,188.1116,438209.0938,5237572.5,null,[M-H]-,M + 1,isotope of 176,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.74633,188.10661:68728 188.11153:412655 189.07735:72419 190.03679:34619,
178,Unknown,4251,9.419874,9.720289,9.979962,118.0499,884854.5,11881701,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.48417,117.92756:79160 118.03998:113344 118.04987:889972 118.91734:41029 119.02399:41215 119.05322:36131 119.06039:41036 120.05566:108335 121.02852:188517 121.05087:78704 122.0348:47370 122.96647:73556,60.61138:3026 64.01805:11360 65.01328:4962 67.94321:3544 72.00572:6072 72.00789:73173 74.02354:133768 74.02592:7616 76.47854:3878 77.01334:5850 78.11366:3392 86.01712:3605 89.08077:3346 91.02909:6734 95.80015:3175 99.05287:3758 100.9247:18748 117.92757:87800 118.029:3688 118.04002:20606
179,Unknown,4255,9.641608,9.730172,9.820169,217.5697,134041.9531,317837.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.04606,217.56923:587640 217.57568:95493,59.13868:3216 66.10526:3795 67.30256:4114 77.63377:3128 78.85003:3079 78.85786:3243 79.67393:2961 82.72031:3950 96.15304:4069 159.77733:3319
180,Unknown,4300,9.48671,9.833163,9.861294,383.1148,2181712.5,16635036,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,506.2911,383.11481:1954034 384.1188:325637 385.11005:75206,58.62913:3147 59.0125:4411 65.15787:3642 71.01263:15626 71.85239:3874 74.9898:29870 78.95776:6414 81.00595:3471 82.32332:3731 86.98979:37534 94.49917:3947 96.63112:3559 96.82691:3622 97.83987:3753 105.00018:4371 110.88738:3342 129.00053:6841 134.04619:596252 154.94618:4845 158.14174:3674 158.26605:3769 164.80469:3881 181.93665:4255 188.03809:6239 213.07692:3792 215.65213:6722 215.66209:9590 215.67641:68081 215.68951:8551 215.69963:6706 218.57608:6882 218.58517:7365 218.59402:6529 218.60402:6475 236.11606:3871 247.21074:4155 306.47372:3351 323.14514:4059
181,Unknown,4309,9.842847,9.854557,10.03434,172.9573,1623419.125,14683537,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.06773,172.95732:1590047 173.04503:206100 173.95688:111711 174.95424:52683,
182,Unknown,4368,9.926015,9.979962,10.03772,344.0356,390615.125,2345811.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.3081,344.03561:414641 344.53674:45330 346.87201:38316 347.01147:56692,
183,Unknown,4371,9.851361,9.986266,10.10115,93.03345,378655.0625,4201996,null,[M-H]-,M + 0,found in higher mz's MsMs_184,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.12267,93.00835:43738 93.03342:407516 94.96307:53928 94.97947:26828818 94.98915:1660765 94.99674:69118 95.02396:129010 95.97903:1304079 96.04461:39338 96.05557:174259 96.95907:60750 96.97482:46963 96.97635:820296 96.98373:188136 97.03949:144734 98.02367:72981,55.98818:3261 65.01331:24382 65.03844:9284 65.99737:14069 66.00875:3663 69.55419:3775 72.67468:3944 74.98956:10037 92.92784:4910 92.9948:4034 93.00015:12134 93.00827:51966 93.01658:7010 93.03343:333006
184,Unknown,4371,9.797101,9.986266,10.11132,173.0449,3129195,31702258,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.60013,172.95729:1156936 172.96689:50016 173.04489:3313127 173.95703:123940 174.04823:151288 174.95374:56465 175.06161:60634,51.24141:3557 55.90779:3705 57.0333:7469 58.69128:3551 59.01257:7451 65.01315:11953 67.02883:6498 69.03328:6622 69.46642:3526 70.52163:4077 71.01254:15634 72.92788:3663 72.93019:3636 73.02831:166636 76.96884:59165 76.9786:6525 81.03329:11739 83.04906:62773 85.0283:28510 85.0645:4863 91.02898:7958 93.03342:248195 94.97942:21574 99.00764:42792 99.04399:45896 104.56829:4237 105.04462:4508 108.55199:4055 111.04404:89546 111.08038:6928 119.02412:9317 124.00717:4165 129.01794:11241 129.05463:11736 131.0349:6306 131.08141:6646 132.05568:16760 137.02336:57775 143.03406:9660 146.03511:8809 154.94647:1614396 155.03404:13927 172.95721:196404 173.045:25819 173.08226:7397
185,Unknown,4371,9.926015,9.986266,10.03772,194.9054,683187.1875,4383407,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.198081,194.9054:704464 194.91519:42445 194.93951:62924 195.90536:150070 197.93993:38455,
186,Unknown,4372,9.842847,9.989847,10.1081,137.0234,202061.7031,2060049.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.20153,137.02336:192689 137.03477:77452 137.93968:136432 138.01863:88442 138.06636:79692 139.32481:42860 140.96458:45047 141.00067:86744 141.65768:38913,
187,Unknown,4378,9.787034,10.00235,10.06673,254.6981,4486125.5,48754392,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,453.8698,254.69806:4863986 254.80299:41729 255.03244:1284284 255.23326:659874 255.3663:249654 255.69902:95994 256.23669:136226 257.3721:48583 257.93903:85986,53.28765:3958 53.4032:3294 58.02862:10565 62.96295:17610 69.31902:3422 69.39285:3470 70.02865:48565 71.04903:4616 74.42214:3485 76.02142:5497 78.95786:1568677 84.0013:3474 92.02431:8533 96.96848:323613 99.82032:3966 103.08785:3471 104.93678:4880 107.03518:52007 119.42002:5310 120.96873:6812 126.07838:4073 128.07068:13141 129.38435:4189 134.0462:931965 135.04947:6582 138.3074:4086 146.08118:14615 146.98453:12541 158.92458:96483 158.93155:7206 174.97958:30616 175.95752:6704 176.93526:4649 186.9567:3697 191.01038:5426 191.56685:4853 192.98991:6092 208.03786:10673 211.0009:46627 217.57451:50921 239.19604:4349 244.2263:4005
188,Unknown,4378,9.804013,10.00235,10.05244,255.0324,1128604.875,11208631,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.0939,254.69806:4863986 254.80299:41729 255.03244:1284284 255.23326:659874 255.3663:249654 255.69902:95994 256.23669:136226 257.3721:48583 257.93903:85986,
189,Unknown,4378,9.449453,10.00235,10.05244,403.556,3670769.25,42307948,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,740.5106,403.556:3693405 404.05759:1056176 404.55606:278955 405.05655:48177 405.0968:40006,58.02863:27617 66.85442:4234 72.82926:4062 74.9898:22951 78.95787:1192792 81.80534:3751 83.71438:3611 96.96848:103005 107.03525:8863 112.54979:4157 118.03204:27652 134.04622:434753 146.98463:5542 150.39021:3558 152.79759:3349 158.92462:91065 170.34177:4266 174.97969:24881 175.95782:11512 192.99077:6235 208.03804:8486 211.00102:43480 214.65701:4065 215.24228:4129 220.25128:11465 220.26491:16409 253.21034:3688 254.94771:8812 263.84854:4400 270.9776:4465 272.95703:17697 337.86786:3956 339.07877:21707 346.0571:6120 353.43439:4166 357.09021:16207 368.52539:4048 381.08981:6929
190,Unknown,4382,9.856803,10.00909,10.06315,248.7002,781268.375,7167411.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,114.7018,248.70021:794248 248.97336:33196078 249.0349:89974 249.97028:176411 249.97676:600527 250.09322:230971 253.37215:73252,
191,Unknown,4382,9.783668,10.00909,10.06673,404.0576,1025921.813,11101965,null,[M-2H]2-,M + 1,isotope of 189,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,191.5246,404.05759:1117796 404.55728:535171 405.05817:53812 405.0976:51472,
