PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
376,Unknown,5111,11.70905,11.73991,11.91294,363.0917,196803.8594,1579104.5,null,[M+Na-2H]-,M + 0,adduct linked to 375_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.92089,362.88153:34937 363.09167:262272,
377,Unknown,5111,11.34061,11.73991,11.94238,387.1149,384180.1563,4444276.5,null,[M-H2O-H]-,M + 0,adduct linked to 369_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.1117,387.11487:364577 388.1181:90722,59.01257:10199 62.22322:3729 63.55466:3537 67.72679:3315 68.58636:3330 71.0126:9196 97.70147:3344 111.04305:3570 120.63951:3303 147.73027:3374 181.8788:3742 189.66039:3838 201.61247:3812 203.91209:3704 215.9716:3468 227.19702:6080 227.20905:4906 234.72705:3923
378,Unknown,5138,11.5702,11.80278,11.82345,394.5508,112124.4141,558482.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.37495,394.55075:177581,
379,Unknown,5175,11.6423,11.89378,11.90725,98.95471,433460.125,3754579.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.74343,98.95473:404389 98.96315:36830 99.01879:108019 99.66138:25551 99.92462:103147 100.03928:42749 100.73679:23970 100.92022:24075 100.98448:299189 101.02329:226253 101.03434:28099 101.05017:26030 101.05964:150016 101.06139:27861 101.14185:24961 102.05487:95213 102.62605:29253 103.00246:55552,
380,Unknown,5193,11.92136,11.93355,11.98063,96.95893,9961651,34571948,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.21704,96.95893:10277744 96.96842:686866 96.97626:625386 96.98367:107612 97.03959:52993 97.95838:91119 98.02362:99987 98.9547:406293 98.96316:69292 99.01882:80940 99.92465:81235 100.03927:35903 100.98451:268448 101.02327:188270 101.03447:42637 101.05967:124554,
381,Unknown,5289,12.12854,12.15648,12.21435,315.0233,139745.4375,622409.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.820802,315.02335:163702,
382,Unknown,5290,11.93692,12.15872,12.41059,254.698,2842170.25,37587576,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,380.5924,254.69795:2950748 255.03215:495335 255.23302:664356 255.36658:175914 255.70082:51624 256.23672:107580 259.02234:250426,55.06739:3791 62.96286:31698 65.01327:12015 72.60739:3330 75.13927:3371 78.95784:862693 79.47597:4046 84.46242:3277 92.02424:28474 95.9509:3622 96.95895:12568 96.96839:11263 98.9549:4354 107.01669:3862 107.0351:53717 118.94113:9028 126.05953:4102 134.04614:78505 136.50827:3704 150.66792:3787 151.37399:3339 167.04642:4346 184.93732:4077 188.23492:4568 219.25127:10205 219.26472:27670 230.88535:3527 233.7802:3874
383,Unknown,5291,11.98288,12.16097,12.18702,381.5433,234001.7344,1461115,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.02699,381.5433:227282 382.04419:70419 382.55078:981982 383.05215:253566 383.55106:65214,
384,Unknown,5292,11.92992,12.16321,12.19405,411.0652,406151.9688,2565127.25,null,[M-H]-,M + 1,isotope of 385,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,127.8867,411.06522:400499 411.5658:134739,
385,Unknown,5294,11.92498,12.16681,12.18045,410.5639,1464006.875,8131096,null,[M-H]-,M + 0,adduct linked to 388_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,334.0269,410.5639:1573209 411.06555:446903 411.56607:142498 412.0643:40417,62.96289:13166 65.01329:4113 65.65005:3546 78.95784:440331 80.22152:3372 81.95576:3731 86.13815:3591 89.00533:4442 92.02431:7938 96.96843:6776 99.66032:3263 107.0351:30245 119.85815:4863 128.95882:3705 134.04616:36828 154.82816:3422 176.28622:3798 208.71935:3441 227.20938:9415 258.5787:3597 259.65317:3676 279.7269:3615 285.23694:3972 368.22672:4340 399.4129:3827
386,Unknown,5301,12.16681,12.18382,12.20624,255.0324,672668.625,1553232.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.698569,254.69798:2736418 255.03241:726456 255.23311:724649 255.36563:220909 256.23676:91733 259.02255:258304 259.96561:31081,
387,Unknown,5302,11.97838,12.18702,12.41059,382.5509,1134806.75,14298006,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,166.2579,382.5509:1351310 383.05246:293428 383.55344:47402,62.96292:18705 63.89761:3255 65.01322:4993 66.75368:2955 66.76095:3426 66.78327:3013 69.42638:4047 70.59585:3312 78.95783:516269 92.02419:15460 95.17966:3449 96.96851:8864 107.03513:32502 124.11503:3865 126.98627:4219 134.04622:42411 135.10229:3940 137.06841:3421 145.92805:3848 166.47322:3526 189.60524:3654 192.29785:3465 209.75081:3812 227.2139:6628 242.05878:4127 272.12262:3506
388,Unknown,5306,12.16681,12.19726,12.41059,432.5585,444229.1875,3542639,null,[M+Na-2H]-,M + 0,adduct linked to 385_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.4004,432.55853:519788 433.06049:126371 433.55902:53852,
389,Fructose 6 phosphate,5389,12.20624,12.38557,12.41059,259.0226,1658790.125,11399534,null,[M-H]-,M + 0,,13.51,259.02191,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.3,null,null,null,98.6,259.9392,259.02261:1808961 260.02591:104287 262.95319:86132,52.18251:3690 58.6224:3109 69.46706:3033 69.57909:3087 71.45405:3258 73.19006:3800 78.95784:574979 96.96848:35584 98.29666:3641 111.23866:3337 112.82028:3752 113.47107:3950 123.35372:3269 133.85631:3947 150.65294:3731 174.73849:3512 214.91319:6013 218.50874:26724 218.52257:16180
390,Oxalic Acid,5402,12.40065,12.41852,12.84892,88.98685,1909511.125,26895820,null,[M-H]-,M + 0,,13.235,88.98749,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.1,null,null,null,99.1,120.432,88.98685:2021136 89.02332:46517 89.6377:29124 89.9902:47172 90.58429:29940 90.97016:231144 91.0209:166577 91.02897:180708 92.02419:101729 92.97961:26545 93.0082:54276 93.03342:108979,52.64202:4100 58.84464:3369 60.99189:9984 61.48941:3132 64.84077:3208 84.47736:3672
391,Unknown,5402,12.28621,12.41852,12.44157,97.95838,234459.2656,1601855.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.12229,97.95838:265384 97.9631:77312 98.02348:85201 98.03483:36364 98.95473:1157794 98.96323:272313 99.01874:63686 99.05527:29829 99.9246:159982 100.03923:65549 100.98448:247417 101.02326:177517 101.05961:138476 102.05493:73252,
392,Unknown,5408,12.10743,12.43387,12.58042,96.95894,26602854,490936288,null,[M-H]-,M + 0,adduct linked to 394_[2M-H]-; found in higher mz's MsMs_394,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,460.7885,96.9084:31601 96.94129:47209 96.95894:26697382 96.96841:518933 96.9763:388318 96.98376:133108 97.03959:45041 97.95834:202555 98.02361:91144 98.95473:1359664 98.96309:171324 99.01886:35041 99.92472:154740 100.00288:37521 100.03922:44637 100.92484:30536 100.98449:291768 101.02324:218093 101.03458:33965 101.05966:131617,53.42762:14126 58.0066:14111 61.9119:15653 61.96295:27758 76.96883:83887 77.95786:24335 78.95792:842718 78.96574:686345 78.97306:85499 79.7721:33027 79.95617:20750866 80.14085:35307 86.6624:15031 96.7131:30047 96.87228:15196 96.95894:20690052 96.97641:149998 97.20556:31230
393,Unknown,5408,12.23162,12.43387,12.58392,98.95473,1220306,18012144,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.85387,98.95473:1359664 98.96309:171324 99.01886:35041 99.92472:154740 100.00288:37521 100.03922:44637 100.92484:30536 100.98449:291768 101.02324:218093 101.03458:33965 101.05966:131617 102.05489:71581,
394,Unknown,5408,12.12509,12.43387,12.57261,194.927,874168.25,13192117,null,[2M-H]-,M + 0,adduct linked to 392_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.6332,194.90538:675240 194.92699:888224 195.9055:101538 195.99156:33010 196.88507:98724 196.92284:83829 198.39285:34749 199.16998:75793,51.45747:3610 59.96601:4271 63.9552:3843 65.34084:4145 75.961:9110 76.96884:182536 78.95775:3880 79.95375:5885 79.95615:54700 94.97617:7316 94.9794:102670 95.98513:3654 96.95892:227316 97.93027:5794 99.92461:240586 116.92741:199638 119.01581:3355 145.7881:3815 153.82275:3625 159.89163:5324 172.95692:3645 176.89465:8403 176.92853:8559 177.90234:361355
395,Unknown,5420,12.31276,12.4637,12.55587,226.9417,50665.16797,295791.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.85298,226.94173:54464 227.20169:47349 228.05022:30475 228.06967:60071,
396,Unknown,5423,12.34967,12.4701,12.5523,262.9637,32944.05469,130900.2031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.20328,262.95346:67687 262.96371:40129 266.95847:44177 267.04861:60437,
397,Unknown,5430,12.30433,12.48696,12.62143,282.9532,420531.0313,4399811.5,null,[M+Br]-,M + 0,adduct linked to 398_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,155.0741,282.95322:484117 283.26443:378377 283.63727:51001 284.26746:57895 284.91107:86530,50.83699:3568 52.1237:3542 57.04249:3436 76.2193:3482 78.9579:53875 79.95617:49645 81.37111:3391 83.30523:3758 83.41706:3891 94.47695:3849 96.76498:3886 96.95895:176451 96.96855:6067 101.39888:3935 109.60822:3306 116.91412:3180 218.52296:17897
398,Phosphoglyceric Acid,5432,12.23504,12.4904,12.81043,184.9851,1954349.125,28931328,null,[M-H2O-H]-,M + 0,adduct linked to 397_[M+Br]-,14.755,184.98512,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,93.1,null,null,null,96.6,317.6286,184.98511:1898164 185.98859:62289 186.07794:33832 187.06152:37644 189.07753:48561,53.89921:3321 57.50998:3185 57.8386:3391 62.29487:3482 62.9628:4948 69.34843:4107 76.77885:3636 78.95783:1860630 96.96843:105505 100.15739:3519 109.64703:3421 109.94073:6121 113.86724:3979 123.13519:5184 135.36005:3818 137.62288:4025 147.10152:3836
399,Unknown,5435,12.27766,12.49765,12.55587,185.9884,65677.39063,461796.7188,null,[M-H2O-H]-,M + 1,isotope of 398,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.74008,185.98837:67212 186.07794:100420 187.06171:78951 189.0777:73084 190.07268:40067,
400,Unknown,5440,12.4569,12.50787,12.91217,289.1156,1454646.875,19986896,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,441.3293,288.94934:43057 289.1156:1611323 290.11877:106545 293.17621:117804,52.73356:3245 53.7326:3562 55.49235:3259 64.13317:3691 67.02893:6935 68.66444:3646 70.02853:4081 71.0126:19181 72.00784:4473 72.50558:3102 77.51212:3388 78.95776:20898 79.95613:4220 88.03915:48135 95.02375:8458 96.0078:10005 99.90546:3342 103.79376:5071 109.14278:3161 114.02541:3869 115.00239:5408 122.7711:3481 131.08147:30222 131.24799:3281 134.39133:3337 135.85406:3343 138.76003:3462 147.68404:3731 178.81046:3300 190.16202:3459 216.88161:4971 216.89107:9859 216.90553:52532 216.91734:6561 218.52988:8007 218.53897:7404 218.54803:8666 218.5576:5759 260.54254:3783
401,Unknown,5442,12.45008,12.5147,12.59309,290.1191,163030.625,1215469.5,null,[M-H]-,M + 1,isotope of 400,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.90232,290.11911:217586 293.17593:96534 294.17828:33756 295.11136:29814,
402,Unknown,5471,12.41059,12.58042,12.8957,254.6979,2135951.25,30459504,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,266.3172,254.69792:2455535 255.03235:572541 255.23311:635146 255.36761:157530 255.69942:47049 256.23682:95539 259.02267:1028694,57.52308:3342 58.71001:3555 58.75299:3380 62.9629:46943 65.0133:16335 68.02429:4771 78.95785:1202442 79.95603:3955 82.3828:4032 86.67118:3731 92.0243:35879 96.95894:11664 96.96851:25934 107.03517:89977 108.10548:3320 108.46079:4087 108.8467:3747 134.04623:97461 148.438:3747 167.0148:4079 195.49794:3652 218.8365:3509 219.25638:30180 219.26955:7904
403,Unknown,5471,12.41509,12.58042,12.60461,404.0573,275708.5938,1846194,null,[M-2H]2-,M + 1,isotope of 405,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.44672,404.05731:293100 404.55737:70269 409.00131:57025,
404,Unknown,5473,12.41059,12.58392,12.69425,382.5508,561065.0625,6762444.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.46552,382.55078:655446 383.05252:159265 387.08322:67670,53.70245:3687 58.28844:3074 62.96293:18566 63.26435:3286 65.01331:5314 65.99267:3730 70.51839:3260 78.95783:685093 92.02422:15269 96.96848:9874 99.35093:3574 107.03511:51859 109.52054:3578 126.44865:3877 134.04614:51234 154.23544:3657 154.25693:3360 222.5995:3726 226.26978:8060 226.28163:8149 237.52493:3883 238.22559:3540 293.56598:3570 319.90018:3863 322.23401:3613 340.38684:3783
405,Unknown,5473,12.34623,12.58392,12.82023,403.5558,979202.5,12506876,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,178.087,403.55582:1175542 404.05753:300463 404.55481:70699,62.02946:3038 62.96286:10018 67.97866:3915 70.00668:3643 72.79169:4102 74.98972:4005 78.95786:356478 82.07474:3965 84.36216:3612 92.02415:7901 95.70055:3539 96.96832:8293 107.03525:20416 116.22506:3317 124.05344:3625 125.42115:3563 134.04636:30889 144.44928:3647 167.76189:3284 215.40797:5107 215.42041:5419 215.43242:5380 215.44495:8336 215.44865:8241 215.45737:40942 215.47438:39430 215.48611:11408 215.49933:3818 215.51132:4920 215.5222:4350 218.57246:8089 218.58182:12328 218.59198:12938 218.60271:5949 235.37959:3236 248.35399:3988
406,Unknown,5475,12.40065,12.58763,12.76763,255.0324,561805.8125,7264407.5,null,[M-H]-,M + 0,similar chromatogram in higher mz_405,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.5552,254.69791:2100733 255.03238:649581 255.23294:573635 255.36705:146930 256.23645:97298 259.02258:857246,50.54351:3469 62.96292:8719 62.9842:3838 65.01339:4728 68.63792:3422 74.54727:3459 75.33199:3356 76.35297:3373 78.09682:3734 78.95785:252989 79.95621:6295 88.78818:3467 92.0242:7020 95.95105:5414 96.95889:18479 96.96848:3884 98.95487:8607 100.18997:3795 101.00119:3930 107.03514:15983 108.03899:3557 117.12619:3178 118.94108:9176 134.04604:10327 138.7355:3735 148.77669:3412 185.46609:3615 204.07378:3234 227.22685:7257
407,Unknown,5477,12.4569,12.59309,12.69425,381.5431,220199.0156,2232049.25,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.242,381.54309:261701 382.04398:43528 382.55075:622431 383.05243:125255 383.55087:32580,
408,Unknown,5477,12.5147,12.59309,12.60101,382.044,54821.21875,210506,null,[M-2H]2-,M + 1,isotope of 407,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.427118,382.04398:43528 382.55075:622431 383.05243:125255 383.55087:32580,
409,Unknown,5501,12.63219,12.6446,12.8139,194.9054,750612.625,6663305.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.55886,194.90541:692552 194.92691:499743 195.9052:117837 195.99168:33333 196.88474:114143 196.92238:37310 198.07814:75344 199.17:74881,55.9579:3287 63.87845:3496 70.19302:3867 75.96099:6412 76.96884:156746 77.00123:4095 78.95766:3851 79.95616:55981 83.68697:3682 94.97941:81562 96.95892:224041 97.93023:5166 99.9246:191754 105.46886:3955 116.92741:168727 117.9511:3595 153.93915:6194 164.438:3323 176.89488:5832 176.92841:9921 177.90233:269938 187.78139:3761
410,Unknown,5515,12.58042,12.67678,13.15961,96.95894,17622770,328246112,null,[M-H]-,M + 0,adduct linked to 412_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,357.6396,96.71278:30145 96.95894:17821850 96.96845:267408 96.97625:404619 96.98367:107629 97.03956:83379 97.95827:103218 98.02357:104448 98.95474:676194 98.96318:137684 99.01886:88385 99.36639:26667 99.92464:74856 100.03929:59272 100.98448:238564 101.02322:267125 101.05962:137710,61.9629:15067 70.11933:9329 71.90689:9910 76.96893:73076 77.95785:17977 78.95791:534913 78.96573:597380 78.9731:93000 79.77217:18549 79.95617:12368197 80.14091:20258 83.36076:10511 86.81679:10473 94.97947:19417 96.71313:16366 96.95895:12564931 96.97631:196728 96.98356:31364
411,Unknown,5518,12.6663,12.68381,12.94794,252.915,180789.6563,1057582.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.33651,252.91501:247632 254.69794:1334618 255.03241:245399 255.10043:31142 255.23303:617378 255.364:70429 256.23648:91397,
412,Unknown,5520,12.62864,12.68725,12.8139,118.941,652760.375,6375397.5,null,[M+Na-2H]-,M + 0,adduct linked to 410_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.62017,118.92584:71341 118.94096:770944 119.02396:49080 120.01923:35817 120.05566:280784 121.0285:195773 121.03967:62206 121.0509:130553 122.03487:74654 122.93937:29042 123.05534:203367 123.90105:63289,
413,Unknown,5568,12.5523,12.80045,12.90199,264.9428,131143.8281,1141213.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.15606,264.94278:156376 266.90051:58336 267.04837:42331,
414,Unknown,5591,12.69972,12.8545,12.91217,78.95786,584269.375,5437527,null,[M+K-2H]-,M + 0,adduct linked to 417_[2M+FA-H]-; found in higher mz's MsMs_415,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.66819,78.95787:672034 80.01063:116039 80.96395:192443 81.04465:107915 82.02865:113433 82.03984:215680 83.02391:719228,50.41357:3214 59.96602:5114 61.96287:20332 62.96289:40707 64.69976:3193 75.96087:4632 76.96889:3945 77.95786:31471 78.23022:3213 78.91768:41380 78.95784:1627034 78.96554:100795 78.97301:10544
415,PEP,5592,12.61437,12.85792,12.8957,166.9744,717772.9375,5764828.5,null,[M+K-2H]-,M + 0,adduct linked to 416_[M-H2O-H]-,13.865,166.97455,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.6,null,null,null,99.3,98.45412,166.97444:742134 166.97826:64655 168.98984:52838 171.06697:104618 171.13863:46403,55.97161:3507 58.47932:3546 62.96286:4797 64.80525:4002 71.21474:3478 78.95784:651032 79.95614:13872 101.28249:3455 105.64667:3623 112.12502:4098 120.72339:3107 167.21129:3679
416,Unknown,5595,12.61792,12.86493,12.88463,111.0076,1406407.25,9735130,null,[M-H2O-H]-,M + 0,adduct linked to 415_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.78476,111.00764:1477301 111.05514:73322 112.01099:68238 112.98458:48582 113.0346:49780 114.01854:43575 114.05476:38098 114.93304:61331 114.93516:302681 115.00263:89284 115.0753:99326,50.05742:3763 50.76358:3159 67.01769:3810 72.18642:3499 87.90255:3724 106.02068:3539
417,Unknown,5595,12.59758,12.86493,12.89795,129.0183,5207838,40431900,null,[2M+FA-H]-,M + 0,adduct linked to 414_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,347.008,129.0183:5043402 129.09096:44329 130.02168:248127 131.02252:37312 132.05574:256148 133.0132:644627 133.05083:68770,55.30086:3584 69.30208:3011 69.36716:2870 99.67542:3230 112.72003:3697
418,Unknown,5595,12.79356,12.86493,12.89795,212.0747,49621584,291503424,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.8641,212.01541:40343 212.07468:49716276 212.13142:55992 212.87604:70053 213.07812:5298672 214.07051:2072152 214.08055:185286 215.07399:195577 216.90907:194212,
