PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
670,Unknown,6752,14.9682,15.03187,15.07411,97.03956,441161.7813,2270764.75,null,[M-H2O-H]-,M + 0,adduct linked to 683_[M+Na-2H]-; found in higher mz's MsMs_681,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.465448,96.95893:4042939 96.96854:347136 96.97632:355690 96.98375:44659 97.03956:637990 97.0647:279645 98.0236:847515 98.03481:157718 98.94782:235015 98.95473:196841 98.96566:64843 99.0076:60030 99.01884:645865 99.05515:55181 99.92456:82463 100.00288:497337 100.03931:182173 100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860,52.74993:3876 56.99449:11595 57.46704:3784 67.02903:6763 69.01632:7788 69.42385:5272 70.6043:4254 75.80189:4291 76.96883:81973 78.95786:182323 78.9657:459439 78.97294:53459 79.95614:356605 94.97943:39569 96.71284:7895 96.90824:4992 96.9589:6353696 96.97614:263678 96.98349:42427 97.00301:12052 97.01099:6267 97.02812:7317 97.03953:104318 97.0509:11370 97.05914:7695 97.06479:14051
671,Unknown,6752,14.91697,15.03187,15.07411,97.0647,105575.1953,425023.4375,null,[M-H2O-H]-,M + 0,adduct linked to 687_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.90938,96.95893:4042939 96.96854:347136 96.97632:355690 96.98375:44659 97.03956:637990 97.0647:279645 98.0236:847515 98.03481:157718 98.94782:235015 98.95473:196841 98.96566:64843 99.0076:60030 99.01884:645865 99.05515:55181 99.92456:82463 100.00288:497337 100.03931:182173 100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860 102.05483:182432,
672,Unknown,6752,14.93648,15.03187,15.20063,98.0236,532766.3125,5225391.5,null,[M-H]-,M + 0,adduct linked to 685_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.81667,98.0236:847515 98.03481:157718 98.94782:235015 98.95473:196841 98.96566:64843 99.0076:60030 99.01884:645865 99.05515:55181 99.92456:82463 100.00288:497337 100.03931:182173 100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860 102.05483:182432 103.00258:259025 103.01375:121305,
673,Unknown,6752,14.91697,15.03187,15.09667,98.94787,148811.0156,779141.375,null,[M+K-2H]-,M + 0,adduct linked to 645_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.70439,98.94782:235015 98.95473:196841 98.96566:64843 99.0076:60030 99.01884:645865 99.05515:55181 99.92456:82463 100.00288:497337 100.03931:182173 100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860 102.05483:182432 103.00258:259025 103.01375:121305 103.03889:814873,
674,Unknown,6752,14.97181,15.03187,15.07411,100.9845,686873.6875,3589134,null,[M+Cl]-,M + 0,adduct linked to 681_[M+Hac-H]-; found in higher mz's MsMs_675,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.13415,100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860 102.05483:182432 103.00258:259025 103.01375:121305 103.03889:814873 104.03407:109488 105.0182:124042 105.04472:320107,55.01773:5942 56.99452:13803 57.03183:7010 57.03334:110858 58.02855:16641 60.9918:6729 63.42462:3616 63.97776:3467 73.02821:16267 73.0396:8854 74.89846:3684 83.01263:8505 84.61327:3917 84.9501:3976 85.59485:3218 91.25204:3550 96.08869:3298 100.92479:12162 100.94492:79155 100.94841:6913 101.01942:8784 101.02322:169914 101.05958:50672
675,Unknown,6752,14.96264,15.03187,15.07765,101.0233,2671243,16345847,null,[M-H2O-H]-,M + 0,adduct linked to 653_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.989821,100.94505:84378 100.98268:70227 100.98449:881449 101.02328:3455018 101.03448:304774 101.0596:150723 102.01858:184874 102.0266:167860 102.05483:182432 103.00258:259025 103.01375:121305 103.03889:814873 104.03407:109488 105.0182:124042 105.04472:320107 105.98831:165674,
676,Unknown,6752,14.97181,15.03187,15.10658,103.0389,491014.9688,2922598.25,null,[M-H2O-H]-,M + 0,adduct linked to 690_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.13691,103.00258:259025 103.01375:121305 103.03889:814873 104.03407:109488 105.0182:124042 105.04472:320107 105.98831:165674 106.03994:4027594 107.024:356047 107.03517:2020657 107.04317:137639 108.01918:442552 108.03859:62658,
677,Unknown,6752,14.90565,15.03187,15.08769,109.9984,70253.5,261602.875,null,[M+Cl]-,M + 0,adduct linked to 664_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.29871,109.99854:122989 110.02373:158806 110.03488:392430 110.04301:80793 111.01888:499921 111.05523:260403 112.00291:102854 112.01416:161467 112.03934:165412 112.05048:76675 112.98448:1703142 112.99813:384845 113.03452:530317 113.98771:49706 114.01859:736557 114.0298:91332 114.93517:63829,
678,Unknown,6752,14.9401,15.03187,15.19703,113.0345,375030.9063,3457446,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.64477,112.98448:1703142 112.99813:384845 113.03452:530317 113.98771:49706 114.01859:736557 114.0298:91332 114.93517:63829 115.00262:52765 115.01381:124091 115.03901:91160 115.05025:161805 115.07536:146876 116.02434:168572 116.03429:305147 116.92744:296212 116.95836:44555 117.01826:3042689 117.02953:51080 118.02151:128727,50.00637:3160 57.70456:3769 58.02862:7068 68.99451:680388 71.02387:15877 72.00786:5535 77.24194:3348 85.0031:31191 86.0235:5209 112.98438:11897 112.99812:30329
679,Unknown,6752,14.93306,15.03187,15.07411,117.0183,1825102,10060184,null,[M+Na-2H]-,M + 0,adduct linked to 654_[M+FA-H]-; adduct linked to 689_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.12613,116.92744:296212 116.95836:44555 117.01826:3042689 117.02953:51080 118.02151:128727 118.03996:313304 118.04996:89257 118.94102:309447 119.0241:250779 119.06055:39099 120.01926:295905 120.05568:452288 121.00339:65697 121.02859:86795 121.03973:326761 121.05093:550856 121.0591:46309,
680,Unknown,6752,14.96264,15.03187,15.07411,123.019,147180.4063,716877.1875,null,[M+Hac-H]-,M + 0,adduct linked to 642_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.632143,122.9666:55257 123.01118:78095 123.01901:261196 123.03028:77993 123.05534:458350 123.90102:90082 124.00042:103566 124.0063:37868 124.01422:110909 124.03963:46386 124.05057:429756 124.99046:60878 125.03468:462750 125.89938:46598 126.01875:114222 126.02991:384363 126.05508:47990 126.06635:80780 126.90411:112803 127.014:150184 127.05023:264233 128.009:62235,
681,Unknown,6752,14.9682,15.03187,15.07765,125.0346,302884.5,1501051.375,null,[M+Hac-H]-,M + 0,adduct linked to 674_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.136029,124.99046:60878 125.03468:462750 125.89938:46598 126.01875:114222 126.02991:384363 126.05508:47990 126.06635:80780 126.90411:112803 127.014:150184 127.05023:264233 128.009:62235 128.03429:338703 129.01845:38004 129.0296:219330 129.05481:95065 129.09122:72900 130.01355:153581,50.5539:3102 59.64381:3254 66.77795:3348 67.02892:20930 68.01291:4113 79.95614:16380 81.14806:3100 94.97948:7740 95.02373:5697 95.75638:3563 97.03949:4313 99.94129:3263 103.73528:3360 124.99007:14759 125.03439:13181
682,Unknown,6752,14.9682,15.03187,15.07765,126.0299,168605.0625,716489.5625,null,[M+Hac-H]-,M + 0,adduct linked to 668_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.70787,125.89938:46598 126.01875:114222 126.02991:384363 126.05508:47990 126.06635:80780 126.90411:112803 127.014:150184 127.05023:264233 128.009:62235 128.03429:338703 129.01845:38004 129.0296:219330 129.05481:95065 129.09122:72900 130.01355:153581 130.04015:345195 130.05009:39033 131.00874:52270,
683,Unknown,6752,14.9682,15.03187,15.10026,137.0347,246253.8906,1502505.875,null,[M+Na-2H]-,M + 0,adduct linked to 670_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.110856,136.99843:78584 137.02362:90328 137.0347:374667 137.04594:83144 137.93973:161879 138.01865:85896 138.02164:41919 138.03:320303 138.06635:224913 138.98685:40093 139.0139:146054 139.05049:185131 139.06155:83519 139.61041:40713 139.97476:53255 140.03421:54651 140.04568:286448 140.96468:112077 141.00061:84050 141.01936:48275 141.02959:217101 141.05481:186212 141.06595:196264 142.02496:127081,
684,Unknown,6752,14.9682,15.03187,15.08993,138.03,187065.9531,984934.9375,null,[M-H2O-H]-,M + 0,adduct linked to 695_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.611598,137.93973:161879 138.01865:85896 138.02164:41919 138.03:320303 138.06635:224913 138.98685:40093 139.0139:146054 139.05049:185131 139.06155:83519 139.61041:40713 139.97476:53255 140.03421:54651 140.04568:286448 140.96468:112077 141.00061:84050 141.01936:48275 141.02959:217101 141.05481:186212 141.06595:196264 142.02496:127081 142.06137:48308,
685,Unknown,6752,14.95815,15.03187,15.07411,144.0293,130839.4141,567126.1875,null,[M+FA-H]-,M + 0,adduct linked to 672_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.179965,144.01942:104396 144.0293:191864 144.05582:140248 144.97462:225040 145.01462:81444 145.05115:674082 145.06087:48808 146.03503:147771 146.04546:74168 146.07141:89454 146.96509:176167 147.02994:124953 147.06673:186498 148.0508:627329 148.95174:1459138 148.96107:53380 149.00816:54851,
686,Unknown,6752,14.9682,15.03187,15.07411,148.9517,984004.25,5313119,null,[M+Hac-H]-,M + 0,adduct linked to 651_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.883862,148.95174:1459138 148.96107:53380 149.00816:54851 149.03487:191387 149.04608:209417 149.08228:61658 150.03012:281566 150.06653:323069 150.94746:61890 151.01399:93041 151.02525:70384 151.05045:143986 151.06184:129484 151.0753:37053 152.03479:40302 152.04572:332423 153.02986:245310 153.04094:45006 153.04906:41730 153.06615:55981,55.13073:3225 57.27724:2929 63.353:2875 65.01324:4741 69.90565:3917 73.24916:3297 74.65827:3465 74.99255:8478 79.47641:3414 79.95612:312525 82.8009:3536 82.95966:20049 87.00749:6216 95.80779:3610 98.95457:22434 99.61204:3490 106.03978:8553 117.19883:3380 148.95157:342513
687,Unknown,6752,14.9682,15.03187,15.07411,151.0504,96548.96875,429536.4063,null,[M+Cl]-,M + 0,adduct linked to 671_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.78816,150.94746:61890 151.01399:93041 151.02525:70384 151.05045:143986 151.06184:129484 151.0753:37053 152.03479:40302 152.04572:332423 153.02986:245310 153.04094:45006 153.04906:41730 153.06615:55981 154.02513:124498 154.06134:204170 154.08627:40575 154.9415:39771 154.9467:86209 155.00906:43568 155.04547:292172 156.01169:4927594 156.04062:139196,
688,Unknown,6752,14.93306,15.03187,15.06576,153.0298,156858.0313,677839.5,null,[M+Hac-H]-,M + 0,adduct linked to 665_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.44613,153.02986:245310 153.04094:45006 153.04906:41730 153.06615:55981 154.02513:124498 154.06134:204170 154.08627:40575 154.9415:39771 154.9467:86209 155.00906:43568 155.04547:292172 156.01169:4927594 156.04062:139196 156.05571:59142 156.89391:54559 156.94244:140353 156.99565:141077 157.01505:310251 157.02467:34314 157.0511:312206 157.06099:73359 157.12263:137024 158.00751:216495,
689,Unknown,6752,14.97181,15.03187,15.10026,155.0455,143276.5781,725022.4375,null,[M+Hac-H]-,M + 0,adduct linked to 679_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.14068,154.9415:39771 154.9467:86209 155.00906:43568 155.04547:292172 156.01169:4927594 156.04062:139196 156.05571:59142 156.89391:54559 156.94244:140353 156.99565:141077 157.01505:310251 157.02467:34314 157.0511:312206 157.06099:73359 157.12263:137024 158.00751:216495 158.03523:86104 158.0461:58062 158.05597:39885 158.93367:77204 159.03047:93968 159.06689:271390 160.0145:43731,
690,Unknown,6752,14.97181,15.03187,15.07765,167.0456,101297.7969,404482.5313,null,[M+FA-H]-,M + 0,adduct linked to 676_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.211823,166.95676:137620 167.04558:173201 167.05693:72268 168.01971:99633 168.04063:188522 168.0771:88420 169.03622:52371 169.05122:37286 169.06125:96944 170.03545:42956 170.04559:48765 170.05634:90923 171.01141:78967 171.04053:88937 171.06694:269457 171.10182:49139 172.00662:39124,
691,Unknown,6752,14.97181,15.03187,15.10658,168.0406,91389.21094,472151.4375,null,[M+Na-2H]-,M + 0,adduct linked to 693_[M+Cl]-; adduct linked to 657_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.984585,168.01971:99633 168.04063:188522 168.0771:88420 169.03622:52371 169.05122:37286 169.06125:96944 170.03545:42956 170.04559:48765 170.05634:90923 171.01141:78967 171.04053:88937 171.06694:269457 171.10182:49139 172.00662:39124 172.05075:55868 172.06206:108223 172.95747:233520,
692,Unknown,6752,14.9262,15.03187,15.07765,170.0563,65967.17969,262022.0469,null,[M+Na-2H]-,M + 0,adduct linked to 656_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.900934,170.03545:42956 170.04559:48765 170.05634:90923 171.01141:78967 171.04053:88937 171.06694:269457 171.10182:49139 172.00662:39124 172.05075:55868 172.06206:108223 172.95747:233520 173.04622:146218 173.05605:65592 173.08269:56004 174.04028:69521 174.0668:100569 174.07776:46899 175.02507:48291,
693,Unknown,6752,14.97181,15.03187,15.07411,182.0565,109352.3984,441265.9063,null,[M+Cl]-,M + 0,adduct linked to 691_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.17649,182.04625:74734 182.05655:246775 182.09305:45474 183.0405:120288 183.06685:50975 184.0067:40120 184.06198:77338 184.07225:49731 184.96725:47218 185.04494:275418 185.05641:87735 185.08269:77150 186.04083:61341 186.07806:120113 186.94667:52793 187.0354:47705,
694,Unknown,6752,14.96039,15.03187,15.07411,185.045,144539.4844,618478.6875,null,[M+Na-2H]-,M + 0,adduct linked to 658_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.799073,184.96725:47218 185.04494:275418 185.05641:87735 185.08269:77150 186.04083:61341 186.07806:120113 186.94667:52793 187.0354:47705 187.0619:129346 187.07301:56250 188.05685:76719 188.93919:51807 188.94395:55415 188.98145:45542 189.07794:203603 190.02562:45148,
695,Unknown,6752,14.91697,15.03187,15.07765,192.041,30567.80273,117386.3594,null,[M+Cl]-,M + 0,adduct linked to 684_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.239487,192.04099:88806 192.07727:57917 193.07268:123680 194.05673:87404 194.09288:53467 194.90546:47855 194.98813:82734 195.05165:108573 196.03607:58000 196.07233:66551,
696,Unknown,6752,14.97181,15.03187,15.07411,195.0516,65529.84375,253088.5,null,[2M+FA-H]-,M + 0,adduct linked to 664_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.28837,194.90546:47855 194.98813:82734 195.05165:108573 196.03607:58000 196.07233:66551 197.05647:63934 197.06764:47939 198.052:56537 198.07817:91303 199.06224:56667,
697,Unknown,6781,15.07411,15.09667,15.11029,84.9894,207292.0625,428446.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.302301,84.9894:193585 85.00311:61114 85.02834:48247 85.03951:82084 85.99834:283001 86.02356:338769 87.00756:140034 87.01886:130175 87.04395:130152 88.00278:278231 88.03924:98192 88.19715:28207 88.98688:83326 89.02328:104401,
698,Unknown,7048,15.58149,15.71213,15.77728,260.8737,77515.49219,652354.375,null,[M+Na-2H]-,M + 0,adduct linked to 699_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.95853,260.87366:109820,
699,Unknown,7054,15.68624,15.72534,16.0414,238.8916,746626.875,7585611,null,[M-H]-,M + 0,adduct linked to 698_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,178.088,238.8916:824914 239.10587:50312 239.11237:35510 242.17639:53037 243.10004:39410,
700,Unknown,7088,15.78177,15.79988,15.86341,117.0182,1327981.375,5538477.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.84277,116.92746:270062 116.93345:46010 117.01818:1757800 117.92771:35888 118.00805:35136 118.02151:95430 118.04002:302371 118.941:239934 119.02399:49959 119.04336:35231 120.0556:354736 121.02853:148838 121.03959:227500 121.05087:228883,
701,Unknown,7094,15.74829,15.81651,15.88397,265.1479,53995.5,102265.7578,null,[M-H]-,M + 0,adduct linked to 702_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.388431,265.14789:91390,
702,Unknown,7096,15.75525,15.82008,15.84995,325.1845,40956.83203,95936.13281,null,[M+Hac-H]-,M + 0,adduct linked to 701_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.38054,325.18448:82555,
703,Unknown,7733,17.22746,17.2838,17.37021,112.9845,193549,719562.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.900321,112.9845:491452 112.99818:133068 113.03449:226782 114.01857:249890 114.05495:32022 114.93513:92259 115.01398:44319 115.02911:72756 115.03896:74860 115.05019:40578 115.0754:135884 115.9531:32286 116.02431:78834 116.03431:95656 116.92739:192001 116.9334:44126 117.01817:831516,51.04346:3259 51.98413:3291 53.63517:3309 54.46537:3053 54.80171:3018 64.46127:3421 65.14164:3146 66.02153:3992 66.226:3519 68.12302:3702 68.99452:227082 71.02391:11527 78.65781:3644 85.00323:13921 94.60043:3416 103.40894:3636 105.07738:3735 112.98418:4139 112.9983:14347
704,Unknown,7737,17.23997,17.29213,17.42662,84.98959,64414.72266,174516.3906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.52801,84.98959:107644 85.00326:44453 85.0284:54362 85.03957:119420 85.99841:291856 86.02361:286554 87.0076:145781 87.01881:68773 87.02705:33028 87.04396:101172 88.00289:173457 88.0391:49165 88.98689:75038 89.01339:46005 89.02332:106374,
705,Unknown,7858,17.47533,17.56571,17.62908,84.98952,80935.07813,213716.2656,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.99752,84.98952:337060 85.00319:67968 85.02837:69895 85.03959:112229 85.99842:303308 86.02362:321393 87.00764:184324 87.01886:129343 87.04396:127663 87.45972:22889 88.0028:195382 88.02599:26659 88.03918:46967 88.98688:161202 89.02328:101650,
706,Unknown,7862,17.54011,17.57345,17.67515,112.9845,197689.2813,812643.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.064805,112.98444:89190 112.99822:93325 113.03448:180385 114.01867:129447 114.93526:56336 115.00259:73115 115.01371:32292 115.03879:71561 115.05017:58712 115.07536:145398 116.02433:69202 116.03433:59546 116.92741:156548 116.95835:30918 117.01818:551816 117.03753:30432,52.41272:3001 53.01651:3193 57.03342:3213 59.91674:3328 68.99451:80362 71.02389:9322 72.32464:3954 85.02828:3941 95.56406:3293 107.38608:4105 110.53023:3273 112.99795:7192 113.03462:13033
707,Unknown,7867,17.53691,17.58479,17.66493,96.95892,1164337.625,7653748,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.96737,96.95892:1680786 96.96851:117455 96.97636:375788 96.98363:62822 97.00314:35824 97.03954:433303 97.06472:45058 98.02354:338615 98.03478:81629 98.94787:90124 98.95473:68996 99.00761:72240 99.0188:471663 99.92464:54402 100.00288:131663 100.03924:192398 100.94508:31194 100.98446:619476 101.02325:1858194 101.03442:98042 101.05962:303220 101.10506:29631,
708,Unknown,7967,17.73884,17.80397,17.83081,169.0513,39192.42578,121470.7266,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.668137,169.05132:59892 169.0611:37020 171.0107:31959 171.06683:450924 171.10164:34041 171.13826:95673 172.05115:46633 172.06201:200849 172.95714:194789 172.96967:54914 173.04614:140778 173.08255:130256,
