PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
365,Unknown,5813,12.96044,13.24371,13.64541,85.02826,2989588.25,49201840,null,[M-H]-,M + 0,found in higher mz's MsMs_367; found in higher mz's MsMs_366,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.3102,85.02826:3426112 85.03947:85893 85.99834:185992 86.02354:151506 86.03161:138686 87.00756:179429 87.01884:39429 87.04393:172596 88.00278:81507 88.03913:74075 88.98682:105232 89.02327:46769 90.0085:90119,53.0486:3296 53.26194:3489 59.53666:3521 66.46413:3146 69.8847:3216 76.8516:3955 79.82759:3579 84.98944:4119 85.00333:4436 85.02826:288008 85.03936:6113
366,Unknown,5813,12.98542,13.24371,13.67395,129.0182,6251081.5,99040728,null,[M-H]-,M + 0,adduct linked to 364_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,299.33,129.01823:6631350 129.05464:60275 129.09109:86619 130.02161:316475 130.03995:112754 131.02264:67030 131.03523:248214 132.05559:314706 133.01318:114960 133.05098:116310,55.3031:4059 56.54112:3352 60.28939:3264 77.96231:3259 78.42521:3654 80.58366:3451 85.02825:656804 123.51192:3335 129.01813:15462
367,Aconitic Acid,5813,12.9388,13.24371,13.64884,173.0084,20879356,329399104,null,[M-H]-,M + 0,,14.21,173.00862,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.7,null,null,null,99.3,346.221,172.95717:377057 173.00836:23078756 173.95705:76034 174.01176:1570205 174.95396:47075 175.01248:243037 175.06169:75065 175.82297:38142 177.07748:41688,50.47847:12094 50.58343:12531 64.52038:13129 67.01765:78583 69.31394:18142 71.1803:15748 72.42166:12406 76.96877:58503 76.97772:12884 81.95228:15552 85.02825:6745684 89.69312:13659 99.36697:15990 105.66028:14339 106.21019:15046 106.57267:14299 111.00755:537532 127.43463:13690 128.2373:12819 129.01825:182782 131.17685:13315 154.94641:426577
368,Unknown,5813,12.72274,13.24371,13.53261,174.0118,1403156.625,21149784,null,[M-H]-,M + 1,isotope of 367,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,117.5418,173.95705:76034 174.01176:1570205 174.95396:47075 175.01248:243037 175.06169:75065 175.82297:38142 177.07748:41688,57.59035:3774 58.06591:3363 59.90774:3789 61.9556:3815 62.53463:3227 65.01325:6096 78.44411:3370 78.62758:3176 82.03995:5724 85.02827:77270 86.03163:151208 91.02886:6346 105.04436:5319 110.52168:3211 110.55228:3514 112.01085:16010 113.00762:3136 130.02132:6069 132.0556:5343 134.05803:3863 153.66492:3344 155.94588:61202 167.9973:3888 173.95644:4187
369,Unknown,6043,13.68452,13.75845,13.78918,116.9274,1464938.125,8601349,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.724738,116.92738:1445159 116.93343:38910 117.01805:314182 117.92751:192605 118.03998:124492 118.92567:45610 118.94093:198964 119.02402:45393 120.05552:164353 121.02842:107735 121.0397:78783 121.05085:134472,73.02827:87153 77.9132:3506 78.66385:3469 79.53618:3520 80.37546:3762 85.44069:3794 90.00851:29474 99.0077:8764 99.92459:592294 101.69967:4009 116.92738:1541865 117.01876:8655
370,Isocitric Acid,6043,13.5371,13.75845,14.21067,191.0191,4332335.5,66100032,null,[M-H]-,M + 0,,15.65,191.01918,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.2,null,null,null,97.6,264.2234,191.01909:4542254 192.02254:379370 193.02327:76430 194.90523:467777 195.90504:77593,53.85171:3926 55.0178:3760 57.03336:44558 57.42874:3718 57.53054:4384 64.99873:3538 67.01767:32210 67.68604:3477 72.99188:396756 73.02825:545857 77.77296:4159 78.58596:3633 81.04452:6632 83.01261:54049 85.02827:594245 87.00765:7286 96.96837:3539 99.00755:76314 101.02322:59369 103.03888:27532 111.00758:1128357 115.2065:4000 115.50246:3898 117.01817:235270 129.01833:64045 154.99771:78692 163.30894:4129 164.59311:5020
371,Unknown,6043,13.54159,13.75845,13.85706,192.0224,281610.375,2875969.25,null,[M-H]-,M + 1,isotope of 370,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.39985,192.02254:379370 193.02327:76430 194.90523:467777 195.90504:77593 196.0238:34313 196.03265:37159,
372,Unknown,6062,13.78221,13.80304,13.92484,230.9998,35854.13281,101876.5078,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.296289,230.99959:45484 235.95348:150080,
373,Unknown,6106,13.53935,13.90785,13.96684,308.9785,307742.9375,2369668,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.66014,308.97852:354679 311.16959:37059,
374,Unknown,6229,14.05128,14.19429,14.2584,98.94794,90428.78906,400906.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.91713,98.94794:148406 98.95476:144525 98.96321:48353 98.96564:53709 99.00761:54069 99.01883:385835 99.92463:82640 100.00284:96289 100.03923:139375 100.47067:31390 100.98444:541964 100.998:43525 101.02322:247951 101.03446:70288 101.0596:153048 102.01853:70024 102.05495:119080 103.00249:67451 103.0138:33003 103.03893:51588,
375,Unknown,6297,14.32181,14.35312,14.41169,84.98947,264216.2813,667661.5,null,[M+Hac-H]-,M + 0,adduct linked to 387_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.88706,84.98947:1248464 85.00313:182261 85.02833:69786 85.03952:140048 85.99837:1028638 86.02355:466544 87.00755:215183 87.01882:275179 87.04388:191281 88.00284:699580 88.03918:117126 88.98685:471428 89.00629:30310 89.01324:41647 89.02326:180853,
376,Unknown,6297,14.32181,14.35312,14.44985,118.9409,355567.6563,1611852.25,null,[M-H]-,M + 0,adduct linked to 390_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.31751,118.9409:1106479 118.99133:53989 119.02393:356944 119.03542:59083 119.06022:66104 120.01916:244592 120.05559:343793 120.93663:67366 121.00333:80822 121.02278:34783 121.02846:163660 121.03954:233835 121.05084:517065 122.03485:908148 122.07133:50955 122.96642:188599 123.01887:212104 123.03032:53848 123.05531:318947 123.90106:209851,
377,Unknown,6297,14.27296,14.35312,14.42089,154.0249,33948.50781,87175.79688,null,[M+Na-2H]-,M + 0,adduct linked to 393_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.103947,154.01353:30229 154.02489:142790 154.06139:169395 154.0863:43389 154.94153:66445 154.94659:88573 155.00893:36701 155.04211:39831 155.04526:226796 156.0116:4774573 156.02936:82930 156.04066:122978 156.05592:43905 156.0771:67178 156.89395:76020 156.94214:133556 156.99561:230288 157.01135:61308 157.01497:365238 157.02489:43407 157.05109:385961 157.06105:52487 157.12236:131931 158.00754:227995 158.03505:105297 158.04524:125431 158.07135:60601 158.89214:52588 158.91112:43371 158.93372:254490,
378,Unknown,6297,14.31956,14.35312,14.39563,162.9592,132091.4844,525136.3125,null,[M+FA-H]-,M + 0,adduct linked to 389_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.111718,162.89258:125806 162.95921:249214 162.98164:221091 163.05023:45909 163.06172:245605 163.90736:68085 164.03462:64109 164.04573:251007 164.082:70611 165.01862:179518 165.02972:42863 165.04092:98266 165.06602:53930 165.07724:100460 165.90511:60444 166.02501:74022 166.05362:268135 166.05724:39878 166.05788:35229 166.06133:267935 166.95662:305478 167.04535:153860 167.05666:105382,
379,Unknown,6297,14.31956,14.35312,14.40822,348.8697,96331.70313,247100.1563,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.70607,348.86966:355794 350.86664:49536,
380,Unknown,6298,14.32181,14.35669,14.41726,61.98706,13538316,57940348,null,[M-H]-,M + 0,found in higher mz's MsMs_385,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.05757,61.96115:88971 61.98706:27545266 61.99514:7887236 61.99591:602182 62.98424:102910 62.99606:6274253 63.99131:213987 65.01331:289596 65.99717:108766 66.00849:1097377,55.12394:8556 59.39948:8337 60.99195:46378 61.8614:49493 61.95047:10955 61.95188:10203 61.98714:27339058 61.99497:3218399 62.01326:11081 62.02307:13363
381,Unknown,6298,14.31956,14.35669,14.41726,72.99187,342418.7188,1091614.25,null,[M-H2O-H]-,M + 0,adduct linked to 392_[M+Na-2H]-; found in higher mz's MsMs_393,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.54573,72.99187:863911 73.02822:176577 74.0235:882667 74.99262:420857 75.00751:3304055 75.01876:55881 76.00273:154011 76.96873:353081 76.98682:166337 76.99017:57206,
382,Unknown,6298,14.3071,14.35669,14.41726,74.0235,427487.9688,1996764.375,null,[M-H]-,M + 0,adduct linked to 386_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.48539,74.0235:882667 74.99262:420857 75.00751:3304055 75.01876:55881 76.00273:154011 76.96873:353081 76.98682:166337 76.99017:57206 78.95779:65136,53.30886:3015 54.23021:4024 57.29181:3421 57.99221:60516 58.27621:2898 59.28698:3353 59.98407:8229 62.34542:3858 68.2594:2688 69.3624:2833 70.49001:3494 74.02353:100092
383,Unknown,6298,14.32181,14.35669,14.42089,80.01053,290282.6875,1310885.75,null,[M-H2O-H]-,M + 0,adduct linked to 388_[M-H]-; adduct linked to 398_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.570545,80.01053:560563 80.96392:289071 81.0446:280911 82.02863:327354 82.03983:823273 83.02386:1771489 84.00787:318753 84.0191:315649 84.02725:83791 84.98948:460088 85.00309:164123,
384,Unknown,6298,14.32181,14.35669,14.43993,85.99839,518025.5,2295261,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.80178,85.99839:1107809 86.02352:442317 87.00754:199187 87.01881:290160 87.04392:144982 88.00278:724866 88.03922:218884 88.9868:385733 89.01328:132000 89.02313:216153 90.00851:431916 90.97016:930298,
385,Unknown,6298,14.32181,14.35669,14.41726,88.9868,159118.7656,467038.5938,null,[M+Cl]-,M + 0,adduct linked to 399_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.729298,88.9868:385733 89.01328:132000 89.02313:216153 90.00851:431916 90.97016:930298 91.02087:155655 91.02898:905956 92.02423:528084 92.0324:67929 93.00826:476423 93.03333:104671 93.04457:82346,51.17464:3056 59.01258:9618 60.99186:17735 62.00233:4968 71.13818:3514 73.17561:3341 73.98768:3008 74.99252:3652 80.1609:2980 85.29075:3872 88.98684:8078 89.01335:37100
386,Unknown,6298,14.32181,14.35669,14.43993,96.00791,340611.9375,1127321.625,null,[M+Na-2H]-,M + 0,adduct linked to 382_[M-H]-; found in higher mz's MsMs_393,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.90195,95.97471:59201 95.9789:511918 96.00791:817579 96.01901:53568 96.04438:55835 96.05553:185638 96.9589:6523386 96.96854:420409 96.97628:351163 96.98368:129337 97.03954:761682 98.02356:756209 98.0348:143435 98.94782:544122 98.9547:288194 98.96554:122262 99.01883:645465 99.05513:97398 99.92458:114863 100.00282:401213 100.03921:232028 100.94491:119561 100.98273:75603 100.98444:1035479,
387,Unknown,6298,14.32181,14.35669,14.43629,96.9589,3514610.25,15297956,null,[2M+FA-H]-,M + 0,adduct linked to 375_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.80704,96.9589:6523386 96.96854:420409 96.97628:351163 96.98368:129337 97.03954:761682 98.02356:756209 98.0348:143435 98.94782:544122 98.9547:288194 98.96554:122262 99.01883:645465 99.05513:97398 99.92458:114863 100.00282:401213 100.03921:232028 100.94491:119561 100.98273:75603 100.98444:1035479 101.02329:284861 101.03441:217505 101.0596:107384,
388,Unknown,6298,14.32181,14.35669,14.41726,98.02356,376196.7813,1547998.5,null,[M-H]-,M + 0,adduct linked to 383_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.41471,98.02356:756209 98.0348:143435 98.94782:544122 98.9547:288194 98.96554:122262 99.01883:645465 99.05513:97398 99.92458:114863 100.00282:401213 100.03921:232028 100.94491:119561 100.98273:75603 100.98444:1035479 101.02329:284861 101.03441:217505 101.0596:107384 102.01849:289097 102.05485:270533 103.00253:271637 103.01365:107020,51.4902:3564 53.52514:3365 55.92166:3444 56.35514:3084 59.50345:3628 60.69563:4313 63.1222:3195 70.0285:9013 77.9683:5938 79.97244:4037 82.91441:3381 89.00182:4121 90.28773:3348 97.95832:37360 97.963:6469 98.01993:7448 98.02354:119785 98.03458:17573 98.0428:5244
389,Unknown,6298,14.32181,14.35669,14.43629,98.94782,191648.2656,569336,null,[M-H2O-H]-,M + 0,adduct linked to 378_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.58381,98.94782:544122 98.9547:288194 98.96554:122262 99.01883:645465 99.05513:97398 99.92458:114863 100.00282:401213 100.03921:232028 100.94491:119561 100.98273:75603 100.98444:1035479 101.02329:284861 101.03441:217505 101.0596:107384 102.01849:289097 102.05485:270533 103.00253:271637 103.01365:107020 103.0389:112042,
390,Unknown,6298,14.28216,14.35669,14.43629,100.9449,52719.67188,139803.5781,null,[M-H2O-H]-,M + 0,adduct linked to 376_[M-H]-; similar chromatogram in higher mz_402; similar chromatogram in higher mz_403; found in higher mz's MsMs_391,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.80744,100.94491:119561 100.98273:75603 100.98444:1035479 101.02329:284861 101.03441:217505 101.0596:107384 102.01849:289097 102.05485:270533 103.00253:271637 103.01365:107020 103.0389:112042 104.03413:140287 105.0181:142709 105.04461:357236,
391,Unknown,6298,14.32181,14.35669,14.43993,100.9844,618884.9375,3269552.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.776497,100.94491:119561 100.98273:75603 100.98444:1035479 101.02329:284861 101.03441:217505 101.0596:107384 102.01849:289097 102.05485:270533 103.00253:271637 103.01365:107020 103.0389:112042 104.03413:140287 105.0181:142709 105.04461:357236,53.19111:3364 53.56291:3669 56.85417:3429 56.99456:24830 57.03327:17823 57.99943:3241 58.02856:26015 59.02375:8040 60.99187:9897 61.24746:3960 66.48359:4103 73.03951:28296 76.61625:4031 84.94998:10295 95.50226:3721 99.89573:3265 100.92478:16673 100.94489:358348 100.95915:7611 100.98116:3669 101.02321:16697 101.03433:9340 101.05959:45061
392,Unknown,6298,14.32181,14.35669,14.42089,112.9845,1359328.25,3678620.25,null,[M+Na-2H]-,M + 0,adduct linked to 381_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.15708,112.98445:3806322 112.99805:383153 113.03446:497446 113.98777:80936 114.01854:904412 114.05482:73358 114.9351:81728 115.00249:87582 115.01376:111407 115.03892:56977 115.05022:173831 115.07528:146769 116.02419:157472 116.03426:261607 116.92741:785943 117.01813:658496 117.02927:60840 117.92754:80776,
393,Unknown,6298,14.32181,14.35669,14.42089,114.0185,410448.4063,1508096.75,null,[M-H2O-H]-,M + 0,adduct linked to 377_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.06796,113.98777:80936 114.01854:904412 114.05482:73358 114.9351:81728 115.00249:87582 115.01376:111407 115.03892:56977 115.05022:173831 115.07528:146769 116.02419:157472 116.03426:261607 116.92741:785943 117.01813:658496 117.02927:60840 117.92754:80776 118.03996:347894 118.04984:71549 118.94094:643448,58.02842:3244 70.02853:4888 71.01239:3082 72.0078:16242 72.99183:5921 73.32903:3360 76.87914:3429 82.47242:3586 96.00777:9356 96.25067:3814 102.71175:3560 114.00864:7477 114.01843:11998 114.05479:5600
394,Unknown,6298,14.31633,14.35669,14.42921,117.0181,369056.1875,1500768.625,null,[M+Na-2H]-,M + 0,adduct linked to 396_[M+FA-H]-; adduct linked to 400_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.24133,116.92741:785943 117.01813:658496 117.02927:60840 117.92754:80776 118.03996:347894 118.04984:71549 118.94094:643448 119.02392:209446 119.06023:79165 120.01919:182494 120.05563:584980 121.00314:113553 121.02836:116325 121.03963:279854 121.0509:511442,52.59179:3996 53.61827:3863 59.01258:4527 65.01326:3865 67.57626:4004 73.02824:330036 86.93838:3478 89.01353:4015 90.00853:60692 90.01678:3319 98.90233:4385 99.00757:20919 99.92458:299528 103.08337:3806 103.16856:3882 116.92735:740876 117.01894:50569 117.04465:6271
395,Unknown,6298,14.31633,14.35669,14.44622,139.0503,106912.1719,556176.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.229353,139.01399:117200 139.05031:249963 139.06136:58873 140.04561:301453 140.96446:71705 141.00052:96383 141.02966:268571 141.06581:67520 142.04037:54234 142.04996:66765 143.03549:70236 143.04523:204956 143.07021:49889 143.1071:54524 143.91461:69610 144.01939:90192 144.02925:202110 144.04024:59663,
396,Unknown,6298,14.32181,14.35669,14.43629,141.0297,99223,326088.25,null,[M+FA-H]-,M + 0,adduct linked to 394_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.03245,140.96446:71705 141.00052:96383 141.02966:268571 141.06581:67520 142.04037:54234 142.04996:66765 143.03549:70236 143.04523:204956 143.07021:49889 143.1071:54524 143.91461:69610 144.01939:90192 144.02925:202110 144.04024:59663 144.05585:143947 144.06575:81142 144.97444:299713 144.99092:65203 145.05106:1017982 145.76985:48579,
397,Unknown,6298,14.31267,14.35669,14.4553,143.0452,59411.91016,161858.0781,null,[M+Hac-H]-,M + 0,adduct linked to 401_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.374298,143.03549:70236 143.04523:204956 143.07021:49889 143.1071:54524 143.91461:69610 144.01939:90192 144.02925:202110 144.04024:59663 144.05585:143947 144.06575:81142 144.97444:299713 144.99092:65203 145.05106:1017982 145.76985:48579 146.03517:115867 146.04509:84808 146.05446:75681 146.07143:171513 146.96501:282228 147.02939:61665 147.06688:259338,
398,Unknown,6298,14.32181,14.35669,14.44985,144.0292,82612.35156,237513.5625,null,[M+FA-H]-,M + 0,adduct linked to 383_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.716014,143.91461:69610 144.01939:90192 144.02925:202110 144.04024:59663 144.05585:143947 144.06575:81142 144.97444:299713 144.99092:65203 145.05106:1017982 145.76985:48579 146.03517:115867 146.04509:84808 146.05446:75681 146.07143:171513 146.96501:282228 147.02939:61665 147.06688:259338 148.05072:529406 148.95168:1425233,
399,Unknown,6298,14.32181,14.35669,14.42089,153.0296,106158.2656,328677.5,null,[2M+FA-H]-,M + 0,adduct linked to 385_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.0053,152.91652:59675 153.02963:291988 153.04085:77744 153.06628:60485 154.0249:85415 154.06131:258589 154.94649:83440 155.00891:53968 155.03523:66325 155.04546:209615 156.01164:5046078 156.0294:89447 156.04051:137712 156.94231:155331 156.99605:97729 157.01131:79598 157.01492:338864 157.02458:96234 157.05106:455093 157.061:66710 157.12251:117512 158.00751:201793,
400,Unknown,6298,14.32181,14.35669,14.42921,155.0455,93997.36719,320439.3438,null,[M+Hac-H]-,M + 0,adduct linked to 394_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.607558,154.94649:83440 155.00891:53968 155.03523:66325 155.04546:209615 156.01164:5046078 156.0294:89447 156.04051:137712 156.94231:155331 156.99605:97729 157.01131:79598 157.01492:338864 157.02458:96234 157.05106:455093 157.061:66710 157.12251:117512 158.00751:201793 158.03517:140562 158.0455:85817 158.93364:153735 159.03049:128164 159.06689:333431 159.89317:74252,
401,Unknown,6298,14.32181,14.35669,14.43993,167.0455,45028.55859,114231.4375,null,[2M-H]-,M + 0,adduct linked to 397_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.309528,166.95657:194778 167.04549:119691 167.05675:107687 168.04047:91743 168.07724:60451 169.06096:66187 170.0565:69286 171.01096:74539 171.04034:90545 171.0668:333094,
