PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
740,Unknown,9261,21.44585,21.5562,21.59138,115.0502,186542.9531,1028227.813,null,[M-H]-,M + 0,similar chromatogram in higher mz_741,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.032763,115.01385:110604 115.0291:32531 115.03897:106315 115.05019:242487 115.07542:151791 116.02437:302739 116.03425:222786 117.00831:33915 117.01785:46616 117.01958:150714 117.04465:34435 118.00359:337667 118.02901:30374 118.04001:148343 119.02404:333579 119.04789:68483 120.01926:502486 120.03193:41725,
741,Unknown,9261,21.47379,21.5562,21.5858,118.0036,301555.125,1229347.25,null,[M+Br]-,M + 0,adduct linked to 725_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.22714,118.00359:337667 118.02901:30374 118.04001:148343 119.02404:333579 119.04789:68483 120.01926:502486 120.03193:41725 120.05557:157910 121.00329:126637 121.02835:179216 121.03969:202722 121.05095:83499 121.99854:118710 122.01115:60448 122.02368:50059 122.0349:473832 122.07122:35138,
742,Unknown,9261,21.46285,21.5562,21.5858,120.0193,358052.7813,1634271,null,[M+Na-2H]-,M + 0,adduct linked to 744_[M+Cl]-; adduct linked to 723_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.65115,120.01926:502486 120.03193:41725 120.05557:157910 121.00329:126637 121.02835:179216 121.03969:202722 121.05095:83499 121.99854:118710 122.01115:60448 122.02368:50059 122.0349:473832 122.07122:35138 123.00632:29481 123.01895:270869 123.0302:55524 123.0553:137425 123.9602:101060 124.00313:39957 124.01411:784784 124.02677:112499 124.03919:62371 124.05054:150358 124.99833:112639 125.01098:35810,50.00244:7688 56.13287:3273 65.01328:27319 65.99737:8742 77.36977:3220 88.96846:3198 90.0088:6833 104.51331:3453 119.04781:5956
743,Unknown,9261,21.45836,21.5562,21.5858,124.0142,624268,2597813.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.19734,123.9602:101060 124.00313:39957 124.01411:784784 124.02677:112499 124.03919:62371 124.05054:150358 124.99833:112639 125.01098:35810 125.03461:255818 126.01859:89250 126.02976:68629 126.90395:66735 126.96339:66873 127.01389:92791 127.039:60774 127.05029:86145 128.00912:43736 128.03426:94624,53.89217:2999 54.8485:3143 64.2014:3409 64.3071:3560 65.01326:5866 65.9974:6441 66.00857:6828 95.01253:4866
744,Unknown,9261,21.43538,21.5562,21.5858,133.9987,92842.72656,367097.25,null,[M+Cl]-,M + 0,adduct linked to 742_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.32751,133.99866:93555 134.01114:38967 134.03494:345309 134.04617:63585 134.07126:38363 135.01897:104810 135.03014:69320 135.0554:47177 136.01442:90710 136.05064:315576 136.99817:39054 137.03465:116866 137.04597:50313 138.01868:115678 138.02998:136132,
745,Unknown,9265,21.45292,21.56394,21.59138,97.00316,531475.1875,2501417.75,null,[M-H]-,M + 0,adduct linked to 722_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.91145,96.95896:186109 97.00319:596294 97.03957:271864 97.99988:61798 98.01101:91066 98.02362:390837 98.03484:78644 99.00763:82336 99.01885:977526 99.05523:102019 99.99028:178291 100.00285:152166 100.01418:50576 100.0221:42516 100.03928:303172 100.99812:3276576 101.02325:599591 101.02505:48689 101.03452:70618 101.05965:112566 101.98215:247338 102.00153:79196,50.71939:3258 52.56726:3456 52.71567:3515 59.92398:3466 60.20637:3270 62.4019:3444 62.95596:3423 64.12196:3477 69.00816:9822 79.95617:222489 81.95212:4228 95.09156:3443 96.95893:220937 97.00331:3626
746,Unknown,9269,21.45836,21.5707,21.59138,72.99193,478914.0938,2269064,null,[M+FA-H]-,M + 0,adduct linked to 748_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.08627,72.85454:38732 72.99193:573118 73.00443:38544 73.01571:22626044 73.02832:126111 73.17741:31743 74.01276:99805 74.01907:530278 74.02353:6101139 75.00756:892386 75.0088:42275 75.01878:65983 75.02004:98302 75.02693:105731 76.00283:387425 76.02773:28633 76.81234:46360 76.93732:28152 76.97332:26857 76.97463:75300 76.98681:39797456 76.99967:72455 77.0133:45744 77.16194:47340 77.9901:423686,53.82206:9884 56.01289:25107 57.99217:152327 58.36517:9645 58.47954:9452 63.51618:10138 72.99196:16878 73.01568:220585 73.01787:15151 73.02832:14358
747,Unknown,9269,21.47042,21.5707,21.59138,80.91565,185967.3281,901141.125,null,[M-H]-,M + 0,found in higher mz's MsMs_758,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.59547,80.91565:253487 80.96399:100152 81.00381:67094 81.04461:671737 82.01609:175836 82.02864:815863 82.03985:297474 83.00009:256407 83.02389:1755678 83.9953:241597 84.00788:257727 84.01921:45332 84.02728:63914 85.00315:266251 85.02831:112056 85.03956:475952,
748,Unknown,9269,21.39148,21.5707,21.59138,100.9981,3194801.25,15438996,null,[2M+FA-H]-,M + 0,adduct linked to 746_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.58643,100.9981:4005489 101.02323:507890 101.03451:76883 101.04263:33350 101.05963:132928 101.98212:265379 101.99506:52274 102.00146:84543 102.00858:58167 102.01847:95557 103.00245:40323 103.01372:124350 103.01647:90831 103.03895:57807 104.01163:37873 104.02428:77079 105.00838:44260 105.03217:37757 105.04467:192923,56.666:3195 57.99221:80057 61.37201:3238 61.54607:3340 77.7271:3244 77.88463:3692 100.86588:3369 100.99806:50569
749,Unknown,9269,21.44242,21.5707,21.59138,121.0033,142299.6719,639709.9375,null,[2M+FA-H]-,M + 0,adduct linked to 734_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.15827,121.0033:182606 121.0145:52315 121.02654:31662 121.02845:92347 121.03968:119203 121.05077:56932 121.99852:142466 122.01106:45083 122.02371:42358 122.03484:379982 123.00627:48145 123.01892:240414 123.03017:60188 123.05527:116028 123.96007:94401 124.00298:52106 124.01415:776290 124.0268:110600 124.0506:154378 124.99823:124485 125.01747:39051 125.03457:195270 125.05969:29687,
750,Unknown,9273,21.45836,21.57805,21.59745,65.01329,6776006.5,33486900,null,[M-H]-,M + 0,adduct linked to 769_[M+FA-H]-; found in higher mz's MsMs_762; found in higher mz's MsMs_758; found in higher mz's MsMs_743; found in higher mz's MsMs_742; found in higher mz's MsMs_737,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,193.2556,65.01329:8699465 65.15768:29690 65.99731:3516656 66.00853:1066116 66.01025:76933 66.01664:332134 67.00069:76965 67.02894:515433 68.01296:2949172 68.03239:30774 68.997:75230 69.00822:1949860 69.01636:101642 69.04469:41473 69.057:26919 70.01157:50183,57.003:5300 62.86944:5234 64.00549:442759 64.87628:6309 64.87809:15652 65.01328:8253900 65.14897:16500
751,Unknown,9273,21.46285,21.57805,21.59745,65.99731,2779696,13364592,null,[M-H]-,M + 0,adduct linked to 766_[M+Cl]-; adduct linked to 770_[M+FA-H]-; found in higher mz's MsMs_765; found in higher mz's MsMs_764; found in higher mz's MsMs_762; found in higher mz's MsMs_759; found in higher mz's MsMs_743; found in higher mz's MsMs_742,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.53712,65.99731:3516656 66.00853:1066116 66.01025:76933 66.01664:332134 67.00069:76965 67.02894:515433 68.01296:2949172 68.03239:30774 68.997:75230 69.00822:1949860 69.01636:101642 69.04469:41473 69.057:26919 70.01157:50183,50.65306:3418 56.24323:3289 59.95369:3812 60.71696:3891 65.00245:4577 65.00881:9317 65.85915:6192 65.95705:26621 65.99731:2987716 66.00849:1048424 66.01012:50341 66.01658:240682 66.13582:5332
752,Unknown,9273,21.45612,21.57805,21.59745,68.01296,2244768,12214116,null,[M-H2O-H]-,M + 0,adduct linked to 779_[M-H]-; adduct linked to 768_[M+Na-2H]-; adduct linked to 771_[M+Cl]-; found in higher mz's MsMs_765; found in higher mz's MsMs_764,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.84797,68.01296:2949172 68.03239:30774 68.997:75230 69.00822:1949860 69.01636:101642 69.04469:41473 69.057:26919 70.01157:50183 71.01263:281267 72.00789:503887 72.03167:135111 72.85456:64458 72.99194:488689 73.0043:55349,
753,Unknown,9273,21.45612,21.57805,21.59745,69.00822,1629757.875,8064596,null,[M+Cl]-,M + 0,adduct linked to 757_[M+FA-H]-; found in higher mz's MsMs_761,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.7588,68.997:75230 69.00822:1949860 69.01636:101642 69.04469:41473 69.057:26919 70.01157:50183 71.01263:281267 72.00789:503887 72.03167:135111 72.85456:64458 72.99194:488689 73.0043:55349 73.01571:28751440 73.02829:196528 73.03956:59376 73.1774:47237 74.00235:53237,
754,Unknown,9273,21.47379,21.57805,21.59745,71.01263,236871.5313,1273510.5,null,[M+Cl]-,M + 0,adduct linked to 758_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.39331,71.01263:281267 72.00789:503887 72.03167:135111 72.85456:64458 72.99194:488689 73.0043:55349 73.01571:28751440 73.02829:196528 73.03956:59376 73.1774:47237 74.00235:53237 74.01268:65885 74.01908:693706 74.02352:7462574 75.00755:1025579 75.00877:52410 75.01875:88354 75.01998:100452 75.02692:84132 76.0028:496897,
755,Unknown,9273,21.5562,21.57805,21.59745,76.0028,373167.125,865146.125,null,[M-H2O-H]-,M + 0,adduct linked to 763_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.902724,76.0028:496897 76.42502:28218 76.81239:112416 76.97448:93156 76.9868:51029220 76.99857:61126 76.99979:60159 77.01326:41669 77.02244:34755 77.16185:98774 77.9901:551018 78.0211:176167 78.9176:148860 78.99105:451193 79.01639:109814 79.02898:417495 79.2831:32568 79.30431:29857 79.45541:28704 79.95612:63850 80.0004:1340263 80.01288:37470 80.02421:56261 80.91561:176936 80.96398:147692,57.9922:48057 59.98422:4440 61.01776:3356 64.5806:3311 64.73258:3559 76.00279:6122
756,Unknown,9273,21.45292,21.57805,21.59745,78.0211,160206.7813,746594.5,null,[M+Cl]-,M + 0,adduct linked to 774_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.4975,77.9901:551018 78.0211:176167 78.9176:148860 78.99105:451193 79.01639:109814 79.02898:417495 79.2831:32568 79.30431:29857 79.45541:28704 79.95612:63850 80.0004:1340263 80.01288:37470 80.02421:56261 80.91561:176936 80.96398:147692 81.00378:54502 81.02089:36178 81.04461:809524 82.01605:269348 82.02864:1062479 82.03989:335243 82.04797:54557 83.00003:259463,
757,Unknown,9273,21.47042,21.57805,21.59745,79.02898,335947.4688,1640644.125,null,[M+FA-H]-,M + 0,adduct linked to 753_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.62872,78.9176:148860 78.99105:451193 79.01639:109814 79.02898:417495 79.2831:32568 79.30431:29857 79.45541:28704 79.95612:63850 80.0004:1340263 80.01288:37470 80.02421:56261 80.91561:176936 80.96398:147692 81.00378:54502 81.02089:36178 81.04461:809524 82.01605:269348 82.02864:1062479 82.03989:335243 82.04797:54557 83.00003:259463 83.02387:2660315 83.0319:37598 83.99529:201207 84.00345:33164 84.0079:356052 84.01923:40860 84.0273:87836,50.00238:7520 51.8632:3525 55.87529:3588 59.98404:35031 61.98831:109860 64.00546:135859 69.4597:4123 77.0133:24158 78.91768:389270 79.02897:83340
758,Unknown,9273,21.49175,21.57805,21.59745,81.04461,683589.625,3495943.5,null,[M+FA-H]-,M + 0,adduct linked to 754_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.03315,80.91561:176936 80.96398:147692 81.00378:54502 81.02089:36178 81.04461:809524 82.01605:269348 82.02864:1062479 82.03989:335243 82.04797:54557 83.00003:259463 83.02387:2660315 83.0319:37598 83.99529:201207 84.00345:33164 84.0079:356052 84.01923:40860 84.0273:87836 84.0443:58240 85.00315:428834 85.02831:80103 85.03954:610760 85.99838:37702 86.02354:1132287,59.53648:3886 64.01801:18439 65.01328:157807 65.79346:3900 69.78454:3555 76.74332:3769 79.87168:2996 80.91563:454918 80.96396:32212 81.04456:36182
759,Unknown,9273,21.46061,21.57805,21.59745,82.02865,831927,5120231,null,[M+FA-H]-,M + 0,adduct linked to 778_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.89202,82.01605:269348 82.02864:1062479 82.03989:335243 82.04797:54557 83.00003:259463 83.02387:2660315 83.0319:37598 83.99529:201207 84.00345:33164 84.0079:356052 84.01923:40860 84.0273:87836 84.0443:58240 85.00315:428834 85.02831:80103 85.03954:610760 85.99838:37702 86.02354:1132287 87.00759:132478 87.01886:115997,52.70088:3714 56.96666:3254 61.57727:3028 62.04368:3959 62.66894:3159 62.77058:2852 64.01801:16036 64.68774:3190 65.99729:27917 66.00856:24434 66.01674:4224 78.19866:3237 81.95202:4091 82.02869:40148
760,Unknown,9273,21.48543,21.57805,21.59745,84.0079,250429,1211743,null,[M+FA-H]-,M + 0,adduct linked to 765_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.367068,83.99529:201207 84.00345:33164 84.0079:356052 84.01923:40860 84.0273:87836 84.0443:58240 85.00315:428834 85.02831:80103 85.03954:610760 85.99838:37702 86.02354:1132287 87.00759:132478 87.01886:115997 87.04396:99082 88.00282:105213 88.03919:37263,
761,Unknown,9273,21.47379,21.57805,21.59745,85.03954,529121,2730522,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.61778,85.00315:428834 85.02831:80103 85.03954:610760 85.99838:37702 86.02354:1132287 87.00759:132478 87.01886:115997 87.04396:99082 88.00282:105213 88.03919:37263 89.01331:407252 89.02324:60836 90.00858:768385 90.01695:40237 90.01843:166931,52.14576:3288 54.78514:3033 57.99232:6284 64.55217:3123 69.00821:25342
762,Unknown,9273,21.46285,21.57805,21.59745,93.00826,1487575.375,7121558.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.49374,93.00826:1749007 93.02763:63825 93.03341:665977 93.035:43874 93.04462:63025 94.00348:238685 94.00504:42586 94.01159:40665 94.02858:137453 94.03985:58800 94.97946:93477 94.99387:49257 95.01266:60311 95.02388:458775 95.06034:50119 96.00793:607943 96.01915:66662 96.03172:116622 96.04432:93995 96.05555:107364 96.95892:386473 97.00316:646815 97.01585:34928 97.03956:411566 97.99979:118385,51.63868:3043 55.68075:2925 59.3686:3987 64.00548:85927 65.0133:307028 65.03846:69809 65.99731:113548 66.00852:14287 66.01665:8078 70.7307:3180 75.02286:8100 77.9543:3169 80.00043:7200 86.49169:3616 93.00824:99757 93.01955:7442 93.03343:299093
763,Unknown,9273,21.46681,21.57805,21.59745,94.00348,202900.0625,1010379,null,[M-H]-,M + 0,adduct linked to 755_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.28102,94.00348:238685 94.00504:42586 94.01159:40665 94.02858:137453 94.03985:58800 94.97946:93477 94.99387:49257 95.01266:60311 95.02388:458775 95.06034:50119 96.00793:607943 96.01915:66662 96.03172:116622 96.04432:93995 96.05555:107364 96.95892:386473 97.00316:646815 97.01585:34928 97.03956:411566 97.99979:118385 98.01105:110714 98.02357:537286 98.0348:197853,
764,Unknown,9273,21.47379,21.57805,21.59745,96.00793,434422.75,2177709.75,null,[M+FA-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.85385,96.00793:607943 96.01915:66662 96.03172:116622 96.04432:93995 96.05555:107364 96.95892:386473 97.00316:646815 97.01585:34928 97.03956:411566 97.99979:118385 98.01105:110714 98.02357:537286 98.0348:197853 99.00764:127759 99.01882:1440302 99.04401:89001 99.05524:103789 99.99034:240104 100.00286:166270 100.01561:45164 100.03924:415117 100.9981:2852532,50.0024:52697 52.46764:3235 53.50814:2974 54.71783:3255 65.99732:20805 66.00853:6878 68.01298:23839 70.86384:3766 74.46801:3542 79.95619:17955 95.04781:4237 95.95109:21738 96.05566:18053
765,Unknown,9273,21.46285,21.57805,21.59745,98.02357,430772.75,2758784.5,null,[M+Hac-H]-,M + 0,adduct linked to 760_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.48207,97.99979:118385 98.01105:110714 98.02357:537286 98.0348:197853 99.00764:127759 99.01882:1440302 99.04401:89001 99.05524:103789 99.99034:240104 100.00286:166270 100.01561:45164 100.03924:415117 100.9981:2852532 101.02324:758840 101.03437:73855 101.05959:158388 101.98212:339321 102.0015:51962 102.0086:62687 102.01852:130727 102.05487:29122 103.00238:37528 103.01368:161587 103.01645:114713,52.64713:3501 60.54255:3811 65.9974:3722 66.00842:5137 68.01299:6433 71.12992:3143 72.22935:3324 98.02351:28718
766,Unknown,9273,21.47042,21.57805,21.59745,101.9821,296370.0938,1552531.75,null,[M+Cl]-,M + 0,adduct linked to 751_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.25258,101.98212:339321 102.0015:51962 102.0086:62687 102.01852:130727 102.05487:29122 103.00238:37528 103.01368:161587 103.01645:114713 103.029:36713 103.0389:73737 104.02425:112771 104.27616:33721 104.96159:37903 105.00835:63765 105.04467:220035 106.00359:44258 106.01611:505707 106.02857:34790 106.03992:1716260,
767,Unknown,9273,21.47702,21.57805,21.59745,103.0137,209380.3594,888248.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.287762,103.00238:37528 103.01368:161587 103.01645:114713 103.029:36713 103.0389:73737 104.02425:112771 104.27616:33721 104.96159:37903 105.00835:63765 105.04467:220035 106.00359:44258 106.01611:505707 106.02857:34790 106.03992:1716260 107.01131:131053 107.02399:527620 107.03516:263639 107.0433:96414 107.99543:177806,
768,Unknown,9273,21.46285,21.57805,21.59745,108.0189,419784.5625,2416846.75,null,[M+Na-2H]-,M + 0,adduct linked to 752_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.28988,107.99543:177806 108.01891:414622 108.02079:138240 108.02692:29224 108.04434:51302 108.05561:58237 109.00321:498813 109.03959:810670 109.99844:69366 110.02355:239108 110.03488:212684 110.04308:31997 111.00762:45310 111.01889:363573 111.05527:133847 112.00294:120747 112.01411:62605 112.02681:47601 112.03934:83777 112.98441:43365 112.99816:65133,
769,Unknown,9273,21.47379,21.57805,21.59745,111.0189,283889.875,1618937.5,null,[M+FA-H]-,M + 0,adduct linked to 750_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.46218,111.00762:45310 111.01889:363573 111.05527:133847 112.00294:120747 112.01411:62605 112.02681:47601 112.03934:83777 112.98441:43365 112.99816:65133 113.02345:47052 113.03448:288551 114.01859:159048 114.05499:41911 115.01382:167703 115.02902:68507 115.03899:87075 115.05016:200634 115.07535:165290,
770,Unknown,9273,21.46285,21.57805,21.59745,112.0029,85075.46875,388682,null,[M+FA-H]-,M + 0,adduct linked to 751_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.011051,112.00294:120747 112.01411:62605 112.02681:47601 112.03934:83777 112.98441:43365 112.99816:65133 113.02345:47052 113.03448:288551 114.01859:159048 114.05499:41911 115.01382:167703 115.02902:68507 115.03899:87075 115.05016:200634 115.07535:165290 116.02425:212167 116.03418:253249,
771,Unknown,9273,21.45612,21.57805,21.59745,121.9986,110128.3359,503791.125,null,[M+Cl]-,M + 0,adduct linked to 752_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.56764,121.99855:142718 122.01112:54543 122.02357:41822 122.03487:462754 123.00618:35809 123.01891:184354 123.03002:64793 123.03831:39217 123.05536:89499 123.96011:109420 124.0141:451613 124.02676:103197 124.03939:38566 124.0419:35282 124.05054:175713 124.99826:82378 125.03455:282166 126.01872:72200 126.02981:84776 126.12437:28914 126.96364:113961,
