PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
61,Unknown,1183,2.558879,2.680528,2.762936,185.0562,83678.59375,310543.6563,null,[2M-H]-,M + 0,adduct linked to 66_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.69631,185.05624:191655 186.0779:121197 186.11298:112768 186.29245:69946 187.06081:81482 188.09265:68788 189.07684:123035,
62,Unknown,1183,2.612051,2.680528,2.775123,202.0717,413070.3125,1817046.125,null,[M+K-2H]-,M + 0,adduct linked to 76_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.76482,202.07173:750478 205.15941:261658 206.04071:76144,54.94706:3305 56.07223:3131 74.02354:10256 84.00789:3975 85.78062:3158 95.01276:8390 98.02355:4931 99.00751:6374 110.02358:6022 112.03928:216634 117.39752:3661 122.46624:3868 130.04987:12562 138.01872:127676 141.79672:3318 156.02939:115486 158.77243:3931 184.06091:132481 202.07166:52955
63,Unknown,1183,2.523685,2.680528,2.786069,221.031,543808.0625,2211670.75,null,[M+Cl]-,M + 0,adduct linked to 58_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,128.997,221.03104:968767 223.02693:115849,63.96131:6301 68.8134:4033 72.56467:4025 79.93844:253610 80.94624:67820 81.76351:3780 85.43745:3059 92.25984:3357 95.93344:32341 98.66855:3157 100.57004:3621 114.66193:4158 139.07516:7822 140.82265:3462 147.30954:3458 157.60078:3540 168.30066:3390 173.06349:5054 178.82881:3929 203.97728:3814 221.03189:4651 221.15436:18861
64,Unknown,1183,2.534358,2.680528,2.766142,297.0475,277380.8438,1074720.5,null,[M-H]-,M + 0,adduct linked to 57_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,77.13111,297.04755:571933 299.04297:63259 300.9794:274634,
65,Unknown,1183,2.553314,2.680528,2.798406,311.123,44376.14844,153317.5938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.62616,310.90182:61358 311.12296:115716 311.16879:93960,
66,Unknown,1187,2.597093,2.689718,2.786069,74.02355,883120.25,4386588.5,null,[M-H2O-H]-,M + 0,adduct linked to 61_[2M-H]-; similar chromatogram in higher mz_67; similar chromatogram in higher mz_69; similar chromatogram in higher mz_73; similar chromatogram in higher mz_77; found in higher mz's MsMs_73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.26266,74.02355:1403678 74.99267:150534 75.00758:599169 75.26673:80822 76.96886:1676536 76.98683:106597 77.96845:132576 78.96573:104986,52.7692:3601 57.99221:20361 64.61938:3050 68.23998:3966
67,Unknown,1187,2.540643,2.689718,2.782644,100.0757,345856.9063,1470076.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.66414,100.03921:94243 100.0757:573550 100.96156:52999 100.98446:247614 101.02331:395661 101.05968:624927 102.05498:110763 104.73737:67994 105.04464:141679,
68,Unknown,1187,2.612051,2.689718,2.798406,112.0394,196887.1406,904433.625,null,[M-H]-,M + 0,found in higher mz's MsMs_62,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.57123,112.01406:105857 112.03939:347081 112.98443:147731 113.03457:289070 114.01834:74543 114.93301:105570 114.93523:1245395 115.03904:75605 115.07541:235570 116.16604:65301 116.92748:263989 116.93343:561820 117.0183:97303,
69,Unknown,1187,2.619076,2.689718,2.762936,117.0547,113810.1094,509771.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.30878,116.92748:263989 116.93343:561820 117.0183:97303 117.05472:166838 118.99178:62877 119.01617:37093932 120.01553:258205 120.01951:1442892 120.05555:155843 121.01199:1664286 121.02052:100430 121.02846:2279724 121.05081:94563 122.03181:216777 122.03482:119010,
70,Unknown,1187,2.60431,2.689718,2.935289,119.0162,22567656,120498424,null,[M-H]-,M + 0,adduct linked to 78_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,943.0098,118.99178:62877 119.01617:37093932 120.01553:258205 120.01951:1442892 120.05555:155843 121.01199:1664286 121.02052:100430 121.02846:2279724 121.05081:94563 122.03181:216777 122.03482:119010 123.05537:221248 123.90119:148282 124.00075:80854,50.60923:3388 58.68031:3195 65.9976:3995 66.12741:3826 66.83751:3235 68.69595:3262 68.94642:3060 74.60867:3759 75.35476:4262 118.92581:9516 118.93147:3743 118.9411:9427 119.02406:8458 119.03503:6728 119.06035:22797
71,Unknown,1187,2.615476,2.689718,2.810325,120.0195,1117059.125,5257253.5,null,[M-H]-,M + 1,isotope of 70,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.06669,120.01553:258205 120.01951:1442892 120.05555:155843 121.01199:1664286 121.02052:100430 121.02846:2279724 121.05081:94563 122.03181:216777 122.03482:119010 123.05537:221248 123.90119:148282 124.00075:80854 124.05077:154791,
72,Unknown,1187,2.565885,2.689718,2.798406,143.9752,32885.94922,108629.6953,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.493538,143.97519:91580 144.03336:91092 144.0657:62608008 144.09651:94748 144.15787:61586 145.05103:209584 145.06258:231111 145.06909:4469997 146.02376:79643 146.06992:277646 147.01129:128284 148.0509:85809 148.95175:1433078,
73,Butyrylglycine,1187,2.511479,2.689718,2.810325,144.0657,37829544,171358160,null,[M-H]-,M + 0,,2.92,144.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,1595.574,143.97519:91580 144.03336:91092 144.0657:62608008 144.09651:94748 144.15787:61586 145.05103:209584 145.06258:231111 145.06909:4469997 146.02376:79643 146.06992:277646 147.01129:128284 148.0509:85809 148.95175:1433078 149.0269:35662648,55.33516:3370 62.95419:3422 63.82502:3672 65.57906:3212 69.24847:3954 71.14741:3513 72.04428:7849 74.02354:567828 76.39072:3290 77.99527:3399 97.6414:3686 99.92448:5906 100.07563:47742 102.0546:3700 103.28822:3376 144.05591:7102 144.06572:42611
74,Unknown,1187,2.528175,2.689718,2.798406,145.0691,2411792.25,10628915,null,[M-H]-,M + 1,isotope of 73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.07219,145.05103:209584 145.06258:231111 145.06909:4469997 146.02376:79643 146.06992:277646 147.01129:128284 148.0509:85809 148.95175:1433078 149.0269:35662648 150.02635:280135 150.03018:1892931 150.06621:59209,51.01128:3189 54.57051:3356 61.64138:3402 65.46717:3445 74.02357:612070 75.02062:52656 75.02692:288152 77.01335:4455 84.5379:3321 85.04758:5119 87.32578:3521 89.71503:3660 92.67555:3482 99.06332:6393 99.0805:4996 99.71411:3799 100.07574:14714 101.07902:61303 118.04001:29682 123.85902:3496 127.38605:3718 145.05119:8532 145.06303:5333 145.06903:74652
75,Unknown,1187,2.633126,2.689718,2.741486,146.0699,167086.4688,671075.3125,null,[M-H]-,M + 2,isotope of 73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.30446,146.02376:79643 146.06992:277646 147.01129:128284 148.0509:85809 148.95175:1433078 149.0269:35662648 150.02635:280135 150.03018:1892931 150.06621:59209 151.02278:1462958 151.03099:154154 151.0392:81294,
76,Unknown,1187,2.540643,2.689718,2.836604,186.113,60726.41797,242135.125,null,[M+Na-2H]-,M + 0,adduct linked to 62_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.98839,186.07819:107282 186.11301:95263 188.05579:143516 189.07671:154551 191.05676:80809,
77,Unknown,1187,2.523685,2.689718,2.786069,318.0322,263405.4063,1223397.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.99023,318.0322:441801,
78,Unknown,1191,2.597093,2.697426,2.862514,165.0219,279617.9375,2681214,null,[M+FA-H]-,M + 0,adduct linked to 70_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.69889,165.02194:336833 165.07756:76661 166.0477:336206 166.05365:788996 166.95668:108426 167.05669:71034 169.09753:85544,
79,Unknown,1191,2.572906,2.697426,2.798406,206.0407,57074.51953,193225.9375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.21656,206.04102:165582 206.16281:74443 208.9343:67278,
80,Unknown,1191,2.600698,2.697426,2.741486,471.9435,814475.8125,4763845,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.92116,471.94351:1211562,54.40774:3161 58.22154:3696 58.54771:3182 86.04531:3222 87.41109:4081 106.04352:3359 128.82036:3114 136.20236:3448 142.25687:3961 151.40182:3465 152.43565:4312 213.229:3426 227.4875:4264 227.49918:6049 248.97319:25545 276.97131:3723 353.68524:3666
81,Unknown,1195,2.584471,2.704567,2.875298,87.04401,691521.75,5437418,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.00662,87.04399:1006642 88.00283:153469 88.03922:201669 89.02319:61105 90.97022:204169 91.02095:271981 91.02908:311802 91.59077:62546 91.78622:56763 92.0243:140975,53.37285:3426 86.98988:6187 87.00768:4303
82,Unknown,1198,2.60431,2.710134,2.820765,85.02836,480324.1875,3450282,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.23781,85.02836:622474 86.02357:250797 86.22589:50489 87.00766:106885 87.01875:49283 87.04401:780509 88.00285:132786 88.03927:147818 89.02315:86936,51.06788:3047 59.52936:3350 66.56197:4354 77.83565:4157 85.0031:5886 85.02572:6067 85.02832:74006 85.03959:8442
83,Unknown,1201,2.607562,2.715701,2.735315,561.8797,166469.5781,677400.875,null,[M+Cl]-,M + 1,isotope of 87,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.79591,561.8797:155220 562.87415:1162485 563.87445:52843 565.81561:52956,
84,Unknown,1209,2.58087,2.731905,2.762936,337.9066,1767579.75,14109798,null,[M+Cl]-,M + 0,adduct linked to 92_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.36842,337.90656:1886978 338.91025:54305 339.90451:856872,63.60001:3920 71.69392:3229 90.1534:3773 151.09915:4035 154.55446:3582 227.48734:6932 248.97334:115577 259.52176:3582
85,Unknown,1209,2.619076,2.731905,2.762936,348.8702,109360.0938,437193.2813,null,[M-C6H8O6-H]-,M + 0,adduct linked to 87_[M+Cl]-; adduct linked to 88_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.50254,348.87024:145988,
86,Unknown,1213,2.633126,2.741486,2.779065,346.8727,158610.3906,842818.375,null,[M+Br]-,M + 0,adduct linked to 91_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.73487,346.87265:204037 348.87097:99395,
87,Unknown,1214,2.725619,2.745063,2.770632,560.8764,2990083.75,7930507.5,null,[M+Cl]-,M + 0,adduct linked to 85_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.45451,560.8764:3319673 561.87891:184631 562.87445:1242076 563.87561:88684,
88,Unknown,1214,2.590056,2.745063,2.768388,562.8747,1324712.5,8753516,null,[M+K-2H]-,M + 0,adduct linked to 85_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.16714,562.87445:1242076 563.87561:88684,50.08102:3056 55.01619:3340 69.11084:3199 77.47703:3879 93.08836:3283 99.34658:3283 100.8826:3607 102.54307:4231 111.22976:3784 119.79089:3717 152.62598:3676 186.16595:3485 214.679:5510 214.68752:6592 214.69585:30270 214.70958:84245 214.72198:6070 214.72826:5510 258.15646:3930 274.35474:4301 285.34085:3388 286.25409:4075 301.93445:7792 339.90485:7478 349.9906:4617 423.94025:4566
89,Unknown,1215,2.619076,2.748438,2.830935,188.0561,239000.2969,1421166.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.69865,188.05609:309197 188.09325:47176 189.07764:128627 189.92828:36160 190.07304:90388,
90,Unknown,1215,2.619076,2.748438,2.820765,201.0878,175804.5625,990555.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.25875,201.0779:82801 201.08783:147853 202.07304:111768 205.07265:46799 205.15948:321426,
91,Unknown,1215,2.735315,2.748438,2.770632,248.9734,39263564,82653296,null,[M-H2O-H]-,M + 0,adduct linked to 86_[M+Br]-; found in higher mz's MsMs_92; found in higher mz's MsMs_84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,0.8015069,248.90288:48273 248.97342:40451244 249.04691:44360 249.97041:223969 249.9769:730548,
92,Unknown,1216,2.600698,2.75164,2.786069,339.9046,778664.5625,6720301,null,[M+K-2H]-,M + 0,adduct linked to 84_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.46659,339.9046:915587,66.36636:3018 70.93803:3372 71.98913:3740 80.58228:3460 84.55461:3382 84.88831:3485 86.137:3246 132.45395:3426 136.91833:4283 195.09366:3652 211.63745:4279 213.76939:3885 219.50876:13620 219.52235:17865 248.97321:53089 274.0191:4826
93,Unknown,1220,2.725619,2.75935,2.772877,249.9769,777471.3125,2165137.75,null,[M-H2O-H]-,M + 1,isotope of 91,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,0.7954799,249.97029:234623 249.97687:868339,
94,Unknown,1226,2.731905,2.775123,2.833181,428.8377,66925.8125,283739.7813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.18849,428.83774:84523,
95,Unknown,1247,2.786069,2.824369,2.905258,172.9573,2191101.5,15185606,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.698854,172.95731:2376850 173.04535:63472 173.08266:36225 173.95695:190412 174.06714:33231 174.9543:120826 175.06165:40012 177.07768:56333,
96,Unknown,1297,2.854808,2.942145,2.998169,249.0427,37329.10156,194849.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.23256,248.97339:33381838 249.04552:39928 249.97029:174083 249.97682:613126 249.98784:42269,
97,Unknown,1461,2.911843,3.310874,3.337061,125.0346,8637267,101785544,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,350.0826,125.03462:8938109 125.89862:49376 126.03167:68372 126.03793:385769 127.0388:46726 127.05016:66080 128.0341:38781 129.09106:96987,52.17962:5709 52.38475:5543 55.07273:4768 55.36148:4791 59.17891:5684 65.69672:5511 69.20139:5950 69.45657:4958 74.21915:5267 84.63303:5586 85.60468:5069 88.68185:5128 100.40798:5264 108.8:5311 120.55743:5173 122.74203:5905 125.03455:1255279 125.07103:5571 125.18378:5328
98,Unknown,1499,3.337061,3.400023,3.950144,125.0346,8690242,165653088,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,345.5522,125.03461:8943702 126.03799:478110 127.03893:47464 127.05025:101979 129.02945:57354 129.09102:80267,50.69944:4508 59.99862:5182 62.43103:5070 81.04447:5511 82.95167:5256 86.30829:5741 125.0346:1169962
99,Thymidine,1514,3.410752,3.436327,3.930055,241.083,3490411,50870684,null,[M-H]-,M + 0,,3.27,241.08244,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.7,425.838,241.08301:3706047 241.2173:69206 242.08633:389761,51.29862:3511 54.39526:3363 55.37401:3360 58.1786:3028 61.56593:3436 63.87822:3090 63.91093:4296 64.02296:3627 78.34171:3830 95.25129:3640 95.47047:4103 125.03463:43471 151.05037:38390 160.33252:3297 170.93141:4061 203.40665:3440 218.13655:29357 218.15163:13242 222.82587:3879 241.08299:129731 241.21722:10501
100,Unknown,1602,3.047775,3.630569,3.640792,130.05,3068547.25,50751536,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.21038,129.68022:33313 130.04022:210545 130.04999:3280920 130.93025:40779 131.03542:225485 131.05336:167285 132.01949:42847 132.02942:64567 132.05574:426135 133.03993:36061 133.05092:190752 133.05888:33507 134.035:188702 134.04625:257999 134.05893:36443 134.0714:87036 135.04959:34322,56.72586:3350 61.1174:3420 64.25706:3489 65.01332:21625 65.5126:3995 66.06618:3200 67.63407:3628 67.73074:3144 71.69675:3999 74.02354:732562 86.05994:49351 88.01807:5110 89.01325:7827 104.39457:3533 120.93139:3717 123.2324:3802 130.04018:51101 130.04985:76330
101,Unknown,1637,3.4072,3.707225,3.716102,368.9958,374006.9063,1447473.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.4004,368.99585:395004 372.14001:41316,51.01284:4519 81.77384:3545 84.63818:2989 86.59055:3186 93.92809:3571 95.00182:3346 100.06127:3638 108.48004:4299 108.53086:3182 123.72:3713 133.02184:3237 164.31415:3524 177.10765:3617 210.64285:4114 218.24794:3339 227.48676:7088 280.60748:3674
102,Unknown,1650,3.550191,3.734139,4.139468,126.904,4618200,59154564,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1299.057,126.90404:4832818 127.05041:37854 129.09113:70069 130.04021:98093 130.05:3680272 131.03537:95792 131.05344:265741,59.56615:3281 69.03757:3421 87.23963:3906 126.90395:816652
103,Unknown,1650,3.607121,3.734139,3.778866,401.8812,69836.15625,312451.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.08178,401.88123:74358,
104,Unknown,1662,3.712677,3.75815,3.823041,215.8374,186030.2969,1135344.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.130368,215.83759:194498 216.92105:37474 217.83575:82128,
105,Unknown,1663,3.710433,3.760395,3.964056,304.0787,349194.4063,2897743.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.66191,304.07874:429385 305.08234:58388,
106,Unknown,1676,3.751323,3.789468,4.050554,316.7392,109865.6641,648283.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2197.313,316.7392:154933,
107,Unknown,1678,3.740883,3.796047,3.842701,255.2332,2364382.25,12151163,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.83935,255.23315:5226770 256.23648:991523 257.23874:49274 258.14996:37890 258.9213:60597,
108,Unknown,1692,3.792837,3.829776,3.842701,130.05,4091588.5,12022467,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.559664,130.04012:81686 130.04996:4177122 131.03514:59317 131.05333:169535 132.05579:120475 133.0511:62288 134.03502:54853 134.04614:77542,
109,Unknown,1705,3.70376,3.861166,4.01064,146.9651,236171.875,2615355,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.31586,146.96506:276767 147.06694:37177 148.05072:44835 148.56117:32504 148.95171:1017795 149.43114:27569 150.06627:60217 150.94768:41263,
110,Unknown,1792,3.846061,4.054135,4.08353,172.9573,1643740.375,19505288,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.35355,172.95724:1798785 173.08238:49660 173.9567:160976 174.25922:30135 174.95398:46279 174.96143:37673 175.0621:85893 177.07748:52426,50.41979:3346 59.01265:4729 70.36295:3788 76.96877:31944 81.04458:5888 81.77857:3491 82.11625:3506 89.89552:3824 91.02924:7982 94.97945:13162 102.38198:3721 110.41133:3586 115.71888:3450 123.7887:3506 132.05568:15210 142.00096:4520 146.03502:5257 154.94644:1423202 160.12172:4246 172.95712:202423 173.04567:5164 173.08209:8624 173.11766:3819
111,Propionylglycine,1808,4.073766,4.094604,4.578825,130.05,4351936,59279704,null,[M-H]-,M + 0,,5.52,130.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,97.2,null,null,null,98.4,94.61115,130.04019:200671 130.04997:4569190 131.03529:116757 131.05328:261476 132.05576:460550 133.0397:38638 133.0509:91429 133.05907:31827 134.03499:160912 134.04623:71110 134.0715:46890 134.34387:29690 134.89368:43391 134.95906:28636,50.38751:4098 54.06126:3278 63.01834:3737 64.58092:3674 65.01331:23600 65.45844:3319 74.02354:1080240 86.05995:67509 89.01327:8282 101.25567:3411 102.04485:3961 104.61201:3221 124.35483:3351 124.73909:3449 130.0403:45291 130.0499:107038
