PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
339,Unknown,9266,21.14584,21.2149,21.2414,227.1539,36689.02344,54844.53906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.825119,227.05721:49409 227.10454:37851 227.15175:44775 227.15779:68671 228.07011:45495 228.08916:55785 231.10089:28790 232.08405:64505,
340,Unknown,9357,21.38167,21.41188,21.4327,163.0619,414520.3125,1235709.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.800197,162.95937:84358 163.06194:460450 164.03476:36044 164.04565:151124 164.06525:31270 164.08229:74951 165.01866:67667 165.04092:50130 165.0775:88076 166.02512:39128 166.06145:140092 166.95676:69232 167.05678:35982 168.04094:66223,52.157:3446 52.52969:2961 56.12208:3707 56.9946:51711 65.0133:23285 65.99738:9374 66.00858:7809 66.51451:3411 67.02886:3330 75.31968:3294 78.92302:3226 81.04466:10638 82.03991:65503 83.02388:7937 91.02914:6635 92.02421:6788 93.04462:5859 95.02394:7595 95.06033:11607 97.03957:5940 101.07461:4029 101.29995:3827 106.03986:10578 109.03967:6903 109.69059:3704 118.99128:4508 120.04322:6497 120.05573:30234 121.03996:33010 121.0509:173953 122.03461:4428 122.96645:24197 124.05139:4671 124.25961:3553 133.05072:5043 133.6604:4205 136.05067:44914 140.97743:7076 146.03514:11972 162.89256:9161 162.95966:3849 163.01431:5278 163.0618:35734
341,Unknown,9357,21.36758,21.41188,21.47093,175.0618,263896.1875,1491410.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.545206,175.06184:312478 176.0461:87895 176.05719:42502 176.08258:34453 177.04143:41144 177.0777:168219 178.06158:105512 179.05676:84035 180.04091:42511,53.13126:3643 57.80061:3541 62.51745:3202 65.01336:19936 65.99731:7177 74.99259:4825 81.0446:4677 82.0399:3837 90.97033:6571 91.02907:10780 92.0243:6950 99.13955:3283 105.04473:8689 106.03997:12645 107.02411:9490 108.07085:3399 118.03989:4341 120.05542:3989 121.03963:9165 132.05559:8075 133.0397:16319 133.05109:15094 134.03508:27747 134.98109:9611 147.0665:6301 148.05072:16313 156.94339:22431 157.05106:9958 174.97377:11285
342,Unknown,9364,21.37845,21.4281,21.46868,160.051,143575.2188,709761.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.918232,160.05098:145485 160.06204:26314 161.04599:93798 161.08252:58630 161.33574:29773 162.0302:45072 162.06642:208627 162.07819:24242 162.95961:61977 163.0618:359715 163.0699:30855 163.28053:24931 164.0349:27144 164.04588:90478 164.06538:35357 164.08215:63201 165.01863:50161,
343,Unknown,9375,21.41817,21.45172,21.58851,189.0777,206320.7188,1050402.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.97082,188.95396:71544 189.07765:252355 190.06157:32125 190.07304:100558 191.05685:81618 191.09351:104708 192.08865:37735 193.07242:72003 194.05646:48977,
344,Unknown,9378,21.4327,21.45873,21.58851,147.0668,189886.6406,850148.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.195641,146.96519:97378 147.06676:199438 148.05074:622428 148.95163:278758 148.96104:102113 149.03481:38273 149.04613:157192 150.03017:104544 150.06651:343120 151.05037:91592 151.0616:54452 152.04559:180854,
345,Unknown,9408,21.48123,21.52104,21.58851,156.0116,6810609,38546368,null,[M-H]-,M + 0,found in higher mz's MsMs_347,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.24057,156.01161:8015324 156.99556:135319 157.01492:586462 157.12251:141065 158.00737:303767,
346,Unknown,9416,21.48492,21.53646,21.58851,96.05556,638330.0625,3371846.75,null,[M+Hac-H]-,M + 0,adduct linked to 359_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.94858,96.00797:536059 96.01915:167252 96.03172:209493 96.04438:103670 96.0556:667668 96.95895:1055523 97.00323:369333 97.01129:72328 97.03959:552529 98.01099:117024 98.0236:752695 98.03475:148809 98.95475:93695 99.00764:59166 99.01887:1146166 99.04396:131032 99.05526:498604 99.99027:129664 100.00282:193851 100.02218:65978 100.03925:588981 100.99812:1478139 101.01063:63388 101.02328:469043 101.03439:223823,
347,Unknown,9416,21.47453,21.53646,21.58851,226.054,702743.375,4069028,null,[M-H2O-H]-,M + 0,adduct linked to 363_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.32878,226.05402:731917 227.05763:69199 228.06982:162959 229.18275:55952,51.19371:3835 51.51622:3449 57.03336:215635 63.96127:14432 64.96908:13821 66.69774:3629 71.14648:3704 71.53734:3400 86.88293:3309 87.59176:5437 92.04942:17211 93.03352:23555 96.65374:3795 113.61184:3401 116.35287:3346 117.33879:4075 123.93234:3285 124.04948:3459 126.25652:3849 127.78054:3373 135.06265:3791 136.21979:3672 141.00061:160669 156.01158:152955 168.54683:3831 221.78513:3524 226.05429:39272
348,Unknown,9420,21.48123,21.54419,21.58851,76.98682,134611184,656391808,null,[M+Na-2H]-,M + 0,adduct linked to 355_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2390.311,76.81237:235751 76.97381:141271 76.98682:127398272 76.99921:234548 77.0132:64853 77.16202:265493 77.99011:1250793 78.02115:180664 78.91769:179593 78.99107:1194217 79.01631:101695 79.029:350369 79.95612:143749 80.0004:1231109 80.02419:79162 80.91566:221418 80.96402:193833 81.04462:588128,50.81361:116661 53.23805:119060 59.98405:94125056 63.68899:114589 64.9192:126279 65.28275:114422 67.81275:108871 73.77944:99840 75.24107:99910 76.98683:4479058 76.98934:254788
349,Unknown,9420,21.42445,21.54419,21.58851,77.99011,1459754.375,7124492.5,null,[M+Na-2H]-,M + 1,isotope of 348,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,199.1069,77.99011:1250793 78.02115:180664 78.91769:179593 78.99107:1194217 79.01631:101695 79.029:350369 79.95612:143749 80.0004:1231109 80.02419:79162 80.91566:221418 80.96402:193833 81.04462:588128 82.01608:194122 82.02866:1116072 82.03989:2197366,53.20952:3381 53.27005:3758 53.59524:3240 55.31285:3225 56.0632:3208 59.98408:60682 60.98743:1263518 65.4492:3402 67.1113:3510 77.96429:16264
350,Unknown,9420,21.42445,21.54419,21.58851,78.99107,1372749.625,6664929.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.0507,78.91769:179593 78.99107:1194217 79.01631:101695 79.029:350369 79.95612:143749 80.0004:1231109 80.02419:79162 80.91566:221418 80.96402:193833 81.04462:588128 82.01608:194122 82.02866:1116072 82.03989:2197366 83.00006:371877 83.02391:2243406 83.03193:71839 83.04321:63239,50.00241:12835 53.42531:4253 54.37493:3996 57.74358:3514 59.98407:207494 61.98832:646032 63.96122:7488 64.00547:191241 71.88454:4340 74.55598:3500 75.13018:3448 77.01332:80151 77.85828:3476 78.14119:3636 78.91769:827787 78.99107:35189 79.01639:13268 79.02898:494803
351,Unknown,9420,21.4327,21.54419,21.56538,123.96,107917.0547,372967.2813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.423128,123.96035:92495 124.01398:95402 124.02678:137353 124.0391:71430 124.05074:171393 124.99831:89232 125.03451:324966 126.96355:191652 127.05015:118769 128.03429:145448 128.04559:88219 128.60126:51597,
352,Unknown,9424,21.41188,21.55189,21.58851,63.96122,394441.3438,1868973.625,null,[M+K-2H]-,M + 0,adduct linked to 354_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.64671,63.96122:355957 64.00548:98959 65.01331:7814210 65.29075:57014 65.99732:3701913 66.00853:549208 66.01036:42507 66.01661:259460 67.00072:96151 67.02897:502354 68.01298:3659416,
353,Unknown,9424,21.47779,21.55189,21.58851,90.0086,418288.8438,2254108.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.809908,90.00859:614429 90.01852:228884 91.02899:1094048 92.02426:1053275 92.03239:93793 92.04939:148566 93.00829:1646796 93.03342:525916 93.04472:54363 94.00344:103279 94.01159:86921 94.02867:116533 94.0369:65755,
354,Unknown,9424,21.48123,21.55189,21.58851,99.01883,1276976.125,6798827.5,null,[2M+FA-H]-,M + 0,adduct linked to 352_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.32033,98.95473:85292 99.00769:80084 99.01886:1413064 99.04399:80690 99.05524:303310 99.99028:103200 100.00283:260837 100.01547:71096 100.02236:85209 100.03927:686825 100.99622:111560 100.99814:1858203 101.02325:411562 101.03452:199175 101.05965:248301 101.79506:60304 101.98213:546669 102.00871:51852 102.01853:208651 102.02975:133571 103.01379:279523 103.01662:58731 103.03896:51065,50.72314:3314 57.03338:19989 57.04457:30246 58.02864:22340 63.73243:3705 66.71712:3517 71.01262:10341 78.44975:3568 81.95208:7046 96.93551:3604 98.95476:91250 98.96309:19873 99.00753:20041 99.01884:293597 99.02667:26913 99.03022:5822 99.04388:14634
355,Unknown,9424,21.48123,21.55189,21.5808,100.9981,1532088.375,6442900,null,[M+FA-H]-,M + 0,adduct linked to 348_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.58838,100.99622:111560 100.99814:1858203 101.02325:411562 101.03452:199175 101.05965:248301 101.79506:60304 101.98213:546669 102.00871:51852 102.01853:208651 102.02975:133571 103.01379:279523 103.01662:58731 103.03896:51065 104.02432:59155 105.00845:68400 105.04473:86874,50.14304:3629 52.87627:4092 57.00821:8940 57.03333:19526 57.99221:53409 58.0286:21086 59.03191:6857 60.05045:3295 61.35855:3904 62.73421:3339 68.99694:4604 74.01532:3478 74.16504:3526 76.04344:3373 83.01291:3694 86.69979:3582 92.29668:3774 94.61478:3514 100.99812:653039 101.02316:20320
356,Unknown,9424,21.47093,21.55189,21.5808,120.0193,187084.0781,958814.5,null,[M+Na-2H]-,M + 0,adduct linked to 357_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.96312,120.01926:205556 120.05585:64344 121.00327:188729 121.02861:107207 121.0397:123901 122.03486:219992 123.01904:238351 123.05537:141883 123.96008:146834 124.01418:326035 124.02683:92420 124.05064:190851 124.64669:54482 124.99831:107596,
357,Unknown,9424,21.4327,21.55189,21.58851,177.9853,141236.4063,648430.8125,null,[M+Br]-,M + 0,adduct linked to 356_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.348,177.98541:175037 182.02757:237187,
358,Unknown,9428,21.49196,21.55863,21.58851,81.04465,653020.25,3266930,null,[M-H2O-H]-,M + 0,adduct linked to 361_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.05384,80.9156:287890 80.96397:254109 81.00381:66375 81.04464:652994 82.01605:266752 82.02866:1360555 82.03989:2219447 83.00007:489665 83.0225:110660 83.0239:2269671 83.9953:228882 84.0079:281040 84.49319:45334 85.00317:359109 85.02826:225276 85.03957:2427754 85.87339:51954 85.99985:60797 86.02358:2289882 86.04287:86182,
359,Unknown,9428,21.47093,21.55863,21.58851,82.03989,1989449.75,11366345,null,[M+FA-H]-,M + 0,adduct linked to 346_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.30584,82.01605:266752 82.02866:1360555 82.03989:2219447 83.00007:489665 83.0225:110660 83.0239:2269671 83.9953:228882 84.0079:281040 84.49319:45334 85.00317:359109 85.02826:225276 85.03957:2427754 85.87339:51954 85.99985:60797 86.02358:2289882 86.04287:86182 87.00754:254748 87.01878:308179,50.48494:3450 52.01805:7983 55.01777:10302 58.98135:3523 64.01807:42856 65.01334:17739 65.99732:63802 66.00856:74968 66.0104:5894 66.17829:3502 81.952:27749 82.01605:41877 82.02868:551192 82.03988:642521 82.04774:10967
360,Unknown,9428,21.48123,21.55863,21.58851,85.03957,2274245.5,9973773,null,[2M+FA-H]-,M + 0,adduct linked to 379_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.2966,85.00317:359109 85.02826:225276 85.03957:2427754 85.87339:51954 85.99985:60797 86.02358:2289882 86.04287:86182 87.00754:254748 87.01878:308179 87.04392:155908 88.00284:156356 88.03923:74119 89.01332:408963 89.02321:89068 90.0086:383458 90.01846:353158,52.22826:3368 54.61827:3399 55.08599:4321 57.40022:3799 57.99226:25103 58.38046:3526 69.00819:29022 69.11658:3031 74.87627:3133 82.91551:3383 83.02399:7179 83.14342:3489 83.24973:3268 84.98948:8795 85.00095:3011 85.00316:152879 85.02831:40984 85.03956:233467
361,Unknown,9428,21.47093,21.55863,21.58851,99.05525,357317.4688,1797135,null,[M-H]-,M + 0,adduct linked to 358_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.16493,99.00761:114733 99.01883:1267259 99.04398:124546 99.05525:416054 99.99028:170847 100.00286:276830 100.03928:855952 100.99812:1399982 101.01071:69908 101.02325:400828 101.03452:255528 101.05961:253910 101.98212:527998 102.01849:158486 102.02969:171961 103.01379:369987 103.0165:82828,
362,Unknown,9428,21.47779,21.55863,21.5808,115.0503,418337.875,1867396.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.03639,115.01376:102569 115.03903:67842 115.05024:468412 115.0754:68407 115.98431:53063 116.02431:142671 116.03428:352946 117.01813:160668 118.00352:121134 119.02402:145026 119.04778:55423 120.01925:164394,
363,Unknown,9428,21.44615,21.55863,21.58851,244.0645,138879.7813,619968.6875,null,[M-H]-,M + 0,adduct linked to 347_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.06348,244.06453:170714,
364,Unknown,9432,21.46419,21.56538,21.58851,227.0576,81801.08594,436440.0313,null,[M-H2O-H]-,M + 1,isotope of 347,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.45148,227.05756:115680 228.06973:111607 230.12077:55321,
365,Unknown,9436,21.48123,21.57308,21.59621,67.02898,519191.75,2853973.25,null,[M-H]-,M + 0,adduct linked to 380_[M+Na-2H]-; adduct linked to 371_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.99557,67.00078:110724 67.02898:602537 68.01299:3490205 68.02425:56711 68.99702:79175 69.00825:2948889 69.01637:107986 70.02861:48501 71.01266:213849 71.0239:221321 72.00793:923520,
366,Unknown,9436,21.48123,21.57308,21.58851,86.02358,2126557.75,10144682,null,[M+Hac-H]-,M + 0,adduct linked to 378_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.21961,86.02361:2135969 87.00756:238376 87.01885:292756 87.044:180572 88.00287:78610 88.03923:71586 89.01051:58302 89.01335:346783 89.02338:68207 90.0087:315865 90.01855:240699,
367,Unknown,9440,21.47779,21.5808,21.59621,73.01574,29901230,139136688,null,[M+Na-2H]-,M + 0,adduct linked to 381_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1393.392,72.99196:631644 73.00387:49104 73.01574:30550906 73.02713:60580 73.02833:157100 73.03961:66117 74.01915:619403 74.02355:20828984 75.00758:2017037 75.00879:104079 75.01882:77900 75.01996:128648 75.02692:444502 76.00285:538571 76.01101:89826 76.02779:120378 76.14174:49117 76.81245:144286 76.97395:165884 76.97605:170730 76.98683:115479824 76.99902:222282 77.01332:60100 77.16193:132921 77.99013:1214742,56.01289:18218 57.99221:119289 59.01263:18083 72.99193:56844 73.01571:982744 73.02829:47710
368,Unknown,9440,21.47093,21.5808,21.59621,83.00009,407477.3438,1989099.375,null,[M-C6H10O4-H]-,M + 0,adduct linked to 375_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.4247,83.00009:449460 83.02391:2270878 83.03194:92415 83.04322:82830 83.99534:310798 84.00788:420696 84.02738:67387 85.00316:457597 85.02828:166222 85.03807:84007 85.03956:1892540 86.02358:2021374 86.04285:64019 87.00763:288118 87.01883:298058 87.04398:88071,52.60437:3211 53.28166:3780 53.40576:4000 65.01328:32963 65.99728:7060 67.00566:4136 68.00038:4439 69.40459:3606 69.96764:3315 78.43677:3851 82.95977:19651 82.99999:21553 83.0239:830166 83.03159:29517 83.04328:14542
369,Unknown,9440,21.46195,21.5808,21.59621,83.99534,259840.0156,1208921.75,null,[M-C6H10O5-H]-,M + 0,adduct linked to 370_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.57346,83.99534:310798 84.00788:420696 84.02738:67387 85.00316:457597 85.02828:166222 85.03807:84007 85.03956:1892540 86.02358:2021374 86.04285:64019 87.00763:288118 87.01883:298058 87.04398:88071 88.0029:123395 88.03926:60054,51.4725:3556 57.03338:7109 59.22485:4002 65.2178:3608 82.38758:3159 83.99535:5742 84.00783:9778 84.01884:4501 84.02725:26650
370,Unknown,9440,21.46644,21.5808,21.59621,99.99038,146186.4844,684771.9375,null,[M-C6H10O4-H]-,M + 0,adduct linked to 369_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.89681,99.99038:212528 100.00291:255155 100.03926:973793 100.99815:1494294 101.02332:286752 101.03459:137282 101.05972:139174 101.30104:57307 101.98215:664570 101.9951:52496 102.00152:83617 102.00871:53525 102.01845:269064 102.02985:122721 103.01378:587389 103.01657:79656 103.02917:52962 103.03904:55495 103.35184:47973 104.02439:73930,
371,Unknown,9440,21.47453,21.5808,21.59621,103.0138,521066.6875,1963037,null,[M+Cl]-,M + 0,adduct linked to 365_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.7039,103.01378:587389 103.01657:79656 103.02917:52962 103.03904:55495 103.35184:47973 104.02439:73930 105.00824:93225 105.18554:50315 106.01333:85820 106.01614:360655 106.03996:178137 107.01151:78520 107.02402:248276 107.03519:76797 107.99541:108319,
372,Acetylglycine,9440,21.48844,21.5808,21.59621,116.0343,335896.25,1464397.75,null,[M-H]-,M + 0,adduct linked to 382_[M-H2O-H]-,7.81,116.03477,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,7.2,null,null,null,53.3,13.21197,116.02438:76278 116.03426:398767 117.01827:159556 117.88497:53480 118.00368:114356 118.04005:94650 119.02412:213347 120.01933:164900 120.05585:68909 121.00336:144272 121.02852:74407,
373,Unknown,9440,21.47779,21.5808,21.59621,141.0004,431008.625,2143806.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.14575,141.00043:489444 142.08682:62490 143.10674:88182 145.96204:95522,51.32363:3309 62.06375:3906 63.96122:41285 71.15219:3955 73.41311:3508 85.02824:3584 86.24467:3390 92.13686:3343 92.55683:3411 93.03342:6956 96.48289:3465 101.46848:3777 114.00877:6743 124.05309:4041 141.00063:29852 141.01973:7700
374,Unknown,9440,21.46868,21.5808,21.58851,182.0276,235246.4063,1020649.813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.26313,182.02765:273365 184.00676:296978 186.6729:51348,
375,Unknown,9440,21.47453,21.5808,21.59621,211.0625,306396,1476294.5,null,[M-H2O-H]-,M + 0,adduct linked to 368_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.15369,211.06255:344596 212.01582:54506 212.07472:34472812 212.87611:63667 213.07816:3470668 214.0706:1499850 214.08107:155872 215.07368:139076,
376,Unknown,9444,21.56538,21.58851,21.59621,65.01331,8083308,14680467,null,[M-H]-,M + 0,adduct linked to 383_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.602753,65.01331:8480008 65.99733:3880935 66.00854:763850 66.01035:54512 66.01666:240041 67.00072:151059 67.02899:438599 68.01299:4259340 68.03522:46789 68.2437:61835 68.99699:177402 69.00822:3230970 69.01633:139951 69.04473:61446 70.01157:59658,
377,Unknown,9444,21.48123,21.58851,21.59621,65.99733,3712590.5,18314064,null,[M-H]-,M + 0,found in higher mz's MsMs_359,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.28951,65.99733:3880935 66.00854:763850 66.01035:54512 66.01666:240041 67.00072:151059 67.02899:438599 68.01299:4259340 68.03522:46789 68.2437:61835 68.99699:177402 69.00822:3230970 69.01633:139951 69.04473:61446 70.01157:59658,63.05208:3809 65.0025:4854 65.00887:17868 65.85905:7212 65.95707:58805 65.96548:4564 65.99733:5631826 66.00848:772062 66.01022:89803 66.01658:376600 66.13605:5009
378,Unknown,9444,21.48123,21.58851,21.59621,72.00794,1049707,5197870,null,[M+FA-H]-,M + 0,adduct linked to 366_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.44202,72.0079:1136136 72.0317:597182 72.99194:808466 73.00382:49329 73.01572:29624556 73.02715:61729 73.02833:158922 73.03957:97025 73.55656:50418 74.01276:100210 74.01915:656578 74.02354:20707894 75.00758:2113718 75.01997:79651 75.02692:404157 76.00282:556940 76.02779:85998 76.81113:62147 76.81236:210927 76.97392:161125 76.98682:107897480 76.99902:162389,56.84801:3088 66.24139:3296 72.00788:322157 72.03165:19739
379,Unknown,9444,21.48123,21.58851,21.59621,79.02896,336731.8438,1687119.125,null,[M+Hac-H]-,M + 0,adduct linked to 360_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.63354,78.91766:255190 78.99108:977687 79.01637:133541 79.02896:387812 79.95614:200089 80.00041:2044860 80.9156:237518 80.96394:312854 81.00383:85870 81.04459:509045 82.01607:232505 82.02866:1176796 82.03989:1662537 83.00008:410498 83.0239:2801583 83.99536:263195 84.00787:501891 84.01918:63985 84.02726:74449,
380,Unknown,9444,21.47779,21.58851,21.59621,89.01336,513139.6875,2412861,null,[M+Na-2H]-,M + 0,adduct linked to 365_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.05396,89.0107:93726 89.01336:516867 89.99732:66226 90.0086:361092 90.01849:302380 91.02899:1199617 92.02426:1265777 92.04935:107544 93.00826:1760594 93.02747:66359 93.03342:507614 94.00356:186322 94.01167:118969,50.00241:6419 53.93357:3493 56.06834:3040 57.76057:3327 62.00241:32993 77.99727:4584 80.25149:3270 81.27982:3334 83.05884:3565 84.18131:3754 89.01335:384589
381,Unknown,9444,21.49196,21.58851,21.59621,97.03961,561989.4375,3120971.25,null,[M+FA-H]-,M + 0,adduct linked to 367_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.242002,96.95893:1548524 96.96063:83299 97.0032:398983 97.03961:621042 97.99989:90870 98.00637:46626 98.01104:113776 98.02357:966145 98.03484:162776 98.95486:61246 99.00768:142976 99.01884:1141237 99.05525:340240 99.9903:149791 100.00288:399047 100.03927:959971 100.99812:1602431 101.01056:61796 101.02332:288671 101.03456:230022 101.04257:80911 101.05969:204936 101.98208:611533 102.01855:352732 102.02971:115367,59.70217:3749 68.14084:4004 69.00822:12251 69.01632:4900 69.03343:4672 75.88454:3696 79.95617:124248 82.01615:4300 86.16264:3654 89.23442:3444 96.71297:4607 96.95894:1972904 97.00317:63897 97.01136:7737 97.02841:8237 97.03954:80248 97.0507:5378 97.05885:27435
382,Unknown,9444,21.56538,21.58851,21.59621,98.02357,797653.0625,1346568.375,null,[M-H2O-H]-,M + 0,adduct linked to 372_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.841496,97.99989:90870 98.00637:46626 98.01104:113776 98.02357:966145 98.03484:162776 98.95486:61246 99.00768:142976 99.01884:1141237 99.05525:340240 99.9903:149791 100.00288:399047 100.03927:959971 100.99812:1602431 101.01056:61796 101.02332:288671 101.03456:230022 101.04257:80911 101.05969:204936 101.98208:611533 102.01855:352732 102.02971:115367 103.00241:55710 103.01381:436096 103.01653:102837,
383,Unknown,9444,21.56538,21.58851,21.59621,111.0189,337422.6563,568889.375,null,[M+FA-H]-,M + 0,adduct linked to 376_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.939409,111.00771:84946 111.01894:407365 111.05526:234857 111.94604:62098 112.00297:147191 112.01411:79851 112.03934:102129 112.05045:68121 112.9981:264417 113.02325:89916 113.03455:542053 114.01851:365477 114.05499:77021 115.01387:183016 115.02927:60854 115.03901:57895 115.05016:408734 115.07546:112708,
384,Unknown,9444,21.46644,21.58851,21.59621,114.0186,336071.5313,2056244.875,null,[M-H]-,M + 0,found in higher mz's MsMs_373,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.84056,114.01851:365477 114.05499:77021 115.01387:183016 115.02927:60854 115.03901:57895 115.05016:408734 115.07546:112708 116.02435:130670 116.03426:342864 117.01817:81064 117.16597:51945 118.00101:56674 118.00356:124479 118.01334:52801 118.03993:75831,
