PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
403,Unknown,4044,8.571443,8.983858,9.363887,103.0389,20265706,282281664,null,[M+FA-H]-,M + 0,found in higher mz's MsMs_409,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,984.998,103.0389:21114776 104.04227:879389 105.04292:83410 105.04463:90191 105.98828:331305 106.03992:2544912 107.02399:131401 107.03517:731479 107.0433:135867,54.08567:3690 56.76207:3389 57.03334:363900 57.92484:3616 59.01258:6738 59.04911:5829 64.27618:3459 68.76926:3228 73.02836:3860 75.81321:3599 77.90207:3760 83.01276:4074 85.02828:162116 101.02326:71467 103.02745:4176 103.03889:133832
404,Unknown,4044,8.61854,8.983858,9.377351,104.0423,854523.4375,11285886,null,[M+FA-H]-,M + 1,isotope of 403,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.5951,104.04227:879389 105.04292:83410 105.04463:90191 105.98828:331305 106.03992:2544912 107.02399:131401 107.03517:731479 107.0433:135867 108.99503:54570 109.03957:537821,55.86916:2926 57.03333:35275 58.03668:124236 62.73212:3091 67.02762:3485 81.76923:3513 86.03165:64035 86.03431:6302 87.25294:3592 97.76471:3468 102.02662:22929 104.04227:53573
405,Unknown,4044,8.717525,8.983858,9.504379,204.0589,458944.7188,5681237,null,[M-H]-,M + 1,isotope of 409,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.44108,204.05894:583220 205.06042:43240 205.15933:199086,
406,Unknown,4044,8.701319,8.983858,9.323224,225.0379,407667.3438,5414605,null,[M+Na-2H]-,M + 0,adduct linked to 409_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.82167,225.03781:432551 226.05412:210868 227.04478:1003946 227.20157:97165 227.5463:202187,57.10752:3229 73.02831:10756 78.40454:3962 83.04915:5445 95.2967:3364 95.79961:3409 99.00759:192343 102.11546:3492 103.0389:16387 107.77405:3194 123.61971:3591 125.02101:4417 136.78238:3624 139.00026:421908 143.03137:4819 148.8175:3497 161.76939:3554 218.41763:33265 218.43068:7096
407,Unknown,4044,8.835559,8.983858,9.109311,377.022,96644.89844,925854.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.69792,377.022:127945,
408,Unknown,4047,8.611804,8.990072,9.283366,117.0182,7482556.5,100728024,null,[M+FA-H]-,M + 0,adduct linked to 413_[M-H]-; found in higher mz's MsMs_409,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,181.3048,116.9274:729631 116.93328:44932 117.01821:8278812 117.92758:142104 118.02158:330537 118.03999:76024 119.02245:81089 119.03382:55918 120.0557:100027 121.02843:111958 121.05107:46015,51.636:3788 53.15784:3911 54.9094:4073 55.01767:12672 58.53012:3774 65.48637:4399 67.80936:3679 71.87336:3726 73.02827:2715058 82.08327:4003 90.00858:30400 98.37888:3893 99.0076:246305 99.92462:144192 116.92741:557781 116.93309:45738 117.0182:448748
409,Unknown,4047,8.569199,8.990072,9.303501,203.0557,5376897,69547312,null,[M-H]-,M + 0,adduct linked to 406_[M+Na-2H]-; adduct linked to 401_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,408.8043,202.87199:54888 203.05568:5882245 204.05907:462530 205.15935:200427,50.32713:3774 53.97039:3536 57.03336:19106 73.02831:96362 84.79147:3934 84.98295:3709 85.02824:37231 88.93237:3638 99.00754:15214 100.2648:3883 101.0232:12294 103.03889:311276 117.01819:201902 121.30721:3759 139.23004:3966 141.0914:6072 174.55826:3690 180.03886:3792
410,Unknown,4047,8.892221,8.990072,9.043757,212.0747,50559260,412585600,null,[M-H]-,M + 0,adduct linked to 412_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.482305,212.07469:54023204 212.12958:66616 212.87607:51103 213.07811:5693710 214.07057:2410592 214.08067:249098 214.40625:47298 215.0739:239300 216.12383:612126 217.07143:135678,
411,Unknown,4047,8.717525,8.990072,9.232289,266.052,933515.125,11173055,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,222.1191,266.052:943359 267.05515:70357,50.1845:2939 59.13911:3357 63.87536:3287 66.96279:3148 86.15999:3327 134.18921:3428 153.65904:3456 220.12637:7274 220.13947:20224
412,Unknown,4047,8.915404,8.990072,9.079693,425.1501,36936.16406,151916.875,null,[2M-H]-,M + 0,adduct linked to 410_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.627898,425.15009:63713 426.15009:62407,
413,Unknown,4048,8.727474,8.993633,9.323224,71.01264,911002.875,14557652,null,[M-H]-,M + 0,adduct linked to 408_[M+FA-H]-; similar chromatogram in higher mz_402; similar chromatogram in higher mz_403; similar chromatogram in higher mz_411,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.31614,71.01264:958482 72.62402:53018 72.99191:155810 73.02829:1197862 74.02351:61982 74.99262:95957 75.00755:2251121,56.78682:3430 71.01261:75771
414,Unknown,4048,8.65905,8.993633,9.14187,73.02829,1047890.063,16582389,null,[M-H]-,M + 0,found in higher mz's MsMs_409; found in higher mz's MsMs_408,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.28232,72.62402:53018 72.99191:155810 73.02829:1197862 74.02351:61982 74.99262:95957 75.00755:2251121 76.96884:1824054 76.98677:72236 77.96837:130916,50.42083:3102 50.62867:3298 51.82981:3411 62.84322:3341 64.35132:3456 70.99828:3364 72.99189:47083 73.02829:146790
415,Unknown,4048,8.899941,8.993633,9.05148,213.0782,5327033,43342500,null,[M-H]-,M + 1,isotope of 410,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.771177,213.07819:5847984 214.0706:2095412 214.07959:212926 215.07376:288879 216.12389:762497 217.07161:145063 217.12737:63459,
416,Unknown,4048,8.75843,8.993633,9.138311,227.0449,1201284.625,17069728,null,[M-H]-,M + 0,adduct linked to 418_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.41812,227.04491:1357299 227.20113:79060 227.54674:318336,57.03338:12770 58.03659:4803 59.01256:4183 78.95784:744579 79.35219:3837 96.96842:59135 100.34097:3707 101.52985:3512 107.46889:4216 129.07983:4032 155.26254:4467 198.51021:3890 212.08253:33731 219.9057:11326 219.91885:18854 227.2016:31575
417,Unknown,4051,8.848095,8.999841,9.117686,260.1139,287853,2812391,null,[M+Br]-,M + 0,adduct linked to 423_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.06505,260.11389:355280,
418,Riboflavin Monophosphate,4051,8.826566,8.999841,9.124699,455.0978,1652034.75,20022516,null,[2M-H]-,M + 0,adduct linked to 416_[M-H]-,8.6,455.0968,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.8,null,null,null,98.9,128.5765,455.09781:1629428 456.10162:326640 457.10141:74646,56.58981:4006 63.01113:3570 72.99817:3414 73.20815:3651 75.29565:3495 76.79775:3774 78.95783:552880 87.04707:4119 96.96844:991555 103.03913:4054 120.93813:4308 136.5051:3981 138.97925:32309 144.2482:3939 180.56728:3865 180.99026:6709 199.00114:16987 212.08269:15086 213.0168:20966 227.29465:10900 241.07318:25207 255.08887:34066
419,Unknown,4055,8.983858,9.008962,9.092297,267.0555,82658.23438,305012.2813,null,[M-H]-,M + 1,isotope of 411,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.72413,267.05551:138550,
420,Unknown,4056,8.761924,9.012518,9.109311,216.1238,639077.1875,6602092.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.01669,216.12393:581378 217.01553:828511 217.02216:213268 217.07144:121777,52.6908:3266 55.56884:3693 57.03333:27082 58.00478:9580 58.82285:3626 59.01263:35765 59.98404:36585 61.44226:3583 65.01334:3218 66.88817:3031 67.73112:3706 71.01257:8337 73.02827:36127 83.0126:8820 87.00745:7412 92.1195:4414 101.02323:9190 114.09138:5078 129.00302:4187 130.04962:4556 140.33034:3475 141.07835:10722 152.41872:3946 201.09998:15734
421,Unknown,4056,8.862503,9.012518,9.134886,456.1021,288727.8438,3575426.25,null,[2M-H]-,M + 1,isotope of 418,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.26225,456.10205:270054,
422,Unknown,4059,8.881098,9.01712,9.109311,158.0816,80177.25781,634974.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.286649,158.00752:174968 158.08144:83501 159.06688:63174 163.06187:67784,
423,Unknown,4063,8.701319,9.02698,9.248289,216.1945,157369.8594,402148.9375,null,[M+Cl]-,M + 0,adduct linked to 417_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.91524,215.91733:50434 216.12387:747287 216.1881:147168 216.19455:1101589 217.07167:253017 217.12695:96778 217.2056:45699,57.03333:32751 58.0048:11132 59.0126:61234 59.98406:54225 59.98573:4752 71.01262:8634 71.77496:3453 73.02827:52100 80.01211:3696 83.01272:12118 87.00756:5739 101.02338:15103 102.03115:4423 111.04438:4695 112.85934:3684 114.09127:5352 119.08828:3286 126.05534:4875 130.05028:6429 141.07863:10582 151.07118:4017 175.90912:4360 177.06071:3680 201.10042:19278 201.91367:3557
424,Unknown,4080,8.823147,9.062803,9.33262,217.0281,131597.2969,324715.3438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.831388,217.02299:61564 217.02812:921181 217.07132:233603,51.25746:3875 57.03334:12269 59.37281:3365 59.4271:3428 66.58519:3457 69.64134:3101 70.96262:3227 72.28472:3885 73.02821:8553 75.10118:3254 80.12849:3251 81.83643:4062 93.93639:3895 94.40276:3367 101.02325:206015 110.50718:3771 131.91461:3950 141.75952:3433 149.75565:3248 175.97966:3675
425,Unknown,4089,8.990072,9.083268,9.109311,94.03368,219339.5938,825959.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.397318,94.03368:310621 94.96227:49954 94.97945:34308544 95.97903:1803318 96.05554:85724 96.95896:49995 96.96869:62532 96.97631:1127858 96.98375:218921 98.0236:112822 99.00759:173037 99.01892:108664,
426,Unknown,4094,8.954589,9.092297,9.493819,217.0715,251116,3063063.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.66502,217.07172:305519 219.29626:286251 219.30312:280445,
427,Unknown,4098,8.778078,9.102484,9.255283,79.95613,192223.875,2051830.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.55599,79.95611:249909 80.01053:173733 80.96399:245393 81.04459:125193 82.02859:83587 82.03984:402962 83.01276:69316 83.02393:572670 84.00658:45965 84.00789:177818,
428,Unknown,4098,8.899941,9.102484,9.479623,126.0022,500640.9688,6531174,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.64241,126.00217:549303 129.01857:53603 129.05482:49788 129.09117:56446 130.04012:56065,50.25717:3653 51.12209:3262 52.70754:3870 56.14547:3005 56.9852:3524 66.96476:8978 73.58882:3451 75.46604:3524 81.95194:244592 81.9604:28313 82.95986:5571 91.86437:3647 92.6779:3470 100.78156:3265 108.97536:7619 125.89887:28378 126.00211:341923
429,Taurine,4110,8.488261,9.12819,9.622033,124.0063,11717547,160588048,null,[M-H]-,M + 0,adduct linked to 432_[2M-H]-,11.13,124.00684,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,94.6,null,null,null,97,464.3182,123.90106:96395 124.00633:12123244 124.05061:87736 125.00567:106192 125.00964:263902 126.00214:535709 126.01052:53387 128.00925:43280 128.03418:53012,53.95208:7207 59.09866:5687 61.98724:6934 64.96905:92454 69.74834:7085 72.23779:6244 78.66133:5893 79.8751:6749 79.95615:3901914 80.14079:9915 80.96397:83762 82.03993:8801 91.15934:7315 94.97969:48127 100.65683:6550 106.97966:121572 123.65063:10989 123.90088:34579 124.0063:5501959 124.0507:11779 124.3634:10149
430,Unknown,4110,8.841124,9.12819,9.33262,125.0096,333803.4688,3678067.75,null,[M-H]-,M + 1,isotope of 429,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.5538,125.00567:106192 125.00964:263902 126.00214:535709 126.01052:53387 128.00925:43280 128.03418:53012,
431,Unknown,4110,8.939111,9.12819,9.385116,189.0763,894676.5625,10715032,null,[M-H]-,M + 0,similar chromatogram in higher mz_433,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.73948,189.07631:923239 190.07971:69126,57.03334:29651 63.96846:3772 76.34934:3578 85.0283:56329 87.04385:4636 89.88488:3711 99.42199:3314 101.02307:13630 103.03888:384186 106.03999:8400 120.05556:5286 123.97259:4295 127.07525:7586 157.77858:4163 167.86809:3807
432,Unknown,4110,8.935454,9.12819,9.166459,249.0222,72524.69531,284148.5,null,[2M-H]-,M + 0,adduct linked to 429_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.67892,248.97331:39590704 249.02217:140474 249.97011:238621 249.97673:774202 249.99194:75712,
433,Unknown,4112,9.124699,9.134886,9.238523,271.0045,136628.5625,556204.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.24863,271.00455:141865 272.8837:77846 273.85532:51718,
434,Unknown,4120,8.709068,9.153423,9.326439,297.9729,227819.7656,3000000.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.38471,297.9729:287159 300.98029:113958,
435,Unknown,4128,9.138311,9.172042,9.251904,215.0657,195570.1563,448568.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.788784,215.05927:219064 215.06573:1368991 215.07417:203371 215.09235:44712 216.12392:391522 217.07143:142292 218.04907:253758,54.51025:3149 65.95705:21118 66.96484:57473 66.97332:6933 75.26618:3816 79.77186:3740 80.55329:3119 92.01819:3077 92.04926:5620 93.05287:8987 96.63869:3157 107.32624:4351 113.79671:3506 120.07299:3099 142.99666:5349 147.09993:12533 149.11568:30295 174.08286:3381 197.72466:3527 215.0098:7616 215.0737:49406 215.08336:4482
436,Unknown,4128,9.134886,9.172042,9.353472,216.1239,382605.625,3237906.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.28997,216.12392:391522 217.07143:142292 218.04907:253758,
437,Unknown,4143,9.160233,9.201169,9.353472,113.0596,93193.11719,704372.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.54916,112.9845:54098 112.9981:97341 113.03449:111721 113.05963:97879 114.01853:124060 114.93516:113618 114.9719:39406 115.00266:52076 115.01379:64813 115.03928:52782 115.07541:182835 116.0244:61434 116.92742:719157 116.93336:54008 117.01819:834987 117.08139:35947 117.92766:58064 118.02158:52945 118.03987:205685,
438,Unknown,4152,9.008962,9.221965,9.29805,469.0552,75259.20313,457011.3438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.07661,469.05521:139509 471.94333:187411,
439,Unknown,4158,9.070526,9.238523,9.319627,240.0309,75584.70313,399134.0938,null,[M+K-2H]-,M + 0,adduct linked to 444_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.38462,240.03091:74196 240.43509:46337 242.17632:67448,
440,Unknown,4158,9.092297,9.238523,9.276379,366.0221,191163.8438,956566.25,null,[M+Na-2H]-,M + 0,adduct linked to 447_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.28815,366.02213:206536,
441,Unknown,4163,9.088837,9.248289,9.701617,218.049,721955.75,8366021.5,null,[M-H2O-H]-,M + 0,adduct linked to 442_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,152.4413,218.04903:869735 219.05247:114027 220.04507:96149 222.9695:43386,53.9397:3664 54.50087:4119 56.19115:3808 61.36266:3352 75.07901:3487 81.58226:3186 82.27882:3378 84.0807:9197 101.02322:6612 102.02677:5778 110.0601:8555 124.00635:4991 128.07045:28600 130.06851:8310 131.24232:3782 140.07076:20051 160.51672:3369 166.91028:3502 168.42815:3820 174.05888:4533 189.46019:3810
442,Unknown,4163,8.542219,9.248289,9.741605,282.0847,4825638.5,80361584,null,[M+FA-H]-,M + 0,adduct linked to 441_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1247.766,282.08469:5239238 283.07855:1391391 283.08804:545355 283.26434:577549 283.63745:57384 284.08179:113310 284.08972:66519 284.26767:159769,50.77419:3654 51.04622:3841 79.98737:4050 80.75544:4469 82.03989:14432 82.77151:4386 88.08501:4330 88.40858:4633 97.72291:5172 107.03519:62331 108.01923:40490 112.64429:4328 126.02982:59299 132.55351:4778 133.01453:364408 138.64215:4521 149.56757:7282 150.04117:4442270 150.51685:6349 151.02518:9148 164.05701:6795 217.02347:10579 217.03511:60114 217.0481:7357 218.54898:7389 255.33289:4963
443,Unknown,4163,8.697703,9.248289,9.794894,345.0446,680714.1875,8134256,null,[M-H]-,M + 1,isotope of 447,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.36264,345.04446:873482 345.0802:46755 345.09811:81884 346.04639:162438,
444,Unknown,4164,9.099274,9.251904,9.363887,184.0612,117025.7656,1100230,null,[M-H2O-H]-,M + 0,adduct linked to 439_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.050838,184.06133:107649 185.08249:48884 186.07805:167628 187.06122:126732 188.09351:42341,
445,Unknown,4165,8.869236,9.255283,9.711797,174.0589,661427.125,7539802,null,[M-H]-,M + 0,found in higher mz's MsMs_441,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.94485,173.95688:116145 174.05888:718406 174.95432:53934 175.06212:95566 177.07768:106948 179.05684:52341,51.45347:3205 57.30605:3588 58.99484:83347 65.01333:4334 66.33428:2877 70.09326:3670 73.74503:3241 76.17247:3441 76.97485:3126 79.95367:3076 84.08067:132366 87.45997:3579 96.08059:3788 102.05487:32405 104.08205:3206 110.05986:18329 114.05476:6818 119.70319:3861 128.07062:61621 130.06856:89212 132.0556:6048 140.07077:27047 155.946:127721 173.9567:9479 173.9839:4049 174.05884:37915 174.06645:8075
446,Unknown,4165,9.02698,9.255283,9.360464,346.0446,112538.5313,879390.5625,null,[M-H]-,M + 2,isotope of 447,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.00845,346.04465:130412,
447,cGMP,4169,9.251904,9.265068,9.701617,344.0405,6599248.5,50460188,null,[M-H]-,M + 0,adduct linked to 440_[M+Na-2H]-,8.8,344.03961,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.1,1204.467,344.04047:6791450 345.0444:704347 345.09705:51116 346.04535:160243 346.10321:48778 346.87228:48387 348.86902:55580,60.13416:3845 62.96281:18941 63.99391:3400 65.72141:3684 67.18375:4347 70.68999:3683 78.95785:1489752 80.73325:4052 80.97351:43849 85.77153:3372 88.65936:4230 96.96846:182079 101.84139:4178 103.30266:3983 107.03519:31968 108.01949:9269 120.96874:4120 122.34124:4766 126.02981:14085 133.01454:258281 134.98422:26996 136.22932:4170 142.87199:3681 146.98172:4576 150.04117:2314047 151.02533:6819 157.28279:4036 161.43523:4359 162.9108:4331 162.97928:13049 167.57484:4271 172.0235:4732 174.04156:5238 174.97926:10695 192.99036:27634 201.30136:4495 205.70567:4409 216.06378:4525 216.09503:6839 216.10756:70970 216.1216:11091 268.38638:4300 301.95584:6343
448,Unknown,4177,9.251904,9.283366,9.326439,255.2331,1395996.625,4763079.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.29436,255.23311:4838946 256.06912:56977 256.23645:848390 257.23956:69863 257.93951:59430 260.1145:101520,
449,Unknown,4177,9.251904,9.283366,9.33262,283.2645,976169.625,3457420,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.66222,283.07867:856396 283.0882:412651 283.26453:3548104 283.63715:59565 284.08105:46334 284.26797:659736 285.10931:117918 285.271:48154,50.2246:3329 55.98343:3298 60.99788:3825 61.98713:313986 63.74016:3947 68.87993:3651 71.90824:5488 85.65393:3388 107.03492:4199 108.03847:3771 110.46686:3337 124.02604:4483 126.02986:6710 132.89:3405 133.0146:29274 133.01973:5215 134.01204:8166 134.01788:24580 150.0412:317382 151.03812:91402 151.04453:284893 157.68919:3828 174.41058:4028 198.37221:4351 221.06024:16529 240.157:4261 283.0878:15691 283.26428:237974
